#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0001
 6 408.96366  2.241574e-09 0.97418087 69.304092  0.02262534 0.11591628  0.09506396 0.71012681 3.1097634 -22.569411 -22.569411 863.06615 863.06615
 1 409.30351 2.2465802e-09 0.97355847 69.169394 0.022615977 0.11627674 0.095804988 0.70826288 3.1119943 -22.569411 -22.569411 863.74585 863.74585
 3 409.45832 2.2814697e-09 0.97514965  69.55629 0.022646885 0.11532627  0.10515095 0.71340003 3.1274049 -22.569411 -22.569411 864.05545 864.05545
 7 409.41658 2.2807641e-09 0.97513846 69.564906 0.022651775 0.11531764  0.10497076 0.71347875 3.1270956 -22.569411 -22.569411 863.97199 863.97199
 1 409.24792 2.2310196e-09  0.9736656 69.193494  0.02263219 0.11596925 0.093100163 0.70907446 3.1050438 -22.569411 -22.569411 863.63467 863.63467
 1  409.1324 2.2240665e-09 0.97394462 69.211434 0.022610853 0.11585074 0.091427619 0.70951721 3.1019224 -22.569411 -22.569411 863.40362 863.40362
 2 409.14958 2.2240092e-09 0.97342465 69.102407 0.022597508 0.11610254 0.091140416 0.70810048 3.1018966 -22.569411 -22.569411 863.43798 863.43798
 2  410.3126   2.25395e-09 0.97300891 69.173185 0.022645742 0.11605315  0.09832158 0.70869994 3.1152693 -22.569411 -22.569411 865.76402 865.76402
 3 410.25701  2.238391e-09 0.97258124 69.049174 0.022650509 0.11633985 0.094310733 0.70704134 3.1083424 -22.569411 -22.569411 865.65285 865.65285
 4 411.07297 2.2584374e-09 0.97203472 69.010184 0.022653282 0.11646333 0.098781654 0.70644512 3.1172582 -22.569411 -22.569411 867.28476 867.28476
17 411.20061 2.2567518e-09 0.97186633 69.024723 0.022665186 0.11643796 0.098373803 0.70659702 3.1165116 -22.569411 -22.569411 867.54005 867.54005
 6 411.26356  2.252474e-09 0.97269297 69.266123 0.022723899   0.115929 0.097593737 0.70957699 3.1146143 -22.569411 -22.569411 867.66594 867.66594
 2 411.67035 2.2491255e-09 0.97271061 69.256544 0.022729112 0.11593737 0.096795291 0.70946832 3.1131266 -22.569411 -22.569411 868.47952 868.47952
 1 411.72702 2.2487066e-09 0.97280541 69.268297  0.02273339 0.11591998 0.096735837 0.70959423 3.1129403 -22.569411 -22.569411 868.59287 868.59287
 2  411.6623  2.254162e-09  0.9727795 69.187537 0.022716235 0.11608824 0.098010713 0.70860022 3.1153634 -22.569411 -22.569411 868.46342 868.46342
20 412.07137 2.2399669e-09  0.9718535 69.054388 0.022719061 0.11643934 0.094188521 0.70673318 3.1090462 -22.569411 -22.569411 869.28157 869.28157
 2 412.39285 2.2429226e-09 0.97165441 69.008856  0.02271814 0.11653961 0.094793422 0.70613744 3.1103648 -22.569411 -22.569411 869.92452 869.92452
 1 412.23158 2.2611494e-09 0.97250887 69.028033 0.022687168 0.11642956 0.099624089 0.70659666 3.1184583 -22.569411 -22.569411 869.60199 869.60199
 1 413.22102 2.2688619e-09 0.97356554 69.349522 0.022743095 0.11577519  0.10235551 0.71055499 3.1218634 -22.569411 -22.569411 871.58087 871.58087
 1 413.17926 2.2664024e-09 0.97100038 69.393914 0.022698413  0.1159053  0.10054098 0.71074778 3.1207788 -22.569411 -22.569411 871.49734 871.49734
 2 413.71645 2.2720232e-09 0.97113093 69.441782 0.022697128 0.11575625  0.10200851 0.71145819 3.1232558 -22.569411 -22.569411 872.57172 872.57172
10 408.02479 2.2056557e-09 0.97616267 69.609143 0.022590946 0.11514887 0.087929704 0.71431664 3.0936099 -22.569411 -22.569411  861.1884  861.1884
 6 408.15325 2.2161369e-09 0.97541208 69.518906 0.022603523 0.11542112 0.090004224 0.71298518 3.0983506 -22.569411 -22.569411 861.44532 861.44532
12 408.17392 2.2087809e-09 0.97495912 69.423328 0.022586218 0.11564369 0.088075815 0.71176843 3.0950258 -22.569411 -22.569411 861.48667 861.48667
 8 408.23615 2.2166096e-09 0.97503529 69.472493 0.022593788 0.11553699 0.090024501 0.71238163 3.0985639 -22.569411 -22.569411 861.61111 861.61111
 1 412.19256 2.3028753e-09 0.97691557 69.891592 0.022623339 0.11455563  0.11118755 0.71776916 3.1367436 -22.569411 -22.569411 869.52394 869.52394
 9 412.17482 2.3031121e-09 0.97685967 69.856354 0.022618503 0.11462101  0.11120604 0.71736029 3.1368464 -22.569411 -22.569411 869.48847 869.48847
 1 410.30823  2.292715e-09 0.97412434 69.577078 0.022628044 0.11546551  0.10675928 0.71332255 3.1323218 -22.569411 -22.569411 865.75528 865.75528
 1 410.41057 2.2723542e-09 0.97225056 69.228651 0.022499888 0.11597966  0.10130697  0.7096242 3.1234015 -22.569411 -22.569411 865.95997 865.95997
 3 411.32661 2.2283309e-09 0.97419591 69.604725  0.02258245  0.1153492 0.091552947 0.71388442 3.1038379 -22.569411 -22.569411 867.79204 867.79204
 2   410.121 2.2801946e-09 0.97695905 69.983722 0.022572113 0.11435859   0.1049752 0.71901865 3.1268459 -22.569411 -22.569411 865.38082 865.38082
 9 409.20331 2.2326887e-09 0.97937925 69.914304 0.022541078 0.11418864 0.096331144 0.71887158 3.1057916 -22.569411 -22.569411 863.54544 863.54544
 3 408.05995 2.2012288e-09  0.9787838 69.825763 0.022527261 0.11434316 0.088554976 0.71786958 3.0916008 -22.569411 -22.569411 861.25873 861.25873
13 408.22422 2.1789601e-09 0.97896616 69.871574 0.022536104 0.11429972 0.083398471 0.71831028 3.0814328 -22.569411 -22.569411 861.58727 861.58727
 7 408.40262 2.1841136e-09 0.97987961 69.959002 0.022537719 0.11406907 0.085017205 0.71948187 3.0837952 -22.569411 -22.569411 861.94405 861.94405
 4 408.96027 2.2113781e-09 0.97742625 69.836446 0.022509838  0.1140904 0.090901811 0.71850988  3.096201 -22.569411 -22.569411 863.05937 863.05937
 3 408.63052 2.2069799e-09 0.97684178 69.713001  0.02249823 0.11438402 0.089469407  0.7169318 3.0942101 -22.569411 -22.569411 862.39985 862.39985
29 409.36169 2.2657815e-09 0.97963914 69.850423 0.022443964 0.11397197  0.10382163 0.71900027 3.1205048 -22.569411 -22.569411 863.86221 863.86221
 5 409.29522 2.2559784e-09 0.98027223  69.91169  0.02244085 0.11377009  0.10180025 0.71991196 3.1161689 -22.569411 -22.569411 863.72927 863.72927
 5 410.72988  2.175329e-09 0.97846429 69.992256 0.022467311 0.11376789 0.082053779 0.72050687  3.079765 -22.569411 -22.569411 866.59859 866.59859
 7 410.28712  2.178743e-09  0.9781894 69.950786 0.022466616 0.11388545 0.082752728 0.71993654 3.0813332 -22.569411 -22.569411 865.71307 865.71307
 1 410.42786 2.1659732e-09 0.97794653 69.933631 0.022479543 0.11395856 0.079634307 0.71962321 3.0754549 -22.569411 -22.569411 865.99454 865.99454
 3 409.58772 2.1811175e-09 0.97792284 69.948565 0.022489671 0.11389797 0.083418324 0.71984605 3.0824225 -22.569411 -22.569411 864.31426 864.31426
 2 409.38981 2.1933046e-09 0.97806311 69.911024 0.022496647 0.11401344 0.086098738 0.71929458 3.0879944 -22.569411 -22.569411 863.91844 863.91844
 6 409.99421 2.0941746e-09 0.97397995 68.918851 0.022360691 0.11632267 0.060784664 0.70657869 3.0417446 -22.569411 -22.569411 865.12725 865.12725
 1 409.68947 2.1305499e-09 0.97495261 69.195273  0.02239943 0.11560727 0.070448362 0.71033157 3.0589652 -22.569411 -22.569411 864.51777 864.51777
 3 411.75343 2.0748413e-09 0.97457239 69.136516 0.022352914 0.11554355  0.05702256 0.71006963 3.0324698 -22.569411 -22.569411 868.64569 868.64569
 3  410.5017 2.1078355e-09 0.97450737 69.096046 0.022359374 0.11558524 0.064318377 0.70962905 3.0482467 -22.569411 -22.569411 866.14223 866.14223
13 410.58664 2.1091142e-09  0.9744264 69.080857 0.022355739 0.11560942 0.064571774 0.70945829 3.0488531 -22.569411 -22.569411 866.31211 866.31211
 2 410.61761 2.1293075e-09 0.97863469 69.691339 0.022413197  0.1143087 0.071187041 0.71708597 3.0583819 -22.569411 -22.569411 866.37404 866.37404
 4 410.51598 2.1302268e-09 0.97862442 69.690444 0.022412892 0.11431285 0.071417142 0.71707078 3.0588135 -22.569411 -22.569411 866.17078 866.17078
 1 409.66554 2.1386782e-09 0.97803143 69.631009 0.022405608 0.11441979 0.073482216 0.71638203 3.0627731 -22.569411 -22.569411  864.4699  864.4699
 1 408.85772 2.1731064e-09 0.97247958 69.228358 0.022555106 0.11608236 0.078794521 0.70929225 3.0787428 -22.569411 -22.569411 862.85427 862.85427
 8 408.99253 2.1694952e-09 0.97462275 69.569324 0.022634599 0.11536067 0.079480747 0.71346171 3.0770796 -22.569411 -22.569411 863.12388 863.12388
 3 408.38293 2.1596519e-09 0.97537498  69.58326 0.022620254 0.11517813 0.077578418 0.71398311 3.0725321 -22.569411 -22.569411 861.90469 861.90469
 7 408.29664 2.1478456e-09 0.97480571 69.451573 0.022604879 0.11546957 0.074443104 0.71232513 3.0670504 -22.569411 -22.569411 861.73211 861.73211
 3 408.48521 2.1319283e-09 0.97488992 69.210916 0.022547116 0.11572588 0.070851659 0.70990658  3.059612 -22.569411 -22.569411 862.10924 862.10924
 6 409.52706 2.1157782e-09 0.97284526 68.848261 0.022510795  0.1165696 0.066190455 0.70513909 3.0520078 -22.569411 -22.569411 864.19295 864.19295
 9 408.94353 2.1727225e-09 0.97660854 69.265617 0.022523392 0.11550366 0.081224778  0.7108772 3.0785661 -22.569411 -22.569411 863.02587 863.02587
 2 409.12619 2.1749048e-09 0.97679886 69.288175 0.022522597 0.11544913 0.081877884 0.71118068   3.07957 -22.569411 -22.569411 863.39119 863.39119
 5 408.77449 2.1573003e-09 0.97606587 69.177859 0.022542214 0.11582871 0.077173488 0.70942463 3.0714427 -22.569411 -22.569411 862.68781 862.68781
 4 408.74869  2.191722e-09 0.97889349 69.753408  0.02259124 0.11454138  0.08616397 0.71674509 3.0872727 -22.569411 -22.569411 862.63621 862.63621
 6 408.53093  2.199778e-09 0.97850702 69.738139  0.02259308 0.11456589 0.087951502 0.71656687 3.0909415 -22.569411 -22.569411 862.20068 862.20068
17 408.68622  2.206456e-09 0.97847252 69.787863  0.02257811 0.11433765 0.089577588 0.71746996 3.0939727 -22.569411 -22.569411 862.51127 862.51127
 4 408.67383 2.2063869e-09 0.97847106 69.789957 0.022578769 0.11433463 0.089566725 0.71749178 3.0939414 -22.569411 -22.569411 862.48648 862.48648
 3 408.39951 2.1586326e-09  0.9783971 69.523741 0.022505283  0.1149461 0.078120623 0.71421108   3.07206 -22.569411 -22.569411 861.93785 861.93785
 3 408.40537 2.1818061e-09 0.97976659 69.905464  0.02253897 0.11414418 0.084275497 0.71889577 3.0827381 -22.569411 -22.569411 861.94956 861.94956
 9 408.53722 2.2008533e-09 0.98063387 70.161845 0.022567695 0.11358245 0.089374214 0.72202914 3.0914302 -22.569411 -22.569411 862.21325 862.21325
 2 408.70134   2.20152e-09  0.9785105 69.958889 0.022578231 0.11417818 0.088839748 0.71917526 3.0917331 -22.569411 -22.569411 862.54151 862.54151
 3 409.71477 2.2065425e-09 0.97896794 69.993777 0.022593914 0.11409456 0.090482101 0.71959382 3.0940119 -22.569411 -22.569411 864.56837 864.56837
 7 409.69955 2.0998071e-09 0.97942819 69.739485 0.022526445 0.11438645 0.064967491 0.71708375 3.0444306 -22.569411 -22.569411 864.53793 864.53793
 8 409.58822 2.1904722e-09 0.98045695  70.08149  0.02250343 0.11358582 0.087373558 0.72151533 3.0867022 -22.569411 -22.569411 864.31526 864.31526
 4 409.66732  2.085717e-09 0.97766733 69.418696 0.022426486 0.11503965 0.060384963  0.7133149 3.0376978 -22.569411 -22.569411 864.47347 864.47347
 1 410.67971 2.0742247e-09 0.97715903 69.326381 0.022434015  0.1151775 0.058195095  0.7122484 3.0321726 -22.569411 -22.569411 866.49824 866.49824
 1 411.38307 2.2000009e-09 0.97695187 69.470059 0.022452036 0.11497677 0.088200828 0.71381602 3.0910429 -22.569411 -22.569411 867.90495 867.90495
 8 410.03227 2.1991214e-09  0.9759277 69.229364 0.022466996  0.1155601 0.087282693 0.71057423  3.090643 -22.569411 -22.569411 865.20337 865.20337
 1 409.77356 2.1719555e-09  0.9752127 68.902773 0.022400936 0.11620863 0.080324334 0.70659716  3.078213 -22.569411 -22.569411 864.68593 864.68593
 7 409.56657 2.0875777e-09 0.97571916 69.000989 0.022417895 0.11593096 0.060471815 0.70797941 3.0385895 -22.569411 -22.569411 864.27196 864.27196
 2 410.20277 2.1941712e-09  0.9728111 68.810826 0.022437599 0.11644783 0.084691528 0.70522993 3.0883895 -22.569411 -22.569411 865.54435 865.54435
 6 410.22659 2.1927196e-09 0.97276446 68.799917 0.022436215 0.11646638 0.084338728 0.70510017 3.0877277 -22.569411 -22.569411 865.59201 865.59201
 3 408.56979 2.1697432e-09 0.97503168 69.111659 0.022483795 0.11578272 0.079821413 0.70908628 3.0771939 -22.569411 -22.569411  862.2784  862.2784
10 409.30463 2.1695333e-09 0.97449785 68.985405 0.022488613 0.11607352 0.079653255 0.70739931 3.0770972 -22.569411 -22.569411 863.74808 863.74808
 2 409.66963 2.1516223e-09 0.97417909 69.077369 0.022520153 0.11615226 0.075298553 0.70794675 3.0688072 -22.569411 -22.569411 864.47809 864.47809
 6 410.29235 2.1896946e-09 0.97331832 69.280302 0.022553478 0.11572766 0.084095776  0.7104704 3.0863472 -22.569411 -22.569411 865.72353 865.72353
 2 409.58403 2.1678392e-09  0.9723074 68.884822 0.022503341 0.11644778 0.078368657 0.70572442  3.076316 -22.569411 -22.569411 864.30688 864.30688
 1 408.24869 2.2198621e-09 0.97678082 69.409642 0.022472646 0.11509794  0.09161237  0.7130233 3.1000302 -22.569411 -22.569411  861.6362  861.6362
 7 408.41818 2.2411936e-09 0.97731674 69.479682 0.022469751  0.1149071 0.097039057 0.71400291 3.1095937 -22.569411 -22.569411 861.97518 861.97518
 1 408.70393 2.2555586e-09 0.97700671 69.411969 0.022429896 0.11501588 0.099873943 0.71330159 3.1159828 -22.569411 -22.569411 862.54669 862.54669
 7  408.4991 2.2518932e-09  0.9767882 69.522961  0.02247018 0.11490213 0.098755429 0.71436828 3.1143564 -22.569411 -22.569411 862.13702 862.13702
 1 408.43037  2.270717e-09 0.97781964 69.772814 0.022509191 0.11435343  0.10376076 0.71745723 3.1226807 -22.569411 -22.569411 861.99956 861.99956
 2 409.18223 2.2751562e-09 0.97831701 69.724024  0.02249291 0.11436903  0.10543011 0.71706308 3.1246338 -22.569411 -22.569411 863.50328 863.50328
 9 411.20169 2.0691292e-09 0.97507992 69.135297 0.022556874 0.11588211 0.055019885 0.70892435 3.0297129 -22.569411 -22.569411  867.5422  867.5422
 3 410.04267 2.1049652e-09 0.97939678 69.750965 0.022527431 0.11427153 0.066289033 0.71741104  3.046884 -22.569411 -22.569411 865.22416 865.22416
18 411.35986 2.0817308e-09 0.97930754 69.810255 0.022580533 0.11414716 0.061142912 0.71803709 3.0357848 -22.569411 -22.569411 867.85854 867.85854
 7 410.98868 2.1588746e-09 0.98039075 69.768785 0.022584615 0.11438167 0.079996685 0.71721166 3.0721722 -22.569411 -22.569411 867.11618 867.11618
 3 409.43579 2.2194085e-09 0.97823514 69.462188 0.022520358  0.1149701 0.092709879 0.71362337 3.0998258 -22.569411 -22.569411 864.01041 864.01041
 7 409.50197 2.2129044e-09 0.98048251 69.755327 0.022500104 0.11431452  0.09153888 0.71741421 3.0968909 -22.569411 -22.569411 864.14277 864.14277
 2 410.11791 2.2036524e-09 0.98025072 69.736351 0.022520082 0.11439077 0.089165827 0.71706253 3.0927013 -22.569411 -22.569411 865.37464 865.37464
 2 410.08908 2.2045785e-09 0.98021346 69.724751 0.022518568 0.11441344 0.089368954 0.71692485 3.0931214 -22.569411 -22.569411 865.31698 865.31698
 1 409.34999 2.2400035e-09 0.98119709 69.895754 0.022489546 0.11393858  0.09850144 0.71933966 3.1090625 -22.569411 -22.569411  863.8388  863.8388
 1 409.33602 2.2319228e-09 0.98062617 69.828914 0.022501505 0.11414186 0.096577022 0.71836071 3.1054485 -22.569411 -22.569411 863.81086 863.81086
 3 408.84767 2.1483547e-09 0.97773104 69.161132 0.022403337 0.11570668 0.074960313 0.70982951 3.0672874 -22.569411 -22.569411 862.83417 862.83417
16 408.79609 2.1778607e-09 0.97732992 69.155819 0.022392903 0.11572959 0.082024527 0.70975885 3.0809281 -22.569411 -22.569411   862.731   862.731
 2 410.49654 2.1062293e-09 0.97198658 68.042433 0.022343886 0.11836722 0.061705445  0.6945914 3.0474844 -22.569411 -22.569411  866.1319  866.1319
 2 410.55554 2.0418086e-09 0.97160681 67.978037 0.022326683 0.11848943 0.046218793 0.69378525 3.0164211 -22.569411 -22.569411  866.2499  866.2499
 7 410.23514 2.0386595e-09 0.97205904 68.237934 0.022398558 0.11796236 0.046090854 0.69709094 3.0148776 -22.569411 -22.569411 865.60911 865.60911
 3 411.27184 2.0457091e-09 0.97155754 67.992742 0.022337032 0.11840542 0.047666205 0.69407703 3.0183296 -22.569411 -22.569411  867.6825  867.6825
 1 410.15041 2.0528047e-09 0.97158765 68.183571 0.022382361 0.11799923 0.049504197 0.69656325 3.0217921 -22.569411 -22.569411 865.43965 865.43965
 5 410.19656 2.0563926e-09 0.97117336 68.123019 0.022382112 0.11814414 0.050187001 0.69571187 3.0235384 -22.569411 -22.569411 865.53194 865.53194
 1 409.30055 2.0807163e-09 0.97188788 68.262884 0.022380976 0.11785304 0.056245056 0.69758465 3.0352973 -22.569411 -22.569411 863.73992 863.73992
 1 409.34379 2.0695376e-09 0.97101888 68.224818 0.022367512   0.117925 0.053099377 0.69712143 3.0299103 -22.569411 -22.569411  863.8264  863.8264
19 409.57649 2.1056118e-09 0.96933468 68.232684 0.022418536 0.11802726 0.061490756 0.69686202 3.0471911 -22.569411 -22.569411  864.2918  864.2918
 7 409.27042 2.1028518e-09 0.97108664 68.641712  0.02244685 0.11702508 0.061949337 0.70253089 3.0458795 -22.569411 -22.569411 863.67965 863.67965
 1 409.32047   2.13022e-09 0.97022943 68.180071 0.022386542 0.11807747  0.06755024  0.6963548 3.0588104 -22.569411 -22.569411 863.77977 863.77977
 3  410.3736 2.1740237e-09 0.97587836 68.817746 0.022430649  0.1162713 0.080747606 0.70567662 3.0791648 -22.569411 -22.569411 865.88603 865.88603
 3 411.36495  2.182933e-09 0.97668765 68.720254 0.022397852 0.11651042 0.082942724 0.70440404 3.0832545 -22.569411 -22.569411 867.86873 867.86873
14 411.38307 2.1775218e-09  0.9765048 68.692594 0.022401245 0.11658303 0.081604697 0.70400486 3.0807726 -22.569411 -22.569411 867.90496 867.90496
 2 410.07941 2.3084331e-09 0.97541296 69.526688 0.022501321 0.11494788  0.11147735 0.71423983 3.1391541 -22.569411 -22.569411 865.29764 865.29764
 1 409.63917 2.2700253e-09 0.97562513 69.615477 0.022527099 0.11470653  0.10240869 0.71541311 3.1223761 -22.569411 -22.569411 864.41716 864.41716
 5  409.6382 2.2640445e-09 0.97632475  69.74792 0.022537387 0.11444315  0.10133417 0.71701314 3.1197379 -22.569411 -22.569411 864.41523 864.41523
 1 409.76627  2.254662e-09 0.97584957 69.768323 0.022551927 0.11447653 0.098974987 0.71708018 3.1155852 -22.569411 -22.569411 864.67137 864.67137
 3 413.17581 2.2649287e-09 0.97491518 69.777221 0.022561716  0.1144971  0.10047406 0.71708997 3.1201284 -22.569411 -22.569411 871.49044 871.49044
 1 413.26963 2.2350123e-09 0.97931875 70.432059 0.022453768  0.1126819 0.097237694 0.72620298 3.1068318 -22.569411 -22.569411 871.67808 871.67808
 1 413.30358 2.2301139e-09 0.97891074 70.413687 0.022465292 0.11273331 0.096023754 0.72593316 3.1046378 -22.569411 -22.569411 871.74599 871.74599
 1 412.27965 2.1821108e-09 0.97783916 69.877394 0.022364177 0.11366745 0.084093369 0.72000418 3.0828777 -22.569411 -22.569411 869.69812 869.69812
11 412.84922 2.1242674e-09  0.9774673 69.251091 0.022355468 0.11530569 0.070518107 0.71151886 3.0560121 -22.569411 -22.569411 870.83726 870.83726
 3 408.96219  2.098884e-09  0.9772579  69.21625 0.022486344 0.11577707 0.063125264 0.70997128 3.0439909 -22.569411 -22.569411 863.06321 863.06321
 4  409.0456 2.0946827e-09   0.977204 69.174783 0.022476318 0.11587665 0.062092311 0.70943631 3.0419872 -22.569411 -22.569411 863.23001 863.23001
 2 409.05084  2.094355e-09 0.97720855 69.175488 0.022476334 0.11587465 0.062018212 0.70944638 3.0418307 -22.569411 -22.569411  863.2405  863.2405
 2 409.54441 2.1487404e-09 0.97356999 69.086212 0.022512205 0.11638893 0.073734955 0.70754232 3.0674669 -22.569411 -22.569411 864.22764 864.22764
 5  408.9366 2.1832331e-09 0.97327477 69.016348 0.022479386 0.11646252 0.081477596 0.70686432 3.0833919 -22.569411 -22.569411 863.01201 863.01201
21 408.77619 2.1767916e-09 0.97320787 68.939212 0.022474992 0.11660271 0.079984787 0.70592224 3.0804371 -22.569411 -22.569411  862.6912  862.6912
 4 408.71093 2.1960245e-09 0.97606288 69.422484 0.022626265 0.11571288   0.0856386 0.71153477 3.0892338 -22.569411 -22.569411 862.56069 862.56069
 9 408.58741 2.1789679e-09 0.97674335 69.507818 0.022602218 0.11549549 0.081940971 0.71274236 3.0814364 -22.569411 -22.569411 862.31364 862.31364
 1 408.92986  2.179116e-09 0.97735594 69.592719 0.022605485  0.1153372 0.082243559 0.71376292 3.0815044 -22.569411 -22.569411 862.99854 862.99854
 2 410.06384 2.1335534e-09 0.97547899 69.285272 0.022588428 0.11614964 0.070019843 0.70956008 3.0603739 -22.569411 -22.569411  865.2665  865.2665
 6 411.71015 2.1176525e-09  0.9753913 69.207808 0.022648571 0.11645248 0.066038342 0.70815169 3.0528933 -22.569411 -22.569411 868.55912 868.55912
 1 410.27384 2.0737742e-09 0.97439644  69.09311 0.022610824 0.11654196 0.055428886 0.70707357 3.0319553 -22.569411 -22.569411  865.6865  865.6865
14 410.38533 2.0727009e-09 0.97414922 69.068378 0.022610688 0.11661298 0.055016047 0.70671516 3.0314376 -22.569411 -22.569411 865.90949 865.90949
 7 409.66154 2.1006821e-09 0.97385396 69.191042 0.022652579 0.11630815 0.062006353 0.70830336 3.0448472 -22.569411 -22.569411 864.46191 864.46191
 4 409.25517 2.1350916e-09 0.97486236 69.645298 0.022640232 0.11494113 0.071936895 0.71493987 3.0610947 -22.569411 -22.569411 863.64915 863.64915
 1 409.00017 2.1082086e-09 0.97317537 68.980253 0.022438285 0.11613329 0.063755489 0.70733576 3.0484237 -22.569411 -22.569411 863.13916 863.13916
 3 409.27027 2.1018473e-09  0.9732092 68.933456 0.022410512 0.11613342 0.062366197 0.70699642 3.0454017 -22.569411 -22.569411 863.67935 863.67935
 8 409.42427 2.0939866e-09 0.97295719 68.900386 0.022406358  0.1162205 0.060349833 0.70654042 3.0416548 -22.569411 -22.569411 863.98736 863.98736
 3 409.76656 2.1137121e-09 0.97596091 68.934949 0.022409142 0.11593781 0.066590392 0.70742364 3.0510308 -22.569411 -22.569411 864.67194 864.67194
 6 410.54445 2.1205118e-09 0.97663196 68.890907 0.022353579  0.1160741 0.067686928 0.70687933 3.0542426 -22.569411 -22.569411 866.22773 866.22773
 8 410.51448 2.1592419e-09 0.97673795 68.871271 0.022305812 0.11591896 0.077234874 0.70713995 3.0723423 -22.569411 -22.569411 866.16779 866.16779
 1 411.03835 2.1558872e-09 0.97363794 68.450501  0.02223987 0.11685783 0.075488049 0.70166536 3.0707874 -22.569411 -22.569411 867.21552 867.21552
 8 414.04374  2.041355e-09 0.96918887 67.379655 0.022201332 0.11960085 0.045350494 0.68615033 3.0161989 -22.569411 -22.569411  873.2263  873.2263
 1  410.4901 2.0764393e-09 0.96974291 67.817119 0.022272427  0.1188528 0.053576188 0.69165824 3.0332396 -22.569411 -22.569411 866.11902 866.11902
12 410.87434 2.0662436e-09 0.97053465 67.818923 0.022249564 0.11883691 0.051369112  0.6917589 3.0283173 -22.569411 -22.569411  866.8875  866.8875
 6 410.88417 2.0647087e-09 0.97057727 67.821694  0.02225119 0.11883819 0.051008624 0.69177776 3.0275743 -22.569411 -22.569411 866.90716 866.90716
 2 410.07891 2.0656047e-09 0.97077166 68.066737 0.022289126 0.11819882 0.051649304 0.69529114 3.0280081 -22.569411 -22.569411 865.29663 865.29663
15 409.99913 2.1803525e-09 0.97537996 68.599197 0.022276635 0.11674471 0.081343213 0.70311956 3.0820716 -22.569411 -22.569411 865.13709 865.13709
 2 412.11031 2.1955382e-09 0.97666419 68.574218 0.022236369 0.11664395 0.085723562 0.70320313 3.0890123 -22.569411 -22.569411 869.35943 869.35943
 5 411.77656 2.2277283e-09 0.97910671 69.143669 0.022262005 0.11518557 0.094543924 0.71106856 3.1035675 -22.569411 -22.569411 868.69195 868.69195
 2  412.3658 2.2330271e-09 0.97972084 69.195511 0.022255778 0.11505804 0.096091877 0.71178068 3.1059432 -22.569411 -22.569411 869.87042 869.87042
10 411.77968 2.1103951e-09 0.97883407 68.878098 0.022296912  0.1159385 0.066441577 0.70717557 3.0494603 -22.569411 -22.569411 868.69819 868.69819
 2  412.0891 2.0824018e-09 0.97913397  68.93676 0.022300912 0.11578794 0.059941659 0.70798212  3.036107 -22.569411 -22.569411 869.31702 869.31702
 3 412.19891  2.082126e-09 0.97913406 68.925613 0.022299773 0.11579486 0.059924732 0.70787549 3.0359746 -22.569411 -22.569411 869.53663 869.53663
 5 410.14577 2.1842606e-09 0.97654776  69.01852  0.02238014 0.11564904  0.08384938 0.70879883 3.0838625 -22.569411 -22.569411 865.43037 865.43037
 6 407.98286 2.2022429e-09 0.97603484 69.283259 0.022501099 0.11547941 0.087323923 0.71112139 3.0920614 -22.569411 -22.569411 861.10455 861.10455
 2 407.92889  2.220356e-09 0.97621235 69.390995  0.02252842 0.11530841   0.0916822 0.71231611 3.1002526 -22.569411 -22.569411  860.9966  860.9966
10 407.96761 2.2254216e-09 0.97625117 69.396052 0.022525547 0.11528643 0.092793257 0.71240964 3.1025315 -22.569411 -22.569411 861.07405 861.07405
 2  408.4084 2.2140351e-09 0.97605468  69.42779 0.022550081 0.11516871 0.090108792 0.71286584 3.0974018 -22.569411 -22.569411 861.95562 861.95562
 1 409.07347 2.2592984e-09 0.97791596 69.671701 0.022557381 0.11455146  0.10174115 0.71612931 3.1176394 -22.569411 -22.569411 863.28576 863.28576
 2 409.93161 2.2753731e-09 0.97865464 70.113805 0.022650258 0.11374337  0.10618875 0.72115281 3.1247291 -22.569411 -22.569411 865.00203 865.00203
18 410.09768  2.296444e-09 0.97930264 70.332019 0.022644414 0.11320324  0.11122615 0.72398417 3.1339469 -22.569411 -22.569411 865.33418 865.33418
 9 409.77472 2.2913534e-09 0.97924306 70.322659 0.022645156 0.11322438   0.1100065 0.72386645 3.1317277 -22.569411 -22.569411 864.68826 864.68826
 6 408.00478 2.2145741e-09 0.97478378 69.196595 0.022539354 0.11588233  0.08939055 0.70947596 3.0976452 -22.569411 -22.569411 861.14839 861.14839
 3 408.08998 2.1848681e-09 0.97481285 69.019384  0.02245848 0.11612813 0.082322713 0.70763595 3.0841406 -22.569411 -22.569411 861.31879 861.31879
 1 408.69425 2.2387189e-09 0.97973934 69.815395  0.02248555 0.11417935 0.097227079 0.71820744 3.1084889 -22.569411 -22.569411 862.52732 862.52732
 7 408.63501 2.2449829e-09 0.97972625 69.874224 0.022470657 0.11399454 0.098889635 0.71909076  3.111283 -22.569411 -22.569411 862.40884 862.40884
 7 412.31364 2.1567906e-09 0.97566297 69.153799 0.022395434 0.11566836 0.075423129 0.70986463 3.0712064 -22.569411 -22.569411  869.7661  869.7661
