#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0004
1 411.86778 2.2134922e-09  0.9809677 69.313747  0.02228378 0.11476045  0.10377141 0.71332425 3.0971565 -22.569411 -22.569411 868.87439 868.87439
1  412.6098 2.1852126e-09 0.97994486  69.13013 0.022244993 0.11514145 0.096315512 0.71108327 3.0842982 -22.569411 -22.569411 870.35843 870.35843
1 412.54641  2.103939e-09 0.97921157 69.448461 0.022555351 0.11514115  0.07699017 0.71308296 3.0463964 -22.569411 -22.569411 870.23164 870.23164
1 412.69601 2.0910589e-09 0.97908107 69.497522 0.022554432 0.11502427 0.074115014  0.7137318 3.0402557 -22.569411 -22.569411 870.53083 870.53083
2 412.48756 2.0855388e-09 0.97779223 69.236667 0.022591548 0.11578112 0.072059068 0.70991441 3.0376123 -22.569411 -22.569411 870.11393 870.11393
3 412.91489 2.0863929e-09  0.9767341 69.386909 0.022668769 0.11548547 0.072369984 0.71162296 3.0380218 -22.569411 -22.569411  870.9686  870.9686
1 412.27194 2.1022815e-09 0.97404502 68.898255 0.022593791 0.11630966 0.074628908 0.70593958 3.0456083 -22.569411 -22.569411 869.68271 869.68271
 2 412.13861 2.0926104e-09  0.9743962 68.955619 0.022592619 0.11621303 0.072498515 0.70663432 3.0409974 -22.569411 -22.569411 869.41604 869.41604
 9 411.67473 2.0662863e-09 0.97180358 68.014057 0.022336636 0.11806301 0.064227921 0.69500982  3.028338 -22.569411 -22.569411 868.48829 868.48829
 1 411.17636 2.1054433e-09  0.9719505 68.018702 0.022315492 0.11792566  0.07379433 0.69539403 3.0471111 -22.569411 -22.569411 867.49155 867.49155
 2 411.48005 2.1294244e-09 0.97179427 67.968156 0.022449421  0.1183884 0.079234513 0.69364923 3.0584368 -22.569411 -22.569411 868.09893 868.09893
 2 415.65501 2.0352038e-09 0.97547374  67.95867 0.022376735 0.11836878 0.058424186 0.69376356 3.0131811 -22.569411 -22.569411 876.44885 876.44885
 2 415.10143 2.1145701e-09 0.98009221 68.759564 0.022423469 0.11655688 0.078962559 0.70458948 3.0514366 -22.569411 -22.569411 875.34168 875.34168
14 414.93087 2.1165882e-09 0.97745509 68.320961 0.022421136  0.1175796  0.07815792 0.69859835 3.0523906 -22.569411 -22.569411 875.00057 875.00057
 4 413.58755 2.0514206e-09 0.96973786 67.354084 0.022304021 0.11982124 0.059717124 0.68519979 3.0211176 -22.569411 -22.569411 872.31391 872.31391
 6 412.35892  2.063965e-09 0.96759445 67.233619 0.022353416 0.12015164 0.061567509 0.68323054  3.027214 -22.569411 -22.569411 869.85667 869.85667
 2 412.20786 2.0690702e-09 0.96759193 67.267994 0.022360311 0.12006538 0.062772351  0.6837296 3.0296844 -22.569411 -22.569411 869.55455 869.55455
 6  412.6483 2.0651874e-09 0.96723076 67.180941  0.02236469 0.12027764 0.061658574 0.68242941 3.0278061 -22.569411 -22.569411 870.43541 870.43541
 2 411.81612 2.0836488e-09 0.96978056  67.41065 0.022317965 0.11964511 0.067016525 0.68608481 3.0367057 -22.569411 -22.569411 868.77107 868.77107
 1 411.58111 2.0809011e-09 0.96936239  67.40223 0.022302077 0.11964227 0.066447607  0.6860476 3.0353861 -22.569411 -22.569411 868.30104 868.30104
 7 411.74019 2.0783079e-09 0.97197878 67.867788 0.022390312 0.11863004  0.06757826 0.69234616 3.0341392 -22.569411 -22.569411  868.6192  868.6192
 1 410.42418  2.138018e-09  0.9704179  68.10657 0.022433209 0.11813465 0.081627519 0.69547517 3.0624643 -22.569411 -22.569411 865.98718 865.98718
 1 409.61399 2.1929878e-09  0.9732226  68.70219 0.022403003 0.11658926 0.095287711 0.70407063   3.08785 -22.569411 -22.569411  864.3668  864.3668
 4 409.81045 2.2273852e-09 0.97129294 68.276432 0.022343741 0.11744707  0.10225129  0.6986554 3.1034134 -22.569411 -22.569411 864.75973 864.75973
10 411.39368 2.2895578e-09  0.9692989 67.931235 0.022364475  0.1182279  0.11547053 0.69384802 3.1309438 -22.569411 -22.569411 867.92619 867.92619
 3 411.56488 2.3014785e-09 0.96965954 68.000697 0.022352049 0.11801835  0.11838841 0.69495321 3.1361368 -22.569411 -22.569411 868.26859 868.26859
 2 411.93763 2.3245931e-09 0.97096765 68.084832 0.022378281 0.11793994  0.12343736  0.6958192 3.1461301 -22.569411 -22.569411 869.01408 869.01408
4 411.91258 2.3233845e-09 0.97097458 68.088722 0.022386963 0.11794355  0.12318653 0.69582746 3.1456101 -22.569411 -22.569411 868.96398 868.96398
2 412.68978 2.3181235e-09 0.97082993 68.090628 0.022391482 0.11794962  0.12173725 0.69582164 3.1433431 -22.569411 -22.569411 870.51838 870.51838
6  412.3764 2.3466386e-09 0.97450731 68.398124 0.022406405  0.1171726  0.12990079 0.70017947  3.155569 -22.569411 -22.569411 869.89163 869.89163
8 412.46784 2.3473162e-09 0.97781035 69.022085 0.022545176 0.11613437  0.13129987 0.70746376 3.1558577 -22.569411 -22.569411 870.07449 870.07449
1 410.17688 2.3549949e-09 0.98002898 69.665081 0.022485353 0.11420042  0.13534403 0.71694709 3.1591237 -22.569411 -22.569411 865.49257 865.49257
2 410.69416 2.2375787e-09 0.97650189 68.962178 0.022408044 0.11575442  0.10677908 0.70804255 3.1079794 -22.569411 -22.569411 866.52714 866.52714
4 410.82633 2.2452996e-09 0.97567779 68.763477 0.022378967 0.11610455  0.10823534 0.70567382 3.1114241 -22.569411 -22.569411 866.79149 866.79149
4 410.12178 2.2684299e-09 0.97587703 68.888671 0.022484339  0.1159326  0.11454788 0.70688292  3.121673 -22.569411 -22.569411 865.38238 865.38238
7 409.76787 2.2362259e-09 0.97508958 68.484585 0.022425182 0.11695815  0.10626367 0.70135324 3.1073747 -22.569411 -22.569411 864.67456 864.67456
8 410.80259 2.2480189e-09 0.97573728 68.476369 0.022377832 0.11674902  0.10944629 0.70182855 3.1126344 -22.569411 -22.569411 866.74401 866.74401
4 410.97505  2.243747e-09 0.97636026 68.571218 0.022351155 0.11640866  0.10889299 0.70343344 3.1107323 -22.569411 -22.569411 867.08893 867.08893
2  411.3917 2.2197152e-09 0.97568366 68.437861 0.022354622 0.11669497   0.1031095 0.70165786  3.099964 -22.569411 -22.569411 867.92222 867.92222
5 414.30358  2.091197e-09 0.97498411 68.012234 0.022322393 0.11799442 0.072490392 0.69517253 3.0403217 -22.569411 -22.569411 873.74598 873.74598
6 414.47301 2.0905257e-09 0.97496718  68.02139 0.022322804 0.11798398 0.072353813 0.69527626 3.0400007 -22.569411 -22.569411 874.08485 874.08485
5 411.11415 2.1415318e-09 0.97454063 68.067749 0.022223875 0.11768731  0.08358513 0.69654502 3.0641065 -22.569411 -22.569411 867.36712 867.36712
9 411.10231 2.1310091e-09  0.9740493 68.024142 0.022228504 0.11780602 0.080867883 0.69588929 3.0591807 -22.569411 -22.569411 867.34344 867.34344
5 410.01986 2.2263225e-09 0.97743814 68.714847 0.022344321 0.11622685  0.10515405 0.70507145 3.1029362 -22.569411 -22.569411 865.17854 865.17854
7 409.57744 2.2501357e-09 0.97668837 68.642589 0.022374778 0.11665386  0.10979459  0.7034793 3.1135756 -22.569411 -22.569411  864.2937  864.2937
1  409.7536 2.2525479e-09 0.97700179  68.66713 0.022364563 0.11658129  0.11051418 0.70386678 3.1146471 -22.569411 -22.569411 864.64602 864.64602
3 409.88827 2.2548218e-09 0.97752897 68.746952 0.022375209  0.1163734  0.11140564 0.70497142  3.115656 -22.569411 -22.569411 864.91537 864.91537
11 409.96256 2.2319318e-09 0.97964488 69.160928 0.022454436 0.11553573  0.10738204 0.71007838 3.1054526 -22.569411 -22.569411 865.06394 865.06394
 3 410.00959 2.2330238e-09 0.97969228 69.167974 0.022455753 0.11551786  0.10768046 0.71017203 3.1059417 -22.569411 -22.569411   865.158   865.158
 1  411.0055  2.177133e-09 0.97891099 68.981004 0.022464288 0.11576403  0.09472483 0.70806349  3.080594 -22.569411 -22.569411 867.14982 867.14982
 3 410.69069 2.1902453e-09 0.97795867 68.914765 0.022450105 0.11587523 0.097602546 0.70729775 3.0865986 -22.569411 -22.569411  866.5202  866.5202
 1 410.48559 2.2599777e-09  0.9751822 68.659633 0.022439507 0.11660289  0.11226564 0.70359731   3.11794 -22.569411 -22.569411    866.11    866.11
 1 410.37575 2.2365498e-09 0.97410945  68.38298 0.022498258 0.11746072  0.10581123  0.6992341 3.1075195 -22.569411 -22.569411 865.89032 865.89032
 5 409.94141 2.2584809e-09 0.97636859 68.792425 0.022526393 0.11654038  0.11179186 0.70468901 3.1172775 -22.569411 -22.569411 865.02165 865.02165
 2 409.85136 2.2421978e-09 0.97672706 68.757947 0.022486739  0.1164928  0.10826308  0.7045773 3.1100417 -22.569411 -22.569411 864.84154 864.84154
 3 410.71752 2.2089473e-09 0.97224891 67.997831 0.022392408 0.11820113 0.097925613 0.69444488 3.0951012 -22.569411 -22.569411 866.57387 866.57387
 2 410.32542 2.2208735e-09 0.97277846 68.251739 0.022460929 0.11774645   0.1010069 0.69754306 3.1004857 -22.569411 -22.569411 865.78966 865.78966
 1 411.98368 2.1436502e-09 0.96849695 67.571716 0.022497165  0.1197941 0.080914536 0.68686076 3.0650952 -22.569411 -22.569411 869.10618 869.10618
 4 414.43093 2.0891581e-09 0.96494837 66.982159  0.02244578 0.12112619 0.065887248 0.67846969 3.0393462 -22.569411 -22.569411 874.00068 874.00068
 7 414.25846 2.1089693e-09 0.96469392 67.011608 0.022438287 0.12104453  0.07046551 0.67895075 3.0487844 -22.569411 -22.569411 873.65574 873.65574
 5 413.30989  2.186545e-09 0.96910678 67.719362 0.022548213 0.11971068 0.090866117 0.68829532 3.0849078 -22.569411 -22.569411 871.75859 871.75859
 6 414.05336 2.1901812e-09 0.96984144 67.714543 0.022545083 0.11972431 0.091927101 0.68822805 3.0865694 -22.569411 -22.569411 873.24555 873.24555
 3  415.0278  2.146159e-09 0.97590069 68.764562 0.022664487 0.11747597 0.084809198 0.70217902 3.0662648 -22.569411 -22.569411 875.19442 875.19442
 1 415.04895 2.1367465e-09 0.97641925 68.793848 0.022636115 0.11730355 0.082501558 0.70285681 3.0618694 -22.569411 -22.569411 875.23672 875.23672
 1 415.89598 2.1380853e-09 0.97637764 68.769857 0.022645989 0.11741342 0.082675214 0.70239625 3.0624958 -22.569411 -22.569411 876.93079 876.93079
 1 416.40503 2.1674496e-09 0.97641114 68.949398 0.022681704 0.11710668 0.089467599 0.70451423 3.0761363 -22.569411 -22.569411 877.94887 877.94887
 2 416.34449 2.1877789e-09 0.98255319 70.393919 0.022870228 0.11374582 0.098697638 0.72291874 3.0854719 -22.569411 -22.569411 877.82781 877.82781
4 418.02955 2.2432355e-09 0.98098645 70.274844 0.022969224 0.11411362  0.11138693 0.72103375 3.1105043 -22.569411 -22.569411 881.19791 881.19791
1 417.72815  2.267162e-09 0.97962285 70.370741 0.022902481 0.11388555  0.11659403  0.7223889 3.1211139 -22.569411 -22.569411 880.59512 880.59512
1 417.86733 2.2645856e-09 0.98059867 70.387533 0.022870447 0.11378342   0.1164327 0.72279212 3.1199769 -22.569411 -22.569411 880.87348 880.87348
2 414.48004 2.2958895e-09 0.98096677 70.408227  0.02280625 0.11354718  0.12333721  0.7235611 3.1337054 -22.569411 -22.569411 874.09891 874.09891
1 414.31959 2.1975299e-09 0.97418073 68.914455 0.022725322 0.11731685 0.096099851 0.70368011 3.0899191 -22.569411 -22.569411 873.77799 873.77799
1 414.31875  2.181983e-09 0.97162603 68.575545  0.02271281 0.11812013 0.091287538 0.69906241 3.0828192 -22.569411 -22.569411 873.77633 873.77633
2  415.8456 2.1355731e-09 0.96994448  67.83167 0.022624221 0.11971471   0.0795805 0.68915268 3.0613201 -22.569411 -22.569411 876.83002 876.83002
1  412.6217 2.2583517e-09 0.97005344 67.908011 0.022499195 0.11905798  0.10843087 0.69154641 3.1172203 -22.569411 -22.569411 870.38223 870.38223
3 410.81007 2.2387886e-09 0.97027392 67.871029 0.022447084 0.11894408  0.10386466 0.69157057   3.10852 -22.569411 -22.569411 866.75897 866.75897
8 411.28795 2.2553221e-09 0.97104454 67.891156 0.022410989 0.11884265  0.10799311 0.69205178 3.1158779 -22.569411 -22.569411 867.71472 867.71472
7 409.79362 2.2780007e-09 0.97444096 68.788544 0.022407509 0.11648021  0.11548058 0.70503409 3.1258833 -22.569411 -22.569411 864.72607 864.72607
2 410.43319  2.294819e-09 0.97505495 68.919469  0.02241701 0.11613662  0.11977479 0.70685707 3.1332391 -22.569411 -22.569411 866.00519 866.00519
1 410.42879   2.27961e-09 0.97606676 69.197499 0.022389985 0.11537519  0.11681805 0.71085461 3.1265895 -22.569411 -22.569411  865.9964  865.9964
4 410.14346 2.1900701e-09 0.97296942 68.721484  0.02243161  0.1168659 0.094336312 0.70359043 3.0865186 -22.569411 -22.569411 865.42575 865.42575
3 410.46527 2.1150477e-09 0.97542257 68.778802 0.022463156 0.11670532 0.077842794 0.70435703 3.0516624 -22.569411 -22.569411 866.06937 866.06937
2 409.56209 2.2742291e-09 0.97902781 69.767554 0.022598778 0.11418141  0.11754602 0.71758398 3.1242262 -22.569411 -22.569411 864.26301 864.26301
1 409.63942 2.2506949e-09 0.97888389 69.724012 0.022618295 0.11431448  0.11210764 0.71691728 3.1138241 -22.569411 -22.569411 864.41766 864.41766
4 409.37944 2.2503606e-09 0.97746867 69.482281  0.02261679 0.11490586  0.11126181 0.71372232 3.1136756 -22.569411 -22.569411 863.89771 863.89771
1 410.05372 2.1973029e-09 0.97343439 68.931476 0.022595154 0.11620905 0.096920544 0.70643182 3.0898157 -22.569411 -22.569411 865.24627 865.24627
7 409.37769 2.2011677e-09 0.97143144 68.600058 0.022511058 0.11699389 0.097050777 0.70209937 3.0915731 -22.569411 -22.569411  863.8942  863.8942
 1 409.35989 2.2480451e-09 0.97430837 68.990421 0.022536493 0.11635676  0.10804166 0.70674617 3.1126461 -22.569411 -22.569411 863.85861 863.85861
 2 409.09571 2.2717203e-09 0.97466645 69.064938 0.022512502 0.11606272  0.11371184 0.70804538 3.1231225 -22.569411 -22.569411 863.33024 863.33024
 6 410.38558 2.2791056e-09 0.97473043 69.042165 0.022448693 0.11615253  0.11510498 0.70779821 3.1263682 -22.569411 -22.569411 865.90998 865.90998
 3 410.19371 2.2809235e-09 0.97526947 69.211188  0.02251486 0.11591871  0.11603707 0.70957364 3.1271655 -22.569411 -22.569411 865.52625 865.52625
10 409.77963 2.2436332e-09 0.97479288 69.078019 0.022507524 0.11619119   0.1072965 0.70789714 3.1106816 -22.569411 -22.569411 864.69809 864.69809
 2 410.94002 2.2110444e-09 0.97346782 69.100974 0.022580417 0.11620256 0.099217955  0.7079147 3.0960501 -22.569411 -22.569411 867.01887 867.01887
 3 409.75527 2.1614909e-09 0.97387273 68.917954  0.02247099 0.11620478 0.088577601 0.70658702 3.0733833 -22.569411 -22.569411 864.64937 864.64937
 6 409.93926 2.1479894e-09 0.97273969 68.673219 0.022440929 0.11670058 0.084789725 0.70350441 3.0671173 -22.569411 -22.569411 865.01735 865.01735
 5  409.9367 2.1471206e-09 0.97275081  68.67123 0.022440824 0.11670277 0.084598977 0.70348282 3.0667128 -22.569411 -22.569411 865.01223 865.01223
 1 410.33292 2.1356428e-09 0.97227265 68.618222 0.022477848 0.11701863 0.081299288 0.70227506 3.0613528 -22.569411 -22.569411 865.80466 865.80466
 1 411.96345 2.0741355e-09 0.97083995 68.232131 0.022485681 0.11799905 0.066488332 0.69677346 3.0321295 -22.569411 -22.569411 869.06573 869.06573
 6 410.20876 2.1099447e-09 0.97323633  68.43861 0.022511754 0.11751948 0.075780904 0.69956859 3.0492468 -22.569411 -22.569411 865.55634 865.55634
 9  410.3693 2.1011178e-09 0.97281112  68.38136 0.022502733 0.11761287 0.073569102 0.69888488 3.0450546 -22.569411 -22.569411 865.87743 865.87743
 4 409.69807 2.1946758e-09 0.97694158 68.824733 0.022381558 0.11616307 0.097112129  0.7060685 3.0886194 -22.569411 -22.569411 864.53496 864.53496
 6 411.05667 2.3240942e-09 0.98285646 70.284022 0.022636604 0.11318527  0.12939893 0.72365927 3.1459155 -22.569411 -22.569411 867.25217 867.25217
 1 411.37832 2.3633711e-09 0.98204425 70.184929 0.022653883 0.11349525   0.1373894 0.72221403 3.1626741 -22.569411 -22.569411 867.89546 867.89546
13 411.91462  2.369722e-09 0.98270614 70.063181 0.022489456 0.11356466  0.13864979 0.72144135 3.1653577 -22.569411 -22.569411 868.96807 868.96807
 1 412.32451 2.3870442e-09 0.98511548 70.890406 0.022668618 0.11188022  0.14466473 0.73089977 3.1726409 -22.569411 -22.569411 869.78784 869.78784
 2 411.48384 2.3177303e-09 0.98020915 70.061583 0.022702359 0.11421895   0.1264043 0.71966197 3.1431735 -22.569411 -22.569411 868.10651 868.10651
 4 411.61898 2.2730465e-09 0.97964237 70.032823 0.022636985 0.11412047  0.11616862 0.71976575 3.1237061 -22.569411 -22.569411 868.37678 868.37678
 1 412.20046 2.2736785e-09  0.9795259 70.068351 0.022649225 0.11408219  0.11618619  0.7201029 3.1239841 -22.569411 -22.569411 869.53973 869.53973
 1 412.33631 2.2794465e-09 0.97942064 70.229147 0.022727149 0.11368189  0.11779601 0.72203676 3.1265177 -22.569411 -22.569411 869.81145 869.81145
 2 413.14204 2.2735898e-09 0.98040358 70.334578 0.022718753 0.11340154  0.11684115 0.72345314 3.1239451 -22.569411 -22.569411 871.42289 871.42289
 2 412.24322 2.3018662e-09 0.98116855 70.487025 0.022721836 0.11301877  0.12374205 0.72541227 3.1363053 -22.569411 -22.569411 869.62525 869.62525
 1 411.40815 2.3310174e-09 0.98143231 70.529785 0.022733679 0.11295615  0.13050177 0.72584719 3.1488899 -22.569411 -22.569411 867.95512 867.95512
 2 411.13924  2.351131e-09 0.97937898 70.300341 0.022691182 0.11337582  0.13454577 0.72329155 3.1574816 -22.569411 -22.569411  867.4173  867.4173
 2 413.90175 2.3176872e-09 0.97190751 68.945703  0.02261478 0.11627741  0.12258725 0.70636787 3.1431549 -22.569411 -22.569411 872.94232 872.94232
 1 413.51401 2.3239433e-09  0.9721309 69.003367 0.022610742 0.11609882  0.12420326   0.707242 3.1458505 -22.569411 -22.569411 872.16684 872.16684
 4 411.50677 2.3373701e-09 0.97684815 69.653365 0.022677786 0.11464845  0.12965961 0.71553174 3.1516115 -22.569411 -22.569411 868.15237 868.15237
10 410.65447 2.3977834e-09 0.97840796 69.684653 0.022589966  0.1144368  0.14369864 0.71640385 3.1771298 -22.569411 -22.569411 866.44776 866.44776
10 411.06006 2.3810865e-09 0.97904708 69.594598 0.022561069  0.1145437  0.13997089 0.71550838  3.170142 -22.569411 -22.569411 867.25894 867.25894
 1 412.26816 2.3444389e-09 0.97839297 69.497312  0.02263848 0.11473115  0.13231696 0.71416295 3.1546312 -22.569411 -22.569411 869.67514 869.67514
 1  413.1852 2.3635788e-09  0.9800348 69.884331 0.022572964 0.11346432  0.13797373 0.72004819  3.162762 -22.569411 -22.569411 871.50922 871.50922
 2 413.54589 2.2109241e-09  0.9729027 68.997911  0.02254406 0.11579689  0.09960872 0.70796997 3.0959957 -22.569411 -22.569411 872.23061 872.23061
 6 413.54482 2.1430878e-09 0.97378918 68.762161 0.022476942 0.11623745 0.083963312 0.70517428 3.0648328 -22.569411 -22.569411 872.22847 872.22847
 2 415.72191 2.2765614e-09  0.9647157 68.101977 0.022659599 0.11840758  0.11114356 0.69435747 3.1252512 -22.569411 -22.569411 876.58264 876.58264
 6 416.82774 2.2847268e-09 0.96913151 68.671844 0.022702002 0.11682187  0.11493333 0.70268174 3.1288315 -22.569411 -22.569411 878.79429 878.79429
 1   418.333 2.3070878e-09 0.97548203 69.375308 0.022688702  0.1146662  0.12410347 0.71318731 3.1385711 -22.569411 -22.569411 881.80481 881.80481
 4  418.7029 2.3109132e-09 0.97523448 69.364776 0.022690572 0.11468119  0.12489928 0.71306518 3.1402279 -22.569411 -22.569411 882.54463 882.54463
 1 418.15306 2.3132938e-09 0.97367473 68.715205 0.022632552 0.11628065  0.12418057 0.70435015 3.1412575 -22.569411 -22.569411 881.44495 881.44495
 9 419.89982  2.323195e-09 0.97330607 68.664436  0.02263876 0.11636309  0.12634211 0.70372479 3.1455285 -22.569411 -22.569411 884.93846 884.93846
 1 418.61688  2.327601e-09 0.97270992 68.718866 0.022643303 0.11627849  0.12704034 0.70436345 3.1474232 -22.569411 -22.569411 882.37259 882.37259
 5 419.82208 2.3389433e-09  0.9709225 68.239149 0.022585327 0.11738864  0.12803267 0.69793269 3.1522844 -22.569411 -22.569411 884.78298 884.78298
 3  418.9614 2.2206256e-09 0.97111901   68.7413 0.022759655 0.11653011  0.10228954 0.70377769 3.1003741 -22.569411 -22.569411 883.06163 883.06163
