#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0004
 1 413.84862 2.1549755e-09 0.97249999 67.893305 0.022321317 0.11899851 0.084322213 0.69192768 3.0703645 -22.569411 -22.569411 872.83606 872.83606
 3 414.27747 2.1433075e-09 0.97244848 67.824877 0.022225191 0.11894303  0.08192015  0.6916353 3.0649353 -22.569411 -22.569411 873.69375 873.69375
 8 413.88686 2.1431817e-09 0.96971575 67.873633 0.022318443 0.11905196 0.080633789 0.69163931 3.0648766 -22.569411 -22.569411 872.91254 872.91254
 3 412.57235 2.1702463e-09 0.97048956 67.739918 0.022180694 0.11875586 0.087872362  0.6913662 3.0774258 -22.569411 -22.569411 870.28352 870.28352
 6 412.48358 2.1691777e-09  0.9703229 67.718672 0.022183819  0.1188103 0.087559309 0.69104697 3.0769333 -22.569411 -22.569411 870.10597 870.10597
10 412.39806 2.1873479e-09 0.96830737 67.369724 0.022178727 0.11947523 0.091277766 0.68638437 3.0852749 -22.569411 -22.569411 869.93494 869.93494
18  411.4315 2.3240842e-09 0.97301521 68.439867 0.022352873 0.11729827  0.12458463 0.70039109 3.1459111 -22.569411 -22.569411 868.00183 868.00183
 1 409.90751 2.2882806e-09 0.97363951 68.480796 0.022353506 0.11700568  0.11724405 0.70137167 3.1303858 -22.569411 -22.569411 864.95385 864.95385
 1 410.11839 2.2621924e-09 0.97424976 68.552368 0.022295549 0.11674068  0.11152292 0.70268214 3.1189195 -22.569411 -22.569411  865.3756  865.3756
 1 409.94262 2.2516873e-09 0.97726484 69.004873  0.02232177   0.115567  0.11084571 0.70897852 3.1142649 -22.569411 -22.569411 865.02407 865.02407
 3 409.56901 2.2289031e-09 0.97657143 68.697208 0.022340778 0.11630572  0.10498665 0.70476036 3.1040947 -22.569411 -22.569411 864.27685 864.27685
 1 412.28133  2.344507e-09 0.97727961 69.110135 0.022433088 0.11520499  0.13233224 0.71038923 3.1546602 -22.569411 -22.569411 869.70148 869.70148
 1 412.23034 2.3420889e-09 0.97715794 69.083773 0.022427196 0.11524883  0.13172395 0.71008865 3.1536283 -22.569411 -22.569411  869.5995  869.5995
10  411.3785 2.3062503e-09 0.97594996 68.826948 0.022385924 0.11584742  0.12313841 0.70674453 3.1382081 -22.569411 -22.569411 867.89583 867.89583
 1 411.07964 2.2892622e-09 0.97848912 69.053343 0.022361853 0.11566046  0.11993212 0.70910686 3.1308147 -22.569411 -22.569411 867.29811 867.29811
10  411.0913 2.2869047e-09 0.97809441 69.018644 0.022352315 0.11573239  0.11923464 0.70868332 3.1297843 -22.569411 -22.569411 867.32142 867.32142
 2  411.1594 2.2818889e-09 0.97790641 68.946555 0.022404055 0.11591035  0.11827379  0.7075906 3.1275887 -22.569411 -22.569411 867.45762 867.45762
 2  411.0415 2.2788696e-09  0.9782882  68.96761 0.022398812 0.11584747  0.11770915 0.70791232 3.1262646 -22.569411 -22.569411 867.22182 867.22182
 1 411.37599 2.2616334e-09 0.97715976 68.633818 0.022360838  0.1166387  0.11304361 0.70346529 3.1186724 -22.569411 -22.569411 867.89081 867.89081
12 410.72519 2.2098844e-09 0.97379415  68.45773  0.02245183 0.11727681  0.10012339 0.70038207 3.0955253 -22.569411 -22.569411  866.5892  866.5892
 4  409.1717 2.2025749e-09 0.97286275 68.281668 0.022418985 0.11770465 0.097383449 0.69798777 3.0922122 -22.569411 -22.569411 863.48222 863.48222
 1 409.16583 2.2070885e-09 0.97291883 68.267543 0.022419162 0.11773844 0.098381296  0.6977899 3.0942593 -22.569411 -22.569411 863.47048 863.47048
 6 410.88356 2.1644303e-09  0.9767981  68.53018 0.022385524 0.11715461 0.089960671 0.70141662 3.0747423 -22.569411 -22.569411 866.90595 866.90595
 1 410.86229 2.1715946e-09 0.97481402 68.163811 0.022331679 0.11797453 0.090489847 0.69654954 3.0780468 -22.569411 -22.569411  866.8634  866.8634
 4 410.24353 2.1963531e-09 0.97548674 68.381838 0.022366961 0.11752372 0.096424667 0.69937011 3.0893834 -22.569411 -22.569411 865.62589 865.62589
13  410.9318 2.2446776e-09  0.9761593 69.004333 0.022570535 0.11658201  0.10827789 0.70631986  3.111147 -22.569411 -22.569411 867.00242 867.00242
 1 409.95503 2.2267025e-09  0.9773781 69.328024 0.022646949 0.11558737  0.10557389 0.71096626 3.1031069 -22.569411 -22.569411 865.04889 865.04889
 1 409.93315 2.2093407e-09  0.9765046  69.18544 0.022646505 0.11593641  0.10110876 0.70904543 3.0952792 -22.569411 -22.569411 865.00512 865.00512
 3  411.2208 2.2028989e-09 0.97814484 69.436854 0.022704897 0.11551702  0.10028064  0.7118973 3.0923593 -22.569411 -22.569411 867.58042 867.58042
 4 411.11182 2.2026603e-09 0.97820142 69.426166 0.022693449 0.11551061  0.10029203 0.71184562 3.0922509 -22.569411 -22.569411 867.36246 867.36246
 3 412.11722 2.2133027e-09 0.97955283 69.471807 0.022680682 0.11547133  0.10309167 0.71233197 3.0970709 -22.569411 -22.569411 869.37326 869.37326
 2 410.04073 2.1327592e-09 0.96985761 68.032576 0.022444639 0.11836762 0.079864381 0.69428436 3.0600016 -22.569411 -22.569411 865.22028 865.22028
 3 409.99739 2.1394629e-09 0.96988455 68.084825 0.022450118 0.11823062 0.081560142 0.69503711 3.0631399 -22.569411 -22.569411  865.1336  865.1336
 1 410.25375 2.1775859e-09 0.97097437 68.643264  0.02259887 0.11717867 0.091463645 0.70189575  3.080802 -22.569411 -22.569411 865.64631 865.64631
 3 411.71694 2.1834067e-09  0.9784913 69.341371 0.022554824 0.11561567 0.095890529 0.71121026 3.0834715 -22.569411 -22.569411  868.5727  868.5727
 6 411.67454 2.2903372e-09   0.980658 69.650648 0.022561478 0.11481958  0.12120276 0.71539655 3.1312841 -22.569411 -22.569411  868.4879  868.4879
 4 409.99718 2.2241775e-09 0.97466975 68.842722  0.02261158 0.11685235  0.10329671 0.70428237 3.1019723 -22.569411 -22.569411 865.13318 865.13318
11 410.23247 2.2320268e-09 0.97597793 69.208254 0.022689208 0.11602918  0.10594515 0.70895437 3.1054952 -22.569411 -22.569411 865.60376 865.60376
 3 414.30345 2.1408528e-09 0.97832441 69.420045  0.02255603  0.1157046 0.085160691 0.71167741 3.0637894 -22.569411 -22.569411 873.74572 873.74572
 1 414.55078 2.1381594e-09 0.97751974 69.399533 0.022593565 0.11586913 0.084105047 0.71108742 3.0625304 -22.569411 -22.569411 874.24038 874.24038
 3   414.332 2.1287782e-09 0.97750682 69.353324 0.022586511 0.11593865 0.081857569 0.71057243 3.0581333 -22.569411 -22.569411 873.80283 873.80283
 4 415.28793 2.0885819e-09 0.96509828 67.752548 0.022480184 0.11940589 0.067253441 0.68941276 3.0390704 -22.569411 -22.569411 875.71468 875.71468
 1 413.28225 2.1018843e-09 0.96589766 67.847055 0.022486779 0.11911965 0.070675838 0.69088491 3.0454193 -22.569411 -22.569411 871.70331 871.70331
 3 415.02527 2.0875273e-09 0.96509036 67.806522 0.022489946 0.11914555 0.067269504 0.69045204 3.0385653 -22.569411 -22.569411 875.18936 875.18936
 5 414.58058 2.1144646e-09 0.96394409  67.74678  0.02254117 0.11939003 0.073114157 0.68926156 3.0513867 -22.569411 -22.569411 874.29997 874.29997
15 414.59578 2.2036974e-09  0.9658113 68.328334 0.022714448 0.11845779 0.094264261 0.69615415 3.0927217 -22.569411 -22.569411 874.33038 874.33038
 3 414.41662 2.1959724e-09 0.96604195 68.356987 0.022711859 0.11836541 0.092612582 0.69661206   3.08921 -22.569411 -22.569411 873.97206 873.97206
 4 413.85882  2.319259e-09 0.97316811 69.617692 0.022771348 0.11515359  0.12533761 0.71400483 3.1438328 -22.569411 -22.569411 872.85646 872.85646
 1 414.01245 2.3012758e-09  0.9733884 69.649979 0.022729549 0.11498787  0.12159381 0.71469772 3.1360488 -22.569411 -22.569411 873.16371 873.16371
 9 413.95963 2.3005399e-09 0.97335881 69.649669 0.022730014 0.11499048   0.1214059 0.71468883 3.1357289 -22.569411 -22.569411 873.05809 873.05809
 2 413.51933 2.2672171e-09 0.97775213 70.085223 0.022744333 0.11424686  0.11538723 0.71970878 3.1211382 -22.569411 -22.569411 872.17748 872.17748
 3 414.31033 2.2911678e-09  0.9761295 70.015026 0.022706015  0.1143311   0.1201002 0.71905279 3.1316467 -22.569411 -22.569411 873.75948 873.75948
 1  414.3248  2.291415e-09 0.97613754 70.017319 0.022706472 0.11432681  0.12016065 0.71907899 3.1317546 -22.569411 -22.569411 873.78843 873.78843
 3   415.491 2.2490675e-09 0.97663574    70.477 0.022839354 0.11337651  0.11098353 0.72437731 3.1131008 -22.569411 -22.569411 876.12083 876.12083
12 416.20305 2.2368023e-09 0.97579935  70.40144 0.022845458 0.11359291  0.10782958 0.72333644 3.1076324 -22.569411 -22.569411 877.54493 877.54493
 3 415.28019 2.1199656e-09 0.97204689 69.064964 0.022584997 0.11623428 0.077305138 0.70753394  3.053985 -22.569411 -22.569411 875.69921 875.69921
10 414.04665 2.1146381e-09 0.97419603 69.009976 0.022467297 0.11631105 0.076668118 0.70715362 3.0514688 -22.569411 -22.569411 873.23212 873.23212
 3 413.52003 2.1196719e-09 0.97548299 69.114909 0.022477055 0.11605252 0.078435104 0.70856296 3.0538464 -22.569411 -22.569411 872.17887 872.17887
 5 413.09323 2.1034928e-09 0.97621898 68.912217 0.022430937 0.11641284 0.074702878 0.70618439 3.0461843 -22.569411 -22.569411 871.32529 871.32529
 5 412.60467 2.1152632e-09 0.97456633 68.486233 0.022343663 0.11732939 0.076519094 0.70074992 3.0517644 -22.569411 -22.569411 870.34817 870.34817
12 412.36555 2.1298917e-09  0.9746411 68.520383 0.022364089 0.11729679 0.079987037 0.70107407 3.0586562 -22.569411 -22.569411 869.86993 869.86993
 2 412.91973 2.1260193e-09 0.97432583 68.428215 0.022324696 0.11747637 0.078836271 0.69996887 3.0568365 -22.569411 -22.569411 870.97829 870.97829
 7 411.66719  2.255389e-09 0.96976712  67.73141 0.022276665 0.11897876    0.107123 0.69059356 3.1159076 -22.569411 -22.569411  868.4732  868.4732
 2 411.70475 2.2528036e-09 0.96987947 67.730234 0.022271549 0.11898147  0.10655135 0.69058806 3.1147606 -22.569411 -22.569411 868.54833 868.54833
 1 411.21992 2.2607641e-09  0.9718418 68.103726 0.022276459 0.11794766  0.10917931 0.69619085  3.118288 -22.569411 -22.569411 867.57867 867.57867
 1 411.25532 2.2302805e-09 0.97076593 67.981189 0.022276677 0.11823258  0.10180033 0.69447764 3.1047124 -22.569411 -22.569411 867.64945 867.64945
 4 409.82121 2.2566612e-09 0.97513798 68.957531 0.022376013    0.11601  0.11081803 0.70753307 3.1164715 -22.569411 -22.569411 864.78125 864.78125
 6 410.38433 2.2978716e-09 0.97391504 68.790918 0.022430763 0.11647599  0.11991565 0.70501423 3.1345684 -22.569411 -22.569411 865.90748 865.90748
 3 409.74943 2.1754799e-09 0.97197333 68.521293 0.022554279 0.11761072 0.090527323  0.7000083 3.0798344 -22.569411 -22.569411 864.63768 864.63768
 3 410.14993 2.1836636e-09 0.97180732  68.18085  0.02250696  0.1182552 0.091867948 0.69572038 3.0835891 -22.569411 -22.569411 865.43869 865.43869
 2 412.98958 2.1309287e-09 0.97123018 67.487754 0.022249132 0.11950355 0.079317837 0.68726361  3.059143 -22.569411 -22.569411 871.11798 871.11798
 2 412.38777 2.1446663e-09 0.97149729 67.544245 0.022243959 0.11935147 0.082582091  0.6881312  3.065569 -22.569411 -22.569411 869.91436 869.91436
 1  412.4315 2.1806488e-09 0.97134936 67.613022 0.022163318 0.11901104 0.090403398 0.68968644 3.0822075 -22.569411 -22.569411 870.00182 870.00182
 2 412.08813 2.2950627e-09 0.96837013 67.759554 0.022355327 0.11901321  0.11569975 0.69060418 3.1333452 -22.569411 -22.569411 869.31508 869.31508
 5 412.10348 2.2954355e-09 0.96838332 67.760161 0.022355052 0.11901296  0.11578755 0.69061087 3.1335077 -22.569411 -22.569411 869.34578 869.34578
 3 412.68748 2.1044578e-09 0.97124141 68.424441 0.022564122 0.11804141 0.073441345 0.69821752  3.046643 -22.569411 -22.569411 870.51378 870.51378
 6  411.8031 2.1686896e-09 0.97425653 69.086353 0.022735659 0.11649261 0.090124122 0.70685812 3.0767082 -22.569411 -22.569411 868.74502 868.74502
 8 411.30517 2.1821412e-09 0.97409716 68.719089 0.022666853 0.11721614 0.093104457 0.70232994 3.0828917 -22.569411 -22.569411 867.74917 867.74917
 2  411.3777 2.1775822e-09 0.97205826 68.461676 0.022659232 0.11776151 0.091288188 0.69893996 3.0808003 -22.569411 -22.569411 867.89423 867.89423
 2 411.71866  2.187606e-09 0.97200873 68.530995 0.022680689 0.11765753  0.09337747  0.6997244 3.0853929 -22.569411 -22.569411 868.57614 868.57614
 9 410.53659 2.2500632e-09   0.974981 68.572629  0.02252296 0.11734961  0.10892264 0.70107919 3.1135434 -22.569411 -22.569411   866.212   866.212
14 410.51634 2.2500245e-09 0.97485467 68.558709 0.022522828 0.11738217  0.10885876 0.70088882 3.1135262 -22.569411 -22.569411  866.1715  866.1715
 2 410.92704 2.1970864e-09 0.97351003 68.403548 0.022538712 0.11755823 0.096905198  0.6991201 3.0897172 -22.569411 -22.569411  866.9929  866.9929
 3 410.63683 2.1804595e-09 0.97195768 68.157265 0.022520537 0.11813458 0.092104618 0.69574017 3.0821207 -22.569411 -22.569411 866.41248 866.41248
 8 410.57001 2.2405861e-09  0.9738736 68.585015 0.022593345 0.11716765  0.10666984 0.70142435 3.1093226 -22.569411 -22.569411 866.27883 866.27883
 2 410.33802 2.2422042e-09  0.9743734 68.642769 0.022581236 0.11699331  0.10722618 0.70232226 3.1100445 -22.569411 -22.569411 865.81486 865.81486
 6 410.46248 2.2699784e-09 0.97525493 68.841685 0.022605123 0.11653358  0.11414003 0.70495972 3.1223554 -22.569411 -22.569411 866.06379 866.06379
 3 410.85414 2.2861509e-09 0.97567969 68.932603 0.022596428 0.11630054  0.11831003 0.70624621 3.1294547 -22.569411 -22.569411  866.8471  866.8471
 3 410.28463  2.284405e-09 0.97315814 68.538739 0.022500445 0.11704721  0.11666467 0.70147518 3.1286907 -22.569411 -22.569411 865.70808 865.70808
22 410.25236 2.2953653e-09 0.97447412 68.763418 0.022537583 0.11659505  0.11971729 0.70430052 3.1334771 -22.569411 -22.569411 865.64354 865.64354
11 409.93821 2.2810366e-09 0.97420042  68.79066 0.022581755 0.11685622  0.11539311 0.70388942 3.1272151 -22.569411 -22.569411 865.01525 865.01525
 4 410.19747 2.1842451e-09 0.97423726  68.55475 0.022555729 0.11746854 0.093313566 0.70060048 3.0838554 -22.569411 -22.569411 865.53376 865.53376
 4 410.22704 2.1861004e-09 0.97427072 68.577349 0.022560612 0.11743795 0.093745668 0.70085243 3.0847044 -22.569411 -22.569411  865.5929  865.5929
 3 415.08592 2.1461343e-09 0.97665002 68.760914 0.022646298  0.1170204 0.085182142 0.70314943 3.0662533 -22.569411 -22.569411 875.31067 875.31067
 3 420.38707 2.1181565e-09 0.97992257 69.693283 0.022874813 0.11559388 0.080449861 0.71350541 3.0531312 -22.569411 -22.569411 885.91296 885.91296
 2 419.40261 2.1096275e-09 0.97942251 69.560897 0.022838248 0.11583035 0.078336383 0.71200075 3.0490965 -22.569411 -22.569411 883.94405 883.94405
2 417.65164 2.2531123e-09 0.98353355 70.099901 0.022807075 0.11438598 0.11320142 0.71941536 3.1148976 -22.569411 -22.569411 880.44211 880.44211
1 418.03177  2.289943e-09 0.98577866 71.072296 0.022883804 0.11236729 0.12307942 0.73088511  3.131112 -22.569411 -22.569411 881.20235 881.20235
2 419.93738  2.322816e-09 0.99002961 71.348489 0.022787828 0.11128181 0.13321629 0.73528546 3.1453653 -22.569411 -22.569411 885.01357 885.01357
5 419.46831 2.3185193e-09  0.9897884 71.293189 0.022794404 0.11140709 0.13211812 0.73461522 3.1435138 -22.569411 -22.569411 884.07545 884.07545
1 419.44591 2.2839257e-09 0.98901673 71.214832 0.022807259 0.11163019 0.12418485 0.73356563 3.1284808 -22.569411 -22.569411 884.03064 884.03064
1 418.66135 2.2473431e-09  0.9891759 71.214859 0.022741679  0.1115582 0.11569753  0.7338371 3.1123338 -22.569411 -22.569411 882.46152 882.46152
3  418.7288 2.2457489e-09 0.98934877 71.274693 0.022759215 0.11144106 0.11541294 0.73447986 3.1116241 -22.569411 -22.569411 882.59643 882.59643
7 416.99128 2.2603052e-09 0.98898266 71.008784 0.022640398 0.11184331 0.11797903 0.73192541  3.118085 -22.569411 -22.569411 879.12139 879.12139
6 416.45582 2.3149569e-09 0.98962887 71.282719  0.02269054 0.11109704 0.13126543 0.73535184 3.1419762 -22.569411 -22.569411 878.05046 878.05046
3 416.53932 2.3186293e-09 0.98943501 71.215981 0.022686437 0.11126251 0.13196505 0.73453742 3.1435613 -22.569411 -22.569411 878.21747 878.21747
4 416.17688 2.2910213e-09 0.98887871 71.044645 0.022652299 0.11166311 0.12535273 0.73252942 3.1315828 -22.569411 -22.569411 877.49259 877.49259
2 417.14298 2.3237538e-09 0.98710214  71.18836 0.022894745 0.11166247 0.13241117 0.73313111  3.145769 -22.569411 -22.569411 879.42479 879.42479
1 414.84375 2.2922916e-09 0.98514017 71.027075 0.022866576 0.11181005 0.12481422 0.73168106 3.1321371 -22.569411 -22.569411 874.82633 874.82633
2 414.80437  2.193338e-09 0.98141965 70.331287 0.022836856 0.11358741 0.10048154 0.72281274 3.0880097 -22.569411 -22.569411 874.74756 874.74756
1 414.57414 2.2008067e-09 0.98190567 70.425495 0.022840707 0.11331537  0.1024665 0.72409456 3.0914091 -22.569411 -22.569411 874.28711 874.28711
6 411.45049 2.2586693e-09 0.97721403  68.91332  0.02260055 0.11644368 0.11225662  0.7057717 3.1173609 -22.569411 -22.569411 868.03981 868.03981
8 411.72795 2.2192801e-09 0.97403463 68.673155 0.022576604 0.11675329 0.10172194 0.70310441  3.099768 -22.569411 -22.569411 868.59473 868.59473
2 410.35243 2.2798693e-09 0.97544237 68.642356 0.022393483 0.11696278  0.1151541 0.70278196 3.1267032 -22.569411 -22.569411 865.84368 865.84368
4  410.9957 2.2846286e-09 0.97510922  68.50849 0.022360294 0.11723128  0.1158781 0.70111793 3.1287886 -22.569411 -22.569411 867.13023 867.13023
5 410.24598 2.3146853e-09 0.97503446 68.631017 0.022390859 0.11688799 0.12295467 0.70284809 3.1418588 -22.569411 -22.569411 865.63077 865.63077
11 410.20197 2.3114277e-09 0.97478862 68.599884 0.022393036  0.1169638  0.12209527  0.7024126 3.1404505 -22.569411 -22.569411 865.54276 865.54276
 6  410.2348 2.2451276e-09 0.97696196 68.789202 0.022322689 0.11633138  0.10825567 0.70553349 3.1113474 -22.569411 -22.569411 865.60843 865.60843
 2 410.76018 2.2527677e-09 0.97457996  68.62083 0.022310889  0.1168445  0.10890231 0.70302206 3.1147446 -22.569411 -22.569411 866.65918 866.65918
 4 411.28388  2.236621e-09 0.97060832 67.905299  0.02229121 0.11847507  0.10304447 0.69323697 3.1075513 -22.569411 -22.569411 867.70658 867.70658
 4 411.19049 2.1875903e-09 0.96855383 67.859523 0.022330746 0.11858262 0.091277896 0.69250355 3.0853857 -22.569411 -22.569411 867.51981 867.51981
 3 412.13811 2.2710046e-09 0.97778571 69.633244 0.022468983 0.11460341  0.11471766 0.71589084 3.1228074 -22.569411 -22.569411 869.41505 869.41505
 1  412.3614 2.2797081e-09 0.97850734 69.630191 0.022481746 0.11469117   0.1167031 0.71565861 3.1266325 -22.569411 -22.569411 869.86163 869.86163
 8 410.75492 2.3056657e-09 0.97845142 69.893392 0.022603789 0.11435405  0.12301017 0.71823635 3.1379545 -22.569411 -22.569411 866.64866 866.64866
 1 410.94865 2.3132457e-09 0.97867931 70.050927 0.022659686 0.11406939   0.1249492 0.71996841 3.1412367 -22.569411 -22.569411 867.03613 867.03613
 6 409.21589 2.2511159e-09 0.97634941 69.284454 0.022616813 0.11567846  0.11001243 0.71047564 3.1140112 -22.569411 -22.569411  863.5706  863.5706
 5  409.2135 2.2491764e-09 0.97634744 69.281008 0.022615113 0.11568628  0.10957015  0.7104341 3.1131492 -22.569411 -22.569411 863.56583 863.56583
 2 409.84095 2.2351796e-09 0.97690399 69.247116 0.022611594 0.11573557  0.10647299 0.71005512 3.1069067 -22.569411 -22.569411 864.82072 864.82072
30 413.06146 2.2893865e-09 0.98689548 70.509054 0.022495339 0.11233323  0.12404276 0.72741834  3.130869 -22.569411 -22.569411 871.26174 871.26174
 2 413.00172 2.2866687e-09 0.98686024 70.506325 0.022497653 0.11234574  0.12339283 0.72736742 3.1296812 -22.569411 -22.569411 871.14226 871.14226
 4 413.69227 2.2831061e-09 0.98513094 70.298686  0.02258339 0.11263628  0.12262327 0.72499311 3.1281219 -22.569411 -22.569411 872.52336 872.52336
 6 414.94784 2.2575312e-09 0.98615434 70.438497 0.022611454 0.11234404  0.11742837 0.72661617 3.1168569 -22.569411 -22.569411  875.0345  875.0345
 7 415.95841 2.2629456e-09 0.98705502 70.584348 0.022603272 0.11202308   0.1193215 0.72840545 3.1192524 -22.569411 -22.569411 877.05564 877.05564
 4 418.31217 2.2800755e-09 0.98835511 70.841782 0.022627995 0.11143117  0.12410836 0.73150596 3.1267937 -22.569411 -22.569411 881.76316 881.76316
 2 418.15649 2.2888309e-09 0.99061295 70.987203 0.022586064 0.11111058  0.12648909 0.73332427 3.1306262 -22.569411 -22.569411  881.4518  881.4518
 2 414.40863 2.2872975e-09 0.98571862 69.992028 0.022462708 0.11336852  0.12337013 0.72132967 3.1299561 -22.569411 -22.569411 873.95608 873.95608
 8 411.68625 2.2590008e-09  0.9837016 70.008495 0.022603592 0.11368583  0.11556444  0.7205259 3.1175077 -22.569411 -22.569411 868.51133 868.51133
 4 411.20021 2.2918794e-09 0.98213468 70.001806 0.022682572 0.11390343  0.12230651 0.71986725 3.1319573 -22.569411 -22.569411 867.53924 867.53924
 1 410.79468 2.3248687e-09 0.98242394 70.115101 0.022613983 0.11365008  0.12983473 0.72142667 3.1462486 -22.569411 -22.569411 866.72818 866.72818
20 411.40725 2.3263133e-09 0.98259254 70.175819 0.022630706 0.11346649   0.1305766 0.72224737 3.1468698 -22.569411 -22.569411 867.95332 867.95332
15 409.37347 2.2767719e-09 0.98064443 69.792837 0.022518696  0.1141683  0.11807844 0.71797989 3.1253437 -22.569411 -22.569411 863.88577 863.88577
 2 410.08198 2.2210392e-09 0.98072919 69.504001 0.022461277 0.11475337  0.10557769 0.71453879 3.1005603 -22.569411 -22.569411 865.30279 865.30279
 4 409.11478  2.197317e-09 0.97717438 69.160989 0.022483556 0.11556999 0.098716712 0.70994639 3.0898222 -22.569411 -22.569411 863.36838 863.36838
 9  409.1002 2.1976252e-09 0.97716694 69.159346 0.022483057 0.11557427 0.098776195  0.7099247 3.0899624 -22.569411 -22.569411 863.33923 863.33923
 6 409.97236 2.2282567e-09 0.97223151  68.47881 0.022514173 0.11721129  0.10289201 0.70057328 3.1038046 -22.569411 -22.569411 865.08354 865.08354
 4 410.44687  2.261715e-09 0.97433944 68.918215 0.022553197 0.11606004  0.11183616 0.70672091 3.1187085 -22.569411 -22.569411 866.03257 866.03257
 1  410.2175 2.2714754e-09 0.97513825 69.067825 0.022558511 0.11567018  0.11462552 0.70879621 3.1230147 -22.569411 -22.569411 865.57382 865.57382
18 412.20637 2.2898054e-09 0.97318472 69.064167 0.022687882 0.11589304  0.11835686 0.70802691 3.1310519 -22.569411 -22.569411 869.55156 869.55156
 6 412.32543 2.2702746e-09 0.97298003 68.992909  0.02266159 0.11596935  0.11381622 0.70731839 3.1224859 -22.569411 -22.569411 869.78969 869.78969
 2 409.43842 2.1567554e-09 0.97160949 68.252363 0.022489749 0.11783597 0.086341334 0.69729456 3.0711901 -22.569411 -22.569411 864.01566 864.01566
 1 409.45864 2.1555885e-09 0.97163411 68.259173  0.02249112 0.11782013  0.08609586 0.69738601 3.0706489 -22.569411 -22.569411  864.0561  864.0561
 6 409.04569 2.1996625e-09 0.97691887 68.902942 0.022400284 0.11602537 0.098708307 0.70698598  3.090889 -22.569411 -22.569411 863.23021 863.23021
 1 409.11731 2.1910058e-09 0.97708368 68.911295 0.022433735 0.11610436 0.096556255 0.70682023 3.0869458 -22.569411 -22.569411 863.37345 863.37345
 1 409.15396   2.19324e-09  0.9772768  68.93245 0.022431443 0.11606567 0.097122623  0.7070864  3.087965 -22.569411 -22.569411 863.44675 863.44675
 4 409.23513 2.2439116e-09 0.97699498 69.599545 0.022615765 0.11491621  0.10904548 0.71466691 3.1108057 -22.569411 -22.569411 863.60908 863.60908
 5 409.95898 2.2064862e-09 0.97601982 69.509776 0.022663183 0.11517752    0.100112 0.71329046 3.0939864 -22.569411 -22.569411 865.05678 865.05678
 4 409.56832   2.18326e-09  0.9746672 69.219975 0.022613669 0.11580866 0.094153718 0.70967084 3.0834043 -22.569411 -22.569411 864.27546 864.27546
13 409.22842 2.1805674e-09 0.97404547 69.017192 0.022583183 0.11624886 0.093217739 0.70710213 3.0821702 -22.569411 -22.569411 863.59566 863.59566
10  409.5747 2.1752171e-09 0.97322494 68.995185  0.02259265  0.1162503 0.091778043 0.70689235 3.0797136 -22.569411 -22.569411 864.28823 864.28823
15 409.77052 2.1878739e-09 0.97389501 69.168366  0.02256153 0.11575886 0.095003152 0.70945049 3.0855153 -22.569411 -22.569411 864.67986 864.67986
 1 410.21372 2.1916411e-09 0.97504484 69.155025 0.022534429 0.11549709 0.097115362  0.7099424 3.0872357 -22.569411 -22.569411 865.56626 865.56626
 9 411.28397 2.2120313e-09 0.97535738 69.240098 0.022672351 0.11589516   0.1017568 0.70953674 3.0964963 -22.569411 -22.569411 867.70676 867.70676
 7 412.40175 2.1835097e-09 0.98040168 69.943572 0.022637658 0.11423143 0.097294534 0.71882192 3.0835186 -22.569411 -22.569411 869.94233 869.94233
 1 412.48956 2.2306367e-09 0.97703697 69.342101 0.022646579 0.11595333  0.10594702 0.71032328 3.1048721 -22.569411 -22.569411 870.11793 870.11793
 3 412.70973 2.2327913e-09 0.97707413 69.376131  0.02265347 0.11589118  0.10650475  0.7107222 3.1058376 -22.569411 -22.569411 870.55829 870.55829
 4 412.71238 2.2328035e-09 0.97707129 69.375632 0.022653368 0.11589236  0.10650631  0.7107158 3.1058431 -22.569411 -22.569411 870.56357 870.56357
 7 410.68239 2.1969866e-09  0.9727807 68.189146 0.022473856 0.11826569 0.095692021 0.69584304 3.0896718 -22.569411 -22.569411  866.5036  866.5036
 3 411.75747 2.1752147e-09 0.97204898 68.323899 0.022529802 0.11810055  0.09078465 0.69727552 3.0797125 -22.569411 -22.569411 868.65377 868.65377
 1 411.17858 2.1888003e-09 0.97188848 68.231581 0.022505287 0.11825606 0.093710723 0.69617442 3.0859387 -22.569411 -22.569411 867.49597 867.49597
 8  411.1404 2.1958061e-09  0.9722864 68.305593 0.022483283 0.11799916 0.095672461 0.69743027 3.0891343 -22.569411 -22.569411 867.41963 867.41963
 8 411.60505 2.2006023e-09 0.97262047 68.357891 0.022496433 0.11784506 0.097159285 0.69819467 3.0913162 -22.569411 -22.569411 868.34893 868.34893
 2 411.06874 2.2057801e-09 0.97356633 68.331667 0.022431043 0.11783297 0.098358414 0.69812892 3.0936663 -22.569411 -22.569411  867.2763  867.2763
 2 411.16526 2.1998928e-09 0.97287163 68.209299 0.022412575 0.11808274 0.096694584 0.69654769 3.0909937 -22.569411 -22.569411 867.46935 867.46935
 3 410.07746 2.1555199e-09 0.97376458 68.974403 0.022537512 0.11638473 0.087075808 0.70654903 3.0706171 -22.569411 -22.569411 865.29374 865.29374
 6 410.29425 2.1576453e-09 0.97208771 68.726512 0.022555222 0.11712744 0.086572881 0.70281837 3.0716026 -22.569411 -22.569411 865.72733 865.72733
