#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0002
2 408.23667 2.1289928e-09 0.96452052 67.292547 0.022582429 0.12035673 0.077094031 0.68282642 3.0582341 -22.569411 -22.569411 861.61216 861.61216
8 408.16518 2.1304701e-09 0.96466663  67.29576 0.022573539 0.12033174 0.077518773 0.68293153 3.0589277 -22.569411 -22.569411 861.46918 861.46918
1 408.90637 2.1381632e-09 0.97006126 67.790421 0.022439241 0.11882752 0.082128111 0.69110733 3.0625322 -22.569411 -22.569411 862.95156 862.95156
1  409.2121 2.1340431e-09 0.96866901 67.688692   0.0224077 0.11914141 0.080149426 0.68956193 3.0606035 -22.569411 -22.569411 863.56303 863.56303
8 409.01263 2.1356643e-09 0.96870093 67.659966 0.022397234 0.11918005 0.080508559 0.68923673 3.0613628 -22.569411 -22.569411 863.16408 863.16408
1 409.02544 2.1366841e-09 0.96872678  67.67134  0.02239975 0.11915225 0.080786566 0.68939641 3.0618402 -22.569411 -22.569411 863.18971 863.18971
2 408.88854 2.1330507e-09  0.9686986 67.667501 0.022406389 0.11918135 0.079892432 0.68928311 3.0601383 -22.569411 -22.569411  862.9159  862.9159
1 408.03264 2.0668814e-09 0.96398624 67.143362 0.022402017 0.12042231 0.061456612 0.68167012  3.028626 -22.569411 -22.569411 861.20409 861.20409
1 407.93475 2.0637734e-09 0.96190723 66.702539 0.022369363 0.12141682 0.059698573 0.67528685 3.0271212 -22.569411 -22.569411 861.00832 861.00832
5 407.65687  2.054233e-09 0.96269168 66.751441 0.022350955 0.12118254 0.057960943 0.67632952 3.0224877 -22.569411 -22.569411 860.45257 860.45257
1 407.59254 2.0836316e-09 0.97074023 67.247859 0.022357798 0.12006913 0.068186848 0.68353743 3.0366974 -22.569411 -22.569411 860.32391 860.32391
 3 407.55269 2.0575433e-09 0.97104652 67.198314 0.022346557 0.12015623 0.061770182 0.68290261 3.0240978 -22.569411 -22.569411 860.24419 860.24419
16 407.22086 2.1312664e-09  0.9717802 67.540409  0.02241999 0.11932492 0.080361067 0.68776809 3.0593015 -22.569411 -22.569411 859.58054 859.58054
 7 407.65073 2.1205082e-09 0.96510082 66.790911 0.022389962 0.12074223 0.075578787 0.67761154 3.0542409 -22.569411 -22.569411 860.44028 860.44028
 1 407.25989 2.1475094e-09 0.97073292 67.601005 0.022425956 0.11876509 0.084896063 0.68953959 3.0668938 -22.569411 -22.569411 859.65861 859.65861
 4  406.6482 2.0605765e-09  0.9697943 67.202275 0.022341311 0.11966755 0.062270429 0.68403369 3.0255709 -22.569411 -22.569411 858.43522 858.43522
 2  406.3508 2.0739813e-09 0.96894535 67.219834 0.022379689  0.1197836  0.06511703 0.68385698 3.0320552 -22.569411 -22.569411 857.84041 857.84041
 1 407.42038 2.0842224e-09 0.96785576 66.981729 0.022316255 0.12031968 0.066634855 0.68055187 3.0369809 -22.569411 -22.569411 859.97959 859.97959
 1  407.7404 2.0586112e-09 0.96671685 67.052705 0.022340421 0.12022176 0.059927925 0.68139183 3.0246167 -22.569411 -22.569411 860.61962 860.61962
 7 407.13023  2.047908e-09 0.96560439 66.841531  0.02230533 0.12070248 0.056829618 0.67837804 3.0194039 -22.569411 -22.569411 859.39929 859.39929
 4 407.80363 2.0574218e-09   0.963334 66.421694 0.022290753 0.12171445 0.057998575 0.67203867 3.0240387 -22.569411 -22.569411 860.74609 860.74609
 2 408.95281 2.0098803e-09 0.96803669 67.110376  0.02254039 0.12063775 0.048499601 0.68057154 3.0006603 -22.569411 -22.569411 863.04444 863.04444
 5  408.1264 2.0536166e-09 0.96951089 67.663937 0.022634127 0.11924335 0.061051304 0.68861754 3.0221875 -22.569411 -22.569411 861.39162 861.39162
 2 407.74086 2.0626949e-09 0.96840519 67.396407 0.022581146 0.11983701 0.062441523 0.68495024 3.0265984 -22.569411 -22.569411 860.62055 860.62055
 1 408.78482 2.0665571e-09 0.96841649 67.494581 0.022637026 0.11974755 0.063369019 0.68593978 3.0284691 -22.569411 -22.569411 862.70846 862.70846
 3 409.03843 2.0484862e-09 0.96771934 67.083475 0.022575588  0.1208469 0.058385924 0.67977232 3.0196862 -22.569411 -22.569411 863.21568 863.21568
 1 411.61258    1.9936e-09 0.96388634  66.40359 0.022558752 0.12250575 0.043052117 0.66945747 2.9925271 -22.569411 -22.569411 868.36399 868.36399
 3 411.52582 1.9749872e-09 0.96167558 66.338379 0.022549487 0.12286688 0.037269234 0.66800776  2.983147 -22.569411 -22.569411 868.19046 868.19046
 3 412.18639 1.9755973e-09 0.96407406 67.104229 0.022681669 0.12126423 0.038759686   0.678808 2.9834559 -22.569411 -22.569411 869.51161 869.51161
 4 407.72001 2.0627865e-09 0.96932682 67.968831 0.022633391 0.11881308  0.06301856 0.69233783 3.0266428 -22.569411 -22.569411 860.57883 860.57883
 6 407.67212 2.0984832e-09 0.96848477 67.972102 0.022653618 0.11875351 0.071933737  0.6924526 3.0437999 -22.569411 -22.569411 860.48306 860.48306
 8 409.45943 2.0486232e-09 0.96920989 67.730697  0.02262547 0.11955911 0.059490106 0.68856164 3.0197531 -22.569411 -22.569411 864.05767 864.05767
 1 409.38699 2.0197468e-09 0.97225223  68.01728 0.022504694 0.11854912 0.053785866 0.69362471 3.0055573 -22.569411 -22.569411 863.91281 863.91281
 8 409.64325 2.0104553e-09 0.97249428 67.988388 0.022499762 0.11861464 0.051514392 0.69323318 3.0009463 -22.569411 -22.569411 864.42532 864.42532
 2 409.71401 2.0455044e-09 0.97235119 68.207071 0.022519778 0.11820592 0.059631605 0.69603265 3.0182295 -22.569411 -22.569411 864.56684 864.56684
 9 409.70285 2.0452457e-09 0.97256047 68.209574   0.0225108 0.11817575  0.05963908 0.69613911  3.018103 -22.569411 -22.569411 864.54453 864.54453
 1 408.79902 1.9632372e-09 0.96753409 67.193574 0.022451059 0.12050102 0.036208663 0.68186276 2.9771798 -22.569411 -22.569411 862.73687 862.73687
 5 408.34965 1.9379847e-09 0.96794303 66.708133 0.022328013 0.12125494 0.030438098 0.67579799 2.9642337 -22.569411 -22.569411 861.83812 861.83812
 2 407.69115 1.9676848e-09 0.96868629 66.618766 0.022269195 0.12130194 0.038122648 0.67495421 2.9794427 -22.569411 -22.569411 860.52112 860.52112
10 406.20236 2.0216165e-09 0.96874152 66.997509  0.02234666  0.1203608 0.051941599 0.68054298 3.0064825 -22.569411 -22.569411 857.54354 857.54354
 2 406.15274 2.0245349e-09 0.96906849 67.049235 0.022349929 0.12021479 0.052893777 0.68135319 3.0079251 -22.569411 -22.569411  857.4443  857.4443
13  406.5548 2.0288214e-09 0.97007673 67.133197 0.022339407 0.11999227 0.054292563 0.68266684 3.0100401 -22.569411 -22.569411 858.24842 858.24842
 8 406.97681  2.051558e-09 0.97214403 67.593059 0.022432046  0.1190552 0.061044322 0.68881828 3.0211846 -22.569411 -22.569411 859.09244 859.09244
 3 407.31582  2.045296e-09 0.96600524 66.933309 0.022481957 0.12068314 0.057002518 0.67890838 3.0181276 -22.569411 -22.569411 859.77045 859.77045
 4 407.58992 2.0341396e-09 0.96119383 65.963667  0.02226763 0.12288734 0.051418292 0.66482598  3.012658 -22.569411 -22.569411 860.31867 860.31867
 1 406.52739 2.0849083e-09 0.96496944 66.522054 0.022290794 0.12148301 0.065729555 0.67355043   3.03731 -22.569411 -22.569411  858.1936  858.1936
15 407.09702 2.0688216e-09 0.96443955 66.329127 0.022284196 0.12212118 0.061595276 0.67021307 3.0295643 -22.569411 -22.569411 859.33286 859.33286
 1   407.782 2.0560317e-09 0.96424358 66.174543 0.022258319 0.12249046 0.058294347 0.66788632 3.0233628 -22.569411 -22.569411 860.70281 860.70281
 1  407.2792 2.0756173e-09 0.96277665 66.265414 0.022314786 0.12208122 0.062810398 0.66959994 3.0328437 -22.569411 -22.569411 859.69723 859.69723
 3 407.45407 1.9564757e-09 0.96941016 67.271791  0.02240226 0.11985621 0.036491415  0.6841348 2.9737298 -22.569411 -22.569411 860.04697 860.04697
 1 408.10283 1.9470419e-09  0.9689148 67.163374  0.02239261 0.12010719 0.033934896 0.68257922 2.9688963 -22.569411 -22.569411 861.34447 861.34447
 3 407.61124 1.9425255e-09 0.96770212 66.773617 0.022357347 0.12115274 0.031315968 0.67659698  2.966574 -22.569411 -22.569411 860.36131 860.36131
11 407.60445 1.9436096e-09  0.9683179 66.879651 0.022358059 0.12088107 0.031939061 0.67822743 2.9671319 -22.569411 -22.569411 860.34772 860.34772
 4 409.92302 2.0249066e-09 0.97197484 67.529058 0.022414649 0.11938864 0.053503545 0.68753509 3.0081087 -22.569411 -22.569411 864.98487 864.98487
 2 409.84333 2.0256025e-09 0.97560107 68.262778 0.022594893 0.11756181 0.057355755 0.69774964 3.0084523 -22.569411 -22.569411 864.82548 864.82548
 1 409.82845 2.0223511e-09 0.97547824 68.231907 0.022590636 0.11763639 0.056479244 0.69732502 3.0068458 -22.569411 -22.569411 864.79571 864.79571
 3 409.84428 2.0227653e-09 0.97564646 68.259761 0.022591736 0.11757924  0.05663241 0.69769227 3.0070506 -22.569411 -22.569411 864.82739 864.82739
 1  413.9625 1.9902545e-09 0.97652713 68.462538 0.022684525 0.11724287 0.049380136  0.7000001 2.9908476 -22.569411 -22.569411 873.06382 873.06382
 4 412.19367 2.0122943e-09 0.97580208 68.481195 0.022681691 0.11714796 0.054692678 0.70037196 3.0018606 -22.569411 -22.569411 869.52616 869.52616
 3 410.56882 2.0491112e-09 0.97646696 68.534671 0.022662784 0.11706945 0.063600171 0.70104676 3.0199913 -22.569411 -22.569411 866.27646 866.27646
 8  409.6523  2.014379e-09  0.9726837 68.137779 0.022680721 0.11824706 0.052887618 0.69497883 3.0028961 -22.569411 -22.569411 864.44342 864.44342
11  408.8359 2.0819613e-09 0.97472207 68.268671 0.022520815  0.1174472 0.069920208 0.69820668 3.0358955 -22.569411 -22.569411 862.81062 862.81062
 1 408.80517 2.1161727e-09 0.97379769 68.301699  0.02250447 0.11720927 0.077980947 0.69904352 3.0521942 -22.569411 -22.569411 862.74916 862.74916
 4 408.18946 2.0683114e-09 0.97100136  67.40568 0.022291616 0.11910612 0.064343225 0.68728279 3.0293176 -22.569411 -22.569411 861.51775 861.51775
 3 407.02035 2.0533205e-09 0.96822991 67.075232 0.022324612 0.12015743 0.059262326 0.68178393 3.0220433 -22.569411 -22.569411 859.17952 859.17952
 5 406.05041 1.9861802e-09 0.96687673 66.855001 0.022333055 0.12065339 0.042499494 0.67855543 2.9887984 -22.569411 -22.569411 857.23964 857.23964
 4 406.51042 2.0030237e-09 0.96724175 66.906699 0.022326456 0.12046993 0.046676451 0.67947658  2.997243 -22.569411 -22.569411 858.15966 858.15966
 2 406.65239 2.0165474e-09 0.96596779 66.542364 0.022269419 0.12141519  0.04902662 0.67395109 3.0039719 -22.569411 -22.569411 858.44361 858.44361
 8 406.63622  2.018711e-09 0.96596073 66.544788 0.022267332 0.12139374  0.04958477 0.67402801 3.0050443 -22.569411 -22.569411 858.41126 858.41126
 3 407.03086 2.0440394e-09 0.96405412  66.50729 0.022256548 0.12162334 0.054966931 0.67316563  3.017513 -22.569411 -22.569411 859.20054 859.20054
 1 407.14474 1.9891819e-09 0.96398985 66.282871 0.022188169 0.12191968 0.041427814 0.67042985 2.9903085 -22.569411 -22.569411 859.42831 859.42831
5 407.70101 1.9542372e-09 0.96441997 66.674839 0.022413806 0.12127196 0.033775684 0.67524286  2.972585 -22.569411 -22.569411 860.54084 860.54084
1 407.78512 1.9530302e-09 0.96450209 66.709805 0.022420382 0.12119861 0.033540995 0.67573326 2.9719672 -22.569411 -22.569411 860.70907 860.70907
4 407.56657 1.9771167e-09 0.96365649 66.792417 0.022494397 0.12136975 0.038895641 0.67598538 2.9842247 -22.569411 -22.569411 860.27197 860.27197
3 407.72993 1.9670097e-09 0.96791831 67.199753 0.022512644 0.12030502 0.038474233 0.68221893 2.9790996 -22.569411 -22.569411 860.59868 860.59868
4 407.90738 1.9660785e-09 0.96813457 67.300309  0.02253279 0.12010526 0.038384648  0.6835644  2.978626 -22.569411 -22.569411 860.95358 860.95358
2 407.83584 1.9885703e-09 0.96895899 67.580374 0.022573148 0.11941976 0.044281867 0.68759427  2.990001 -22.569411 -22.569411 860.81049 860.81049
2 408.39057  1.997829e-09 0.96470972 66.942435 0.022492376 0.12102434 0.043876314 0.67821127 2.9946462 -22.569411 -22.569411 861.91996 861.91996
5 411.44472 1.9736219e-09 0.96144532 66.858818 0.022548616 0.12161723 0.036274867 0.67595372 2.9824555 -22.569411 -22.569411 868.02827 868.02827
2 411.17389 1.9516685e-09 0.96140792 66.699439 0.022520497 0.12202141 0.030836269 0.67355794 2.9712697 -22.569411 -22.569411 867.48661 867.48661
2 411.22355 1.9504292e-09 0.96122284 66.620001 0.022513227 0.12223187 0.030231696 0.67232116 2.9706345 -22.569411 -22.569411 867.58591 867.58591
6 411.10729 1.9531347e-09 0.96123063 66.596533 0.022517026 0.12230055 0.030905902 0.67192674 2.9720207 -22.569411 -22.569411 867.35339 867.35339
1 411.15391 1.9549113e-09  0.9610672 66.621315 0.022537008 0.12224943 0.031365538 0.67224093 2.9729299 -22.569411 -22.569411 867.44664 867.44664
1 411.65509 1.9677932e-09  0.9615585 66.828523 0.022565725 0.12181624  0.03524083 0.67517595 2.9794978 -22.569411 -22.569411   868.449   868.449
4 412.13542 1.9612373e-09 0.96088105 66.725111 0.022555373 0.12205829 0.033315221 0.67364791 2.9761606 -22.569411 -22.569411 869.40966 869.40966
2 411.18731 1.9489576e-09 0.96184582 66.725509 0.022495892 0.12182833 0.030836975  0.6743019 2.9698798 -22.569411 -22.569411 867.51345 867.51345
3 412.23754   1.96971e-09 0.96433946 66.982143 0.022425347  0.1213092 0.036233283 0.67810716 2.9804714 -22.569411 -22.569411  869.6139  869.6139
4 410.14067  2.010084e-09 0.96748595 67.010417 0.022293887 0.12081656 0.047504493  0.6797686 3.0007616 -22.569411 -22.569411 865.42015 865.42015
2 409.98696 1.9506707e-09 0.96411903 66.730949 0.022318182 0.12143172 0.031898064 0.67564472 2.9707583 -22.569411 -22.569411 865.11273 865.11273
1 409.26087  1.979015e-09 0.96763658 67.304742 0.022298887 0.11977984 0.041151969  0.6848408 2.9851843 -22.569411 -22.569411 863.66056 863.66056
5 408.84153 1.9833516e-09 0.96779236 67.339937  0.02230626 0.11968578 0.042303318 0.68536131 2.9873732 -22.569411 -22.569411 862.82188 862.82188
2 408.52711 1.9591444e-09 0.96636205   67.0843 0.022324552 0.12030474 0.035646296 0.68154275 2.9750929 -22.569411 -22.569411 862.19304 862.19304
2 408.11972 2.0039522e-09 0.96435221 67.174066 0.022405491 0.12005021 0.046711939   0.682778 2.9977064 -22.569411 -22.569411 861.37826 861.37826
7 407.47902 2.0398846e-09 0.96495609 67.084217 0.022321956 0.12025159 0.055380966 0.68166583 3.0154783 -22.569411 -22.569411 860.09686 860.09686
3 406.66714 2.0590492e-09 0.96802393 67.125121 0.022345224 0.12018941 0.061675014 0.68214003 3.0248294 -22.569411 -22.569411  858.4731  858.4731
3 406.77722 2.0606247e-09 0.97232026 67.854236 0.022437953 0.11831457 0.064686035 0.69280497 3.0255943 -22.569411 -22.569411 858.69327 858.69327
1 406.56467 2.0631962e-09 0.97239629 67.874675 0.022432184 0.11829529 0.065236972 0.69304432 3.0268414 -22.569411 -22.569411 858.26816 858.26816
3 406.96894 2.0114382e-09  0.9723673 67.460483 0.022324549 0.11905481 0.051886571 0.68783106 3.0014351 -22.569411 -22.569411 859.07671 859.07671
8 406.40096 2.0673607e-09 0.97280978 67.838676  0.02235877 0.11802409 0.066051786 0.69346727 3.0288579 -22.569411 -22.569411 857.94075 857.94075
1 406.39158 2.0674184e-09 0.97281559 67.840713 0.022359461 0.11802195 0.066069742 0.69348883 3.0288858 -22.569411 -22.569411 857.92199 857.92199
2 406.39178 2.0674116e-09 0.97281628 67.840821 0.022359454 0.11802171 0.066068338 0.69349036 3.0288825 -22.569411 -22.569411 857.92238 857.92238
6 406.88074 2.1643449e-09 0.97315601 68.248798 0.022391007 0.11718707 0.089493316 0.69886803 3.0747028 -22.569411 -22.569411 858.90031 858.90031
1 406.99381 2.1601279e-09 0.97289185 68.137462 0.022350671 0.11733213 0.088492329 0.69765757 3.0727525 -22.569411 -22.569411 859.12645 859.12645
5 407.09797 2.1608936e-09 0.97300018 68.157178 0.022345273 0.11729051 0.088697657 0.69793367  3.073107 -22.569411 -22.569411 859.33477 859.33477
1 408.08678 2.1835386e-09 0.97292055 67.911678 0.022305322 0.11779207 0.094211401 0.69474491 3.0835319 -22.569411 -22.569411 861.31238 861.31238
5 407.04469 2.1414178e-09 0.96756337 67.105233 0.022365174 0.12029117 0.080328837 0.68168132 3.0640532 -22.569411 -22.569411 859.22821 859.22821
1 407.08752  2.107308e-09 0.96743845 66.986826 0.022410835  0.1206883 0.072084431 0.67956821 3.0479964 -22.569411 -22.569411 859.31386 859.31386
1  407.9263 2.1321117e-09 0.96838451 67.294171 0.022503453 0.11996907 0.078793839 0.68387217  3.059698 -22.569411 -22.569411 860.99142 860.99142
1 408.38144 2.1315042e-09 0.96817445 67.327045 0.022531028 0.11997814 0.078490343 0.68409998  3.059413 -22.569411 -22.569411 861.90169 861.90169
7 407.63306 2.1457273e-09 0.96982143 67.677287 0.022556193 0.11936626 0.083057714 0.68864218 3.0660637 -22.569411 -22.569411 860.40494 860.40494
4 407.84896 2.0786371e-09 0.96766798 66.672133 0.022335182   0.121442 0.065311365 0.67501085 3.0342975 -22.569411 -22.569411 860.83675 860.83675
 6 407.45542 2.0886454e-09 0.96885612 66.913234 0.022318793 0.12082706 0.068310464 0.67875865 3.0391008 -22.569411 -22.569411 860.04966 860.04966
15 407.54989 2.0853269e-09 0.96889403 66.877907 0.022311189 0.12089329 0.067501643  0.6782881 3.0375107 -22.569411 -22.569411  860.2386  860.2386
 6 406.64897 2.0760623e-09 0.96515837 66.720525 0.022353253 0.12138289 0.063798641 0.67557427 3.0330581 -22.569411 -22.569411 858.43676 858.43676
 1  410.4106 2.1508338e-09 0.96402932 67.273534 0.022446403 0.12020555 0.082226685 0.68328173 3.0684407 -22.569411 -22.569411 865.96003 865.96003
 1 410.16837 2.1538414e-09 0.96409172 67.303523 0.022458227 0.12011824 0.083036535 0.68373057  3.069838 -22.569411 -22.569411 865.47556 865.47556
 3 409.92811 2.1272142e-09 0.96196336 67.000337 0.022446211 0.12086237 0.075522835 0.67923086 3.0573983 -22.569411 -22.569411 864.99505 864.99505
 3 409.47406 2.1374401e-09 0.96445826 67.454786 0.022465203 0.11961707 0.079617082 0.68623349  3.062194 -22.569411 -22.569411 864.08694 864.08694
 2 408.18397 1.9712289e-09 0.96373771 66.295097 0.022284617 0.12210017 0.037540903 0.66992127 2.9812423 -22.569411 -22.569411 861.50677 861.50677
 1 408.33091 1.9694015e-09 0.96352642  66.22217 0.022272027 0.12227474  0.03689854 0.66882452 2.9803148 -22.569411 -22.569411 861.80064 861.80064
 1 408.33788 1.9715046e-09 0.96403361 66.284895 0.022270352  0.1221287 0.037672192 0.66978719 2.9813821 -22.569411 -22.569411 861.81459 861.81459
 5 408.28841 2.0753595e-09 0.97039313 67.481148 0.022330184 0.11930406 0.065423038 0.68746248 3.0327195 -22.569411 -22.569411 861.71565 861.71565
 3 408.26165 2.0574677e-09 0.97200764  67.41043 0.022197258 0.11896676 0.062137866 0.68784119 3.0240611 -22.569411 -22.569411 861.66212 861.66212
 5 407.45751 1.9808876e-09  0.9673346 67.003556 0.022229799 0.12007533 0.041570904  0.6814968 2.9861301 -22.569411 -22.569411 860.05384 860.05384
19 407.55527 1.9894758e-09 0.96709805 67.034176 0.022231815 0.11995376 0.043752046 0.68205378 2.9904563 -22.569411 -22.569411 860.24936 860.24936
 2 407.42898 2.0398737e-09 0.96750332 67.404011 0.022360921 0.11904048 0.057029693 0.68725924  3.015473 -22.569411 -22.569411 859.99678 859.99678
 2 406.12448 2.0282877e-09 0.96777093  67.25943 0.022349287 0.11949032 0.054121252  0.6849446  3.009777 -22.569411 -22.569411 857.38779 857.38779
 2 406.12116  2.028382e-09 0.96781974 67.265221 0.022350852 0.11947687 0.054166599 0.68502511 3.0098235 -22.569411 -22.569411 857.38115 857.38115
 5 406.15489 2.0293786e-09 0.96749454 67.230002  0.02235588 0.11956347 0.054307757 0.68449229 3.0103147 -22.569411 -22.569411 857.44861 857.44861
 1 406.14206 2.0152979e-09 0.96613747 66.984117 0.022346044 0.12021538 0.050092029 0.68074072 3.0033521 -22.569411 -22.569411 857.42295 857.42295
 5 406.56359 2.0237522e-09 0.96798888 67.053668 0.022386303 0.12001525 0.053204285 0.68175822 3.0075384 -22.569411 -22.569411 858.26601 858.26601
3 406.46646 2.0308284e-09 0.96784557 67.033933 0.022381172 0.12005867 0.054887423  0.6814856 3.0110289 -22.569411 -22.569411 858.07174 858.07174
2 405.77571 2.0481722e-09 0.96821985 67.528498  0.02247144 0.11917157 0.059546585  0.6878814 3.0195329 -22.569411 -22.569411 856.69025 856.69025
4 406.59612 2.0529252e-09 0.96698967 66.908334 0.022345255 0.12092492 0.058526641 0.67843391 3.0218508 -22.569411 -22.569411 858.33107 858.33107
3 408.10378 2.0907231e-09 0.96958071 67.977446 0.022524227 0.11871322 0.069871903 0.69286814 3.0400951 -22.569411 -22.569411 861.34638 861.34638
3 408.18829 2.0581976e-09 0.97156519 68.126863 0.022618469 0.11838754   0.0632869 0.69471254 3.0244157 -22.569411 -22.569411  861.5154  861.5154
9 407.48731 1.9957489e-09 0.96657142 67.100778 0.022524677 0.12070318 0.045027124 0.68036974 2.9936044 -22.569411 -22.569411 860.11344 860.11344
6 406.55578 2.0048308e-09 0.96642675 67.132512 0.022482833 0.12053495 0.047099999 0.68113798 2.9981448 -22.569411 -22.569411 858.25037 858.25037
1 407.43991 2.0095792e-09 0.96707824 67.171789 0.022512939 0.12051937 0.048084552 0.68147856 3.0005104 -22.569411 -22.569411 860.01865 860.01865
1 407.48055 1.9998227e-09 0.96756099 67.399878 0.022545211 0.11994809 0.046170461 0.68481726 2.9956436 -22.569411 -22.569411 860.09993 860.09993
6  407.4978 2.0001614e-09  0.9676103 67.408939 0.022546322 0.11993055 0.046275426 0.68493814  2.995813 -22.569411 -22.569411 860.13441 860.13441
3 407.13467 2.0040944e-09 0.96786486 67.170398 0.022479904 0.12037155 0.047086861 0.68186623 2.9977774 -22.569411 -22.569411 859.40816 859.40816
5 407.03361 2.0041505e-09 0.96786341 67.169878 0.022476627 0.12036294 0.047120962 0.68188764 2.9978054 -22.569411 -22.569411 859.20604 859.20604
1 407.32397  2.160706e-09 0.96820061 67.665868 0.022374589 0.11852161 0.086848076 0.69077845 3.0730201 -22.569411 -22.569411 859.78675 859.78675
3 407.60373  2.117084e-09  0.9666553 67.364888 0.022342123 0.11908324 0.075744357 0.68684306 3.0526248 -22.569411 -22.569411 860.34627 860.34627
4 407.21888   2.11832e-09 0.96844274 67.617531 0.022362881 0.11850644 0.076676276 0.69039499 3.0532084 -22.569411 -22.569411 859.57658 859.57658
4  407.1107 2.1160148e-09 0.96858806 67.573533 0.022344184 0.11858315  0.07612157 0.68986464 3.0521196 -22.569411 -22.569411 859.36022 859.36022
2 407.36433 2.0991944e-09  0.9682918 67.564241 0.022315284 0.11868787 0.071621502 0.68961323 3.0441388 -22.569411 -22.569411 859.86749 859.86749
1  407.1633 2.1253233e-09 0.97072961  67.63796 0.022248884 0.11844112 0.079057298 0.69097393  3.056509 -22.569411 -22.569411 859.46542 859.46542
1 407.55228 2.1138098e-09 0.96916223 67.262911 0.022186561 0.11924471 0.075327256 0.68587973  3.051077 -22.569411 -22.569411 860.24338 860.24338
1 407.51435  2.076438e-09 0.96804091 67.234443 0.022344876 0.12006757 0.064641829 0.68344315  3.033239 -22.569411 -22.569411 860.16752 860.16752
15 407.74143 2.1044909e-09 0.96878297  67.47544 0.022365913 0.11951425  0.07192085 0.68686947 3.0466587 -22.569411 -22.569411 860.62169 860.62169
 1 407.71875 2.1070079e-09 0.96879872 67.481015 0.022365925 0.11950237 0.072546801 0.68694726  3.047854 -22.569411 -22.569411 860.57632 860.57632
 2 406.45217 2.1399258e-09 0.97271493 68.146577  0.02246756 0.11782226 0.083015283 0.69643134 3.0633563 -22.569411 -22.569411 858.04316 858.04316
 1  406.9532 2.1684033e-09 0.96850971 67.889913 0.022540946 0.11870293 0.088125305 0.69206169 3.0765762 -22.569411 -22.569411 859.04522 859.04522
 7 407.17535 2.1283822e-09 0.96634918 67.614454  0.02249156 0.11932394 0.077490321 0.68829716 3.0579472 -22.569411 -22.569411 859.48952 859.48952
 2 407.80598 2.0685366e-09 0.96711315 67.676821 0.022447738 0.11916285 0.063372943  0.6893188 3.0294265 -22.569411 -22.569411 860.75078 860.75078
 1 407.89484 2.0581084e-09 0.96714088 67.671323 0.022453668 0.11919012 0.060708523 0.68919581 3.0243724 -22.569411 -22.569411  860.9285  860.9285
 3 408.11848  2.038162e-09 0.96796408 67.403147 0.022306352 0.11916329 0.057217432 0.68710101 3.0146335 -22.569411 -22.569411 861.37579 861.37579
 1  407.5645 2.0564647e-09 0.96798108 67.374561 0.022270986 0.11911622 0.061517429 0.68701705 3.0235734 -22.569411 -22.569411 860.26782 860.26782
 2 407.83659  2.048448e-09 0.96697704 67.245729 0.022265879 0.11943634 0.059070945 0.68512001 3.0196675 -22.569411 -22.569411 860.81199 860.81199
 2 406.41079 2.0088373e-09 0.96622475 66.927679 0.022357146 0.12032824 0.048648029 0.67992528 3.0001412 -22.569411 -22.569411 857.96041 857.96041
 1 406.39801 2.0091344e-09 0.96620916 66.927794 0.022357052 0.12032852 0.048707341 0.67992598 3.0002891 -22.569411 -22.569411 857.93485 857.93485
 3 406.49005 2.0396343e-09 0.96681481 67.043066 0.022363181 0.11995899 0.056638734 0.68183417 3.0153556 -22.569411 -22.569411 858.11892 858.11892
 1  406.8264 2.1279711e-09 0.96898915 67.347339 0.022257565 0.11909794 0.078975509 0.68683386 3.0577541 -22.569411 -22.569411 858.79163 858.79163
 6 407.54337  2.141449e-09 0.97138161 67.614672 0.022374873 0.11902278   0.0820254 0.68921317 3.0640678 -22.569411 -22.569411 860.22557 860.22557
 4 408.71247 2.1462552e-09 0.96928381 67.435432 0.022187301 0.11879492 0.083138282 0.68847238 3.0663096 -22.569411 -22.569411 862.56377 862.56377
 4 409.02964 2.1346541e-09 0.97199283 67.779305 0.022190887 0.11791348 0.081596631 0.69353624 3.0608897 -22.569411 -22.569411  863.1981  863.1981
 1 408.09254 2.1446788e-09 0.97017421 68.017258  0.02234622  0.1178521 0.083394863 0.69547369 3.0655749 -22.569411 -22.569411  861.3239  861.3239
 9 406.67727 2.0632481e-09 0.96778744 67.411507 0.022348542 0.11943446 0.062022009 0.68648905 3.0268666 -22.569411 -22.569411 858.49337 858.49337
 1  406.7001 2.0744293e-09   0.970295 67.760804 0.022377269 0.11861636 0.065938633 0.69143213 3.0322712 -22.569411 -22.569411 858.53903 858.53903
2 407.50858 2.0916278e-09 0.97057886  67.73312 0.022334935 0.11857017 0.070042221 0.69137279 3.0405277 -22.569411 -22.569411 860.15599 860.15599
2 407.28621 2.1225006e-09 0.97047819 67.990399 0.022442216 0.11798594 0.077952003 0.69473585   3.05518 -22.569411 -22.569411 859.71123 859.71123
1 407.73985 2.1279753e-09 0.97218468 68.382453 0.022482656  0.1169937 0.080517284 0.70026155 3.0577561 -22.569411 -22.569411 860.61853 860.61853
2 407.69066 2.1463483e-09  0.9726968 68.538615 0.022488089 0.11666873 0.085250878 0.70230611  3.066353 -22.569411 -22.569411 860.52015 860.52015
