#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0002
10 406.73121 2.0137974e-09 0.96829185 66.710786 0.022254025 0.12081136 0.049675123 0.67698676 3.0026073 -22.569411 -22.569411 858.60125 858.60125
 2 405.44645 2.0557106e-09 0.96847743 67.082214 0.022317785 0.12001429  0.06072967 0.68218341 3.0232067 -22.569411 -22.569411 856.03171 856.03171
 4 405.45179 2.0498026e-09 0.96878007 67.113815 0.022327721 0.11994762 0.059479242 0.68260859 3.0203286 -22.569411 -22.569411 856.04239 856.04239
 1 406.90725 2.0737616e-09 0.97150246 67.420555 0.022234557 0.11879341  0.06674082 0.68823424 3.0319492 -22.569411 -22.569411 858.95332 858.95332
 1   407.752 2.0668501e-09 0.96607364 66.737689  0.02218838 0.12039285 0.062417085 0.67833416 3.0286109 -22.569411 -22.569411 860.64282 860.64282
 6 407.75687 2.0939274e-09 0.96646075 66.936815 0.022202678 0.11995257 0.069313811 0.68119586 3.0416265 -22.569411 -22.569411 860.65257 860.65257
 2  408.0895 2.0874866e-09 0.96709109 66.907788 0.022172904  0.1199445 0.067887302 0.68100373 3.0385458 -22.569411 -22.569411 861.31782 861.31782
 1 408.14418 2.0903107e-09  0.9668584 66.855371 0.022167206 0.12007793 0.068396283 0.68021754 3.0398978 -22.569411 -22.569411 861.42718 861.42718
 6 407.48734 1.9781636e-09 0.96243003 66.119183 0.022222296 0.12230364 0.038035648 0.66783967  2.984754 -22.569411 -22.569411 860.11351 860.11351
 2 408.23525 1.9410391e-09 0.96252417 65.968503 0.022175293 0.12275938  0.02821829 0.66538132 2.9658085 -22.569411 -22.569411 861.60932 861.60932
 5 408.63723  1.940236e-09 0.96214071 65.848838 0.022148798 0.12304126 0.027747608 0.66357507 2.9653947 -22.569411 -22.569411 862.41329 862.41329
 8 408.02808 1.9323803e-09 0.96379388 66.131875  0.02226336 0.12246199 0.027064788  0.6675112 2.9613377 -22.569411 -22.569411 861.19499 861.19499
 1 408.02154 1.9324917e-09  0.9637956 66.131702 0.022263034 0.12246173 0.027092482  0.6675108 2.9613953 -22.569411 -22.569411 861.18191 861.18191
 2 407.76266 1.9380197e-09 0.96545566 66.212411 0.022261005 0.12223994 0.028974592 0.66883139 2.9642517 -22.569411 -22.569411 860.66414 860.66414
 1 407.50586 1.9594979e-09 0.96691144 66.513733 0.022311902 0.12174031 0.034931711 0.67283943 2.9752733 -22.569411 -22.569411 860.15053 860.15053
 2 407.66467 1.9698763e-09 0.96509341 66.597437 0.022402528 0.12183149 0.036750243 0.67325139 2.9805559 -22.569411 -22.569411 860.46816 860.46816
 2 407.57566 1.9548566e-09 0.96547389 66.945677 0.022444348 0.12091248 0.033583031 0.67859919 2.9729019 -22.569411 -22.569411 860.29015 860.29015
 2 407.73581 1.9446144e-09 0.96505721 66.861691 0.022433391 0.12112189 0.030847979 0.67734735 2.9676488 -22.569411 -22.569411 860.61045 860.61045
 1 408.36051 1.9360994e-09 0.96448868 66.824893 0.022434356 0.12127069 0.028401291 0.67665652 2.9632604 -22.569411 -22.569411 861.85984 861.85984
 2 408.58538 1.9575862e-09  0.9643243 66.846095 0.022445604 0.12127618 0.033408441 0.67682414 2.9742973 -22.569411 -22.569411 862.30958 862.30958
3 410.13356 2.0127116e-09  0.9627144 66.749012 0.022313295 0.12117516  0.04653251 0.67640706  3.002068 -22.569411 -22.569411 865.40593 865.40593
3 410.24522 2.0253875e-09 0.96228594 66.778521 0.022303042 0.12101919 0.049780606 0.67706573 3.0083462 -22.569411 -22.569411 865.62927 865.62927
1 407.46133 2.0073332e-09  0.9634026 66.337865 0.022186921 0.12172953 0.045880384 0.67141098 2.9993922 -22.569411 -22.569411 860.06149 860.06149
2 406.25033 2.0231854e-09 0.96515756  66.70259 0.022264261 0.12092006 0.050935132 0.67664005 3.0072583 -22.569411 -22.569411 857.63948 857.63948
3 413.78429  2.204787e-09 0.96918471 67.941835 0.022513998 0.11780754 0.099074138 0.69453027  3.093216 -22.569411 -22.569411  872.7074  872.7074
5 414.45285  2.164633e-09 0.96083415 66.993228 0.022577221  0.1204403 0.085254179 0.67981129 3.0748359 -22.569411 -22.569411 874.04451 874.04451
4 413.54716 2.1513752e-09 0.96084989 66.557667  0.02244746 0.12124328 0.081813911 0.67408717 3.0686923 -22.569411 -22.569411 872.23315 872.23315
1 413.14999 2.1882651e-09 0.96121413 66.540054 0.022424796 0.12131439 0.090196799 0.67380521 3.0856941 -22.569411 -22.569411  871.4388  871.4388
5   406.848 2.1668311e-09 0.96887646 67.470566 0.022423662 0.11910189 0.088312656 0.68760319 3.0758509 -22.569411 -22.569411 858.83482 858.83482
1 406.75322 2.1654985e-09 0.96856628 67.445063 0.022422534 0.11918312  0.08783026  0.6871908 3.0752357 -22.569411 -22.569411 858.64526 858.64526
6 406.66305 2.1639705e-09 0.96825913 67.378853 0.022436066  0.1194433 0.087043726 0.68597285 3.0745298 -22.569411 -22.569411 858.46493 858.46493
3 406.69058 2.1716858e-09 0.96813522 67.326106 0.022378316 0.11948126 0.088775578 0.68552424 3.0780888 -22.569411 -22.569411 858.51999 858.51999
6 406.94898 2.1319537e-09 0.97130679 67.470026  0.02232606 0.11882998  0.08073828 0.68840993 3.0596239 -22.569411 -22.569411 859.03679 859.03679
3 407.00436 2.1763233e-09 0.96978247 67.578355 0.022361389 0.11866836 0.090728732 0.68968462  3.080222 -22.569411 -22.569411 859.14755 859.14755
1 407.07703 2.1793929e-09 0.96990821  67.60724 0.022365046 0.11858806 0.091605153 0.69011743 3.0816314 -22.569411 -22.569411 859.29289 859.29289
2 407.05778 2.1808439e-09 0.97063872 67.635219  0.02237089 0.11854364  0.09220768 0.69045808  3.082297 -22.569411 -22.569411 859.25439 859.25439
4    406.57  2.181287e-09 0.96932331 67.611968 0.022404878  0.1188943   0.0916631 0.68940372 3.0825002 -22.569411 -22.569411 858.27883 858.27883
4 408.55309 2.0496191e-09 0.96423984 66.121649  0.02229446 0.12267009 0.056849134 0.66686123  3.020239 -22.569411 -22.569411   862.245   862.245
3 407.91942 2.0880757e-09 0.96570011 66.471807 0.022317987 0.12178758 0.067170024 0.67230584  3.038828 -22.569411 -22.569411 860.97766 860.97766
2 407.59041 2.0846675e-09 0.96552129 66.639135 0.022382691  0.1215863 0.066298727 0.67425699 3.0371945 -22.569411 -22.569411 860.31964 860.31964
2 407.58356 2.0875267e-09 0.96358282  66.47653 0.022398171 0.12195888 0.066187708 0.67178334  3.038565 -22.569411 -22.569411 860.30595 860.30595
2 407.33714 2.0596383e-09 0.96422818 66.743687 0.022432497 0.12133629 0.060135533 0.67572614 3.0251155 -22.569411 -22.569411 859.81311 859.81311
1 406.90688 2.0587572e-09 0.96470867  66.78417  0.02241206 0.12122862 0.059990365 0.67640639 3.0246876 -22.569411 -22.569411 858.95258 858.95258
2 407.19237 2.0874499e-09  0.9660957 67.383919 0.022529318 0.11955877 0.067965619 0.68556038 3.0385283 -22.569411 -22.569411 859.52356 859.52356
2 407.03712 2.0867711e-09  0.9654098 67.302853 0.022516837 0.11976568 0.067492488  0.6843732  3.038203 -22.569411 -22.569411 859.21307 859.21307
3 407.04648 2.0863975e-09 0.96538839 67.298699 0.022516611 0.11977445 0.067393168 0.68431538  3.038024 -22.569411 -22.569411 859.23178 859.23178
1 406.10436 2.0425195e-09 0.96602824 67.007537 0.022468922 0.12053444 0.056572865 0.67997957 3.0167692 -22.569411 -22.569411 857.34754 857.34754
2  406.9408 2.0309832e-09 0.96483708 66.982014 0.022531702 0.12082098 0.053118861 0.67895706 3.0111051 -22.569411 -22.569411 859.02043 859.02043
1 406.85214 2.0429833e-09 0.96455552  66.88738 0.022515602 0.12109798 0.055929956 0.67746481 3.0169962 -22.569411 -22.569411 858.84309 858.84309
4  407.0845 2.0644261e-09 0.96875341 67.884303 0.022539324 0.11882291 0.063334755 0.69175394 3.0274374 -22.569411 -22.569411 859.30783 859.30783
3 407.68188 2.0746871e-09 0.96919394 68.121294 0.022571842 0.11827707 0.066234955 0.69500114 3.0323955 -22.569411 -22.569411 860.50258 860.50258
1 407.17449 2.0673774e-09 0.96873846 67.957941 0.022497016 0.11844932 0.064229788 0.69332217 3.0288659 -22.569411 -22.569411  859.4878  859.4878
2  406.4739 2.0851103e-09 0.96993013 68.114233 0.022536611 0.11799332  0.06919004 0.69562543 3.0374068 -22.569411 -22.569411 858.08662 858.08662
1  408.0753 2.0581763e-09 0.97358153 68.531097 0.022599152 0.11726615 0.064014647 0.70073226 3.0244054 -22.569411 -22.569411 861.28941 861.28941
3 407.27874 2.0733043e-09 0.97360391 68.338097  0.02257728 0.11763741 0.068018441 0.69829135 3.0317287 -22.569411 -22.569411 859.69631 859.69631
1 407.34728 2.0889124e-09 0.97413197 68.454098 0.022591736 0.11736632  0.07208639 0.69986069 3.0392286 -22.569411 -22.569411 859.83338 859.83338
5 407.74522 2.0700399e-09 0.97264157 68.421425 0.022645297 0.11754779 0.067029473 0.69907194  3.030153 -22.569411 -22.569411 860.62927 860.62927
3 407.61992 2.0543624e-09  0.9712324 68.119917 0.022642346 0.11834939 0.062081809 0.69468103 3.0225506 -22.569411 -22.569411 860.37867 860.37867
1  406.0314 2.0393476e-09 0.96904307 67.071451 0.022360929 0.12038538 0.056582574  0.6811606  3.015215 -22.569411 -22.569411 857.20161 857.20161
2 406.60062 2.0119846e-09 0.96806142 66.846519 0.022363831 0.12091455 0.049508321 0.67782054 3.0017067 -22.569411 -22.569411 858.34007 858.34007
 4  406.6085 1.9922065e-09 0.96532942 66.532193 0.022356417 0.12177149 0.042959332 0.67284995 2.9918279 -22.569411 -22.569411 858.35582 858.35582
 1 407.59521 2.0059921e-09 0.96456855  66.68767  0.02236634 0.12124407 0.047140974 0.67553726 2.9987238 -22.569411 -22.569411 860.32924 860.32924
13 408.11551 2.0630339e-09 0.96644029 66.896944 0.022359414 0.12100681 0.061598956 0.67810975 3.0267628 -22.569411 -22.569411 861.36984 861.36984
 4 407.53525 2.0490213e-09 0.96540805 66.655445 0.022342091 0.12154413 0.057499088 0.67460268 3.0199473 -22.569411 -22.569411 860.20932 860.20932
 4 406.46125 1.9997561e-09  0.9640961 66.758584 0.022401772 0.12114964 0.045013494  0.6763586 2.9956103 -22.569411 -22.569411 858.06133 858.06133
 3 406.50712 1.9993362e-09 0.96414184 66.775122 0.022406449 0.12110054 0.044990005 0.67661852 2.9954003 -22.569411 -22.569411 858.15307 858.15307
 4 406.74192 1.9935781e-09 0.96400146 66.752205 0.022405251 0.12116577 0.043508593 0.67625271 2.9925162 -22.569411 -22.569411 858.62266 858.62266
 2 406.72644 1.9932148e-09 0.96399832 66.743235  0.02240242 0.12118724 0.043394683 0.67612386 2.9923339 -22.569411 -22.569411 858.59171 858.59171
 2 407.21591 1.9911148e-09 0.96440656 66.656269 0.022434034  0.1215152 0.042980378 0.67446889 2.9912798 -22.569411 -22.569411 859.57064 859.57064
 3 406.81135 1.9904999e-09 0.96528131 66.797088 0.022443189 0.12114296 0.043232803 0.67665376 2.9909709 -22.569411 -22.569411 858.76152 858.76152
 1 406.82161 1.9901928e-09 0.96527037 66.789249  0.02244212 0.12116037 0.043144396  0.6765412 2.9908166 -22.569411 -22.569411 858.78205 858.78205
 2 406.54806 1.9962745e-09 0.96575131 66.860339  0.02244678  0.1210087 0.044818364 0.67755754 2.9938678 -22.569411 -22.569411 858.23495 858.23495
 7 405.99042 2.0278327e-09 0.96703971 67.138703 0.022459327 0.12040533  0.05294393 0.68153648 3.0095527 -22.569411 -22.569411 857.11966 857.11966
27 405.91651 2.0229523e-09 0.96476931 66.762783 0.022339513 0.12089844 0.051005502 0.67710255 3.0071431 -22.569411 -22.569411 856.97184 856.97184
 3 405.90455 2.0250062e-09 0.96469267 66.747389 0.022341793 0.12094281 0.051527343 0.67684889 3.0081578 -22.569411 -22.569411 856.94792 856.94792
 1 406.87455 2.0081697e-09 0.96291747 66.598394 0.022379656 0.12142099 0.046751857 0.67423787 2.9998088 -22.569411 -22.569411 858.88791 858.88791
 9  408.1327  2.042168e-09 0.96557798 67.262745 0.022463208 0.11955192 0.057464892 0.68458769 3.0165971 -22.569411 -22.569411 861.40423 861.40423
 6 405.53347 2.0907133e-09 0.96910257 67.504652 0.022468258 0.11926714 0.070133853 0.68745809 3.0400904 -22.569411 -22.569411 856.20576 856.20576
 1 405.40123 2.0775351e-09 0.96872741 67.362469 0.022446103 0.11963057 0.066492078 0.68538525 3.0337672 -22.569411 -22.569411 855.94128 855.94128
12 406.04283 2.1033299e-09 0.96970758 67.327586 0.022312878  0.1193944 0.073344646 0.68587406 3.0461068 -22.569411 -22.569411 857.22449 857.22449
 4 406.07147 2.0998438e-09 0.96886978 67.222794 0.022323891 0.11972576 0.072087386 0.68413629 3.0444481 -22.569411 -22.569411 857.28176 857.28176
 2 405.54227 2.0935957e-09 0.96741502  67.12258 0.022348054 0.12003648 0.069779798 0.68244913 3.0414681 -22.569411 -22.569411 856.22337 856.22337
11 405.67024 2.1012428e-09 0.96804034 67.266573 0.022356207 0.11969726  0.07204373 0.68453887 3.0451141 -22.569411 -22.569411  856.4793  856.4793
 3 405.65287 2.0990581e-09 0.96806019 67.261658 0.022358532 0.11971038 0.071536149 0.68445861 3.0440738 -22.569411 -22.569411 856.44456 856.44456
 3 406.42125 2.0586686e-09   0.966364 67.078813 0.022451174 0.12014252 0.061203702 0.68156975 3.0246445 -22.569411 -22.569411 857.98133 857.98133
 2 406.40391 2.0578438e-09 0.96645144 67.094117 0.022452043 0.12010676 0.061044727 0.68179251 3.0242438 -22.569411 -22.569411 857.94664 857.94664
 1 406.88917 2.0981531e-09  0.9665862 67.036927 0.022437684 0.12027718 0.070987892 0.68090207 3.0436426 -22.569411 -22.569411 858.91717 858.91717
 1 407.45312 2.1266412e-09 0.96938897  67.46691 0.022468051 0.11916363 0.079426996 0.68733618 3.0571289 -22.569411 -22.569411 860.04507 860.04507
 1 408.05486 2.1094727e-09 0.97136753 67.973753 0.022573816 0.11818347 0.076584397 0.69387397 3.0490231 -22.569411 -22.569411 861.24853 861.24853
 1 408.52435 2.1252084e-09 0.97032506 68.003851 0.022632963 0.11824262 0.079938969 0.69388909 3.0564549 -22.569411 -22.569411 862.18753 862.18753
 2 407.02692 2.1448371e-09 0.97161771 68.256423  0.02260407  0.1178226 0.084586797 0.69711388 3.0656487 -22.569411 -22.569411 859.19266 859.19266
 3 406.76978  2.139883e-09 0.97030714 68.035092  0.02258347 0.11836906  0.08264836 0.69400393 3.0633362 -22.569411 -22.569411 858.67838 858.67838
 5 407.88891 2.1530869e-09 0.96944784 68.167408 0.022650084 0.11816454 0.085696685 0.69548745 3.0694877 -22.569411 -22.569411 860.91664 860.91664
 1 407.84763 2.1443823e-09 0.96725687 67.865852  0.02263757  0.1188117 0.082655709 0.69139735 3.0654366 -22.569411 -22.569411 860.83408 860.83408
 1 407.78412 2.1506107e-09 0.97200675 67.770568 0.022438243 0.11829451 0.086364561 0.69208903  3.068337 -22.569411 -22.569411 860.70707 860.70707
 3 407.78569  2.150702e-09 0.97198944 67.767156 0.022437508 0.11830245  0.08637735 0.69204234 3.0683794 -22.569411 -22.569411  860.7102  860.7102
 4 407.80216 2.1510458e-09 0.97204726 67.773983  0.02243787 0.11828686 0.086485441 0.69213754 3.0685392 -22.569411 -22.569411 860.74314 860.74314
 2 407.57495  2.160371e-09 0.97056528 67.523984 0.022413228  0.1189071 0.087738784 0.68854737 3.0728651 -22.569411 -22.569411 860.28872 860.28872
 1 406.94854 2.1426131e-09 0.97026902 67.446364  0.02241424 0.11911524 0.083149498 0.68737033 3.0646113 -22.569411 -22.569411  859.0359  859.0359
 4 406.43115 2.1398116e-09 0.97070784 67.491719 0.022407677 0.11909221 0.082460793 0.68785533 3.0633029 -22.569411 -22.569411 858.00112 858.00112
2  406.8208 2.1431756e-09 0.97234309 67.699504 0.022387253 0.11843153 0.084259689 0.69125458 3.0648737 -22.569411 -22.569411 858.78043 858.78043
1 406.62657  2.137139e-09 0.97307025 67.818671 0.022402991 0.11820168 0.083064213 0.69280415 3.0620531 -22.569411 -22.569411 858.39195 858.39195
9  406.8314 2.1303655e-09 0.97311781 67.768089 0.022403186 0.11831255 0.081426575 0.69210356 3.0588786 -22.569411 -22.569411 858.80162 858.80162
1 407.13964 2.1353421e-09 0.97229485 67.652284 0.022399306 0.11853437 0.082142096 0.69057238  3.061212 -22.569411 -22.569411 859.41811 859.41811
3 407.41177  1.996698e-09 0.96560448 66.179954 0.022196226 0.12200452 0.044277094 0.66919191 2.9940799 -22.569411 -22.569411 859.96237 859.96237
5 408.08517 1.9988246e-09 0.96350318 65.960313 0.022215051 0.12255248 0.044096235  0.6656824 2.9951444 -22.569411 -22.569411 861.30917 861.30917
2 409.02482 1.9879371e-09 0.96259586 65.643283 0.022163372 0.12336184 0.040572596 0.66068701 2.9896825 -22.569411 -22.569411 863.18847 863.18847
3 408.99581 1.9872546e-09 0.96286043 65.661099 0.022161729 0.12331131 0.040495735 0.66099213 2.9893392 -22.569411 -22.569411 863.13044 863.13044
1 408.13718 2.0128712e-09 0.96625535 66.335027 0.022237456 0.12152876 0.049284176 0.67172425 3.0021472 -22.569411 -22.569411 861.41319 861.41319
1 408.54552 2.0101525e-09 0.96633755 66.290913 0.022224194 0.12161304 0.048659517 0.67112559 3.0007957 -22.569411 -22.569411 862.22987 862.22987
5 408.67355 2.0016555e-09 0.96634488 66.297743 0.022211662 0.12157484 0.046603826 0.67130878 2.9965597 -22.569411 -22.569411 862.48592 862.48592
1 408.60018 1.9971951e-09 0.96715547 66.366691  0.02220194   0.121412 0.045784257 0.67238316 2.9943288 -22.569411 -22.569411 862.33919 862.33919
5 407.08646 2.0419229e-09 0.97006099  67.15646 0.022320141 0.11955739 0.058280881 0.68389362 3.0164771 -22.569411 -22.569411 859.31174 859.31174
4 409.22655 2.0703467e-09 0.96438787 66.302215 0.022156385 0.12153746 0.061681719  0.6715639 3.0303012 -22.569411 -22.569411 863.59192 863.59192
1 408.12621 2.0556845e-09 0.96560725 66.334455 0.022156079 0.12132373 0.059443927 0.67236948  3.023194 -22.569411 -22.569411 861.39125 861.39125
1 408.24743 2.0628747e-09 0.96574784  66.37085 0.022161849 0.12121523 0.061323315 0.67296192 3.0266856 -22.569411 -22.569411 861.63369 861.63369
9 407.64152 2.0742455e-09 0.96675495 66.870282 0.022475317 0.12088433  0.06439588 0.67786773 3.0321826 -22.569411 -22.569411 860.42186 860.42186
1 407.48953 2.0631599e-09 0.96591385 66.802951 0.022492661 0.12125579 0.061181802  0.6763468 3.0268238 -22.569411 -22.569411 860.11788 860.11788
1  409.8097 2.0070058e-09 0.96421715 66.141073 0.022393054 0.12267911 0.046573181 0.66681089 2.9992291 -22.569411 -22.569411 864.75822 864.75822
4 409.85357 2.0062041e-09  0.9640889 66.217609 0.022407358 0.12247108 0.046603777 0.66802246 2.9988295 -22.569411 -22.569411 864.84596 864.84596
 1 410.79112 2.0072254e-09 0.96391776 66.022147 0.022379137 0.12298418 0.046466333 0.66494151 2.9993385 -22.569411 -22.569411 866.72106 866.72106
 1 410.28245 2.0006463e-09 0.96471039 66.364741 0.022487847 0.12256338  0.04472078 0.66910052 2.9960554 -22.569411 -22.569411 865.70372 865.70372
 6 411.39737  2.005529e-09 0.96484576 66.554761 0.022556288 0.12223973 0.046433724 0.67156347 2.9984929 -22.569411 -22.569411 867.93356 867.93356
 4 410.70167 2.0094464e-09 0.96190615  65.72248 0.022299576 0.12404715  0.04489783 0.65960238 3.0004444 -22.569411 -22.569411 866.54216 866.54216
 4 408.60279 1.9858561e-09 0.96295606  66.00757  0.02227613 0.12312252  0.03994299 0.66471239 2.9886352 -22.569411 -22.569411 862.34441 862.34441
 1 409.18183  1.978458e-09 0.96064373 65.631798 0.022279966  0.1239865 0.036979174 0.65884741 2.9849028 -22.569411 -22.569411 863.50249 863.50249
 4  409.0127 1.9890117e-09 0.96055532 65.649173 0.022282819 0.12398942  0.03944968 0.65901457  2.990223 -22.569411 -22.569411 863.16423 863.16423
 1 408.82547 2.0000323e-09 0.96402643 66.081446 0.022293169 0.12288558 0.044263223 0.66596523 2.9957484 -22.569411 -22.569411 862.78976 862.78976
 4 410.29026 2.0245176e-09  0.9705187 66.667816 0.022253159 0.12135994 0.052390121 0.67533792 3.0079165 -22.569411 -22.569411 865.71934 865.71934
 6 410.13216 2.0475069e-09 0.97152961 67.268609 0.022395509 0.12026339 0.058706135 0.68322001  3.019208 -22.569411 -22.569411 865.40313 865.40313
14 410.49334 1.9874271e-09 0.97058161 67.130254 0.022428602 0.12070958 0.043374106 0.68084934  2.989426 -22.569411 -22.569411 866.12551 866.12551
 4 408.92226 2.1156409e-09 0.97387613 67.892483 0.022409157 0.11835244 0.076933192 0.69313129 3.0519429 -22.569411 -22.569411 862.98335 862.98335
 1 408.28692 2.1047478e-09 0.96675212 67.278603 0.022464805 0.11999456 0.071209877 0.68375492 3.0467807 -22.569411 -22.569411 861.71267 861.71267
 1 407.28105 2.1993631e-09  0.9681476 67.701814 0.022491678 0.11892349 0.095401852 0.68997447 3.0907529 -22.569411 -22.569411 859.70092 859.70092
 3 408.13721 2.2250592e-09 0.96979525 68.198543 0.022588012 0.11792614  0.10218245 0.69641146 3.1023686 -22.569411 -22.569411 861.41325 861.41325
 1 408.09485 2.2148183e-09 0.97172387  68.31458 0.022602678 0.11749232  0.10115779 0.69834006 3.0977555 -22.569411 -22.569411 861.32852 861.32852
 9  408.2552 2.2181928e-09 0.97236324 68.396827 0.022608838 0.11730989  0.10223405 0.69944191 3.0992779 -22.569411 -22.569411 861.64921 861.64921
 1 407.92568  2.198414e-09 0.97259811 67.915832 0.022497613 0.11842483 0.096713384 0.69299355 3.0903213 -22.569411 -22.569411 860.99018 860.99018
 2 408.48538 2.2004417e-09 0.97391836 68.089296 0.022524702 0.11799679 0.097996012 0.69542065 3.0912432 -22.569411 -22.569411 862.10958 862.10958
 3 408.57881 2.1922994e-09 0.97475728  68.15074 0.022506452 0.11774461 0.096317173 0.69655186  3.087536 -22.569411 -22.569411 862.29644 862.29644
 3 408.73511 2.1431145e-09 0.97558944 68.630645 0.022395889 0.11654037 0.085135373 0.70357222 3.0648452 -22.569411 -22.569411 862.60903 862.60903
 1 408.04664 2.1301136e-09 0.97431529 68.589613 0.022488983 0.11692901 0.081951214 0.70219347 3.0587604 -22.569411 -22.569411  861.2321  861.2321
12 408.08834 2.1420425e-09 0.97116669 68.332979 0.022496382 0.11759803  0.08341963 0.69850373 3.0643449 -22.569411 -22.569411  861.3155  861.3155
 1 408.81826 2.1604921e-09 0.97117875 68.316101 0.022505903 0.11768752 0.087923622 0.69814259 3.0729211 -22.569411 -22.569411 862.77534 862.77534
 3  408.7534 2.1583895e-09 0.97019179 68.189643 0.022501407 0.11801348 0.086883479 0.69633063 3.0719474 -22.569411 -22.569411 862.64563 862.64563
 1 408.93808 2.0522329e-09 0.96753841  67.70535 0.022533596 0.11948807 0.059366088 0.68868379 3.0215135 -22.569411 -22.569411 863.01498 863.01498
 1 407.92542 2.0411571e-09 0.96635083 67.526651  0.02253121 0.11978231 0.056438758 0.68639387  3.016102 -22.569411 -22.569411 860.98966 860.98966
 5 408.13798 2.0440607e-09 0.96540029 67.431793 0.022537179 0.12005521 0.056609296 0.68489762 3.0175235 -22.569411 -22.569411 861.41478 861.41478
 3  407.7227 2.0335319e-09  0.9651713  67.32306  0.02246895 0.12006333 0.054167927 0.68401157 3.0123592 -22.569411 -22.569411 860.58422 860.58422
 1 407.99209  2.002728e-09 0.96379544 66.931761 0.022452679 0.12106523 0.045594054 0.67810597 2.9970953 -22.569411 -22.569411 861.12299 861.12299
 4 409.53869 1.9765967e-09 0.96502952  67.09038 0.022461124 0.12067381 0.039880418 0.68047708 2.9839616 -22.569411 -22.569411  864.2162  864.2162
 3 407.78929 1.9971026e-09 0.96784545 67.347166 0.022464466 0.11999844 0.046218481  0.6843907 2.9942825 -22.569411 -22.569411 860.71741 860.71741
 2  408.1874   2.07728e-09 0.96163339 66.461055 0.022416266 0.12224037 0.062114283 0.67095223 3.0336444 -22.569411 -22.569411 861.51363 861.51363
 2 407.03106 2.1189624e-09 0.96414649 66.837014 0.022408171 0.12115756 0.073712012 0.67708565 3.0535116 -22.569411 -22.569411 859.20095 859.20095
 2 408.28482 2.0784241e-09   0.964428 67.179909 0.022586813 0.12079391 0.064210855 0.68078356 3.0341951 -22.569411 -22.569411 861.70847 861.70847
 3 408.35113 2.0684555e-09 0.96382549 67.055213 0.022574398 0.12108948 0.061469372 0.67896548 3.0293873 -22.569411 -22.569411 861.84108 861.84108
 3 407.58625 2.0721457e-09 0.96778776 67.463159 0.022583542  0.1198242 0.065122409 0.68559626 3.0311697 -22.569411 -22.569411 860.31133 860.31133
10  406.8831 2.1000122e-09 0.96775799 67.563474 0.022601769  0.1194844 0.071651299 0.68723365 3.0445283 -22.569411 -22.569411 858.90502 858.90502
 1 406.88002 2.0950229e-09 0.96729315 67.487094 0.022593467 0.11963795 0.070230196 0.68620639 3.0421496 -22.569411 -22.569411 858.89887 858.89887
 1 407.26388 2.0797982e-09 0.96878591 67.456414 0.022559071 0.11964221 0.066753061 0.68598712  3.034856 -22.569411 -22.569411 859.66659 859.66659
1 407.53894 2.0800169e-09 0.97076305 67.793294 0.022595809 0.11875544 0.068160003  0.6909497 3.0349611 -22.569411 -22.569411 860.21671 860.21671
1 407.93453 2.0843352e-09 0.97059646 67.745926 0.022602567 0.11886458 0.069155722 0.69026483 3.0370351 -22.569411 -22.569411 861.00788 861.00788
4 407.60274 2.0772155e-09 0.97061071 67.632185 0.022567976 0.11908146 0.067421127 0.68882363 3.0336134 -22.569411 -22.569411  860.3443  860.3443
7 407.32002 2.0168115e-09 0.96872012 67.245112 0.022483008 0.12036763 0.050726913 0.68257456 3.0041029 -22.569411 -22.569411 859.77886 859.77886
2 408.13521 2.0450463e-09 0.96515301 66.451363  0.02222695 0.12170805 0.056487966 0.67249046 3.0180055 -22.569411 -22.569411 861.40924 861.40924
2 408.15915  2.041934e-09 0.96597641 66.562557 0.022219937 0.12139463 0.056164191 0.67430698 3.0164825 -22.569411 -22.569411 861.45713 861.45713
2 406.52549 2.0239379e-09 0.96662484 66.621851 0.022210441 0.12115374 0.051282478 0.67545059 3.0076302 -22.569411 -22.569411  858.1898  858.1898
5 407.31488 2.1490847e-09 0.97327715 67.926447 0.022406282 0.11832854 0.084973484 0.69349613 3.0676271 -22.569411 -22.569411 859.76859 859.76859
3 407.95957 2.1823914e-09 0.97375003 68.152515 0.022363808 0.11771134 0.093474673 0.69694642 3.0830063 -22.569411 -22.569411 861.05796 861.05796
6 408.20807 2.1811389e-09 0.97184993 68.095357 0.022396432  0.1179749 0.091977805  0.6957987 3.0824323 -22.569411 -22.569411 861.55496 861.55496
2 409.61689 2.1465873e-09 0.97194441 67.911524 0.022380391 0.11844138 0.083230191 0.69317288 3.0664644 -22.569411 -22.569411 864.37261 864.37261
2 408.81059  2.126626e-09 0.97406048 67.488752 0.022268503 0.11912803 0.079926223 0.68805481 3.0571218 -22.569411 -22.569411 862.75999 862.75999
2 407.11225 2.1181086e-09 0.96928419 67.178852 0.022406456 0.12019744 0.076180066 0.68249483 3.0531086 -22.569411 -22.569411 859.36332 859.36332
2 406.59935  2.091329e-09 0.96783597 66.996373 0.022355454 0.12058321 0.069083047 0.68001705 3.0403849 -22.569411 -22.569411 858.33753 858.33753
4 406.39795 2.0774697e-09 0.96534417 66.627759 0.022362203 0.12146637 0.064110381 0.67446205 3.0337358 -22.569411 -22.569411 857.93472 857.93472
