#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0002
 4 416.77688 2.0442779e-09 0.96660934 67.666507 0.022513626 0.11982958 0.045390014 0.68762403 3.0176297 -22.569411 -22.569411 878.69259 878.69259
 1 416.92524 2.0852042e-09 0.96760291 67.931752 0.022605445 0.11905026 0.056705877 0.69154846 3.0374519 -22.569411 -22.569411  878.9893  878.9893
 4 416.76916 2.0907621e-09 0.96705649 67.822096 0.022610412 0.11936678 0.057623483 0.68985133 3.0401137 -22.569411 -22.569411 878.67714 878.67714
 2 416.96039 2.0827064e-09 0.97053279 68.192001 0.022585942 0.11823921 0.057452254 0.69568441 3.0362533 -22.569411 -22.569411  879.0596  879.0596
12 416.79389 2.0343535e-09 0.96848626 67.422878  0.02242015 0.11988074 0.044020735 0.68545553 3.0127632 -22.569411 -22.569411 878.72661 878.72661
 3 415.20704 2.0738592e-09 0.96369164 67.215698  0.02249024 0.12035075  0.05213704 0.68231804 3.0319963 -22.569411 -22.569411  875.5529  875.5529
 7 414.95761 2.0701106e-09   0.964703 67.293229 0.022493986 0.12018666 0.051556197 0.68340374 3.0301871 -22.569411 -22.569411 875.05405 875.05405
 5 414.10725 2.1097663e-09  0.9641635 67.297399 0.022522094 0.12026561  0.06031693 0.68320658 3.0491623 -22.569411 -22.569411 873.35332 873.35332
 2 413.93814 2.0871989e-09 0.96439722 67.321157 0.022520473 0.12018134 0.054882998 0.68361966  3.038408 -22.569411 -22.569411  873.0151  873.0151
 2 413.17745 2.0644286e-09 0.96470204 67.109739 0.022404042 0.12052106 0.049306289 0.68112732 3.0274386 -22.569411 -22.569411 871.49372 871.49372
 8 413.11401 2.0777956e-09 0.96644983 67.451784 0.022427956 0.11967326 0.053601553 0.68616394 3.0338926 -22.569411 -22.569411 871.36684 871.36684
 1  413.6032 2.0800785e-09 0.96433772 67.233406 0.022464757 0.12022268 0.053181499 0.68282507 3.0349907 -22.569411 -22.569411 872.34523 872.34523
5 414.33418 2.0716077e-09 0.96549385 67.341638 0.022476707 0.11987414 0.051862841 0.68458599   3.03091 -22.569411 -22.569411 873.80719 873.80719
4 414.42418 2.0729388e-09 0.96516524 67.232771 0.022458885 0.12011434 0.052023446 0.68307173 3.0315524 -22.569411 -22.569411 873.98719 873.98719
1 415.03745 2.1193775e-09 0.96696779  67.48342 0.022492833 0.11963638 0.063846617 0.68639664 3.0537075 -22.569411 -22.569411 875.21371 875.21371
1 415.90688 2.1409451e-09 0.96685018 67.707004 0.022583737 0.11922493 0.069185835 0.68916364 3.0638325 -22.569411 -22.569411 876.95258 876.95258
1 414.48616 2.1561757e-09 0.96342951 67.690378 0.022522518  0.1195215 0.070689151 0.68849727 3.0709212 -22.569411 -22.569411 874.11115 874.11115
2  415.8655 2.1581316e-09   0.959963 67.187606 0.022525523 0.12093501 0.069378228  0.6806799  3.071828 -22.569411 -22.569411 876.86983 876.86983
2  419.4056 2.1571063e-09 0.96240195 67.366951 0.022554706 0.12084734 0.069105204 0.68250669 3.0713527 -22.569411 -22.569411 883.95003 883.95003
4 418.15178    2.1662e-09 0.96248757 67.374976 0.022568271 0.12082479 0.071641501 0.68260213 3.0755596 -22.569411 -22.569411 881.44239 881.44239
1 416.12606 2.1436528e-09 0.96521908 67.798669 0.022519421 0.11957364 0.067908362 0.68938489 3.0650964 -22.569411 -22.569411 877.39095 877.39095
1 415.99618 2.1839843e-09 0.97140445 68.656087 0.022604057 0.11731513 0.080872949 0.70170659  3.083736 -22.569411 -22.569411 877.13119 877.13119
2 415.92013   2.18207e-09 0.97144152 68.715445 0.022640523 0.11721269 0.080684111 0.70236144 3.0828591 -22.569411 -22.569411 876.97908 876.97908
1 415.40352  2.182254e-09 0.96958368 68.816076 0.022669345 0.11692722 0.080350192 0.70377324 3.0829434 -22.569411 -22.569411 875.94586 875.94586
5 415.39996 2.1819365e-09 0.96950856 68.804842 0.022669901 0.11695814 0.080227286 0.70361002 3.0827979 -22.569411 -22.569411 875.93874 875.93874
1 416.06388  2.177161e-09 0.97014965 68.953027 0.022660752 0.11664804 0.079257831 0.70555403 3.0806068 -22.569411 -22.569411 877.26657 877.26657
5 416.26735 2.1906032e-09 0.96870269  68.89223 0.022659657 0.11677812  0.08218175 0.70476234  3.086762 -22.569411 -22.569411 877.67352 877.67352
5 416.48918 2.2083581e-09 0.96703725 68.635734  0.02262862 0.11736513 0.085525604 0.70137137 3.0948344 -22.569411 -22.569411 878.11718 878.11718
9 415.43384 2.1630857e-09 0.96856358 68.669221 0.022574764 0.11681096 0.076162797   0.702952 3.0741209 -22.569411 -22.569411  876.0065  876.0065
4 415.14275 2.1389625e-09 0.96630393 68.153405 0.022474759 0.11780109 0.069376979 0.69652223  3.062906 -22.569411 -22.569411 875.42431 875.42431
2 414.57281 2.1366628e-09 0.96387103 67.847493  0.02249975 0.11871484 0.067392397 0.69174013 3.0618303 -22.569411 -22.569411 874.28444 874.28444
9 414.37316 2.1332429e-09 0.96369527 67.774102 0.022486986 0.11888681 0.066446683 0.69072554 3.0602284 -22.569411 -22.569411 873.88514 873.88514
 3 416.27772 2.0948768e-09 0.96334273 67.911511 0.022504782 0.11850016 0.057629502  0.6927756 3.0420798 -22.569411 -22.569411 877.69425 877.69425
 1 416.88713 2.1101307e-09 0.96389401 68.090345 0.022523236 0.11807408 0.061691242 0.69526649  3.049335 -22.569411 -22.569411 878.91308 878.91308
14 417.19099 2.0571251e-09 0.96484173 68.148381 0.022502657 0.11790869 0.048681831 0.69618573 3.0238945 -22.569411 -22.569411 879.52081 879.52081
26 415.94329 2.0790569e-09 0.96594705 67.854113 0.022355625 0.11826141 0.054211346 0.69309812 3.0344995 -22.569411 -22.569411 877.02539 877.02539
 9 415.65399 2.0578909e-09 0.96673297 67.817204 0.022346036 0.11834164  0.04919751 0.69261037 3.0242667 -22.569411 -22.569411 876.44679 876.44679
 2 415.43557 2.0298049e-09 0.96584488 67.540953 0.022310299 0.11904749 0.041441175 0.68862174 3.0105248 -22.569411 -22.569411 876.00997 876.00997
 2 415.40993 2.0302096e-09 0.96589921 67.553402 0.022313061 0.11902676 0.041561749 0.68877588 3.0107241 -22.569411 -22.569411 875.95868 875.95868
 3 415.41816 2.0265346e-09 0.96586216 67.564409 0.022318595 0.11900791 0.040672215 0.68890644 3.0089123 -22.569411 -22.569411 875.97514 875.97514
 1 416.09345 2.1298704e-09 0.96058359 67.084148 0.022465031 0.12109111 0.063477204 0.67948177 3.0586462 -22.569411 -22.569411 877.32572 877.32572
 6 416.40604 2.0464701e-09 0.95738325 66.070409 0.022362611 0.12336093  0.04133444 0.66460561 3.0187015 -22.569411 -22.569411 877.95091 877.95091
 1 416.52845 1.9615434e-09 0.95842139 65.744029 0.022203895 0.12353715  0.02022275 0.66122678 2.9763167 -22.569411 -22.569411 878.19573 878.19573
 7 415.41357 1.9696035e-09 0.95881347 66.000037 0.022235129 0.12294707 0.022572193 0.66513275 2.9804174 -22.569411 -22.569411 875.96595 875.96595
 1 415.74669 1.9963984e-09 0.95618742 65.945881  0.02232941 0.12334047 0.028215352 0.66346114 2.9939298 -22.569411 -22.569411  876.6322  876.6322
 5 415.85438  2.024983e-09 0.95671492 66.147885  0.02235333 0.12300616 0.035044479 0.66622284 3.0081464 -22.569411 -22.569411 876.84757 876.84757
11 415.38908 1.9423427e-09 0.95783887 66.063837 0.022323954 0.12316622 0.014821882 0.66507359 2.9664799 -22.569411 -22.569411 875.91698 875.91698
 3 415.22041 1.9882772e-09 0.95797133 66.216604 0.022296164 0.12261514 0.026603919 0.66793744 2.9898536 -22.569411 -22.569411 875.57964 875.57964
 8 415.77574 1.9761149e-09 0.95954442 66.560739 0.022270963 0.12166817 0.025101519 0.67355661 2.9837179 -22.569411 -22.569411 876.69029 876.69029
 3 414.89571 1.9754691e-09 0.96151991 66.826746 0.022288372 0.12109961 0.025612098 0.67738443  2.983391 -22.569411 -22.569411 874.93024 874.93024
 9 414.23657    2.0195e-09 0.96172171 67.182991 0.022408894 0.12043127 0.036745991 0.68201047 3.0054351 -22.569411 -22.569411 873.61197 873.61197
 3 414.81069 2.0124788e-09 0.96054016 67.011213 0.022403857 0.12092987 0.034188379 0.67927898 3.0019523 -22.569411 -22.569411 874.76021 874.76021
 1 415.58621 1.9733131e-09 0.96002399 66.999892 0.022495951 0.12094625 0.024708994 0.67892895  2.982299 -22.569411 -22.569411 876.31125 876.31125
14 416.20091 1.9686951e-09 0.95623128 66.305357 0.022434627 0.12280402 0.021117406 0.66808123  2.979956 -22.569411 -22.569411 877.54064 877.54064
 1 414.38013 2.1177459e-09 0.96573059 68.074994 0.022636814  0.1185855 0.063199135 0.69378038 3.0529374 -22.569411 -22.569411 873.89908 873.89908
 5 414.95335 2.0953886e-09 0.96643672 68.242796 0.022666568 0.11825005 0.058163275 0.69594087 3.0423241 -22.569411 -22.569411 875.04553 875.04553
 5  415.1028 2.1116717e-09 0.96651075 68.342796  0.02268087 0.11793114 0.062506902 0.69748218  3.050065 -22.569411 -22.569411 875.34442 875.34442
 3 415.22219  2.114474e-09 0.96648749 68.357547 0.022688621 0.11790316 0.063211193   0.697656 3.0513912 -22.569411 -22.569411  875.5832  875.5832
 1 416.12913 2.1446817e-09 0.96902439 68.761201 0.022669191 0.11667757 0.072156353 0.70382857 3.0655762 -22.569411 -22.569411 877.39709 877.39709
 6 416.06942 2.1556795e-09 0.96989112 68.738211 0.022657603 0.11669228 0.074916602 0.70362383 3.0706911 -22.569411 -22.569411 877.27767 877.27767
 1 417.47123  2.180495e-09 0.97212191 68.932946  0.02267686  0.1162077 0.081697017 0.70627525  3.082137 -22.569411 -22.569411 880.08129 880.08129
 3 417.30627 2.1548117e-09 0.96925861 68.836963 0.022706051 0.11652971 0.074435828  0.7047144 3.0702884 -22.569411 -22.569411 879.75136 879.75136
 2 416.97198 2.1242183e-09  0.9697254 68.846522  0.02269726 0.11657927 0.067117148 0.70471038  3.055989 -22.569411 -22.569411 879.08278 879.08278
 1 415.04643  2.154844e-09 0.96675046   68.1191 0.022405428 0.11808111 0.072326687 0.69576243 3.0703034 -22.569411 -22.569411 875.23168 875.23168
 3 414.77584 2.1406641e-09 0.96640052  67.82682 0.022341745 0.11862517 0.068485239 0.69209057 3.0637012 -22.569411 -22.569411  874.6905  874.6905
 4 415.86034 2.0969823e-09 0.96786081 67.943497 0.022288197 0.11819575  0.05876747 0.69419339 3.0430844 -22.569411 -22.569411 876.85951 876.85951
 1 415.92031 2.1856521e-09 0.96651073 67.260115 0.022270916    0.11977 0.078904262 0.68450603 3.0844993 -22.569411 -22.569411 876.97945 876.97945
 2 415.94372 2.1847945e-09 0.96651703  67.25479 0.022268041 0.11977519 0.078683217 0.68445095 3.0841069 -22.569411 -22.569411 877.02626 877.02626
 1 416.90348 2.1634755e-09 0.96113932 66.488383 0.022221913 0.12163711 0.070965067 0.67302692 3.0743011 -22.569411 -22.569411 878.94579 878.94579
 1 417.29537  2.091262e-09  0.9616023 66.192436 0.022186138 0.12226354 0.053480555 0.66874849 3.0403528 -22.569411 -22.569411 879.72956 879.72956
 3 417.46549 2.0973222e-09 0.96156849 66.196685 0.022183653 0.12224883 0.054912737 0.66883026 3.0432465 -22.569411 -22.569411 880.06981 880.06981
 5 417.40653 2.0974526e-09 0.96168368 66.238727 0.022193416 0.12214574 0.055036653 0.66946323 3.0433087 -22.569411 -22.569411 879.95188 879.95188
 6  417.5067 2.0826655e-09 0.96093771 66.258643 0.022223762 0.12208127 0.051267495 0.66973963 3.0362336 -22.569411 -22.569411 880.15223 880.15223
 2 415.34205 2.0448007e-09 0.96181007 66.389824  0.02226911 0.12184804 0.042869056 0.67146975 3.0178854 -22.569411 -22.569411 875.82293 875.82293
 2 415.05481 2.0347712e-09 0.96096808 66.226558 0.022243294 0.12231263 0.039799504 0.66884752 3.0129685 -22.569411 -22.569411 875.24844 875.24844
 1 414.96388 2.0392818e-09 0.96036999  66.19989 0.022233092 0.12245666 0.040341726 0.66827528 3.0151828 -22.569411 -22.569411 875.06659 875.06659
 8 413.82391 2.0432411e-09 0.96424045 66.860284   0.0223361 0.12121736 0.043032143 0.67733784 3.0171224 -22.569411 -22.569411 872.78663 872.78663
11 414.01225 2.0225338e-09 0.96288083 66.666518 0.022346867 0.12175504 0.037181787 0.67422545 3.0069362 -22.569411 -22.569411 873.16332 873.16332
 6 414.41104 2.0198468e-09 0.96356919 66.666629 0.022303913 0.12155813 0.036769491 0.67476623 3.0056068 -22.569411 -22.569411  873.9609  873.9609
 1 414.67757 2.0440001e-09 0.96030987 66.423939 0.022247519 0.12192583 0.041603433 0.67167974 3.0174938 -22.569411 -22.569411 874.49396 874.49396
 7 414.39538 2.0484886e-09 0.96167505 66.968975 0.022322346 0.12076352 0.043570826 0.67942695 3.0196873 -22.569411 -22.569411 873.92959 873.92959
 1 415.64362 2.1440465e-09 0.96402899 68.048217   0.0225029 0.11848662 0.068637755 0.69404205   3.06528 -22.569411 -22.569411 876.42606 876.42606
 6 415.50086 2.1456633e-09  0.9642163 68.067828 0.022504225 0.11844098 0.069145696 0.69431399 3.0660338 -22.569411 -22.569411 876.14055 876.14055
 3 415.22572 2.1507893e-09 0.96438662 68.086937 0.022510723 0.11837233 0.070612785 0.69461962   3.06842 -22.569411 -22.569411 875.59027 875.59027
 1 414.84649 2.1107767e-09 0.96274675  67.47961 0.022361291  0.1194939 0.060117039   0.686963 3.0496411 -22.569411 -22.569411 874.83181 874.83181
 7 414.86561 2.0782647e-09 0.96112539 66.958115 0.022351974 0.12064148  0.05102526 0.67952907 3.0341183 -22.569411 -22.569411 874.87004 874.87004
 2 415.55309 2.1091366e-09 0.96320348 67.052313 0.022264751 0.12046094 0.058680992 0.68102442 3.0488637 -22.569411 -22.569411 876.24501 876.24501
 1 415.87131 2.1300358e-09  0.9665387 67.439028 0.022225165 0.11942339 0.065372123  0.6870405 3.0587239 -22.569411 -22.569411 876.88143 876.88143
 2 416.98832 2.1884023e-09 0.96735353  67.87071 0.022321881 0.11844132 0.080972253  0.6929309 3.0857568 -22.569411 -22.569411 879.11547 879.11547
 7 415.93365 2.1767458e-09 0.97144286  68.89176 0.022507893 0.11616368 0.080554877  0.7063727 3.0804161 -22.569411 -22.569411 877.00611 877.00611
 2 415.77594 2.1682186e-09 0.97111801 68.868456 0.022521258 0.11619641 0.078450569 0.70607677  3.076491 -22.569411 -22.569411 876.69069 876.69069
 1 415.88927 2.1715012e-09 0.97112674 68.823632 0.022507522 0.11625407  0.07930265 0.70560104 3.0780038 -22.569411 -22.569411 876.91736 876.91736
17  415.1975 2.1880308e-09 0.96880867 68.510748 0.022544784 0.11719342 0.082014374 0.70082523 3.0855871 -22.569411 -22.569411 875.53383 875.53383
 2 415.78545 2.1191231e-09 0.96197272 67.493085 0.022529032 0.11996608 0.060954545 0.68568322 3.0535874 -22.569411 -22.569411 876.70973 876.70973
 2 415.38278 2.1218156e-09 0.96197187 67.573148 0.022581838 0.11988897 0.061827372 0.68648082 3.0548572 -22.569411 -22.569411 875.90439 875.90439
 1 415.32495 2.1446536e-09 0.96193717 67.325342  0.02256457 0.12041365 0.067175154 0.68304918 3.0655631 -22.569411 -22.569411 875.78873 875.78873
 9  417.0755 2.1620874e-09 0.96148596 67.062171 0.022489441 0.12140109  0.07048834 0.67852812 3.0736592 -22.569411 -22.569411 879.28981 879.28981
 1   418.065 2.1907442e-09 0.96246662 67.205294 0.022546406 0.12103687 0.077429819  0.6805762 3.0868264 -22.569411 -22.569411 881.26883 881.26883
10 416.30367  2.211802e-09 0.96526759 67.568558 0.022521259 0.11990058 0.084226843 0.68654548 3.0963927 -22.569411 -22.569411 877.74616 877.74616
 2 416.11341 2.1944107e-09 0.96468213 67.402803 0.022493812 0.12026852 0.079641838 0.68425245 3.0884986 -22.569411 -22.569411 877.36563 877.36563
 3 414.78089 2.1795747e-09 0.96449771   67.7795 0.022576142 0.11924524  0.07690628 0.68980053 3.0817148 -22.569411 -22.569411  874.7006  874.7006
 5 414.67812 2.1805317e-09 0.96467245 67.807432 0.022577435 0.11918307  0.07724862 0.69018845 3.0821538 -22.569411 -22.569411 874.49507 874.49507
 1 414.69083 2.1932065e-09  0.9647125 67.747981 0.022551735 0.11931061 0.080198935 0.68942258 3.0879497 -22.569411 -22.569411 874.52048 874.52048
 3  414.5975 2.1874077e-09 0.96485635 67.746606 0.022552616  0.1193066 0.078878598  0.6894168 3.0853022 -22.569411 -22.569411 874.33382 874.33382
 2 415.75841 2.1917531e-09 0.96482397 67.846705 0.022554805 0.11934766 0.079932832 0.69023861 3.0872868 -22.569411 -22.569411 876.65563 876.65563
 3 415.80262 2.1725999e-09 0.96548014 67.719058   0.0225162  0.1196932 0.074926999 0.68840043 3.0785096 -22.569411 -22.569411 876.74407 876.74407
 1 416.64059 2.1809836e-09 0.96482251 67.415724  0.02244365 0.12021972 0.076128547 0.68459122 3.0823611 -22.569411 -22.569411 878.41999 878.41999
 8 416.48609 2.1793846e-09 0.96619804 67.697335 0.022520761 0.11952706 0.076676501   0.688553 3.0816277 -22.569411 -22.569411 878.11099 878.11099
11 417.50836 2.2043706e-09 0.96585104 67.643612 0.022558736 0.11974549 0.082376301 0.68749773 3.0930271 -22.569411 -22.569411 880.15553 880.15553
 1 417.21559 2.2090268e-09 0.96601894 67.648345 0.022558509 0.11973569 0.083661857 0.68756337 3.0951371 -22.569411 -22.569411    879.57    879.57
 1 419.59807 2.1670162e-09  0.9664514 67.961599 0.022451563   0.119164 0.073466331 0.69190624 3.0759363 -22.569411 -22.569411 884.33497 884.33497
 3 417.94939 2.2194708e-09 0.96974252  68.73506 0.022554644 0.11704292 0.088060788  0.7030724 3.0998539 -22.569411 -22.569411  881.0376  881.0376
 1 417.67936 2.2025179e-09 0.96623054 68.056138 0.022425349 0.11829333  0.08243825 0.69469804 3.0921863 -22.569411 -22.569411 880.49755 880.49755
 1 415.40237 2.2194424e-09 0.96737983 68.204376 0.022469221  0.1179061 0.087539201 0.69676183 3.0998411 -22.569411 -22.569411 875.94356 875.94356
22 416.24721  2.222249e-09 0.96932019 68.047169 0.022351847 0.11802951 0.088678843 0.69534605 3.1011048 -22.569411 -22.569411 877.63325 877.63325
 1 416.20715 2.2333311e-09  0.9691362 68.173366 0.022374358 0.11778804 0.091323008 0.69694403 3.1060793 -22.569411 -22.569411 877.55312 877.55312
13 416.26895  2.230559e-09 0.96878066 68.109915  0.02236363 0.11791499 0.090474279 0.69612858 3.1048373 -22.569411 -22.569411 877.67673 877.67673
 2  416.5992 2.2359714e-09 0.96918587   68.1505 0.022344686 0.11781349 0.091957704 0.69674971 3.1072609 -22.569411 -22.569411 878.33722 878.33722
 2 416.05774 2.2289332e-09 0.96790697 68.183774 0.022444694  0.1179768 0.089603063 0.69647924 3.1041082 -22.569411 -22.569411  877.2543  877.2543
 2 415.01833 2.1985651e-09 0.96419511 67.416394 0.022412276 0.11983591 0.080808402 0.68551098   3.09039 -22.569411 -22.569411 875.17548 875.17548
12 414.84986  2.196066e-09 0.96611998 67.622094 0.022451002   0.119455 0.081055816 0.68816969 3.0892527 -22.569411 -22.569411 874.83855 874.83855
 2 416.31621 2.1886014e-09 0.96644822 67.217339 0.022261736 0.12008568 0.079063553 0.68342596 3.0858478 -22.569411 -22.569411 877.77123 877.77123
 3 415.56591 2.1487378e-09 0.96492039 66.943318 0.022244809 0.12065911 0.068926726 0.67958717 3.0674657 -22.569411 -22.569411 876.27064 876.27064
 6 415.52324 2.1279846e-09 0.96532844 66.997379 0.022264542 0.12067691 0.063888931 0.68002045 3.0577604 -22.569411 -22.569411  876.1853  876.1853
 2 414.46827 2.1409556e-09 0.96337497 67.049877 0.022298244 0.12065833 0.066832292 0.68048768 3.0638374 -22.569411 -22.569411 874.07536 874.07536
 3 414.53733 2.1411326e-09 0.96176007 66.966688 0.022345431 0.12098207 0.065875895 0.67886623   3.06392 -22.569411 -22.569411 874.21349 874.21349
11 416.18899 2.0166904e-09 0.95891585 66.133494 0.022403792 0.12346806  0.03366397 0.66490609 3.0040429 -22.569411 -22.569411  877.5168  877.5168
 1 414.95278 2.0424213e-09 0.96823854 67.966667 0.022447241 0.11846438 0.046530885 0.69347606 3.0167211 -22.569411 -22.569411 875.04438 875.04438
 9 417.94904 2.0575895e-09 0.96651042 67.323388 0.022126417 0.11949726 0.048416673 0.68601934 3.0241203 -22.569411 -22.569411  881.0369  881.0369
 7 416.61387 2.0370086e-09 0.96984888 67.966478 0.022274761 0.11815495 0.044661074 0.69451756 3.0140674 -22.569411 -22.569411 878.36656 878.36656
 1 416.75835 2.0726126e-09 0.96975702 68.103259 0.022358106 0.11777528  0.05352984 0.69638231  3.031395 -22.569411 -22.569411 878.65553 878.65553
 9 414.83223 2.1301497e-09 0.96911387 68.123951  0.02240507 0.11805504 0.066967507 0.69586273 3.0587773 -22.569411 -22.569411 874.80328 874.80328
2 414.81041 2.1300854e-09 0.96913982 68.172691 0.022419167 0.11791865 0.067076204 0.69656059 3.0587472 -22.569411 -22.569411 874.75965 874.75965
3 415.47876 2.1315707e-09 0.97020404 68.270176  0.02240734  0.1176005 0.067897883 0.69813453 3.0594442 -22.569411 -22.569411 876.09635 876.09635
2 415.24602 2.1460688e-09 0.97025328 67.996527 0.022392919 0.11796081 0.072105104 0.69495183 3.0662228 -22.569411 -22.569411 875.63087 875.63087
4  416.4679 2.1586115e-09 0.97181317 68.373695 0.022532049 0.11741731 0.076327659 0.69917298 3.0720503 -22.569411 -22.569411 878.07463 878.07463
5 416.67323 2.1680803e-09 0.97106398  68.40118 0.022552902 0.11739004 0.078449218 0.69942841 3.0764272 -22.569411 -22.569411 878.48528 878.48528
1 416.06442 2.1635904e-09 0.97097214 68.334539 0.022482271 0.11733623 0.077306926 0.69910838 3.0743542 -22.569411 -22.569411 877.26765 877.26765
6 414.13668 2.1118062e-09 0.96962268 68.152641 0.022466078 0.11783897 0.064061508 0.69645256 3.0501287 -22.569411 -22.569411 873.41219 873.41219
2 414.28402 2.1120132e-09 0.96967298 68.205114 0.022465064 0.11767869 0.064223974 0.69726618 3.0502267 -22.569411 -22.569411 873.70686 873.70686
1 415.43295 2.0460333e-09  0.9650139 67.131985 0.022216194 0.12026446 0.044854189  0.6823248 3.0184881 -22.569411 -22.569411 876.00472 876.00472
7 415.36161 2.0794959e-09 0.96359631 67.084407 0.022216888 0.12038566 0.052290473 0.68160318 3.0347106 -22.569411 -22.569411 875.86205 875.86205
1  414.7622 2.0584085e-09 0.96433878 67.113818 0.022222202 0.12025518 0.047563675 0.68216007 3.0245182 -22.569411 -22.569411 874.66322 874.66322
5 414.32402   2.05201e-09  0.9631399 67.017386 0.022258743 0.12060851 0.045483948 0.68037667 3.0214049 -22.569411 -22.569411 873.78686 873.78686
3 415.77786   2.01985e-09 0.96180722 67.011162 0.022296604 0.12068867 0.037394766 0.68005448 3.0056083 -22.569411 -22.569411 876.69454 876.69454
4  415.9289 2.0668788e-09 0.95892798 66.686847 0.022342781 0.12149919 0.047949191 0.67500856 3.0286247 -22.569411 -22.569411 876.99662 876.99662
5 416.01875 2.0874028e-09 0.95836893 66.300919 0.022208692 0.12227222 0.051778773 0.66976056 3.0385057 -22.569411 -22.569411 877.17633 877.17633
1 416.02569 2.0145172e-09 0.96219477 66.869473 0.022374085 0.12130617 0.036223064 0.67714293 3.0029646 -22.569411 -22.569411 877.19021 877.19021
1 413.76772 2.0180632e-09 0.96768721 67.834841 0.022444803  0.1188392 0.039441322 0.69147428 3.0047233 -22.569411 -22.569411 872.67426 872.67426
1 414.64755 2.0273627e-09 0.96903644 68.092158 0.022436637  0.1179814 0.043004464 0.69566937 3.0093209 -22.569411 -22.569411 874.43392 874.43392
6 415.58737 2.0842193e-09 0.96921089 68.717112 0.022589603 0.11682217 0.057462563 0.70331072 3.0369794 -22.569411 -22.569411 876.31357 876.31357
3 415.07286 2.0213282e-09 0.96476671  67.81197 0.022456839 0.11896844 0.038932808 0.69095891 3.0063399 -22.569411 -22.569411 875.28454 875.28454
 1 414.44275 2.0586369e-09 0.96407572 67.262154 0.022358064 0.12047274 0.046999611 0.68277923 3.0246292 -22.569411 -22.569411 874.02432 874.02432
 2  414.1545 2.0518099e-09 0.96366262 67.147527 0.022343511 0.12069018 0.045246721 0.68124529 3.0213074 -22.569411 -22.569411 873.44782 873.44782
 2 414.30603 2.0615409e-09 0.96428166 67.326149 0.022372506 0.12031078 0.048108194 0.68370743 3.0260388 -22.569411 -22.569411 873.75089 873.75089
 2 413.07334  2.031727e-09 0.96461184 67.455578 0.022450038 0.11990189 0.041226053 0.68564826 3.0114713 -22.569411 -22.569411 871.28549 871.28549
 7 413.81577 2.0867122e-09 0.96891886 67.949737 0.022484695 0.11864473 0.056585433 0.69285155 3.0381748 -22.569411 -22.569411 872.77036 872.77036
 7 414.05107 2.0577742e-09  0.9673806 67.936446 0.022463036 0.11859119 0.048914699 0.69289431   3.02421 -22.569411 -22.569411 873.24096 873.24096
 1 414.06762 2.0559892e-09 0.96733793 67.938773 0.022463481 0.11858867 0.048465924 0.69291982 3.0233422 -22.569411 -22.569411 873.27407 873.27407
 6 414.62817 2.0761417e-09 0.96905317 68.320929 0.022492888 0.11764633 0.054487448 0.69830139 3.0330963 -22.569411 -22.569411 874.39516 874.39516
 7  415.4508 2.1111072e-09 0.96911735 68.075843 0.022394326 0.11838735 0.062089657 0.69473884 3.0497976 -22.569411 -22.569411 876.04043 876.04043
15 414.84589 2.1528225e-09 0.96701793 67.849198 0.022455494 0.11912751 0.071036832 0.69095533 3.0693649 -22.569411 -22.569411  874.8306  874.8306
 1 414.64884 2.1777822e-09 0.96767162 67.742185 0.022380049 0.11908232 0.077470758 0.69024105 3.0808921 -22.569411 -22.569411 874.43651 874.43651
 1 414.36511 2.1980577e-09 0.96860466 68.122025 0.022475176 0.11816632 0.083272017 0.69545465 3.0901592 -22.569411 -22.569411 873.86904 873.86904
 2 414.49954 2.1791762e-09 0.96970042 68.106975 0.022464266 0.11811832 0.079168573 0.69544704  3.081532 -22.569411 -22.569411 874.13791 874.13791
 1 414.99376 2.1550858e-09 0.96881327     67.81   0.0224048 0.11887846 0.072418248  0.6912498 3.0704156 -22.569411 -22.569411 875.12634 875.12634
 3 414.37831 2.1529483e-09 0.96884197 67.962957 0.022481636 0.11876132 0.072223235 0.69272524 3.0694233 -22.569411 -22.569411 873.89544 873.89544
 1 415.13479  2.146566e-09 0.96582036 67.406672  0.02244292 0.11977976 0.069278987 0.68547639 3.0664545 -22.569411 -22.569411  875.4084  875.4084
 3 415.10415 2.1478686e-09 0.96588985 67.419262 0.022444111 0.11974676 0.069644333 0.68566385 3.0670611 -22.569411 -22.569411 875.34712 875.34712
 1 415.11411 2.1548036e-09 0.96564955 67.323353 0.022343136  0.1197613 0.071076407 0.68495829 3.0702847 -22.569411 -22.569411 875.36704 875.36704
 9 414.98055 2.2026255e-09 0.96379746 67.631328 0.022454542 0.11930944 0.082258263 0.68856533 3.0922351 -22.569411 -22.569411 875.09993 875.09993
 2 414.98207 2.2026756e-09 0.96379816 67.631346 0.022454485 0.11930944 0.082269993 0.68856561 3.0922579 -22.569411 -22.569411 875.10296 875.10296
5 415.45074 2.1983571e-09 0.96424141 67.428602 0.022411518 0.11984885 0.081322635 0.68559806 3.0902954 -22.569411 -22.569411  876.0403  876.0403
2 415.08995 2.1929061e-09 0.96430246 67.395866 0.022385139 0.11984263 0.080015579 0.68536433 3.0878127 -22.569411 -22.569411 875.31872 875.31872
1 414.40196 2.1842935e-09 0.96538264 67.468916 0.022398928  0.1196593 0.078125429 0.68641774 3.0838775 -22.569411 -22.569411 873.94274 873.94274
