#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0002
 3  416.6985  2.173809e-09 0.97115364 69.177399  0.02265935 0.11610107  0.07924465 0.70860686  3.079066 -22.569411 -22.569411 878.53583 878.53583
10 416.21787 2.1496597e-09 0.96625907 68.148205 0.022444586 0.11766154 0.072050383 0.69684137 3.0678946 -22.569411 -22.569411 877.57456 877.57456
 4 417.22795  2.128539e-09 0.96398679 67.955236 0.022479025  0.1181855 0.066272276 0.69390801 3.0580209 -22.569411 -22.569411 879.59472 879.59472
14 416.65146 2.0779452e-09 0.95865994 67.105106 0.022452992  0.1209633 0.050205248  0.6799925 3.0339646 -22.569411 -22.569411 878.44175 878.44175
 1 416.84206 2.0695979e-09  0.9585602 67.234477 0.022541319  0.1208546 0.048138163 0.68126789 3.0299394 -22.569411 -22.569411 878.82293 878.82293
 3 417.83376 2.0765958e-09 0.95677559 66.785511 0.022572862 0.12192462  0.04937944 0.67449841  3.033315 -22.569411 -22.569411 880.80635 880.80635
11 415.54339 2.1049341e-09 0.95914815 67.155129 0.022582912 0.12104428 0.056936004 0.68000141 3.0468693 -22.569411 -22.569411 876.22561 876.22561
 3 414.50719 2.0866674e-09  0.9593162 66.693514 0.022425575 0.12181808 0.052397267 0.67417046 3.0381533 -22.569411 -22.569411 874.15321 874.15321
13 414.29609 2.1173073e-09 0.95981974 66.840454 0.022426781 0.12141607 0.059941137 0.67649859 3.0527302 -22.569411 -22.569411 873.73101 873.73101
 2  414.3709 2.1155806e-09 0.95958163 66.801475 0.022423932 0.12151096 0.059399147  0.6759147 3.0519144 -22.569411 -22.569411 873.88063 873.88063
 1 415.42954 2.1277028e-09 0.95919172   67.1085 0.022496578 0.12102685 0.062081616 0.67978698  3.057628 -22.569411 -22.569411  875.9979  875.9979
 1 415.75592 2.0793885e-09 0.95802062 66.774548 0.022374193  0.1215672 0.049578551 0.67563869  3.034659 -22.569411 -22.569411 876.65066 876.65066
 1 414.65852 2.0547824e-09  0.9633633 67.650583 0.022441045 0.11939555 0.046837278 0.68858392  3.022755 -22.569411 -22.569411 874.45587 874.45587
 2 414.77482 2.0377143e-09 0.96267055 67.542694 0.022458852 0.11968013 0.042463338 0.68692542 3.0144138 -22.569411 -22.569411 874.68846 874.68846
 1 416.67156 2.0811119e-09 0.96459517 68.191955 0.022560516  0.1183507 0.053586921 0.69549891 3.0354874 -22.569411 -22.569411 878.48194 878.48194
 2 416.41245 2.0798842e-09 0.96468282 68.205555 0.022581297 0.11843053 0.053348746 0.69540406 3.0348973 -22.569411 -22.569411 877.96373 877.96373
 1 417.64349 2.0894527e-09 0.96968615 68.510897 0.022579208 0.11768713 0.057161438 0.69970136 3.0394873 -22.569411 -22.569411  880.4258  880.4258
 1 419.79214 2.0666143e-09 0.96689345 67.989063 0.022515698  0.1190133 0.049571293 0.69234237 3.0284967 -22.569411 -22.569411 884.72311 884.72311
 3 420.54587  2.061611e-09 0.96405599 67.668026 0.022619519 0.11991464 0.047133694 0.68722103 3.0260728 -22.569411 -22.569411 886.23056 886.23056
 1 418.24371 2.0001618e-09 0.96521706 67.742192    0.022742 0.11985855 0.033680819 0.68776086 2.9958132 -22.569411 -22.569411 881.62625 881.62625
 3 420.23164 1.9415227e-09 0.96432423   67.2243 0.022627998 0.12085601 0.018837152 0.68097645 2.9660576 -22.569411 -22.569411  885.6021  885.6021
 2  417.6246 1.9544774e-09 0.96221118 67.282976  0.02263464 0.12068185 0.021279061 0.68190266 2.9727079 -22.569411 -22.569411 880.38802 880.38802
 7 415.34673 2.0063095e-09 0.96238892 67.193014 0.022577026 0.12056444 0.034445954 0.68143799  2.998882 -22.569411 -22.569411 875.83229 875.83229
 8 417.24808 1.9765085e-09 0.96292652 66.506157 0.022306194 0.12154028 0.026085358 0.67323004  2.983917 -22.569411 -22.569411 879.63499 879.63499
 8 416.34753 1.9659761e-09 0.96284709 66.441032 0.022308554 0.12180022 0.023362157 0.67199493 2.9785739 -22.569411 -22.569411 877.83389 877.83389
 4  416.2397 1.9640372e-09 0.96269537 66.412431 0.022300978 0.12185417 0.022850956 0.67160723 2.9775873 -22.569411 -22.569411 877.61822 877.61822
11 416.53791  1.994626e-09 0.96518824 66.723599 0.022328186 0.12113976 0.031640374  0.6762066 2.9930417 -22.569411 -22.569411 878.21465 878.21465
 3 416.42879 1.9734523e-09 0.96534074 66.681914  0.02230563 0.12116916 0.026793666 0.67578625 2.9823696 -22.569411 -22.569411  877.9964  877.9964
 3 417.33362 1.9422203e-09 0.96141912 66.112738 0.022343872 0.12288779 0.016578201 0.66616031 2.9664169 -22.569411 -22.569411 879.80607 879.80607
 1 416.13983 1.9528576e-09 0.96173473 66.335665 0.022388937 0.12248253 0.019429793 0.66921887 2.9718788 -22.569411 -22.569411 877.41849 877.41849
 8 416.62462 1.9702986e-09 0.96148553 66.313248 0.022396198 0.12255287 0.023440173 0.66881873 2.9807702 -22.569411 -22.569411 878.38805 878.38805
 1 416.56302 1.9812661e-09 0.96226275 66.524689 0.022392711 0.12208305 0.026269319 0.67199014 2.9863212 -22.569411 -22.569411 878.26486 878.26486
10 417.67995 1.9416142e-09 0.96431592 66.982638 0.022521704 0.12109181 0.017719753 0.67838168 2.9661048 -22.569411 -22.569411 880.49872 880.49872
 7 417.56924 1.9406948e-09 0.96525666 67.058679 0.022478973 0.12082667 0.017691977 0.67979529 2.9656312 -22.569411 -22.569411 880.27729 880.27729
 1 416.81763  1.913599e-09 0.96488655 67.250414 0.022514457 0.12051907 0.010957013 0.68222024 2.9515709 -22.569411 -22.569411 878.77407 878.77407
 2 416.91734 1.9133677e-09 0.96606998 67.522335 0.022474841 0.11963813 0.012055642 0.68679364   2.95145 -22.569411 -22.569411  878.9735  878.9735
 1 418.10386 1.9141164e-09  0.9678417 67.403439 0.022315406 0.11991334 0.012132696 0.68543288 2.9518412 -22.569411 -22.569411 881.34654 881.34654
 1 417.92706 1.9300308e-09 0.96501904 67.267983 0.022374912  0.1205385 0.015132131 0.68265163 2.9601211 -22.569411 -22.569411 880.99295 880.99295
 3 417.92382 1.9294178e-09 0.96486712  67.24499 0.022371301 0.12058806 0.014899874 0.68233297 2.9598034 -22.569411 -22.569411 880.98646 880.98646
 1 418.10003 1.9275397e-09 0.96470539 67.251175 0.022383187 0.12060243 0.014388643 0.68233334 2.9588295 -22.569411 -22.569411 881.33888 881.33888
18 417.02463 1.9556416e-09 0.96420265  67.33136 0.022401366 0.12046835 0.021064979 0.68334516 2.9733034 -22.569411 -22.569411 879.18808 879.18808
 2 416.14971 1.9930428e-09 0.96263432 67.216286 0.022446765 0.12064834  0.02969107 0.68176115 2.9922476 -22.569411 -22.569411 877.43825 877.43825
 5  418.4822 1.9411847e-09 0.96507354 67.642737 0.022391314 0.11946264 0.018665473 0.68847372 2.9658835 -22.569411 -22.569411 882.10323 882.10323
 2 418.27152 1.9823746e-09 0.96786339 67.788404 0.022310084 0.11891456 0.029559457 0.69118061 2.9868805 -22.569411 -22.569411 881.68186 881.68186
 4 417.27033 1.9620173e-09 0.96741629 67.680533 0.022320613 0.11920871 0.024576796 0.68953028 2.9765583 -22.569411 -22.569411 879.67948 879.67948
 2 418.30732 1.9894275e-09 0.97190623 68.187929 0.022337164 0.11796113 0.033638374 0.69678118  2.990432 -22.569411 -22.569411 881.75345 881.75345
 5 417.27302  2.001551e-09 0.96941196 68.018625   0.0224566  0.1188255 0.035170016 0.69314339 2.9965075 -22.569411 -22.569411 879.68487 879.68487
 5 417.11644 2.0165686e-09 0.96864773 68.006293 0.022458348 0.11881571 0.038453544 0.69304949 3.0039825 -22.569411 -22.569411 879.37169 879.37169
 8 417.34464 2.0150369e-09 0.96890632 68.065922 0.022458125 0.11867211 0.038233058 0.69389748 3.0032226 -22.569411 -22.569411 879.82811 879.82811
 1 418.16352 1.9646716e-09 0.96361069 66.814414 0.022213856 0.12099333 0.024191424 0.67767032 2.9779102 -22.569411 -22.569411 881.46586 881.46586
 2  417.9021 2.0168028e-09 0.97052619 67.793912 0.022310967 0.11852011 0.041141355  0.6920871 3.0040986 -22.569411 -22.569411 880.94302 880.94302
 3 417.00076 2.0220408e-09 0.97141449  67.87281 0.022294662 0.11822391 0.042637429 0.69348093 3.0066924 -22.569411 -22.569411 879.14035 879.14035
 3 417.91381 2.0178047e-09  0.9705592  67.31384 0.022153773 0.11928122 0.040481389 0.68634667 3.0045952 -22.569411 -22.569411 880.96645 880.96645
18 416.91431 2.0293515e-09 0.96782063  66.82687 0.022215346 0.12067948 0.041805144 0.67848991 3.0103014 -22.569411 -22.569411 878.96744 878.96744
 7 417.01812 2.1296949e-09 0.96795559 67.059353 0.022290011 0.12029948 0.066206936 0.68139426 3.0585638 -22.569411 -22.569411 879.17507 879.17507
 4 417.13818 2.1295659e-09 0.96854588 67.162504 0.022275005 0.11999128 0.066218987  0.6830887 3.0585033 -22.569411 -22.569411 879.41518 879.41518
 2 415.79221 2.1328474e-09 0.97223929 68.077108  0.02231667 0.11796912 0.069198479 0.69582018  3.060043 -22.569411 -22.569411 876.72324 876.72324
 4 416.00759 2.1385989e-09 0.97248354 68.133295 0.022318633 0.11783549 0.070537255 0.69660528  3.062736 -22.569411 -22.569411   877.154   877.154
 4  416.4276 2.1316419e-09 0.97148767 68.098771 0.022400882 0.11838931 0.067950763 0.69492598 3.0594776 -22.569411 -22.569411 877.99402 877.99402
 1 413.60156 2.0674607e-09  0.9678718  67.97697 0.022452823 0.11864029 0.051638105 0.69317621 3.0289063 -22.569411 -22.569411 872.34194 872.34194
 2 413.82474 2.0699225e-09 0.96823832 68.083237  0.02247523 0.11843715 0.052524261 0.69452315 3.0300963 -22.569411 -22.569411  872.7883  872.7883
 5 413.61016 2.0765145e-09  0.9682628 68.098047 0.022492994 0.11841459 0.054109627 0.69466636 3.0332759 -22.569411 -22.569411 872.35915 872.35915
 9 415.93952 2.0718195e-09 0.96999032 68.261852 0.022389268 0.11784546  0.05329298 0.69757399 3.0310123 -22.569411 -22.569411 877.01787 877.01787
 1 414.77177 2.0509811e-09 0.96954451 68.074631 0.022423441 0.11833451 0.048607003 0.69477915 3.0209034 -22.569411 -22.569411 874.68237 874.68237
 3 415.37013 2.0494097e-09 0.96985167 67.916497 0.022343578 0.11852137  0.04831234  0.6931242 3.0201369 -22.569411 -22.569411 875.87909 875.87909
 3 415.37208 2.0339601e-09 0.96910604 67.622043 0.022322417  0.1192916 0.043766556 0.68880774 3.0125698 -22.569411 -22.569411 875.88298 875.88298
 2 416.47615 2.0622545e-09 0.97091327 67.898596 0.022310888 0.11868864 0.051088624 0.69267047 3.0263849 -22.569411 -22.569411 878.09112 878.09112
 6 416.55251 2.0861553e-09 0.96950211 67.866462 0.022368415 0.11898822  0.05578996 0.69160402 3.0379079 -22.569411 -22.569411 878.24385 878.24385
 8 416.43292 2.0618538e-09 0.96214787 66.405891  0.02226289 0.12252056 0.046450511 0.67011774 3.0261906 -22.569411 -22.569411 878.00466 878.00466
 2 416.83265 2.0598919e-09 0.96345687 66.528677  0.02225924 0.12222812 0.046467368 0.67200324 3.0252386 -22.569411 -22.569411 878.80413 878.80413
 1 416.40041 2.0553805e-09 0.95613376  65.98203 0.022291012 0.12354874 0.042504904 0.66343961 3.0230461 -22.569411 -22.569411 877.93963 877.93963
 2 418.53991  2.074121e-09 0.95413305  65.51102 0.022261491 0.12469526 0.045876097 0.65597991 3.0321226 -22.569411 -22.569411 882.21864 882.21864
 6 420.96369 2.1500517e-09 0.95598533 66.210189 0.022382852 0.12351463 0.064752351 0.66562349  3.068077 -22.569411 -22.569411 887.06621 887.06621
10 418.51162 2.0966048e-09 0.95885497 66.679987 0.022425657 0.12243142 0.053517812 0.67265859 3.0429044 -22.569411 -22.569411 882.16206 882.16206
 1 417.89665 2.0805387e-09 0.95877349 66.712549 0.022455068 0.12235027 0.049873221 0.67309433 3.0352119 -22.569411 -22.569411 880.93212 880.93212
 6 417.76787 2.1688544e-09 0.96432593  67.59299 0.022507913 0.12015915 0.073055677 0.68623533 3.0767842 -22.569411 -22.569411 880.67455 880.67455
 5 414.14804 2.0770306e-09 0.96536236 67.632201 0.022519346 0.11982495 0.052214485 0.68730467 3.0335244 -22.569411 -22.569411  873.4349  873.4349
 3 415.40379 2.0756442e-09 0.96352357 67.466761 0.022544842 0.12037099 0.050717757 0.68451358 3.0328566 -22.569411 -22.569411 875.94639 875.94639
 1 417.72231 2.1249436e-09 0.96471553 68.073601 0.022682611 0.11893728 0.063583089 0.69290989 3.0563304 -22.569411 -22.569411 880.58344 880.58344
 2 415.62114 2.1574062e-09 0.96454181 67.941894 0.022579675 0.11905925 0.071284567  0.6916769 3.0714917 -22.569411 -22.569411 876.38111 876.38111
 7 415.90494 2.1462609e-09 0.96422144 67.841062 0.022563527 0.11934437 0.068291123 0.69017528 3.0663123 -22.569411 -22.569411 876.94871 876.94871
 2   414.064  2.160855e-09 0.96578837  67.59924 0.022460795 0.11961343 0.072605402 0.68759068 3.0730891 -22.569411 -22.569411 873.26682 873.26682
 1 413.87727 2.1413488e-09 0.96497581  67.40031 0.022438332 0.12007821 0.067484991 0.68477015  3.064021 -22.569411 -22.569411 872.89337 872.89337
13 413.33139 2.0891496e-09 0.96547633 67.760282 0.022469801 0.11888289 0.056552124 0.69064535 3.0393422 -22.569411 -22.569411  871.8016  871.8016
 5 413.36624 2.0873093e-09 0.96630324 67.953205 0.022547126 0.11863602 0.056471706 0.69276657 3.0384609 -22.569411 -22.569411  871.8713  871.8713
 1 413.98495 2.0636102e-09  0.9658927 67.928083 0.022561309 0.11876863 0.050710536 0.69222114 3.0270421 -22.569411 -22.569411 873.10872 873.10872
 1 413.94946 2.0638813e-09 0.96566334 67.898223  0.02255509 0.11883333 0.050664735 0.69182352 3.0271734 -22.569411 -22.569411 873.03775 873.03775
 1 414.16886 2.1023046e-09 0.96397401 67.782347 0.022613286  0.1193473  0.05847346 0.68952361 3.0456193 -22.569411 -22.569411 873.47655 873.47655
 2 414.38334  2.093816e-09 0.96335781  67.70843  0.02261201 0.11947198 0.056226659 0.68857618 3.0415733 -22.569411 -22.569411  873.9055  873.9055
 2 413.50918 1.9972925e-09 0.96229298  66.74647 0.022388972 0.12151825 0.031249573 0.67544244 2.9943776 -22.569411 -22.569411 872.15719 872.15719
 2 413.41244 2.0019722e-09 0.96383205 67.077589 0.022387984 0.12076103 0.033265232 0.68032393 2.9967179 -22.569411 -22.569411 871.96371 871.96371
 5 413.55089 1.9962562e-09 0.96350561 66.929295 0.022318867 0.12094317 0.031584946 0.67865344 2.9938586 -22.569411 -22.569411 872.24061 872.24061
 1 417.83472  2.045492e-09 0.96574515 66.923074 0.022199158 0.12092182 0.043365718 0.67890866 3.0182234 -22.569411 -22.569411 880.80825 880.80825
 1 417.72555 2.0801696e-09 0.96793012 67.321733 0.022292601 0.12018566 0.052994438 0.68411833 3.0350345 -22.569411 -22.569411 880.58993 880.58993
 2 417.34544 2.0206971e-09 0.96915744 67.066106 0.022225425  0.1205359 0.039586796  0.6810764 3.0060276 -22.569411 -22.569411 879.82971 879.82971
 3 417.41242 2.0742584e-09 0.96349812 66.943573 0.022331611   0.121273 0.049410405 0.67802609 3.0321888 -22.569411 -22.569411 879.96367 879.96367
 4 417.17963 2.0802898e-09 0.96397985  67.05258 0.022349536 0.12106195 0.051179497 0.67950164 3.0350923 -22.569411 -22.569411 879.49809 879.49809
15  414.0865 2.0308236e-09 0.96672592 67.187886 0.022384292 0.12026724 0.041732885 0.68247466 3.0110265 -22.569411 -22.569411 873.31182 873.31182
 2  414.2088 2.0804323e-09 0.96949295  68.00605 0.022473487 0.11834754 0.055489721 0.69402684 3.0351608 -22.569411 -22.569411 873.55642 873.55642
 2 414.14957 2.0740095e-09 0.96974983  68.01033 0.022464474  0.1183232 0.054077671 0.69413747 3.0320688 -22.569411 -22.569411 873.43797 873.43797
 1  416.7772 2.0951513e-09  0.9716855 68.305577 0.022540048  0.1179055 0.059562247 0.69750918 3.0422109 -22.569411 -22.569411 878.69322 878.69322
 3 414.93617 2.0655891e-09  0.9683439 67.624952 0.022485463 0.11961664 0.050706167 0.68776722 3.0280006 -22.569411 -22.569411 875.01116 875.01116
 2 414.96075  2.065733e-09 0.96840326 67.634385 0.022486782 0.11959819 0.050772681 0.68789176 3.0280702 -22.569411 -22.569411 875.06033 875.06033
 2 416.73443 2.0862699e-09 0.96991379  67.74427 0.022443261 0.11925949 0.056016271 0.68973631 3.0379628 -22.569411 -22.569411 878.60767 878.60767
 3 417.34513 2.0898643e-09 0.96631948 66.920828 0.022354497 0.12130214 0.054796049 0.67769101 3.0396842 -22.569411 -22.569411 879.82909 879.82909
 3 417.13192 2.0875808e-09 0.96643841 66.932527 0.022357856 0.12126585 0.054397655 0.67787718  3.038591 -22.569411 -22.569411 879.40267 879.40267
 2 417.06928 2.0879603e-09 0.96645859 66.948535 0.022361322 0.12123229 0.054510372 0.67809834 3.0387728 -22.569411 -22.569411 879.27739 879.27739
 1 417.16029 2.0419376e-09 0.95672793 65.563729  0.02222685 0.12442473 0.038975121 0.65724276 3.0164843 -22.569411 -22.569411 879.45939 879.45939
 3 419.81853 2.0060752e-09 0.95741729 65.445064 0.022132262 0.12445219 0.030897409  0.6561554 2.9987653 -22.569411 -22.569411 884.77588 884.77588
 1 421.11417 1.9966424e-09 0.95881299 65.740222  0.02210409  0.1240144 0.028555571  0.6603142  2.994052 -22.569411 -22.569411 887.36716 887.36716
 3 419.96819 2.0984851e-09 0.96091848 66.828451 0.022168684 0.12122789 0.054658046 0.67738165 3.0438008 -22.569411 -22.569411  885.0752  885.0752
 1 419.00182 2.0740143e-09 0.96180417 67.107151 0.022253542 0.12067181   0.0502831 0.68110216 3.0320711 -22.569411 -22.569411 883.14247 883.14247
 2 417.23482 2.0614274e-09 0.96202578 67.070577 0.022279521  0.1207618 0.047364574 0.68049649 3.0259837 -22.569411 -22.569411 879.60846 879.60846
 2  416.5786 2.0767225e-09 0.96271487 67.198656 0.022278576 0.12037684  0.05143543 0.68256785  3.033376 -22.569411 -22.569411 878.29602 878.29602
 3 415.61295 2.0951926e-09 0.96325024 67.215237 0.022271513 0.12019365 0.056294826 0.68314554 3.0422306 -22.569411 -22.569411 876.36471 876.36471
 5 414.35179 2.1112973e-09 0.96394544  67.78178 0.022635899 0.11947016 0.060578783 0.68920178 3.0498877 -22.569411 -22.569411 873.84239 873.84239
 2 415.71893 2.1006381e-09 0.96935214 68.779605 0.022704439 0.11711286 0.060989175 0.70299239 3.0448263 -22.569411 -22.569411 876.57669 876.57669
 3 415.86741 2.1056955e-09 0.96933568 68.808094 0.022712327 0.11706658 0.062180554 0.70331937 3.0472309 -22.569411 -22.569411 876.87363 876.87363
 2 415.44501 2.0777651e-09 0.96706718 68.319179  0.02271224 0.11826641 0.054548038 0.69648746 3.0338779 -22.569411 -22.569411 876.02885 876.02885
 3 414.91773 2.0852598e-09 0.96561352 68.128764  0.02268013 0.11874616 0.055516036 0.69382408 3.0374785 -22.569411 -22.569411 874.97428 874.97428
 2 415.39526 2.0842816e-09 0.96514558 68.070312 0.022693072 0.11895048  0.05512036 0.69282914 3.0370093 -22.569411 -22.569411 875.92933 875.92933
 2 415.55841 2.0750925e-09 0.96495625 68.033864 0.022685006 0.11903615 0.052840649 0.69233227 3.0325908 -22.569411 -22.569411 876.25564 876.25564
 2 418.63542  2.106758e-09 0.97078319 69.004523 0.022732165 0.11685591 0.063409443 0.70540682 3.0477354 -22.569411 -22.569411 882.40967 882.40967
 1  416.3008 2.1603915e-09 0.96714759 68.539084 0.022731382 0.11786736 0.074413924 0.69924068 3.0728746 -22.569411 -22.569411 877.74042 877.74042
 3 415.27571 2.1202007e-09 0.96526241 68.187814 0.022680724 0.11862733 0.063903611 0.69460844 3.0540958 -22.569411 -22.569411 875.69025 875.69025
10 414.85449  2.148151e-09 0.96658501  68.34332 0.022583221 0.11793611 0.071340573 0.69768524 3.0671926 -22.569411 -22.569411 874.84781 874.84781
 1 415.52959 2.1745646e-09 0.96170259 67.479943 0.022542433 0.11988813 0.075159243 0.68570252 3.0794136 -22.569411 -22.569411 876.19801 876.19801
 1 415.31277 2.1752206e-09 0.96189273 67.466134 0.022528045 0.11988719  0.07534214 0.68560753 3.0797152 -22.569411 -22.569411 875.76436 875.76436
 3 416.02655 2.1859006e-09 0.96259558  67.56476 0.022534776 0.11963588 0.078387822 0.68706049  3.084613 -22.569411 -22.569411 877.19192 877.19192
 3 416.68784 2.2078273e-09 0.96690128  68.33061  0.02262434 0.11803421 0.085598201 0.69727459  3.094594 -22.569411 -22.569411 878.51451 878.51451
 5 415.31578  2.161306e-09 0.96660292 68.306928 0.022497841 0.11793202 0.073804781 0.69755477 3.0732978 -22.569411 -22.569411 875.77039 875.77039
 3 415.18563 2.1596555e-09 0.96630429 68.262755  0.02249766 0.11803285 0.073348353 0.69694723 3.0725338 -22.569411 -22.569411 875.51008 875.51008
 4 417.67389 2.1926235e-09 0.96359237 67.394083 0.022469547 0.12049337 0.079000437 0.68372911 3.0876838 -22.569411 -22.569411  880.4866  880.4866
 2 417.39901 2.1843878e-09 0.96365147 67.382385 0.022469134 0.12051693 0.077129222 0.68356831 3.0839207 -22.569411 -22.569411 879.93685 879.93685
 3 417.40097 2.1707484e-09 0.96311641 67.344623 0.022433961 0.12061746 0.073349996 0.68306925 3.0776571 -22.569411 -22.569411 879.94077 879.94077
 2 416.77602 2.1504416e-09 0.96294423 67.234129 0.022415093 0.12084261 0.068445455 0.68157035 3.0682583 -22.569411 -22.569411 878.69086 878.69086
 3 418.19144 2.1346949e-09 0.96009519 66.379904 0.022206881 0.12249861 0.062778408 0.67003631 3.0609088 -22.569411 -22.569411  881.5217  881.5217
 1 418.29539 2.0692541e-09  0.9600978 66.046205 0.022191698 0.12335167 0.047157979 0.66477279 3.0297733 -22.569411 -22.569411  881.7296  881.7296
 8 417.43857 2.0493953e-09  0.9590569 65.902395 0.022196611 0.12369498 0.041716034 0.66250638 3.0201299 -22.569411 -22.569411 880.01595 880.01595
11 417.14567 2.0514814e-09 0.95921878 65.932452 0.022197131 0.12359745 0.042306749 0.66303717 3.0211473 -22.569411 -22.569411 879.43017 879.43017
 1 416.98002 2.0544439e-09 0.95932938 65.960669 0.022205685 0.12354006 0.043069924 0.66343766 3.0225903 -22.569411 -22.569411 879.09886 879.09886
 2 417.56466 2.1693449e-09   0.963358 66.861404 0.022353399 0.12127895 0.073803703 0.67717217 3.0770103 -22.569411 -22.569411 880.26814 880.26814
 1 417.72988  2.172161e-09 0.96461191  66.93372 0.022324127 0.12102699 0.074941924 0.67849711 3.0783076 -22.569411 -22.569411 880.59858 880.59858
 2 417.56248 2.1810769e-09 0.96537982 67.073866 0.022367601 0.12078369   0.0772767 0.68028338 3.0824038 -22.569411 -22.569411 880.26379 880.26379
 1 417.31225 2.2056016e-09  0.9640298  67.34309 0.022335053 0.11951075 0.082637484 0.68571323 3.0935854 -22.569411 -22.569411 879.76333 879.76333
 8 417.69572 2.1652116e-09 0.96195302 67.359048  0.02232927 0.11957377 0.072280981 0.68573598 3.0751032 -22.569411 -22.569411 880.53027 880.53027
 1 417.18575 2.1795517e-09 0.96411821 67.641304 0.022383636  0.1189299  0.07664068 0.68964167 3.0817043 -22.569411 -22.569411 879.51033 879.51033
 2 416.05752  2.128725e-09 0.96563203  67.62248 0.022331383 0.11896633 0.065020323 0.68950348 3.0581083 -22.569411 -22.569411 877.25387 877.25387
 6 414.78139 2.0640151e-09 0.95922962 66.550113 0.022465608 0.12226447 0.046148603 0.67166649 3.0272382 -22.569411 -22.569411 874.70161 874.70161
 2 414.67445 2.0389516e-09 0.95881086 66.340609 0.022407537 0.12255701 0.040244971  0.6690567 3.0150208 -22.569411 -22.569411 874.48772 874.48772
 4 414.73861 2.1254966e-09 0.95968903 66.676664 0.022427289 0.12179342 0.061557513 0.67405737 3.0565906 -22.569411 -22.569411 874.61604 874.61604
 2 414.65635 2.1625879e-09 0.97134698 68.498245 0.022508837 0.11739273 0.076066981 0.70036783 3.0738907 -22.569411 -22.569411 874.45153 874.45153
 4 414.20154  2.135824e-09 0.97053842 68.151424 0.022444836 0.11811725 0.069224232 0.69588832 3.0614376 -22.569411 -22.569411 873.54191 873.54191
 5 414.29411  2.115169e-09 0.97112833 68.258981 0.022396947 0.11760243 0.064936881 0.69805368 3.0517198 -22.569411 -22.569411 873.72704 873.72704
 3 413.74834 2.0947142e-09 0.96862266 67.954611 0.022375096 0.11826789 0.059094434 0.69394903 3.0420022 -22.569411 -22.569411 872.63551 872.63551
 1 413.71835 2.0667147e-09 0.96502944 67.552749  0.02237849 0.11924199 0.050813537 0.68815483 3.0285453 -22.569411 -22.569411 872.57552 872.57552
 2 413.70346 2.0658131e-09 0.96505408 67.555259 0.022378484 0.11924037 0.050593008 0.68818157  3.028109 -22.569411 -22.569411 872.54574 872.54574
 1 413.23905 2.1237515e-09 0.96408574 67.508655 0.022420437 0.11960188 0.063493952  0.6868656 3.0557692 -22.569411 -22.569411 871.61693 871.61693
 7 413.80776 2.0619695e-09  0.9619997 66.771231   0.0223245 0.12129781 0.047623133 0.67632215 3.0262467 -22.569411 -22.569411 872.75433 872.75433
 2 413.22566 2.1052781e-09 0.96396151 67.105177 0.022360312 0.12057792 0.058501245  0.6810548 3.0470327 -22.569411 -22.569411 871.59013 871.59013
11 413.22887 2.0969361e-09 0.96408446 67.107718 0.022413259 0.12058864 0.056817155 0.68093758 3.0430624 -22.569411 -22.569411 871.59656 871.59656
 3 413.65318 2.0929078e-09 0.96048083  66.84902 0.022411498 0.12142512 0.054039727 0.67659546 3.0411395 -22.569411 -22.569411 872.44518 872.44518
10 413.81564 2.0842274e-09  0.9600493 66.867407 0.022450808 0.12142504 0.052060881 0.67668555 3.0369833 -22.569411 -22.569411  872.7701  872.7701
 1 414.84435 2.1053072e-09 0.95990058 66.868892 0.022494481 0.12159511 0.056492193 0.67622188 3.0470465 -22.569411 -22.569411 874.82752 874.82752
 3 414.76332 2.1000127e-09 0.95979976 66.864572 0.022498337  0.1216231 0.055203779 0.67610881 3.0445285 -22.569411 -22.569411 874.66546 874.66546
 8 414.82908 2.0994006e-09 0.95976842  66.85288 0.022497555 0.12166452  0.05500429 0.67590458  3.044237 -22.569411 -22.569411 874.79697 874.79697
 1 414.80774 2.1030303e-09 0.95990472  66.85244 0.022493846 0.12168525  0.05593314 0.67586225 3.0459644 -22.569411 -22.569411 874.75429 874.75429
 2  415.9724  2.160659e-09 0.96247202 67.344895 0.022509344 0.12051894 0.070593178 0.68312282 3.0729984 -22.569411 -22.569411 877.08361 877.08361
 4 416.66641 2.1491136e-09 0.96140474 67.413485 0.022518441   0.120463 0.067449014 0.68387038 3.0676405 -22.569411 -22.569411 878.47164 878.47164
 2 416.95672 2.1400314e-09 0.96048237 67.305117  0.02250553 0.12069444 0.064855574 0.68236916 3.0634056 -22.569411 -22.569411 879.05226 879.05226
16 417.08692 2.1372423e-09 0.95991945 66.594089 0.022283907 0.12180031 0.063484089 0.67355633 3.0621015 -22.569411 -22.569411 879.31266 879.31266
 3 416.78854 2.1428799e-09 0.96018702 66.696482  0.02228732  0.1215399 0.065087059  0.6751356 3.0647358 -22.569411 -22.569411  878.7159  878.7159
 6 418.78505  2.082659e-09 0.95747724 66.392889 0.022256944 0.12239256 0.049042228 0.67029238 3.0362305 -22.569411 -22.569411 882.70892 882.70892
 5 418.67157  2.078508e-09 0.95748578 66.366064 0.022242297 0.12242728 0.048052516 0.66998021 3.0342354 -22.569411 -22.569411 882.48197 882.48197
