#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0001
2 412.34606 2.1995425e-09  0.9750994 68.732456 0.022370125  0.1164602 0.082646654 0.70467398 3.0908345 -22.569411 -22.569411 869.83095 869.83095
1 412.18355 2.1905479e-09 0.97414038 69.950212 0.022727932 0.11453872 0.081165571 0.71806278 3.0867368 -22.569411 -22.569411 869.50592 869.50592
1 412.23853 2.1901175e-09 0.97419674 69.964043  0.02273017 0.11451306 0.081091518  0.7182221 3.0865403 -22.569411 -22.569411 869.61587 869.61587
7 411.26837 2.2364333e-09 0.97676898 70.168852 0.022699222 0.11407788 0.092687384 0.72081132 3.1074674 -22.569411 -22.569411 867.67556 867.67556
2 412.48661 2.2155543e-09 0.97839607 70.365044 0.022669917 0.11355549 0.088405106 0.72348027 3.0980877 -22.569411 -22.569411 870.11205 870.11205
4 412.52312 2.2967114e-09 0.97705555 69.733304 0.022424745 0.11461681  0.10577907   0.716769 3.1340634 -22.569411 -22.569411 870.18507 870.18507
1 412.49795  2.298384e-09 0.97702441   69.7402 0.022429093 0.11460815   0.1061607 0.71683389 3.1347914 -22.569411 -22.569411 870.13473 870.13473
1 411.62795 2.2905809e-09 0.97776004 69.760141 0.022427441 0.11445232  0.10477946 0.71731935 3.1313905 -22.569411 -22.569411 868.39471 868.39471
2 411.62149 2.2905971e-09  0.9777489 69.765596 0.022427349 0.11443468  0.10479509 0.71739998 3.1313976 -22.569411 -22.569411  868.3818  868.3818
1 410.89986 2.2279806e-09 0.97775659 69.167403 0.022347638 0.11556978 0.090533906 0.71028471 3.1036807 -22.569411 -22.569411 866.93855 866.93855
2 411.76456 2.2213413e-09 0.97798208  69.09473 0.022303897 0.11571524 0.088867592 0.70946188 3.1006963 -22.569411 -22.569411 868.66793 868.66793
8 411.30385 2.2279268e-09 0.97768848 69.164132 0.022329926  0.1156596 0.090385635 0.71010657 3.1036565 -22.569411 -22.569411 867.74653 867.74653
7 410.47985 2.1816319e-09 0.97709413 69.037306 0.022350531 0.11586614 0.079570506 0.70856391 3.0826583 -22.569411 -22.569411 866.09853 866.09853
2 410.73733 2.1852552e-09 0.97754737  69.09522 0.022340011 0.11569557 0.080592418 0.70943156 3.0843177 -22.569411 -22.569411 866.61348 866.61348
1 410.64739 2.1833648e-09 0.97760845 69.126344  0.02234656 0.11562314 0.080221628 0.70983103 3.0834523 -22.569411 -22.569411 866.43361 866.43361
3 410.48895 2.2058778e-09 0.97837453 69.283776 0.022357182 0.11524397 0.086036087   0.711916 3.0937106 -22.569411 -22.569411 866.11671 866.11671
 6  410.2765 2.2159878e-09 0.97737423 69.344826 0.022377859  0.1151176 0.087873791 0.71264281 3.0982833 -22.569411 -22.569411 865.69183 865.69183
 5 410.86716 2.2292765e-09 0.97813804 69.483901  0.02234422 0.11466964 0.091432282  0.7147895 3.1042622 -22.569411 -22.569411 866.87315 866.87315
 4 410.87386 2.2304541e-09 0.97887472 69.587574 0.022348707 0.11443741 0.092143012 0.71610899 3.1047903 -22.569411 -22.569411 866.88654 866.88654
 1 410.85357 2.0822654e-09 0.97732037 69.467448 0.022492237 0.11504149 0.057139018 0.71357709 3.0360415 -22.569411 -22.569411 866.84596 866.84596
 1 410.86838 2.0779783e-09  0.9768249 69.363923 0.022478189 0.11525424  0.05588507 0.71230849 3.0339806 -22.569411 -22.569411 866.87559 866.87559
 2  411.8362 2.0718659e-09 0.97745559 69.364106 0.022433936 0.11521756 0.054714665 0.71247822 3.0310347 -22.569411 -22.569411 868.81123 868.81123
 5 410.09158 2.1246332e-09 0.97757465 69.504795 0.022473055 0.11485298 0.067490785 0.71431473 3.0561843 -22.569411 -22.569411 865.32198 865.32198
 1 411.59141 2.1224564e-09 0.97848815 69.831018 0.022442097 0.11395661 0.067600129 0.71887939 3.0551592 -22.569411 -22.569411 868.32165 868.32165
 3 411.09389  2.157306e-09 0.97436345 69.725396 0.022570579 0.11454786  0.07418538 0.71654663 3.0714453 -22.569411 -22.569411  867.3266  867.3266
 1 411.07334  2.145607e-09 0.97374133 69.571285 0.022542346 0.11488485 0.071057692 0.71465154 3.0660076 -22.569411 -22.569411 867.28551 867.28551
 1 411.40733 2.1270766e-09 0.97250262 69.371812 0.022547846 0.11528169 0.066117881 0.71217214 3.0573336 -22.569411 -22.569411 867.95349 867.95349
 4 411.38649 2.1359081e-09 0.97813646  70.03726 0.022670869 0.11393454  0.07056573 0.72011124  3.061477 -22.569411 -22.569411  867.9118  867.9118
 1 411.39383 2.1314071e-09 0.97838421 69.994085 0.022647153 0.11392214  0.06980778 0.71983954 3.0593675 -22.569411 -22.569411 867.92647 867.92647
 1 411.29445 2.1639668e-09 0.97594198 68.697418 0.022405543  0.1167755 0.074951415 0.70362951 3.0745281 -22.569411 -22.569411 867.72771 867.72771
 2 411.74363 2.2061391e-09 0.97479417 68.669435 0.022447141  0.1168131 0.084737351 0.70321995 3.0938291 -22.569411 -22.569411 868.62609 868.62609
10 410.92769 2.1922036e-09 0.97678165 69.095334 0.022432668 0.11565278 0.082994488 0.70932807 3.0874923 -22.569411 -22.569411 866.99421 866.99421
 5 411.80092 2.0981945e-09 0.97518894 68.488937 0.022304239 0.11687107 0.059510058 0.70183466 3.0436623 -22.569411 -22.569411 868.74067 868.74067
10 411.09505 2.1105423e-09 0.97593803 69.151969 0.022412248 0.11538601 0.063144847 0.71040456   3.04953 -22.569411 -22.569411 867.32893 867.32893
 2 410.51061 2.1038421e-09 0.97519366 69.185586 0.022456092 0.11549229 0.061159372 0.71037229 3.0463503 -22.569411 -22.569411 866.16004 866.16004
 2 409.55602 2.1479435e-09 0.97476515 69.006343 0.022427825 0.11598902 0.071063115 0.70788195  3.067096 -22.569411 -22.569411 864.25087 864.25087
 3 409.69093 2.1342252e-09 0.97523195 69.515824 0.022569063 0.11519633 0.068540549  0.7134962 3.0606888 -22.569411 -22.569411 864.52068 864.52068
 3  410.4162 2.1112392e-09 0.97404752 69.435307 0.022621607 0.11551563 0.062439596 0.71206009 3.0498602 -22.569411 -22.569411 865.97123 865.97123
 4 413.13021 2.0856968e-09 0.97347032 69.411883 0.022727494 0.11577435 0.056676241 0.71110896 3.0376881 -22.569411 -22.569411 871.39924 871.39924
 1 412.37958 2.1146515e-09 0.97495227 69.569375 0.022747821 0.11553197 0.063910766 0.71287427 3.0514751 -22.569411 -22.569411 869.89797 869.89797
17 413.17253  2.112256e-09 0.97513986 69.554032 0.022763047  0.1156421  0.06339458 0.71248847 3.0503417 -22.569411 -22.569411 871.48389 871.48389
 1 413.29039 2.2176851e-09 0.97497045 68.779365 0.022542169 0.11674361 0.087623473 0.70411391  3.099049 -22.569411 -22.569411  871.7196  871.7196
 1 412.15122 2.2091122e-09  0.9739353 68.628305 0.022384438 0.11692237 0.085341485 0.70276524 3.0951758 -22.569411 -22.569411 869.44127 869.44127
 8 411.12131 2.1609296e-09  0.9763911 69.044806 0.022371464 0.11619893 0.074193882 0.70788522 3.0731236 -22.569411 -22.569411 867.38145 867.38145
 2 411.04165 2.1389569e-09 0.97528746 68.846651 0.022383309 0.11671961 0.068383471 0.70507777 3.0629034 -22.569411 -22.569411 867.22213 867.22213
 1 412.04687 2.1158285e-09 0.97553702 68.716955 0.022327302 0.11694762 0.062959989 0.70359919 3.0520315 -22.569411 -22.569411 869.23256 869.23256
 3  411.8913 2.1106475e-09 0.97522087 68.721332 0.022364568 0.11703839 0.061548371 0.70336583 3.0495799 -22.569411 -22.569411 868.92143 868.92143
 1 411.62862 2.1613134e-09  0.9736981 68.645289 0.022362262 0.11719112 0.072557076 0.70238904 3.0733012 -22.569411 -22.569411 868.39607 868.39607
 5 409.98323 2.2148669e-09 0.97619982 69.318081 0.022472633 0.11566841 0.086905219 0.71107745 3.0977774 -22.569411 -22.569411 865.10528 865.10528
 2 409.97571 2.2148798e-09 0.97620513 69.321442 0.022473473 0.11566115 0.086913389 0.71111884 3.0977832 -22.569411 -22.569411 865.09025 865.09025
 4 410.36979 2.2210824e-09 0.97664373 69.358407 0.022467538   0.115586 0.088394021 0.71159523 3.1005798 -22.569411 -22.569411 865.87841 865.87841
18 410.60561 2.2209046e-09  0.9740047 68.781288 0.022361838 0.11670543 0.087271931 0.70459232 3.1004997 -22.569411 -22.569411 866.35004 866.35004
 1 410.23525 2.2223074e-09 0.97508893 68.900976 0.022367507 0.11633223 0.088204068 0.70639192 3.1011311 -22.569411 -22.569411 865.60932 865.60932
 3 410.71046 2.1851614e-09 0.97349668 69.645925 0.022609441 0.11482914 0.080319451 0.71523936 3.0842748 -22.569411 -22.569411 866.55974 866.55974
 3 410.46036 2.1914991e-09 0.97440106  69.68487 0.022614301 0.11473089 0.082312148 0.71574987 3.0871709 -22.569411 -22.569411 866.05955 866.05955
 2 411.14636 2.2576847e-09 0.97453647 69.754067  0.02266602  0.1147462 0.097464446 0.71617579 3.1169249 -22.569411 -22.569411 867.43154 867.43154
1 410.30428 2.2121356e-09  0.9766867 69.209553 0.022388511  0.1153007  0.08748209 0.71111391 3.0965435 -22.569411 -22.569411 865.74739 865.74739
1 411.30443  2.183812e-09 0.97595356 69.209551 0.022333632 0.11519315 0.080856675 0.71145301 3.0836571 -22.569411 -22.569411 867.74767 867.74767
2 411.79322 2.1574115e-09  0.9728651 68.610369 0.022230965 0.11661958 0.072275046 0.70357907 3.0714942 -22.569411 -22.569411 868.72526 868.72526
1  411.9176 2.1702562e-09 0.97230011 68.511294  0.02222309 0.11684746 0.075041968 0.70225242 3.0774303 -22.569411 -22.569411 868.97403 868.97403
5  412.4636 2.0799264e-09 0.96943615 67.844793 0.022257814  0.1186457 0.052327969 0.69239142 3.0349176 -22.569411 -22.569411 870.06601 870.06601
5 413.47643 2.1311574e-09  0.9678639 67.652434 0.022318238 0.11895019 0.064283944 0.68984234 3.0592503 -22.569411 -22.569411 872.09169 872.09169
1 413.89335  2.184179e-09 0.97790783 69.257368 0.022331236 0.11499485 0.082243897 0.71226972 3.0838251 -22.569411 -22.569411 872.92552 872.92552
8  415.5388 2.1290383e-09 0.97634771 69.997542 0.022528428 0.11363583 0.069393585 0.72069387 3.0582554 -22.569411 -22.569411 876.21642 876.21642
1   416.194 2.1080274e-09 0.97530381 69.785706 0.022520148 0.11407284 0.063997736 0.71811528 3.0483377 -22.569411 -22.569411 877.52682 877.52682
2 416.54416 2.1068128e-09 0.97505895 69.799291 0.022511812 0.11402693 0.063580275 0.71833634 3.0477614 -22.569411 -22.569411 878.22715 878.22715
1  414.7034 2.1062273e-09 0.96623112 68.542817 0.022593622  0.1178128 0.058002543 0.69968281 3.0474834 -22.569411 -22.569411 874.54563 874.54563
2 415.00048 2.2255631e-09 0.97094647 68.826203 0.022589875 0.11706523 0.086228013 0.70373683 3.1025951 -22.569411 -22.569411 875.13978 875.13978
2 415.52043 2.2313984e-09 0.96947891 68.674821 0.022643857 0.11755033 0.087043848 0.70128622 3.1052136 -22.569411 -22.569411 876.17968 876.17968
4 415.38978 2.2624079e-09 0.97026406 69.052295 0.022717836 0.11691041 0.094605297 0.70573002 3.1190148 -22.569411 -22.569411 875.91838 875.91838
2 416.88776  2.244957e-09  0.9713299 69.094694 0.022644824 0.11658093 0.090739317 0.70693415 3.1112715 -22.569411 -22.569411 878.91433 878.91433
2 416.32776 2.2460783e-09 0.98160234 70.189244 0.022675079 0.11393269 0.095926669 0.72131724 3.1117708 -22.569411 -22.569411 877.79435 877.79435
5 416.46836 2.2378064e-09 0.98406484 70.793441 0.022641135 0.11253933 0.095356356 0.72890178 3.1080812 -22.569411 -22.569411 878.07554 878.07554
1 415.27523 2.2433175e-09  0.9845019 70.794353 0.022461661 0.11209661 0.097378675 0.73015022 3.1105409 -22.569411 -22.569411 875.68928 875.68928
3 412.04899 2.1785401e-09 0.97718276 68.872822 0.022254367  0.1159288  0.07882476 0.70724085 3.0812401 -22.569411 -22.569411  869.2368  869.2368
2 411.47376 2.2169825e-09 0.97767395 69.136948 0.022280321 0.11542644 0.088063132 0.71047013 3.0987321 -22.569411 -22.569411 868.08634 868.08634
 4 413.00428 2.2605873e-09 0.97436208 69.766407 0.022677093 0.11435108 0.098582833 0.71706522 3.1182097 -22.569411 -22.569411 871.14738 871.14738
 3 413.12672 2.2622472e-09 0.97413831 69.728859 0.022671903  0.1144242 0.098862678 0.71662071 3.1189437 -22.569411 -22.569411 871.39227 871.39227
 2 409.54388 2.2398972e-09  0.9741375 69.151507  0.02249436 0.11579644 0.092490137 0.70937069 3.1090151 -22.569411 -22.569411 864.22659 864.22659
 4 409.68619 2.2419995e-09 0.97480474 69.355744 0.022528716 0.11537916 0.093550398 0.71187591 3.1099532 -22.569411 -22.569411 864.51121 864.51121
 2  409.4737 2.1599777e-09 0.97582846 69.459263 0.022558237 0.11526555 0.074508498 0.71290837  3.072683 -22.569411 -22.569411 864.08622 864.08622
 1 409.59168  2.152226e-09 0.97538017 69.237329 0.022547229 0.11566964 0.072643298 0.71024494 3.0690878 -22.569411 -22.569411 864.32218 864.32218
 3 409.94191 2.2006597e-09 0.97473404 69.355289 0.022543381 0.11520335 0.084187617 0.71220714 3.0913423 -22.569411 -22.569411 865.02264 865.02264
 2 410.00524  2.197712e-09 0.97426122 69.200443 0.022510235 0.11550569 0.083101817 0.71035558 3.0900019 -22.569411 -22.569411  865.1493  865.1493
 3 411.15663 2.2203168e-09 0.97181297 69.185854 0.022634001 0.11598747 0.086784367 0.70896835  3.100235 -22.569411 -22.569411 867.45208 867.45208
 3 411.63527 2.2903587e-09 0.97629701 70.068929 0.022720185 0.11388578  0.10556824 0.72036303 3.1312935 -22.569411 -22.569411 868.40936 868.40936
 2 411.04933 2.2621466e-09 0.97650028 69.531265 0.022536779 0.11490563 0.098073144  0.7142915 3.1188993 -22.569411 -22.569411 867.23747 867.23747
 9 411.70648 2.2908991e-09 0.97686473 69.767355 0.022582784 0.11437759  0.10487743 0.71721219 3.1315295 -22.569411 -22.569411 868.55178 868.55178
 1  412.3966 2.3055206e-09 0.97993121 70.064885 0.022505102 0.11340277  0.10965502  0.7217528 3.1378916 -22.569411 -22.569411 869.93203 869.93203
 3 413.53029 2.3262394e-09 0.97930706 70.550031 0.022615753 0.11287225   0.1135962 0.72641001 3.1468381 -22.569411 -22.569411  872.1994  872.1994
12 413.02668 2.3505941e-09 0.97762646 70.329738 0.022556203 0.11326707  0.11872396 0.72401557 3.1572532 -22.569411 -22.569411 871.19219 871.19219
 1 412.47956 2.3469458e-09 0.97673628 70.098872 0.022535443 0.11375417  0.11735132 0.72124569 3.1556999 -22.569411 -22.569411 870.09793 870.09793
 7  413.0174 2.3295433e-09 0.97830536 69.802803 0.022375461     0.1142  0.11385964 0.71828933 3.1482573 -22.569411 -22.569411 871.17362 871.17362
 6 412.83741 2.3318217e-09 0.97828813 69.819002 0.022385695 0.11416123  0.11441922 0.71847857 3.1492349 -22.569411 -22.569411 870.81364 870.81364
 3 413.57356 2.2996326e-09 0.97857568  69.79118 0.022353377 0.11411347  0.10695917 0.71841848 3.1353345 -22.569411 -22.569411 872.28594 872.28594
 2 412.81159 2.3266783e-09 0.97832526  69.76857 0.022362999 0.11418984  0.11322313 0.71805927 3.1470267 -22.569411 -22.569411   870.762   870.762
2 412.92316  2.355464e-09 0.98318271 70.736525  0.02256283 0.11209517  0.12278512 0.72950952 3.1593228 -22.569411 -22.569411 870.98514 870.98514
5  412.2772  2.337359e-09 0.98272797 70.778007 0.022578698 0.11201191   0.1186505 0.72996101 3.1516067 -22.569411 -22.569411 869.69322 869.69322
2 414.31021 2.3307438e-09 0.98404849 70.667063 0.022543404  0.1119048  0.11823022 0.72939762 3.1487725 -22.569411 -22.569411 873.75924 873.75924
2 412.72628 2.3007406e-09 0.98354395 70.466332 0.022469127 0.11238049  0.11091417 0.72704533 3.1358162 -22.569411 -22.569411 870.59137 870.59137
2 411.76077 2.2510737e-09 0.98124324 70.149703 0.022542825 0.11320436 0.098577354 0.72275177 3.1139924 -22.569411 -22.569411 868.66035 868.66035
4 411.35221 2.2957947e-09 0.97560991 70.074479 0.022721606 0.11402302  0.10633662 0.72012495 3.1336641 -22.569411 -22.569411 867.84324 867.84324
1  412.1497 2.2930811e-09 0.97591147 70.219442 0.022740687 0.11367235  0.10625652 0.72195181 3.1324815 -22.569411 -22.569411 869.43823 869.43823
1 411.72619 2.2593398e-09 0.97137536  69.31381  0.02261872 0.11551872 0.096227991 0.71104935 3.1176578 -22.569411 -22.569411 868.59121 868.59121
3 409.53955 2.1665998e-09 0.97352388 69.067719 0.022500207 0.11603918 0.074890574   0.708144 3.0757441 -22.569411 -22.569411 864.21793 864.21793
3  409.5888  2.159926e-09 0.97283833 68.966769 0.022515605  0.1163228 0.073024835 0.70666031 3.0726591 -22.569411 -22.569411 864.31643 864.31643
2 410.15095 2.1407976e-09 0.97146318 68.595906 0.022443328 0.11701899 0.067754394  0.7021539 3.0637636 -22.569411 -22.569411 865.44073 865.44073
5 410.18361 2.1394278e-09 0.97142724 68.590855 0.022444695 0.11703721 0.067400043 0.70206841 3.0631235 -22.569411 -22.569411 865.50604 865.50604
2 411.58536 2.0852181e-09 0.97260975 68.293092 0.022314254 0.11737776 0.055455014 0.69901425 3.0374585 -22.569411 -22.569411 868.30955 868.30955
3 411.58331 2.0844538e-09  0.9726891 68.305713 0.022318493 0.11735398 0.055315276 0.69916732 3.0370919 -22.569411 -22.569411 868.30544 868.30544
1 411.47648 2.0951261e-09 0.97295714 68.356711 0.022317479 0.11719151 0.058025483 0.69996592 3.0421988 -22.569411 -22.569411 868.09179 868.09179
1 411.66644 2.1050771e-09 0.97082179 68.244047 0.022335915 0.11744052 0.059566396 0.69840018 3.0469372 -22.569411 -22.569411 868.47171 868.47171
6 411.54348 2.1050262e-09 0.97049027 68.218848 0.022356581 0.11756392 0.059393775 0.69786779  3.046913 -22.569411 -22.569411 868.22579 868.22579
1 412.36609 2.0839397e-09  0.9699549 68.960726 0.022538185 0.11629964 0.054387208 0.70661011 3.0368453 -22.569411 -22.569411   869.871   869.871
3 414.64243 2.2665684e-09 0.97203709 69.699027 0.022531146 0.11441147 0.098557045 0.71669402 3.1208521 -22.569411 -22.569411 874.42367 874.42367
2 413.48789 2.2754706e-09 0.97353948 69.773963 0.022505293 0.11455595  0.10039291 0.71705856  3.124772 -22.569411 -22.569411 872.11459 872.11459
2 414.17929  2.255735e-09 0.97459908 69.955609 0.022478652 0.11394672 0.096584996 0.71982536  3.116061 -22.569411 -22.569411  873.4974  873.4974
2 412.97449 2.2340951e-09 0.97581366 69.292434 0.022323473 0.11509313 0.092422237 0.71237234 3.1064214 -22.569411 -22.569411  871.0878  871.0878
1 412.76153 2.2359709e-09 0.97568272 69.313164 0.022346666 0.11506857 0.092886977 0.71254722 3.1072606 -22.569411 -22.569411 870.66188 870.66188
6 412.96441 2.2329616e-09 0.97611386 69.341678  0.02232174 0.11494895 0.092328776 0.71308419 3.1059139 -22.569411 -22.569411 871.06765 871.06765
1 413.76225 2.2307392e-09 0.97722451 69.527433 0.022289806 0.11421591 0.092470409  0.7161977 3.1049181 -22.569411 -22.569411 872.66332 872.66332
2 411.49963 2.2450983e-09 0.97712026 69.693575 0.022400372 0.11409987 0.095633957 0.71756047 3.1113344 -22.569411 -22.569411 868.13808 868.13808
7 412.15263 2.2511741e-09 0.97752975  69.90082 0.022407377 0.11368729 0.097198895 0.72006282  3.114037 -22.569411 -22.569411 869.44408 869.44408
3 411.90719 2.2430359e-09 0.97750604 69.878157 0.022406427 0.11373597 0.095274436 0.71978346 3.1104154 -22.569411 -22.569411  868.9532  868.9532
5 411.44511 2.2643731e-09 0.97634071 69.539454 0.022438393 0.11443045 0.099616344 0.71554488  3.119883 -22.569411 -22.569411 868.02904 868.02904
2 411.95046  2.267227e-09 0.97592762 69.397314 0.022380844 0.11467285 0.099999542 0.71399461 3.1211426 -22.569411 -22.569411 869.03974 869.03974
3 411.09266  2.292408e-09  0.9761089 69.616527 0.022439822 0.11449352  0.10552121  0.7160413 3.1321879 -22.569411 -22.569411 867.32415 867.32415
1 411.06599 2.2929343e-09 0.97603637 69.589146 0.022439217 0.11456096  0.10559171 0.71567978 3.1324174 -22.569411 -22.569411  867.2708  867.2708
1 413.15193 2.2515531e-09 0.98011121 70.534344 0.022792374 0.11342219 0.097410077 0.72482791 3.1142053 -22.569411 -22.569411 871.44268 871.44268
2 413.79842 2.2810488e-09 0.97840986 70.582644  0.02289808   0.113402  0.10406303 0.72503272 3.1272204 -22.569411 -22.569411 872.73566 872.73566
7 413.15473 2.2178888e-09 0.97876485 70.418798 0.022860153 0.11356706 0.089937251 0.72349531 3.0991408 -22.569411 -22.569411 871.44829 871.44829
4 412.24817 2.1992377e-09  0.9773571 70.009134  0.02278383 0.11438697 0.084610789 0.71873273 3.0906959 -22.569411 -22.569411 869.63517 869.63517
2 412.02015 2.1922451e-09 0.97674448 69.817054 0.022745931 0.11479547 0.082477469 0.71642266 3.0875113 -22.569411 -22.569411 869.17912 869.17912
2 411.01924  2.179759e-09 0.97676729 69.758217 0.022710536 0.11496985 0.079568088 0.71565847 3.0817994 -22.569411 -22.569411  867.1773  867.1773
1 410.38959 2.1997721e-09 0.97766123 69.766537 0.022643517 0.11487148  0.08445063  0.7160661 3.0909389 -22.569411 -22.569411   865.918   865.918
9 409.34721 2.1849361e-09 0.97616391 69.333397 0.022526922 0.11545238 0.080476622 0.71154156 3.0841717 -22.569411 -22.569411 863.83325 863.83325
1 410.44239 2.1692504e-09 0.97816119 69.432374 0.022492677 0.11496784 0.077919418  0.7134395 3.0769667 -22.569411 -22.569411  866.0236  866.0236
3 412.70452 2.0879131e-09 0.97861155 69.077618 0.022443664 0.11593869 0.058626031 0.70855674 3.0387501 -22.569411 -22.569411 870.54787 870.54787
4 412.05583 2.1002147e-09 0.97847114 69.361732 0.022512567 0.11533032 0.062059738 0.71206073 3.0446247 -22.569411 -22.569411 869.25048 869.25048
6 412.84082 2.0842297e-09 0.97677128 68.950348   0.0224037 0.11590846 0.057652008 0.70762748 3.0369844 -22.569411 -22.569411 870.82046 870.82046
1  414.6646 2.0718039e-09 0.97770995 68.988663 0.022384644 0.11576842 0.055208111 0.70828643 3.0310048 -22.569411 -22.569411 874.46803 874.46803
2 413.76141 2.0866239e-09 0.97815512 69.177177 0.022433309 0.11543857 0.059034449 0.71046173 3.0381325 -22.569411 -22.569411 872.66164 872.66164
7 412.94872 2.0893797e-09 0.97945656 69.380777 0.022420955 0.11503565 0.059994662 0.71302126 3.0394523 -22.569411 -22.569411 871.03626 871.03626
1 409.66203 2.1331227e-09 0.97525461 69.075778 0.022469071 0.11613084 0.067464813 0.70808525  3.060172 -22.569411 -22.569411 864.46289 864.46289
4 409.72072 2.1292847e-09 0.97532356 69.082988 0.022466877 0.11611072 0.066579034 0.70819295 3.0583712 -22.569411 -22.569411 864.58026 864.58026
2 409.71667 2.1598432e-09 0.97301449 69.168371 0.022533049 0.11601263 0.073639786 0.70897963 3.0726207 -22.569411 -22.569411 864.57216 864.57216
4 411.44015 2.1579392e-09 0.96816025 68.247673 0.022520952 0.11812674 0.070824275 0.69656169 3.0717388 -22.569411 -22.569411 868.01913 868.01913
4 413.32511 2.1462364e-09 0.97294092 69.096838 0.022430219 0.11638292 0.069558291 0.70781656 3.0663009 -22.569411 -22.569411 871.78904 871.78904
1 412.80332  2.151534e-09 0.97079125 68.883236 0.022478514 0.11701072 0.069738731 0.70457679 3.0687661 -22.569411 -22.569411 870.74546 870.74546
1 415.00981 2.0976957e-09 0.96885701 68.748374 0.022559084 0.11716157 0.057561634 0.70292697 3.0434245 -22.569411 -22.569411 875.15843 875.15843
6 413.71016 2.1178741e-09 0.96849213   68.4259 0.022502929 0.11774975 0.062069628   0.698984 3.0529979 -22.569411 -22.569411 872.55914 872.55914
1 413.70467 2.1169843e-09 0.96854283 68.428863 0.022501702 0.11773831   0.0618828 0.69903713 3.0525776 -22.569411 -22.569411 872.54816 872.54816
5 414.44471 2.1051557e-09 0.96866827  68.36976 0.022534912  0.1180019  0.05904141 0.69788161 3.0469745 -22.569411 -22.569411 874.02825 874.02825
5 414.90926 2.1225027e-09 0.96708824 67.953464 0.022508332  0.1188046 0.062406331 0.69248784  3.055181 -22.569411 -22.569411 874.95734 874.95734
2 413.25369 2.1420701e-09 0.96760911 67.667328 0.022350213 0.11923912 0.066545301 0.68927803 3.0643578 -22.569411 -22.569411 871.64621 871.64621
1 411.75533 2.1714379e-09  0.9682639 68.053949 0.022368001 0.11822633 0.073991089 0.69494689 3.0779747 -22.569411 -22.569411 868.64949 868.64949
 1 410.66859 2.1337093e-09 0.97179712 68.409919 0.022469791  0.1175801 0.066084145 0.69927667  3.060447 -22.569411 -22.569411   866.476   866.476
 7 410.77899 2.0818496e-09  0.9728109 68.332111 0.022343751 0.11764038 0.054182182 0.69873227 3.0358418 -22.569411 -22.569411 866.69681 866.69681
 3 409.85042 2.1622648e-09  0.9708056 68.756655  0.02249388 0.11685885 0.073143175 0.70377678 3.0737413 -22.569411 -22.569411 864.83967 864.83967
 2 411.61405 2.1318353e-09 0.96742185 68.289452 0.022478917 0.11779692 0.064489633 0.69773022 3.0595683 -22.569411 -22.569411 868.36693 868.36693
 2 411.21476 2.1114594e-09  0.9680624 68.300245 0.022470034 0.11776231 0.059778923 0.69791899 3.0499645 -22.569411 -22.569411 867.56834 867.56834
 1  410.9374 2.1163003e-09   0.969254 68.409652  0.02247281 0.11744283 0.061614406 0.69956118 3.0522545 -22.569411 -22.569411 867.01363 867.01363
 6 412.10768 2.1004352e-09 0.96840123 68.121763 0.022399125 0.11791174 0.057505246 0.69616478 3.0447297 -22.569411 -22.569411 869.35418 869.35418
24   410.343 2.0995508e-09 0.97199251 68.366214  0.02239571 0.11747287 0.058417752 0.69927998 3.0443085 -22.569411 -22.569411 865.82482 865.82482
 9   411.377 2.2044746e-09 0.97654075 69.429251  0.02243333 0.11534244 0.084307616 0.71275974 3.0930743 -22.569411 -22.569411 867.89283 867.89283
 6 413.53184 2.2262498e-09 0.97821547  69.48191 0.022382849 0.11502697 0.091357001 0.71395297 3.1029036 -22.569411 -22.569411 872.20251 872.20251
 1 413.88491 2.2263395e-09 0.98147353 70.059296   0.0223946 0.11329044 0.093641781 0.72216239 3.1029438 -22.569411 -22.569411 872.90865 872.90865
 5 411.37436 2.1772123e-09  0.9816772 70.377812 0.022522165 0.11293563 0.081739375 0.72513037 3.0806304 -22.569411 -22.569411 867.88753 867.88753
 2 413.07372 2.2916363e-09 0.98290514 70.571297 0.022515377 0.11230172   0.1090509   0.727922 3.1318512 -22.569411 -22.569411 871.28626 871.28626
 2 412.62976 2.2849526e-09 0.98320571 70.687694 0.022573336 0.11208942   0.1077495 0.72912616 3.1289304 -22.569411 -22.569411 870.39834 870.39834
 2 412.29897 2.2150674e-09 0.97320811 68.988597 0.022494848 0.11594758 0.086054117  0.7076779 3.0978679 -22.569411 -22.569411 869.73675 869.73675
 7 411.87835  2.265692e-09 0.97252188 68.903785 0.022430806 0.11603511 0.097453622 0.70690834 3.1204653 -22.569411 -22.569411 868.89553 868.89553
 1 413.18593 2.2567931e-09 0.96812427 68.808769 0.022512703 0.11671843 0.093348427 0.70448215 3.1165299 -22.569411 -22.569411 871.51068 871.51068
 3 413.02044 2.2412449e-09 0.96901224 69.133018 0.022596494 0.11601985 0.090696174 0.70853406 3.1096165 -22.569411 -22.569411 871.17971 871.17971
 1 412.65686 2.2576528e-09 0.97276505 69.688627 0.022759898 0.11544254 0.095585573 0.71401537 3.1169108 -22.569411 -22.569411 870.45255 870.45255
