#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0001
 1 413.95886 2.2603478e-09 0.97517407 68.953942 0.022545113 0.11677469  0.09603235 0.70553868 3.1181038 -22.569411 -22.569411 873.05655 873.05655
 3 414.58832 2.2526862e-09 0.97643715 69.159902 0.022577843 0.11627277  0.09485036 0.70827085 3.1147084 -22.569411 -22.569411 874.31546 874.31546
 1  416.4789  2.357795e-09 0.98156679 70.201795 0.022559575 0.11370599  0.12217376 0.72211123  3.160312 -22.569411 -22.569411 878.09662 878.09662
 2 413.61411 2.2628031e-09 0.97285541 69.571082  0.02259121 0.11484361 0.096948237 0.71463411 3.1191894 -22.569411 -22.569411 872.36703 872.36703
 3 413.40972 2.2983259e-09 0.97279278 69.879283  0.02266702 0.11425379  0.10596161 0.71819838 3.1347661 -22.569411 -22.569411 871.95826 871.95826
 2 413.89898 2.2192962e-09 0.96788619 68.327265 0.022463306 0.11742666 0.085198848 0.69889123 3.0997752 -22.569411 -22.569411 872.93679 872.93679
 1 413.62759 2.2400278e-09 0.97015179  68.96258 0.022569295 0.11607204 0.091124576 0.70703905 3.1090734 -22.569411 -22.569411   872.394   872.394
 2  413.9628 2.2551682e-09 0.96968844  68.89877 0.022581721 0.11626139 0.094399836  0.7060711 3.1158097 -22.569411 -22.569411 873.06442 873.06442
 2 416.54871 2.2354446e-09 0.96857152  68.42946 0.022433496 0.11702969 0.088732514 0.70070136 3.1070252 -22.569411 -22.569411 878.23624 878.23624
 1 416.59062 2.2226271e-09 0.96838514 68.352334 0.022425763 0.11722384 0.085590905 0.69962652 3.1012749 -22.569411 -22.569411 878.32006 878.32006
10 413.88123 2.2418495e-09 0.97042466 69.251157 0.022628901 0.11549597 0.092090313  0.7105525 3.1098863 -22.569411 -22.569411 872.90128 872.90128
 1  411.7991 2.1976816e-09 0.97226088 69.370293 0.022557481  0.1152369 0.082159461 0.71223259 3.0899881 -22.569411 -22.569411 868.73703 868.73703
 1 411.55703  2.092051e-09 0.97231027 69.327222 0.022622709 0.11580795 0.056980625 0.71055106   3.04073 -22.569411 -22.569411 868.25288 868.25288
 5 412.61151 2.1782815e-09 0.97721524 70.084582 0.022566592 0.11412574 0.079410063 0.72031211 3.0811214 -22.569411 -22.569411 870.36183 870.36183
 1  412.7851  2.181546e-09 0.97782076 70.095853 0.022529586 0.11401717 0.080392061 0.72069831 3.0826189 -22.569411 -22.569411 870.70902 870.70902
 2 413.66038 2.1892462e-09  0.9783073  70.25694 0.022551988  0.1136971 0.082281292 0.72258069 3.0861424 -22.569411 -22.569411 872.45959 872.45959
 2 413.99081 2.2069116e-09 0.97542205 69.784579  0.02251002 0.11486924 0.084689943 0.71649163 3.0941792 -22.569411 -22.569411 873.12045 873.12045
 6 411.52339 2.2208469e-09  0.9708001 68.702424 0.022417915 0.11663075 0.086173443 0.70395315 3.1004737 -22.569411 -22.569411 868.18561 868.18561
 2 409.92034 2.1944711e-09 0.97299361 68.824411 0.022428135 0.11659901 0.080674446 0.70504709 3.0885262 -22.569411 -22.569411  864.9795  864.9795
 1 409.41488 2.2185558e-09 0.97497549 69.198452 0.022445573 0.11558892 0.087647328 0.71030015 3.0994415 -22.569411 -22.569411 863.96858 863.96858
1 409.98361 2.2206769e-09 0.97317064 69.258109 0.022476548 0.11551227 0.087948887 0.71089424 3.1003972 -22.569411 -22.569411 865.10605 865.10605
3  411.1059 2.2320475e-09 0.97443476 69.487369 0.022423408 0.11492111 0.090982723 0.71413314 3.1055044 -22.569411 -22.569411 867.35063 867.35063
3 412.60925 2.2406052e-09 0.97145909 69.445107 0.022511006 0.11516657 0.091818724 0.71309449 3.1093311 -22.569411 -22.569411 870.35732 870.35732
2 412.34076 2.2163809e-09 0.96888272 69.081247 0.022665226 0.11659803 0.084683228 0.70674147 3.0984607 -22.569411 -22.569411 869.82034 869.82034
3 412.61458 2.2020149e-09 0.96662828 68.541122 0.022578696 0.11773523 0.080011457 0.69986484 3.0919579 -22.569411 -22.569411 870.36798 870.36798
2 412.71327 2.2035126e-09 0.96661236 68.553329 0.022585989 0.11773176 0.080349441 0.69996359 3.0926378 -22.569411 -22.569411 870.56536 870.56536
7 413.63089 2.2443534e-09 0.96603051 68.342039 0.022566887  0.1181797 0.089307686 0.69718734 3.1110026 -22.569411 -22.569411  872.4006  872.4006
3  413.3624 2.2229613e-09 0.96566126 68.200363 0.022543842 0.11844409  0.08419205 0.69540906 3.1014253 -22.569411 -22.569411 871.86363 871.86363
1 412.65079 2.1958665e-09 0.96753285 68.347632 0.022605836 0.11823587 0.078673942 0.69703329 3.0891618 -22.569411 -22.569411  870.4404  870.4404
1 411.88658 2.1827384e-09 0.96769495 68.461354 0.022612046  0.1179239  0.07611932 0.69869132 3.0831653 -22.569411 -22.569411 868.91198 868.91198
1 411.33214 2.1928055e-09 0.96978596 68.949048 0.022649635 0.11693708 0.079359792 0.70493543 3.0877669 -22.569411 -22.569411  867.8031  867.8031
8 411.60582  2.195348e-09 0.96959063 68.956581 0.022663877 0.11695174  0.07988846 0.70493911 3.0889257 -22.569411 -22.569411 868.35047 868.35047
2 411.72111 2.1995023e-09 0.97005118  69.04223  0.02266833 0.11680499 0.080975768 0.70596925 3.0908162 -22.569411 -22.569411 868.58105 868.58105
2 411.18738 2.2070021e-09 0.97208333 69.442074 0.022698471 0.11583188 0.083950306 0.71130099 3.0942202 -22.569411 -22.569411 867.51358 867.51358
4 411.11678 2.1377072e-09 0.97603455 68.964913 0.022387779 0.11621741 0.068402998 0.70713486  3.062319 -22.569411 -22.569411 867.37239 867.37239
2 410.79955 2.1460766e-09 0.97677411 69.100159 0.022403435 0.11590843 0.070855675 0.70889446 3.0662265 -22.569411 -22.569411 866.73793 866.73793
1 409.99149 2.1806289e-09  0.9733107 68.723526 0.022394887 0.11692672 0.077474067 0.70355702 3.0821984 -22.569411 -22.569411  865.1218  865.1218
1 409.95933 2.1005994e-09 0.97238658 68.666758  0.02238241 0.11680053 0.058661391 0.70336077 3.0448078 -22.569411 -22.569411 865.05748 865.05748
1 409.98127 2.0913739e-09 0.97271826 68.635737 0.022374483 0.11685558 0.056616946 0.70299251 3.0404063 -22.569411 -22.569411 865.10136 865.10136
1 409.85921 2.0963547e-09 0.97242727 68.637831 0.022395903 0.11685598 0.057854914 0.70296434 3.0427851 -22.569411 -22.569411 864.85724 864.85724
 3 409.69628 2.1107686e-09 0.97504304 69.209119 0.022468446 0.11564184 0.062599416  0.7102312 3.0496373 -22.569411 -22.569411 864.53139 864.53139
 6 410.56765 2.0722144e-09 0.97409739 69.165707 0.022492399 0.11579529 0.053053662  0.7094965 3.0312029 -22.569411 -22.569411 866.27412 866.27412
 3 409.73071 2.1211938e-09 0.97489806 69.340974 0.022543799 0.11553141 0.064981726 0.71140513 3.0545641 -22.569411 -22.569411 864.60025 864.60025
 1 410.08075 2.1129955e-09 0.97251614 68.967325  0.02253925 0.11627008 0.062464521 0.70672617 3.0506917 -22.569411 -22.569411 865.30031 865.30031
 5 410.42958  2.104083e-09 0.97294947 69.083908 0.022567174 0.11605764 0.060662587 0.70810178 3.0464649 -22.569411 -22.569411 865.99798 865.99798
 7  410.1188 2.1101237e-09 0.97268046 69.037075  0.02255219 0.11614792 0.061870684 0.70754764 3.0493317 -22.569411 -22.569411 865.37643 865.37643
 2 409.32327 2.1618432e-09 0.97681813 69.620156 0.022526825 0.11480496 0.075661047 0.71524886 3.0735463 -22.569411 -22.569411 863.78536 863.78536
 5 410.04983 2.1633081e-09 0.97969878 69.905203 0.022529599 0.11409348 0.077415406 0.71901659 3.0742237 -22.569411 -22.569411 865.23848 865.23848
 9 410.20293 2.1698469e-09 0.97969352 70.037253 0.022559648 0.11379552 0.079271432 0.72062133 3.0772417 -22.569411 -22.569411 865.54468 865.54468
 4 410.75463 2.1400249e-09 0.97628396 69.696955 0.022529477 0.11456595 0.071001904 0.71636261 3.0634026 -22.569411 -22.569411 866.64809 866.64809
 1 412.09111 2.1187267e-09 0.97347002 69.386165 0.022515292 0.11522509  0.06492014 0.71247638 3.0534004 -22.569411 -22.569411 869.32104 869.32104
 2 411.69738   2.13347e-09  0.9734164 69.495287 0.022552382 0.11502441 0.068390913 0.71371735 3.0603349 -22.569411 -22.569411 868.53358 868.53358
 6 412.34459 2.0833991e-09 0.97146418 68.634436 0.022456133 0.11667026 0.055235701 0.70320134 3.0365858 -22.569411 -22.569411 869.82801 869.82801
 1 412.46644 2.0776253e-09 0.97215361 68.400563 0.022391703  0.1172783 0.053890163 0.70000635 3.0338106 -22.569411 -22.569411 870.07171 870.07171
 2 411.92829 2.1390825e-09 0.97267667 68.376418 0.022458681 0.11747394 0.068122513 0.69923274 3.0629621 -22.569411 -22.569411  868.9954  868.9954
 1 412.46366 2.1389899e-09 0.97294787 68.448751 0.022492055 0.11733793 0.068240659 0.70008713 3.0629188 -22.569411 -22.569411 870.06615 870.06615
 3  413.0007 2.1750558e-09 0.97359269 68.496846 0.022499526 0.11728641 0.076851109 0.70060206 3.0796394 -22.569411 -22.569411 871.14023 871.14023
 3 410.61208 2.1896436e-09 0.97657534 69.337282 0.022589903 0.11568793 0.081419418 0.71095294 3.0863239 -22.569411 -22.569411 866.36299 866.36299
 6 411.45476 2.2118473e-09 0.98020445 70.204632 0.022708391 0.11386411 0.088646501 0.72151094 3.0964131 -22.569411 -22.569411 868.04835 868.04835
10 411.29223 2.2172901e-09 0.98010974 70.166912 0.022698826 0.11390896 0.089864573 0.72113978 3.0988709 -22.569411 -22.569411 867.72329 867.72329
 3 411.56614 2.1970398e-09 0.97874263 69.876463 0.022687958 0.11458103 0.084345065 0.71746257  3.089696 -22.569411 -22.569411 868.27111 868.27111
 1 411.21079 2.2196847e-09 0.97717999 69.924487 0.022738405 0.11463413  0.08902207 0.71763874 3.0999503 -22.569411 -22.569411  867.5604  867.5604
 8 412.07588 2.2512439e-09 0.97671017 69.976547 0.022771405 0.11432736 0.096996675  0.7186178  3.114068 -22.569411 -22.569411 869.29058 869.29058
 3 411.17957 2.2612186e-09 0.97591303 69.770018 0.022718697 0.11475603 0.098590006 0.71617715  3.118489 -22.569411 -22.569411 867.49797 867.49797
 4 412.60838 2.2200482e-09 0.97361141 69.084452 0.022689828 0.11656277 0.087554053 0.70679101  3.100114 -22.569411 -22.569411 870.35559 870.35559
 1 413.22648 2.2050971e-09  0.9724881 69.033433 0.022725287 0.11691251 0.083343333 0.70554916 3.0933566 -22.569411 -22.569411 871.59178 871.59178
 2 411.79109 2.1986499e-09 0.97379938 69.203493 0.022682014 0.11644102 0.082374826 0.70806941 3.0904286 -22.569411 -22.569411 868.72101 868.72101
 4 410.90006 2.1262387e-09 0.96961991 68.528337 0.022590152 0.11769997 0.063743333 0.69980354 3.0569396 -22.569411 -22.569411 866.93893 866.93893
 6 413.31216   2.16754e-09 0.97058381 68.189818 0.022420404 0.11847338 0.073423564 0.69551733  3.076178 -22.569411 -22.569411 871.76313 871.76313
 2 415.91806 2.1737232e-09 0.97017378 67.959496 0.022448641 0.11914481 0.074502597 0.69193504 3.0790265 -22.569411 -22.569411 876.97494 876.97494
 3 415.56431 2.1471027e-09 0.97268131 68.232132 0.022456277 0.11859289 0.068974078 0.69556111 3.0667044 -22.569411 -22.569411 876.26744 876.26744
 4 412.12359 2.0980929e-09 0.97493668 68.671707 0.022439033 0.11726086 0.058795206  0.7023073 3.0436139 -22.569411 -22.569411   869.386   869.386
 2 411.78186 2.1186058e-09 0.97480411 68.859688 0.022519055 0.11701451 0.063384729  0.7042812 3.0533433 -22.569411 -22.569411 868.70254 868.70254
 5 410.15438  2.124399e-09 0.97484253 68.654118 0.022371147  0.1168844 0.065238686 0.70309748  3.056074 -22.569411 -22.569411 865.44758 865.44758
13 409.40015 2.1762061e-09 0.97268672 69.082095 0.022545452 0.11615297 0.077329265 0.70793223 3.0801681 -22.569411 -22.569411 863.93913 863.93913
 2 409.39994  2.176271e-09 0.97268653 69.082125 0.022545474 0.11615305 0.077343905 0.70793225 3.0801979 -22.569411 -22.569411  863.9387  863.9387
 6  409.6656 2.1936833e-09 0.97501644 69.396208 0.022462333 0.11528952 0.081894133 0.71253579 3.0881671 -22.569411 -22.569411 864.47003 864.47003
 9 410.32082 2.1745703e-09 0.97945608 70.009083 0.022549259 0.11399178 0.079585023 0.72001722 3.0794162 -22.569411 -22.569411 865.78047 865.78047
 1  410.3616 2.1626721e-09 0.97862869 70.093317 0.022580788 0.11381217 0.076890425 0.72099114 3.0739296 -22.569411 -22.569411 865.86203 865.86203
 1 410.39022 2.2207441e-09 0.97963078  70.07705  0.02258912 0.11359211 0.090992521 0.72129274 3.1004274 -22.569411 -22.569411 865.91926 865.91926
3  410.1968  2.232632e-09 0.97774628 69.879976 0.022580909 0.11402459 0.093175941 0.71884968 3.1057662 -22.569411 -22.569411 865.53243 865.53243
8 410.43254 2.1985852e-09 0.97792724 69.729392 0.022560046 0.11432861 0.085473587 0.71705171 3.0903991 -22.569411 -22.569411  866.0039  866.0039
2 410.96545 2.2618094e-09 0.97873789 69.736316 0.022558809 0.11432899  0.09993915 0.71710963 3.1187502 -22.569411 -22.569411 867.06973 867.06973
4  414.0659 2.1910518e-09 0.98027492 69.304462 0.022489424 0.11558694 0.083565248 0.71109857 3.0869668 -22.569411 -22.569411 873.27063 873.27063
4 414.25833 2.2131252e-09 0.97901077 69.424871 0.022546395 0.11536296 0.088864578 0.71244633 3.0969907 -22.569411 -22.569411 873.65548 873.65548
8 414.38523 2.2132627e-09 0.97949488 69.496724 0.022546901 0.11518251 0.089156607  0.7134132 3.0970529 -22.569411 -22.569411 873.90928 873.90928
1 413.55747 2.2427635e-09 0.98072496 69.729832 0.022525412 0.11453614 0.096446627 0.71669967 3.1102939 -22.569411 -22.569411 872.25377 872.25377
6 411.98006 2.2150963e-09 0.97976795 69.655221 0.022533156 0.11497811 0.088971742 0.71516555  3.097881 -22.569411 -22.569411 869.09894 869.09894
1 412.03023 2.2160036e-09 0.97993328 69.691342 0.022536441 0.11490271 0.089259544 0.71560921 3.0982905 -22.569411 -22.569411 869.19927 869.19927
1 409.57148 2.2408626e-09 0.97669891 69.824648 0.022628016 0.11458692 0.093902145 0.71715396  3.109446 -22.569411 -22.569411 864.28179 864.28179
4 410.87609 2.2261645e-09 0.97677751 69.853162  0.02272061 0.11471301 0.090365715 0.71693664 3.1028652 -22.569411 -22.569411 866.89101 866.89101
2 410.52965 2.1294062e-09 0.97533054 69.565092 0.022655575 0.11512429 0.067517774 0.71387197 3.0584282 -22.569411 -22.569411 866.19813 866.19813
1 410.39944 2.1867795e-09 0.97754144 69.737119  0.02247602 0.11415539 0.082117064 0.71764337  3.085015 -22.569411 -22.569411  865.9377  865.9377
2 410.39925 2.1867474e-09 0.97755042 69.738759 0.022476198 0.11415184 0.082115479 0.71766356 3.0850003 -22.569411 -22.569411 865.93732 865.93732
5 410.88128 2.2196327e-09  0.9812187 70.202596 0.022482391 0.11311144  0.09142235 0.72348056 3.0999268 -22.569411 -22.569411 866.90138 866.90138
1 410.72613  2.217024e-09 0.98104256 70.175159 0.022483302 0.11320066 0.090711106 0.72308127 3.0987508 -22.569411 -22.569411 866.59108 866.59108
1 410.89185 2.2135155e-09 0.98144986 70.291677 0.022503484 0.11298234 0.090110255 0.72439959 3.0971671 -22.569411 -22.569411 866.92253 866.92253
7 411.57878 2.1323869e-09  0.9798803 69.644729 0.022401073 0.11449869 0.070211129 0.71634045  3.059827 -22.569411 -22.569411 868.29638 868.29638
6 410.29003 2.1257995e-09 0.97362805 68.955738 0.022546207 0.11644441 0.065937098 0.70624634 3.0567331 -22.569411 -22.569411 865.71889 865.71889
5 411.11338  2.122138e-09 0.96981128 68.413919  0.02256091 0.11778643  0.06299812 0.69867632 3.0550092 -22.569411 -22.569411 867.36558 867.36558
 3 410.38762 2.1333284e-09 0.97190333 68.762003 0.022583042 0.11696817 0.066630445 0.70340308 3.0602685 -22.569411 -22.569411 865.91406 865.91406
 2 410.30899 2.1367964e-09 0.97184727 68.797407 0.022592862 0.11693654 0.067336528 0.70375435 3.0618928 -22.569411 -22.569411  865.7568  865.7568
 9 410.27346   2.14143e-09 0.97191843  68.81472 0.022594625 0.11690652 0.068425854 0.70396306 3.0640589 -22.569411 -22.569411 865.68575 865.68575
 2 410.10393 2.1996063e-09 0.97781155 70.081131 0.022661135 0.11400477 0.084994563 0.72033836 3.0908635 -22.569411 -22.569411 865.34669 865.34669
 1 410.17923 2.2056071e-09 0.97941123 69.790941 0.022457683 0.11435272 0.086821387 0.71771121 3.0935879 -22.569411 -22.569411 865.49729 865.49729
 4 410.61837   2.18042e-09 0.97932194 69.569222 0.022414831 0.11483102 0.080744845  0.7150093 3.0821026 -22.569411 -22.569411 866.37556 866.37556
 1 410.65199 2.1794097e-09 0.97932678 69.572487 0.022413909 0.11482569  0.08051061 0.71504897 3.0816391 -22.569411 -22.569411  866.4428  866.4428
 1 410.27226 2.1692221e-09  0.9779884 69.342218 0.022383593 0.11528539 0.077498757 0.71226033 3.0769537 -22.569411 -22.569411 865.68334 865.68334
12 411.00542 2.1735346e-09 0.97917538 70.266855 0.022710548 0.11369001 0.079723923  0.7223522 3.0789398 -22.569411 -22.569411 867.14966 867.14966
 1 411.87003 2.1336453e-09 0.98008752 70.207453 0.022635557 0.11340809 0.071378581 0.72260625  3.060417 -22.569411 -22.569411 868.87887 868.87887
 8  413.6423 2.0510459e-09 0.97254906 69.351106 0.022624302 0.11541575 0.047899831 0.71156255  3.020935 -22.569411 -22.569411 872.42342 872.42342
 2 413.78765  2.074517e-09 0.97255071  69.43316  0.02263334   0.115251  0.05327883 0.71256687 3.0323135 -22.569411 -22.569411 872.71411 872.71411
10 413.66145 2.0934233e-09 0.97606886 69.463712 0.022611727 0.11545815 0.058082039 0.71243512 3.0413858 -22.569411 -22.569411 872.46173 872.46173
 3 413.75331 2.0951743e-09 0.97614035 69.461772 0.022611841 0.11544256 0.058542846 0.71245115 3.0422218 -22.569411 -22.569411 872.64545 872.64545
 2 414.82741  2.102211e-09 0.97684917 69.585622 0.022626781 0.11524586 0.060367811 0.71384917 3.0455748 -22.569411 -22.569411 874.79365 874.79365
 1 415.83303 2.1835674e-09 0.98323023 69.611467 0.022285141 0.11441681 0.082233884 0.71647751  3.083545 -22.569411 -22.569411 876.80488 876.80488
 4  414.1229 2.2203591e-09 0.98102886 69.576833  0.02227769 0.11458431 0.089842829 0.71586458 3.1002541 -22.569411 -22.569411 873.38462 873.38462
 4 413.79744 2.2580355e-09 0.98157382 69.987633 0.022335934 0.11334422 0.099389013 0.72160311 3.1170803 -22.569411 -22.569411  872.7337  872.7337
 9 413.95118 2.1952876e-09 0.97814642 69.764963 0.022573934 0.11444712  0.08320563 0.71706813 3.0888981 -22.569411 -22.569411 873.04119 873.04119
 2 414.54027 2.3642007e-09 0.98248722 70.874242 0.022516347 0.11171478  0.12448507 0.73140949 3.1630251 -22.569411 -22.569411 874.21936 874.21936
 1 414.47833  2.339597e-09 0.98171435 70.478802 0.022390179 0.11233623   0.1181794 0.72738995 3.1525638 -22.569411 -22.569411 874.09549 874.09549
 4 414.77279 2.3310398e-09 0.98199729 70.547267 0.022391505 0.11210842  0.11663188 0.72837389 3.1488995 -22.569411 -22.569411  874.6844  874.6844
 1  414.0466 2.3423616e-09 0.97727749 70.176172 0.022477303 0.11323142  0.11670785 0.72303898 3.1537447 -22.569411 -22.569411 873.23202 873.23202
13 412.15664 2.3326895e-09 0.97586314 70.136461  0.02261878  0.1136286  0.11436269 0.72163023  3.149607 -22.569411 -22.569411 869.45211 869.45211
 4 411.74366 2.3320711e-09 0.97900279 70.313168 0.022716392 0.11356627   0.1151553 0.72295628 3.1493419 -22.569411 -22.569411 868.62615 868.62615
 2 412.08608 2.2729966e-09 0.98000547 70.387459 0.022756308 0.11331537  0.10335815 0.72396664 3.1236841 -22.569411 -22.569411 869.31099 869.31099
 2 411.84862  2.235057e-09 0.98256439 70.489504 0.022653515 0.11275111 0.095674941 0.72610776 3.1068518 -22.569411 -22.569411 868.83606 868.83606
 3 412.04035 2.2210335e-09 0.98199867 70.372102 0.022615575 0.11301776 0.091653801 0.72473129 3.1005577 -22.569411 -22.569411 869.21953 869.21953
 2 413.12822 2.2036192e-09 0.96988873 68.950119 0.022693456 0.11662931 0.082190154 0.70549978 3.0926862 -22.569411 -22.569411 871.39526 871.39526
 3 413.34399 2.2097655e-09 0.97222821 69.153458 0.022647465 0.11610414 0.084059949  0.7084235 3.0954715 -22.569411 -22.569411  871.8268  871.8268
 2 412.35465 2.1656166e-09 0.97327198  69.27269 0.022610261 0.11563602 0.074617697 0.71047939 3.0752902 -22.569411 -22.569411 869.84812 869.84812
 2  410.6235 2.1528666e-09 0.97318807 69.085631 0.022540021 0.11604659 0.071425925 0.70819637 3.0693854 -22.569411 -22.569411 866.38583 866.38583
 2 411.44487 2.1835838e-09 0.97283658  69.35324 0.022553815 0.11541627 0.078663586 0.71172577 3.0835526 -22.569411 -22.569411 868.02856 868.02856
 3 411.31761 2.1899231e-09 0.97388799  69.59386 0.022598272 0.11487066  0.08090804 0.71475045 3.0864515 -22.569411 -22.569411 867.77405 867.77405
 1 412.33148 2.0850322e-09 0.97027204 68.643059 0.022504202 0.11679045 0.055061763 0.70291881 3.0373694 -22.569411 -22.569411 869.80178 869.80178
 4 412.31381 2.0848523e-09 0.97034274 68.648445 0.022500075 0.11676526 0.055044828 0.70302764 3.0372831 -22.569411 -22.569411 869.76645 869.76645
 2 412.51933 2.0412751e-09  0.9725803 68.627661 0.022481548 0.11697236  0.04517622 0.70244732 3.0161598 -22.569411 -22.569411 870.17748 870.17748
 1 411.90289 2.0485049e-09 0.97296945 68.521132  0.02242675  0.1171813 0.046832335 0.70119311 3.0196953 -22.569411 -22.569411  868.9446  868.9446
 5 411.07987 2.1192237e-09 0.97277747 69.153567 0.022611897 0.11611478 0.064342572 0.70847654  3.053635 -22.569411 -22.569411 867.29857 867.29857
 2 410.71815 2.1112699e-09 0.97388495 69.176621 0.022527583 0.11592533 0.062786727  0.7092429 3.0498747 -22.569411 -22.569411 866.57512 866.57512
 6 410.09073 2.1233097e-09 0.97483217 69.541429 0.022586604 0.11513893 0.065890371 0.71378956 3.0555612 -22.569411 -22.569411 865.32028 865.32028
 8 409.96973 2.1284537e-09 0.97468483 69.512466 0.022593269 0.11521669 0.066915381 0.71337629 3.0579808 -22.569411 -22.569411 865.07828 865.07828
10 410.00308 2.1266052e-09 0.97417157 69.426726 0.022619563 0.11549905 0.066251568 0.71202754  3.057112 -22.569411 -22.569411 865.14499 865.14499
 1 410.89526 2.0957013e-09  0.9737815 69.082141 0.022551254 0.11628268 0.058752719 0.70764865 3.0424733 -22.569411 -22.569411 866.92935 866.92935
 6 411.11317 2.0904635e-09 0.97406325 69.078738 0.022557374 0.11628487 0.057642384 0.70760244 3.0399709 -22.569411 -22.569411 867.36516 867.36516
 2 411.04374 2.0936167e-09 0.97461855 69.333939 0.022610975 0.11570856 0.058846694 0.71083831 3.0414782 -22.569411 -22.569411 867.22631 867.22631
 2 410.39016  2.106597e-09 0.97451757 69.375771 0.022617571 0.11561508 0.061776538 0.71136743  3.047659 -22.569411 -22.569411 865.91915 865.91915
 5 410.28437 2.0824196e-09 0.97495209  69.15715 0.022519243 0.11596881 0.055852314 0.70900568 3.0361156 -22.569411 -22.569411 865.70756 865.70756
 1 410.17372 2.0854044e-09 0.97499801 69.153205 0.022515946 0.11596936 0.056565052 0.70897823 3.0375479 -22.569411 -22.569411 865.48627 865.48627
 1 410.60172  2.113059e-09  0.9756243 69.315979 0.022554648 0.11582024 0.062834586 0.71057325 3.0507217 -22.569411 -22.569411 866.34227 866.34227
 1 412.27666 2.0776188e-09 0.97544195 68.907899 0.022552043 0.11664833 0.054077178 0.70539657 3.0338075 -22.569411 -22.569411 869.69215 869.69215
 4 412.59663 2.0642999e-09 0.97592822 68.927371 0.022561294 0.11664805 0.051261005 0.70554411 3.0273762 -22.569411 -22.569411 870.33208 870.33208
17 414.35315 2.2586964e-09 0.98219697 69.982368 0.022644618 0.11418151 0.099950512 0.71922131 3.1173729 -22.569411 -22.569411 873.84513 873.84513
 4 412.66987 2.1839853e-09  0.9786377 69.463535 0.022519496 0.11483964 0.082480232 0.71390664 3.0837364 -22.569411 -22.569411 870.47857 870.47857
 3 412.32724 2.1699048e-09 0.97050531 68.924924 0.022558145 0.11691439 0.074699208  0.7049692 3.0772684 -22.569411 -22.569411  869.7933  869.7933
 3  411.1316 2.2191233e-09 0.97800556 69.882484 0.022441774 0.11407145 0.089730836 0.71905883 3.0996973 -22.569411 -22.569411 867.40203 867.40203
 3 410.39955 2.1935871e-09 0.97861539 69.496824 0.022383936 0.11489788  0.08350383 0.71434076 3.0881232 -22.569411 -22.569411 865.93793 865.93793
 4 410.15003 2.1623965e-09 0.97698402 69.173302  0.02235952  0.1155831 0.075573942 0.71028146 3.0738022 -22.569411 -22.569411 865.43888 865.43888
 1 411.97166 2.2031219e-09 0.97196471 68.573903 0.022349325 0.11717026 0.081605217 0.70184095 3.0924605 -22.569411 -22.569411 869.08214 869.08214
 1 411.64615 2.1821359e-09 0.97085567 68.421966  0.02238023 0.11763063 0.076250875 0.69946594 3.0828893 -22.569411 -22.569411 868.43113 868.43113
 4 412.09271 2.1828442e-09 0.96803106 68.416241  0.02239784 0.11763208 0.075753943 0.69937491 3.0832138 -22.569411 -22.569411 869.32423 869.32423
 7 410.72786 2.1869948e-09 0.97457547 69.475367 0.022438252 0.11483451 0.080762049 0.71418303 3.0851135 -22.569411 -22.569411 866.59455 866.59455
 7 410.66332 2.1828369e-09 0.97421749 69.385776 0.022426695 0.11503462 0.079573904 0.71305283 3.0832104 -22.569411 -22.569411 866.46547 866.46547
 4 410.28272 2.1886417e-09 0.97730608 69.915374 0.022541129  0.1141381 0.082027302 0.71898346 3.0858662 -22.569411 -22.569411 865.70427 865.70427
 4 411.19604 2.2677897e-09 0.98034228 69.964038 0.022407235 0.11368535  0.10124724 0.72057272 3.1213908 -22.569411 -22.569411  867.5309  867.5309
 1 410.77264 2.2714443e-09 0.97862127 69.694105 0.022426356 0.11447293  0.10094957 0.71674322  3.123001 -22.569411 -22.569411 866.68409 866.68409
 9 410.49017  2.255908e-09 0.97751323 69.397973 0.022390264 0.11510128 0.096927434  0.7130909 3.1161376 -22.569411 -22.569411 866.11917 866.11917
 1 410.23044 2.2849643e-09 0.97850785  69.87489  0.02251103 0.11425117  0.10419989 0.71848782 3.1289355 -22.569411 -22.569411  865.5997  865.5997
 8 410.22222 2.2060872e-09 0.97996689 70.013296 0.022573946 0.11406102 0.087069322 0.71985928 3.0938055 -22.569411 -22.569411 865.58327 865.58327
 3 410.56313 2.2020339e-09 0.97986176 70.054618 0.022593024 0.11408119 0.086000757  0.7201097 3.0919665 -22.569411 -22.569411 866.26508 866.26508
 2 411.69484   2.15185e-09 0.98132629 70.217423  0.02258902 0.11363292 0.075053597  0.7223234 3.0689131 -22.569411 -22.569411  868.5285  868.5285
 3 412.02588  2.158043e-09 0.98000749 70.232902 0.022667437 0.11377514 0.075836622 0.72199848 3.0717869 -22.569411 -22.569411 869.19059 869.19059
 1 411.00595 2.1911464e-09 0.98002364 70.227681 0.022692567 0.11365861 0.084076327 0.72214247   3.08701 -22.569411 -22.569411 867.15073 867.15073
 2 411.61076 2.1942597e-09 0.97899552  69.76828 0.022614913 0.11457048 0.083712509 0.71675742 3.0884298 -22.569411 -22.569411 868.36034 868.36034
10 410.30971 2.2459725e-09 0.97769335 69.751384 0.022520183 0.11433141 0.095213043 0.71730626 3.1117237 -22.569411 -22.569411 865.75824 865.75824
