#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0003
 6  426.8229 2.0405879e-09 0.96495333 67.313747 0.022410111 0.12071918 0.039338234 0.68260656 3.0158231 -22.569411 -22.569411 898.78462 898.78462
 2 425.26754 2.1888278e-09 0.96744819 68.141635 0.022518238   0.118787 0.076165768 0.69420044 3.0859512 -22.569411 -22.569411  895.6739  895.6739
 1 423.76279 2.1828234e-09 0.96484901 67.596005 0.022417892 0.11968839 0.073486173  0.6874906 3.0832043 -22.569411 -22.569411  892.6644  892.6644
 2 423.73727   2.18185e-09 0.96483134 67.591113 0.022419523  0.1196999 0.073271879  0.6874166 3.0827582 -22.569411 -22.569411 892.61337 892.61337
 5 423.73878 2.1475587e-09 0.96247792    67.187 0.022401939 0.12065123 0.064535399 0.68157657 3.0669168 -22.569411 -22.569411 892.61638 892.61638
 1 424.13098 2.1516492e-09 0.96221232 67.273709  0.02243003  0.1205179 0.065456896  0.6826294 3.0688197 -22.569411 -22.569411 893.40077 893.40077
 4 426.08039 2.1375624e-09 0.96113683 67.236981 0.022455239 0.12079043 0.061924344 0.68162399 3.0622512 -22.569411 -22.569411  897.2996  897.2996
 2 425.78326 2.1387108e-09 0.96169599  67.31172 0.022452117 0.12063108 0.062365427 0.68268919 3.0627883 -22.569411 -22.569411 896.70535 896.70535
 2 425.74245 2.1389742e-09 0.95930653 66.769743  0.02240997 0.12182945 0.060974043 0.67492351 3.0629115 -22.569411 -22.569411 896.62372 896.62372
 1 424.78392 2.1530479e-09 0.95898408 66.649014  0.02224998  0.1217579 0.063720372 0.67426599 3.0694695 -22.569411 -22.569411 894.70666 894.70666
 1 423.40992  2.123543e-09 0.96257265 66.622723 0.022148133 0.12158661 0.058387476 0.67462423  3.055671 -22.569411 -22.569411 891.95867 891.95867
 2  423.5561 2.1269416e-09  0.9624206 66.605925 0.022146175 0.12163127 0.059145749 0.67436384 3.0572702 -22.569411 -22.569411 892.25103 892.25103
 4 423.14613 2.1231192e-09 0.96308627 66.754394 0.022162458 0.12122412 0.058718407 0.67668786 3.0554714 -22.569411 -22.569411 891.43109 891.43109
 4 425.17977 2.2227183e-09 0.96675776 67.476549 0.022405319 0.12006859 0.083405294 0.68557571  3.101316 -22.569411 -22.569411 895.49836 895.49836
10  425.4029 2.2185338e-09 0.96701951 67.600135  0.02244559  0.1198158 0.082513222 0.68718938 3.0994316 -22.569411 -22.569411 895.94463 895.94463
 7 424.41043 2.2311646e-09 0.96375673 67.634638  0.02243769 0.11968584 0.084655244  0.6878098 3.1051088 -22.569411 -22.569411 893.95968 893.95968
3 423.10245 2.1707888e-09 0.96517852 67.589482 0.022360007 0.11972234 0.070888354 0.68748269 3.0776757 -22.569411 -22.569411 891.34372 891.34372
1 423.28267 2.1856079e-09 0.96479781 67.034812 0.022252145 0.12076202 0.074074958  0.6802159 3.0844791 -22.569411 -22.569411 891.70417 891.70417
4 422.81205 2.2044168e-09 0.96595385 67.231946 0.022205905 0.12005843 0.079098598 0.68374732 3.0930481 -22.569411 -22.569411 890.76292 890.76292
4 424.63816 2.2225115e-09  0.9657901 67.387061 0.022179317 0.11961533  0.08376852  0.6862359  3.101223 -22.569411 -22.569411 894.41514 894.41514
1 424.86835 2.2281281e-09 0.96540732 67.367619  0.02218713 0.11969265 0.084891804 0.68586719 3.1037469 -22.569411 -22.569411 894.87552 894.87552
9 424.69635 2.2491138e-09 0.96786159 67.905027 0.022265816 0.11853595 0.091000451 0.69315755 3.1131214 -22.569411 -22.569411 894.53153 894.53153
2 424.32919 2.2478664e-09 0.96820805 67.934769 0.022264747 0.11846366 0.090794438 0.69358512 3.1125666 -22.569411 -22.569411 893.79719 893.79719
5 424.35326 2.2484476e-09 0.96816144 67.918152 0.022262722 0.11850501 0.090887063 0.69334992 3.1128251 -22.569411 -22.569411 893.84533 893.84533
1 423.22517 2.1985997e-09 0.96692491 67.223736  0.02217327 0.11998306 0.078271263 0.68390907 3.0904058 -22.569411 -22.569411 891.58916 891.58916
1 422.61129 2.1709099e-09 0.96684123 67.234422 0.022191872 0.11989278 0.071732515  0.6841681 3.0777315 -22.569411 -22.569411  890.3614  890.3614
1 423.20421 2.1619234e-09 0.96729543 67.206068 0.022167084 0.12002523 0.069243993 0.68366319 3.0735834 -22.569411 -22.569411 891.54723 891.54723
5 423.71704 2.2042528e-09   0.969839 67.553218 0.022185499 0.11915087 0.080401598 0.68878172 3.0929737 -22.569411 -22.569411 892.57291 892.57291
1 424.26181 2.2589637e-09 0.97081745 67.926852 0.022216265 0.11847773 0.093567662 0.69358826 3.1174913 -22.569411 -22.569411 893.66244 893.66244
6 424.33063 2.1879033e-09 0.96275982  66.74441 0.022128573 0.12135393 0.072963283 0.67637579 3.0855288 -22.569411 -22.569411 893.80008 893.80008
3 424.90753 2.2010139e-09 0.96262876 66.782201 0.022114557 0.12125939 0.076203158 0.67698537 3.0915032 -22.569411 -22.569411 894.95388 894.95388
7 424.98288 2.1871468e-09 0.95970636 66.709563  0.02223953 0.12150541 0.072514881 0.67544789 3.0851829 -22.569411 -22.569411 895.10459 895.10459
1 425.25158 2.1676306e-09 0.95833482 66.516613 0.022263624 0.12202587 0.067164965 0.67233146 3.0762198 -22.569411 -22.569411 895.64197 895.64197
3 426.25791 2.2215031e-09 0.95899356 66.954588 0.022315054 0.12099922 0.080147455 0.67877966 3.1007691 -22.569411 -22.569411 897.65464 897.65464
2 425.28536 2.2715454e-09 0.96391322 67.516837 0.022402181 0.11969283 0.094163384 0.68678203 3.1230455 -22.569411 -22.569411 895.70954 895.70954
1 425.25115 2.2725117e-09 0.96423377 67.526979 0.022390329 0.11965291  0.09454159 0.68698965 3.1234708 -22.569411 -22.569411 895.64113 895.64113
 1 425.59044 2.2705072e-09 0.96397402 67.493767 0.022394829 0.11972857 0.094062171 0.68650555 3.1225884 -22.569411 -22.569411 896.31971 896.31971
 4 426.85694 2.2344105e-09 0.95873562 66.506721 0.022283411 0.12207806 0.082455559 0.67207126 3.1065625 -22.569411 -22.569411  898.8527  898.8527
 3 428.44374 2.2295124e-09 0.96431181 67.693419 0.022422739  0.1192532 0.083733715 0.68932852  3.104368 -22.569411 -22.569411  902.0263  902.0263
 5 426.05366 2.2409325e-09  0.9678434 68.125503 0.022467889 0.11792552 0.089337521 0.69602029 3.1094772 -22.569411 -22.569411 897.24614 897.24614
24 427.03868 2.1763751e-09 0.96869773 68.139883 0.022472306 0.11787978 0.074673386 0.69623758 3.0802458 -22.569411 -22.569411 899.21619 899.21619
 1 427.73141 2.2920546e-09 0.97777513 69.112792 0.022415149  0.1158088  0.10431171 0.70918494 3.1320337 -22.569411 -22.569411 900.60163 900.60163
 5 428.21431 2.2763116e-09 0.97848877 69.227032 0.022392873 0.11546546  0.10105458 0.71090688 3.1251415 -22.569411 -22.569411 901.56743 901.56743
 6 427.32588 2.3072751e-09 0.97802289 69.127632 0.022331785 0.11569676  0.10805172 0.70971871 3.1386523 -22.569411 -22.569411 899.79059 899.79059
 1 426.89533 2.3084206e-09 0.97820705 69.486965 0.022397794 0.11485062  0.10895694 0.71432885 3.1391487 -22.569411 -22.569411 898.92948 898.92948
 3 424.72699 2.2044247e-09 0.97421347 68.648503 0.022355927 0.11667017 0.083155714 0.70353578 3.0930517 -22.569411 -22.569411 894.59281 894.59281
 1 424.76842 2.2035082e-09   0.974312 68.649412 0.022358706 0.11667719  0.08298644 0.70352285 3.0926358 -22.569411 -22.569411 894.67567 894.67567
 5 423.79553 2.1992546e-09 0.97270547 68.063595 0.022207985 0.11778705  0.08122226 0.69632699 3.0907036 -22.569411 -22.569411 892.72989 892.72989
 3 424.26816 2.2006584e-09  0.9748359 68.644272 0.022316189 0.11673106 0.082733959 0.70345435 3.0913417 -22.569411 -22.569411 893.67514 893.67514
 3 424.34124 2.1884067e-09 0.97480992 68.614047 0.022324386  0.1167961 0.079962905 0.70303746 3.0857588 -22.569411 -22.569411 893.82131 893.82131
 5 424.36213 2.1900359e-09 0.96795025 68.051047  0.02249031 0.11885247 0.076837619 0.69330469  3.086503 -22.569411 -22.569411 893.86308 893.86308
 3 426.70805 2.1132856e-09 0.97367363 68.710634 0.022450518 0.11671772 0.061679837 0.70377062  3.050829 -22.569411 -22.569411 898.55493 898.55493
 4 427.46484 2.1359925e-09 0.97473233 68.867307 0.022481603 0.11637824 0.067583693 0.70576718 3.0615165 -22.569411 -22.569411  900.0685  900.0685
 1 427.20392 2.1421698e-09 0.97465527 68.869149 0.022488377 0.11638495 0.069070276 0.70575449 3.0644043 -22.569411 -22.569411 899.54667 899.54667
14 428.00177  2.154402e-09 0.97549511 68.995099 0.022495574 0.11603521 0.072398102 0.70754737 3.0700983 -22.569411 -22.569411 901.14235 901.14235
 3 427.99484 2.1527899e-09 0.97549045  68.98492 0.022493716 0.11605953 0.072004583 0.70741387 3.0693497 -22.569411 -22.569411 901.12851 901.12851
 1 428.63856 2.1258722e-09 0.97636724 69.063331 0.022436412 0.11586114 0.065724902 0.70861393 3.0567673 -22.569411 -22.569411 902.41594 902.41594
 2 426.99876 2.1120014e-09 0.97438047 68.443658 0.022382219 0.11747832 0.060925289 0.69997728 3.0502211 -22.569411 -22.569411 899.13633 899.13633
 1 425.41596 2.1415829e-09 0.97230517 68.284947 0.022361294 0.11784952 0.066907441 0.69782981 3.0641303 -22.569411 -22.569411 895.97074 895.97074
11 425.52386 2.1275499e-09 0.97161084 68.229198  0.02237973 0.11804271 0.063256618  0.6968812 3.0575561 -22.569411 -22.569411 896.18654 896.18654
 3 425.81745 2.1144941e-09 0.97168009 68.273596 0.022370489 0.11790378 0.060196723 0.69759319 3.0514007 -22.569411 -22.569411 896.77373 896.77373
 1 425.60144 2.0560714e-09 0.96987904 67.627905 0.022266101 0.11934975 0.044846896 0.68885768 3.0233822 -22.569411 -22.569411  896.3417  896.3417
 3 425.44684 2.0516645e-09 0.96984049 67.615587 0.022269955 0.11937786 0.043826199  0.6886744 3.0212365 -22.569411 -22.569411 896.03251 896.03251
10 426.26267 2.0707697e-09 0.97043202 67.635769 0.022274631 0.11934089 0.048536948 0.68893075 3.0305055 -22.569411 -22.569411 897.66417 897.66417
 2 426.96377 2.0787816e-09 0.97148449 67.939658 0.022333549 0.11876801 0.051053449 0.69282079 3.0343671 -22.569411 -22.569411 899.06636 899.06636
 2 426.45686 2.1069142e-09 0.96984588 67.737587 0.022293778 0.11934461 0.056782357 0.68981536 3.0478095 -22.569411 -22.569411 898.05254 898.05254
 2  422.8889 2.1336781e-09 0.96533813  67.23548 0.022239865 0.12035156 0.061739771 0.68305701 3.0604324 -22.569411 -22.569411 890.91661 890.91661
 2 424.81982 2.1131448e-09 0.96166923 66.439557 0.022175948 0.12228123 0.054388149  0.6711911 3.0507623 -22.569411 -22.569411 894.77846 894.77846
12 425.75057 2.1712619e-09  0.9626741 66.619739 0.022208642 0.12186174  0.06853124 0.67383883 3.0778936 -22.569411 -22.569411 896.63997 896.63997
 1 425.79659 2.1769008e-09 0.96250207 66.595691 0.022199175 0.12190749  0.06976179 0.67352141 3.0804873 -22.569411 -22.569411   896.732   896.732
 8 424.83008 2.1385359e-09 0.95859907 66.353075 0.022223831  0.1224773  0.06015613 0.66977933 3.0627065 -22.569411 -22.569411 894.79899 894.79899
 1 423.76914 2.1567174e-09 0.96238946 66.844559 0.022187434 0.12121375 0.066203524 0.67752681 3.0711724 -22.569411 -22.569411  892.6771  892.6771
 7 423.21316 2.1603217e-09 0.96364973 67.277821 0.022258766 0.12013244 0.068203771 0.68389816 3.0728423 -22.569411 -22.569411 891.56515 891.56515
 4 427.09953 2.1997583e-09 0.96196304 67.655744 0.022315948 0.11942049 0.076485597 0.68885023 3.0909326 -22.569411 -22.569411 899.33788 899.33788
 2 426.18503 2.1969725e-09 0.96285269 67.866567 0.022445615 0.11878048 0.076977391  0.6918884 3.0896654 -22.569411 -22.569411 897.50887 897.50887
 1 423.96808  2.224832e-09 0.97092329 68.595885 0.022496675 0.11725435 0.086982375 0.70154016 3.1022665 -22.569411 -22.569411 893.07497 893.07497
15 423.82881 2.1106564e-09 0.96814612 67.621418 0.022339539   0.119238 0.058878858 0.68888176 3.0495841 -22.569411 -22.569411 892.79645 892.79645
 4 423.01397 2.1593616e-09 0.96938421 67.906793 0.022320438 0.11857533  0.07089926 0.69296967 3.0723977 -22.569411 -22.569411 891.16675 891.16675
 6 424.33364 2.1634439e-09  0.9717628 68.004815 0.022284425 0.11806308 0.073155224 0.69503964 3.0742864 -22.569411 -22.569411 893.80611 893.80611
 6 424.39127 2.1434484e-09 0.97080378 67.887018 0.022308239 0.11835169 0.068070299 0.69330249  3.065001 -22.569411 -22.569411 893.92135 893.92135
 7 424.60041 2.1327571e-09 0.97073804 67.858905 0.022291485  0.1183412 0.065577219 0.69310748 3.0600006 -22.569411 -22.569411 894.33963 894.33963
 3 423.25638 2.1235528e-09 0.96530137 67.014189 0.022236965 0.12046212 0.059872648 0.68072064 3.0556756 -22.569411 -22.569411 891.65158 891.65158
 3   425.039 2.1029349e-09 0.96506731 67.107638 0.022357501 0.12043332 0.055059373 0.68140553  3.045919 -22.569411 -22.569411 895.21682 895.21682
 2 425.23574 2.0872566e-09 0.96624864 67.109171 0.022328847 0.12035949 0.051858038 0.68164764 3.0384357 -22.569411 -22.569411 895.61031 895.61031
 2 425.24173 2.0860592e-09 0.96624577 67.109802 0.022329966 0.12036332 0.051573062 0.68164264 3.0378619 -22.569411 -22.569411 895.62228 895.62228
 2 425.30987 2.0883248e-09 0.96626151  67.11115 0.022333944 0.12037177 0.052117091 0.68162782 3.0389473 -22.569411 -22.569411 895.75856 895.75856
 4 425.04751 2.2068454e-09 0.96952671 68.122589 0.022388775 0.11855456 0.081574308 0.69480928 3.0941492 -22.569411 -22.569411 895.23384 895.23384
 1 425.34281 2.1835935e-09 0.96727872 67.713012 0.022376914 0.11960266 0.075011447 0.68884603  3.083557 -22.569411 -22.569411 895.82445 895.82445
 4  427.0348 2.2368749e-09 0.96475962 68.239079 0.022599581 0.11840868 0.087305216 0.69571092 3.1076649 -22.569411 -22.569411 899.20842 899.20842
 4 429.22326 2.1360912e-09 0.95696574 66.869824 0.022442019 0.12131547 0.060234021  0.6769736 3.0615627 -22.569411 -22.569411 903.58535 903.58535
 1 426.55338 2.1400317e-09 0.96000085 67.246866 0.022437781 0.12055765 0.062361176 0.68227094 3.0634057 -22.569411 -22.569411 898.24559 898.24559
 1 428.75947 2.1945945e-09 0.96925657 68.394428 0.022469994 0.11729913 0.080767315 0.69974063 3.0885824 -22.569411 -22.569411 902.65777 902.65777
 4 428.59594 2.1963323e-09 0.96931112 68.400446 0.022471036 0.11728775 0.081169304 0.69981558 3.0893739 -22.569411 -22.569411 902.33069 902.33069
 3 425.91574 2.0888109e-09 0.96076227 66.858415 0.022278443 0.12087752 0.050566683 0.67820904 3.0391801 -22.569411 -22.569411  896.9703  896.9703
 5 424.88168 2.1170983e-09  0.9620135 67.179231 0.022367136 0.12032888 0.057165112 0.68229427 3.0526315 -22.569411 -22.569411 894.90218 894.90218
 7 424.68458 2.1187203e-09 0.96257207 67.327339 0.022398602 0.12001996 0.058026985 0.68430261 3.0533974 -22.569411 -22.569411 894.50799 894.50799
3 426.08672 2.1626554e-09   0.968184 67.359166 0.022223557  0.1202836 0.069114786 0.68440562 3.0739219 -22.569411 -22.569411 897.31226 897.31226
3 425.59522 2.1521123e-09 0.96787147 67.271516 0.022210554 0.12043948 0.066559593 0.68326698 3.0690349 -22.569411 -22.569411 896.32926 896.32926
6  426.6482 2.1331431e-09 0.96164197   66.6167 0.022327845 0.12241133 0.059333738 0.67230203 3.0601816 -22.569411 -22.569411 898.43522 898.43522
1 426.62458 2.1328287e-09 0.96151215 66.593337 0.022324876 0.12245883 0.059193291 0.67197165 3.0600342 -22.569411 -22.569411 898.38799 898.38799
3 424.81138 2.1423718e-09 0.96232524 66.920626 0.022340772 0.12155243 0.062298008 0.67716082 3.0644986 -22.569411 -22.569411 894.76159 894.76159
1 424.80541 2.1309107e-09 0.96272487 66.971333 0.022350986 0.12144859 0.059771856 0.67785826 3.0591346 -22.569411 -22.569411 894.74964 894.74964
2  426.0293 2.1452622e-09 0.96160416 67.014255 0.022416232 0.12151531 0.062635844 0.67797694 3.0658469 -22.569411 -22.569411 897.19742 897.19742
3 425.82562 2.1739643e-09 0.96414588 67.387254  0.02240044 0.12060371 0.070796398 0.68357421 3.0791375 -22.569411 -22.569411 896.79007 896.79007
1 425.82868 2.1707424e-09 0.96395527 67.364279 0.022403316 0.12065408 0.070046271 0.68324101 3.0776543 -22.569411 -22.569411 896.79618 896.79618
6  425.0206 2.1526561e-09 0.96059863 66.671443 0.022226553 0.12193087  0.06400536 0.67414868 3.0692876 -22.569411 -22.569411 895.18001 895.18001
2  425.2814 2.1380606e-09 0.95975099 66.412326 0.022183837 0.12250729 0.059768884 0.67039097 3.0624843 -22.569411 -22.569411 895.70162 895.70162
1 424.09042 2.2595462e-09 0.97128588 68.128129 0.022313779 0.11812693 0.094333639 0.69594181 3.1177491 -22.569411 -22.569411 893.31967 893.31967
2 426.31241 2.2587445e-09 0.97276686 68.421833 0.022140058 0.11694413 0.095094233 0.70144418 3.1173942 -22.569411 -22.569411 897.76365 897.76365
2 425.84746 2.2554214e-09 0.97227966 68.643639 0.022212962 0.11648931 0.094466938 0.70418102 3.1159219 -22.569411 -22.569411 896.83374 896.83374
3 425.53818   2.24108e-09 0.97075108 68.325563 0.022180053 0.11705097 0.090751149 0.70028772  3.109543 -22.569411 -22.569411 896.21519 896.21519
1 424.97903 2.2315134e-09 0.97066894 68.264708 0.022166528 0.11719795 0.088223327 0.69946674 3.1052651 -22.569411 -22.569411 895.09689 895.09689
2 425.23708 2.2220909e-09 0.97008569 68.079498 0.022122582 0.11755784 0.085692041 0.69714764 3.1010337 -22.569411 -22.569411 895.61299 895.61299
1 425.40827 2.1851712e-09 0.97160326 68.237839 0.022133645 0.11734228 0.077748382 0.69899069 3.0842793 -22.569411 -22.569411 895.95536 895.95536
3 425.51851 2.1587234e-09 0.96269492 67.302646 0.022189336 0.11999761 0.066783905 0.68458226 3.0721021 -22.569411 -22.569411 896.17585 896.17585
1 425.10095 2.1676614e-09 0.96255968  67.40351 0.022233299 0.11976132 0.069203416 0.68594886  3.076234 -22.569411 -22.569411 895.34073 895.34073
 1 425.38168 2.2103965e-09 0.96260828 67.436346 0.022236184 0.11972199 0.079263893 0.68633478  3.095757 -22.569411 -22.569411 895.90219 895.90219
 2  424.3296 2.1893473e-09 0.96207804 67.197522 0.022235159 0.12033297 0.074024915 0.68275045 3.0861885 -22.569411 -22.569411 893.79802 893.79802
 4 427.45271 2.0735783e-09 0.96343082 66.679951 0.022299261 0.12201522 0.045365848 0.67387861 3.0318609 -22.569411 -22.569411 900.04424 900.04424
 4 426.93532 2.0662383e-09 0.96356228   66.3432 0.022209086 0.12269086 0.043601496  0.6692293 3.0283148 -22.569411 -22.569411 899.00946 899.00946
 1 425.92462  2.071587e-09 0.96442515 66.738994 0.022213318 0.12179816 0.046151966 0.67513566 3.0309001 -22.569411 -22.569411 896.98806 896.98806
 6 429.25696 2.1909685e-09 0.97136225 67.512754 0.022219195 0.11987345 0.077606602 0.68674934 3.0869288 -22.569411 -22.569411 903.65274 903.65274
 4 427.38426 2.2034957e-09 0.97098888 67.793435 0.022299183 0.11934828 0.080428131 0.69030646 3.0926301 -22.569411 -22.569411 899.90734 899.90734
 3 427.23733 2.1583792e-09 0.97249584 67.706897 0.022172957 0.11894381 0.070114884 0.69067197 3.0719427 -22.569411 -22.569411 899.61348 899.61348
 3 425.37016 2.0392797e-09 0.96744723 67.015274 0.022263283 0.12075287 0.039895533 0.68002498 3.0151818 -22.569411 -22.569411 895.87915 895.87915
 3 425.06499 2.0426366e-09 0.96643197 66.856607  0.02224487 0.12114426 0.040133165 0.67766997 3.0168265 -22.569411 -22.569411 895.26881 895.26881
18 425.47202 2.0395181e-09 0.96703906 66.909833  0.02224833 0.12104297 0.039830748 0.67840112 3.0152987 -22.569411 -22.569411 896.08287 896.08287
 1 425.81023 2.0384686e-09  0.9672591 66.937661 0.022259534 0.12105011 0.039553282 0.67862751 3.0147839 -22.569411 -22.569411 896.75929 896.75929
 9 424.88248 2.0575326e-09 0.96668442 66.801682 0.022200616 0.12123226 0.043726538 0.67704169 3.0240926 -22.569411 -22.569411 894.90377 894.90377
 3 426.09301 2.1251792e-09 0.96675507  66.68978 0.022070503 0.12128711 0.060523069 0.67612618 3.0564412 -22.569411 -22.569411 897.32485 897.32485
 1 426.09144 2.1277292e-09 0.96706938 66.789245  0.02208607 0.12111746 0.061274674 0.67743553 3.0576404 -22.569411 -22.569411 897.32171 897.32171
 1 426.08971 2.1289781e-09 0.96701053 66.772816 0.022087188 0.12116807 0.061505948 0.67716077 3.0582272 -22.569411 -22.569411 897.31824 897.31824
 3 426.07069 2.2100068e-09 0.96025055 66.413216 0.022110561 0.12208912 0.077445073 0.67151401 3.0955807 -22.569411 -22.569411 897.28021 897.28021
 3 425.46479 2.2060169e-09 0.96033617 66.466404 0.022134915 0.12198839 0.076580809 0.67221243 3.0937737 -22.569411 -22.569411 896.06839 896.06839
 4 425.34276 2.2160088e-09 0.95992316 66.616567  0.02221082 0.12176863 0.078828695 0.67401266 3.0982928 -22.569411 -22.569411 895.82434 895.82434
 1 425.64767 2.2015397e-09  0.9591094 66.442357 0.022200934  0.1222049 0.075078143 0.67133511 3.0917421 -22.569411 -22.569411 896.43416 896.43416
 2 425.64535  2.201518e-09 0.95911202 66.442767  0.02220099 0.12220448 0.075073224    0.67134 3.0917322 -22.569411 -22.569411 896.42953 896.42953
 1 425.27428 2.1730858e-09 0.96550558 66.685266 0.022185086 0.12145738 0.071160264 0.67544176 3.0787333 -22.569411 -22.569411 895.68737 895.68737
 2 426.10727 2.1832445e-09 0.96618514 67.092351 0.022343109 0.12074635  0.07444805  0.6805969 3.0833971 -22.569411 -22.569411 897.35336 897.35336
 3  425.2098 2.1630531e-09 0.96414153 66.543086 0.022154545 0.12184172 0.068233167 0.67325434 3.0741058 -22.569411 -22.569411 895.55843 895.55843
 1 425.02696 2.1568419e-09 0.96591459 66.606718 0.022110025 0.12152695 0.067154205  0.6746882 3.0712302 -22.569411 -22.569411 895.19275 895.19275
 1  424.8086 2.2422766e-09 0.96372345 67.265363 0.022168671 0.11978044  0.08675034 0.68475814 3.1100768 -22.569411 -22.569411 894.75601 894.75601
 3 424.81232 2.2425333e-09 0.96371325 67.265335 0.022169426 0.11978594 0.086793815 0.68474407 3.1101913 -22.569411 -22.569411 894.76346 894.76346
15 424.79089 2.2406714e-09 0.96368894 67.272823 0.022174639 0.11978631 0.086328768 0.68480192 3.1093606 -22.569411 -22.569411  894.7206  894.7206
 5 423.93084 2.2247622e-09 0.96456136 67.344099 0.022181425 0.11964986 0.083075118 0.68575466 3.1022351 -22.569411 -22.569411 893.00049 893.00049
 5 424.25491 2.2157009e-09 0.96442158 67.357755 0.022181138 0.11953924 0.081030884 0.68612652 3.0981539 -22.569411 -22.569411 893.64865 893.64865
 1 424.68387 2.2633948e-09 0.96675379 67.682416 0.022199766 0.11886501 0.093529685 0.69056165 3.1194509 -22.569411 -22.569411 894.50657 894.50657
 6  424.7469 2.2480501e-09 0.97152718 67.822517 0.022186453 0.11844986 0.091187696 0.69277021 3.1126483 -22.569411 -22.569411 894.63262 894.63262
 5 423.83035 2.2246318e-09 0.97058006 67.831415 0.022171663 0.11836539  0.08561302 0.69306654 3.1021765 -22.569411 -22.569411 892.79953 892.79953
 2 423.51945 2.2265062e-09 0.97076864 67.915434 0.022197193 0.11820756 0.086258211 0.69411231 3.1030187 -22.569411 -22.569411 892.17773 892.17773
 7 425.16917 2.2712203e-09 0.97318717 68.130507 0.022209118 0.11772092 0.097883047  0.6970632 3.1229024 -22.569411 -22.569411 895.47716 895.47716
 1 424.37739 2.2176593e-09 0.97237361 68.122033 0.022285673  0.1178823 0.085779536 0.69647511 3.0990374 -22.569411 -22.569411  893.8936  893.8936
 6 424.29624  2.201372e-09 0.97235357 68.042381  0.02225578  0.1179037 0.082073174  0.6957824 3.0916659 -22.569411 -22.569411 893.73131 893.73131
 4 425.62293 2.2403165e-09 0.97268417 68.394671 0.022285096 0.11693641 0.091879117 0.70091344 3.1092022 -22.569411 -22.569411 896.38467 896.38467
 8 423.99928 2.2250038e-09 0.97117634 68.206334 0.022254743  0.1173953 0.087352557 0.69833827 3.1023437 -22.569411 -22.569411 893.13737 893.13737
 2 424.83661 2.2455967e-09 0.96986271 67.973292  0.02221094 0.11791802 0.091447862 0.69522974 3.1115564 -22.569411 -22.569411 894.81205 894.81205
 2 423.28055 2.2581308e-09 0.96774719 67.951119 0.022304034 0.11836977 0.092880855  0.6938508 3.1171225 -22.569411 -22.569411 891.69992 891.69992
 5 422.84097 2.2092727e-09 0.96734314 67.703196 0.022233381 0.11890479 0.080783105 0.69059144 3.0952484 -22.569411 -22.569411 890.82075 890.82075
 3 424.82303 2.1770658e-09 0.96877227 67.781783 0.022175177 0.11854018 0.073606031 0.69222877 3.0805631 -22.569411 -22.569411 894.78488 894.78488
 2 424.78029 2.1885522e-09  0.9687159 67.846254 0.022176458  0.1183826 0.076357255 0.69315297 3.0858253 -22.569411 -22.569411 894.69941 894.69941
 3 422.74369 2.2015491e-09 0.96831751 68.149624 0.022353548 0.11794624 0.080184091 0.69643701 3.0917463 -22.569411 -22.569411 890.62621 890.62621
 2 422.61228 2.2111422e-09 0.96885655 68.163172 0.022344219 0.11788001 0.082685454 0.69672029 3.0960943 -22.569411 -22.569411 890.36339 890.36339
 7 423.58235 2.2402666e-09 0.96623181  67.86841 0.022355253 0.11858545 0.088462705 0.69252472   3.10918 -22.569411 -22.569411 892.30353 892.30353
 1 423.82765 2.1925023e-09  0.9636878 67.260361 0.022285953 0.12002639 0.076177466 0.68390835 3.0876286 -22.569411 -22.569411 892.79412 892.79412
 3 423.72403 2.1851865e-09 0.96386636 67.351575 0.022275343 0.11981122 0.074571505 0.68526168 3.0842863 -22.569411 -22.569411 892.58689 892.58689
 1 423.35486 2.1992782e-09 0.96533474  67.66855 0.022361226 0.11912265 0.078658515 0.68951956 3.0907143 -22.569411 -22.569411 891.84854 891.84854
 6 423.32936 2.1991401e-09 0.96527396 67.658356 0.022358127 0.11913586 0.078586852  0.6894039 3.0906515 -22.569411 -22.569411 891.79754 891.79754
 2 422.38847 2.2022727e-09 0.96805851 67.851963 0.022323579 0.11862265 0.080210258 0.69236364  3.092075 -22.569411 -22.569411 889.91575 889.91575
 6 423.87661 2.1708838e-09 0.96994377 68.279296 0.022485015 0.11796338 0.073888113 0.69727018 3.0777195 -22.569411 -22.569411 892.89205 892.89205
 1 423.88387 2.1599836e-09 0.96914986  68.11406 0.022474956 0.11832141 0.070865709 0.69504962 3.0726857 -22.569411 -22.569411 892.90656 892.90656
 1 424.10276 2.1743822e-09 0.96897083 68.067655 0.022480613  0.1184318 0.074278201  0.6943832 3.0793297 -22.569411 -22.569411 893.34434 893.34434
 2 423.24937 2.1775355e-09 0.96712495 67.843629 0.022447017 0.11903999 0.073823837 0.69111316 3.0807788 -22.569411 -22.569411 891.63757 891.63757
12 423.52385  2.187054e-09 0.96748181 67.972983 0.022474853 0.11879387 0.076252638 0.69276012 3.0851405 -22.569411 -22.569411 892.18653 892.18653
 1 423.77403 2.1949398e-09 0.96765444   67.9258  0.02247225 0.11894921  0.07797592 0.69200211 3.0887397 -22.569411 -22.569411 892.68688 892.68688
 3 424.27826 2.2259075e-09 0.96939586  68.20362 0.022473924  0.1182652 0.086296246 0.69597302 3.1027498 -22.569411 -22.569411 893.69535 893.69535
