#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0003
 7 424.18327 2.1421008e-09 0.96565923 66.739565 0.022093505 0.12082722 0.064091097 0.67759006 3.0643721 -22.569411 -22.569411 893.50536 893.50536
 1 426.18524 2.1768559e-09 0.96904597 67.533576 0.022329495 0.11939906 0.073652326 0.68774077 3.0804667 -22.569411 -22.569411  897.5093  897.5093
 3 426.46126  2.169065e-09 0.96947307 67.583889 0.022313812 0.11931662 0.071770404 0.68842035 3.0768813 -22.569411 -22.569411 898.06134 898.06134
 6 425.85415 2.1767246e-09 0.96964798 67.713736 0.022329642 0.11905829  0.07371003 0.69014304 3.0804064 -22.569411 -22.569411 896.84713 896.84713
 3 425.41161 2.1815711e-09 0.97051675 67.881564 0.022255588 0.11859827 0.075045603 0.69283234 3.0826304 -22.569411 -22.569411 895.96205 895.96205
 6 424.63279  2.092569e-09 0.97064207 67.546368 0.022202083 0.11942164 0.054195148  0.6880888 3.0409776 -22.569411 -22.569411 894.40441 894.40441
 2  424.7439  2.108954e-09 0.97144554 67.704911 0.022238265 0.11907531 0.058578347 0.69022447 3.0487772 -22.569411 -22.569411 894.62662 894.62662
 4  426.8625 2.1610885e-09 0.97511766 68.463565 0.022331524 0.11750286 0.073245095 0.70020753 3.0731971 -22.569411 -22.569411 898.86382 898.86382
 1 427.18277 2.2316445e-09 0.96988774 67.978624 0.022340625 0.11860388 0.088067908  0.6935127 3.1053239 -22.569411 -22.569411 899.50435 899.50435
 1 426.13466 2.2446544e-09 0.96751133 67.696312 0.022303006 0.11914335 0.089939989 0.68985604 3.1111366 -22.569411 -22.569411 897.40814 897.40814
 4 425.74457 2.2239628e-09 0.96875525 67.479151 0.022121918 0.11962309 0.083888197 0.68720074 3.1018758 -22.569411 -22.569411 896.62797 896.62797
14 425.69512 2.2262467e-09 0.96903857 67.474654 0.022122388 0.11961087 0.084496945 0.68718483 3.1029022 -22.569411 -22.569411 896.52906 896.52906
 1 425.15022 2.1932505e-09 0.96644414 67.244535 0.022090979 0.12008425 0.075822797 0.68406277 3.0879698 -22.569411 -22.569411 895.43927 895.43927
 3 424.88556 2.2225381e-09 0.96605545 67.357039 0.022152075 0.11995011 0.082788705 0.68527829 3.1012349 -22.569411 -22.569411 894.90993 894.90993
 6 425.34284 2.2583308e-09 0.96448047 67.458748 0.022233102 0.11953977 0.090312302 0.68695025 3.1172111 -22.569411 -22.569411 895.82451 895.82451
 6 424.88626 2.2639751e-09 0.96521154 67.468546 0.022221433 0.11948613 0.091918599 0.68718464 3.1197073 -22.569411 -22.569411 894.91135 894.91135
 2 424.90902 2.2648551e-09 0.96519574 67.468601  0.02222027 0.11948995 0.092103712 0.68717932 3.1200959 -22.569411 -22.569411 894.95686 894.95686
 2 425.47344 2.2522668e-09 0.97489261 68.999643  0.02238063 0.11611166 0.094127892 0.70766674 3.1145223 -22.569411 -22.569411  896.0857  896.0857
 3 424.59429 2.2558296e-09 0.97445046 69.102655 0.022454634 0.11580486 0.095674575 0.70902518 3.1161029 -22.569411 -22.569411  894.3274  894.3274
12 423.04453 2.2522687e-09 0.96986775 68.207352 0.022333656 0.11769291 0.092469242 0.69753794 3.1145231 -22.569411 -22.569411 891.22789 891.22789
 5 423.00548 2.2363688e-09 0.97050067  68.21221 0.022284915   0.117574 0.089044052 0.69794134 3.1074386 -22.569411 -22.569411 891.14978 891.14978
 1 423.36804 2.2186459e-09 0.97153135 68.569152 0.022351285 0.11684791  0.08568284 0.70248108 3.0994822 -22.569411 -22.569411  891.8749  891.8749
 3  423.3805 2.2192477e-09 0.97177359 68.601543 0.022368121 0.11678959 0.085996964  0.7028501 3.0997534 -22.569411 -22.569411 891.89982 891.89982
 1 423.43962 2.2094619e-09 0.97150821 68.541258 0.022360068  0.1168954 0.083582089 0.70211907 3.0953341 -22.569411 -22.569411 892.01806 892.01806
11 423.30582 2.2137613e-09 0.97102984 68.498468 0.022361276 0.11699193 0.084468047 0.70153849 3.0972781 -22.569411 -22.569411 891.75046 891.75046
 2 423.92921  2.258057e-09  0.9706071 68.527102 0.022457721 0.11717207  0.09420487 0.70119887 3.1170898 -22.569411 -22.569411 892.99725 892.99725
 4 424.22374 2.2710108e-09 0.97027088 68.548018 0.022474894 0.11713516 0.097291798  0.7014232 3.1228101 -22.569411 -22.569411 893.58631 893.58631
 4 424.00822 2.2490273e-09 0.96963888 68.321221 0.022456103 0.11772876 0.091424056 0.69820618 3.1130829 -22.569411 -22.569411 893.15526 893.15526
 3  425.1963 2.2078286e-09 0.96922989  68.22865 0.022494797  0.1181375  0.08143723 0.69642553 3.0945946 -22.569411 -22.569411 895.53143 895.53143
 4 426.11804 2.1961935e-09 0.97487348 69.001399 0.022521308 0.11619855 0.081941755 0.70720367 3.0893107 -22.569411 -22.569411  897.3749  897.3749
 1 423.95552 2.1649704e-09 0.96866212 67.529367 0.022091177 0.11883465 0.071612399 0.68946213 3.0749918 -22.569411 -22.569411 893.04987 893.04987
 1 424.68972 2.0903187e-09 0.96691026 67.241912  0.02206547 0.11953469  0.05297438 0.68531001 3.0399016 -22.569411 -22.569411 894.51827 894.51827
 1 424.25808 2.1042803e-09  0.9665101 67.158997 0.022053863 0.11977436 0.055719559 0.68402683 3.0465586 -22.569411 -22.569411 893.65498 893.65498
 3 424.34617 2.0804454e-09 0.96269507 66.451631 0.022064596  0.1215515 0.048319891 0.67321526 3.0351671 -22.569411 -22.569411 893.83116 893.83116
 2   424.967 2.0865387e-09 0.96402593 66.582143 0.022054626 0.12103078 0.050611719 0.67569221 3.0380917 -22.569411 -22.569411 895.07282 895.07282
 3 425.50156 2.0831012e-09 0.96460438  66.64111  0.02204901 0.12087751 0.050275864 0.67662366 3.0364428 -22.569411 -22.569411 896.14195 896.14195
 3 425.44976  2.078496e-09 0.96460003 66.627705  0.02205302 0.12095568  0.04913083  0.6763084 3.0342296 -22.569411 -22.569411 896.03834 896.03834
 1  424.9786 2.0642874e-09 0.96379648 66.879492 0.022111798 0.12048932 0.045473058  0.6796523 3.0273702 -22.569411 -22.569411 895.09602 895.09602
11 424.95952 2.0667257e-09 0.96207206 66.571221 0.022078463 0.12120964 0.044894142 0.67512841 3.0285507 -22.569411 -22.569411 895.05787 895.05787
 1 425.04653 2.0612794e-09 0.96205891 66.550857 0.022072848 0.12124821 0.043483872 0.67485515  3.025912 -22.569411 -22.569411 895.23187 895.23187
 1 424.88612  2.081084e-09  0.9649264 67.393209 0.022198135 0.11933283 0.050114482 0.68687371  3.035474 -22.569411 -22.569411 894.91106 894.91106
 2  425.6068 2.0698384e-09 0.96518036 67.440017 0.022175256 0.11918402  0.04759316  0.6876857 3.0300556 -22.569411 -22.569411 896.35242 896.35242
 2 427.16005 1.9970574e-09 0.96621506 67.331308 0.022220257 0.12000242 0.029605248 0.68477193 2.9942599 -22.569411 -22.569411 899.45893 899.45893
 1 427.62993 2.0374989e-09 0.97238934 67.955094 0.022182694 0.11826208 0.041544159 0.69438258 3.0143081 -22.569411 -22.569411 900.39869 900.39869
 2 429.94839 1.9849217e-09 0.96777484 66.401011 0.021884772 0.12152133 0.026048804 0.67319311 2.9881646 -22.569411 -22.569411 905.03561 905.03561
 3 431.06031 2.1294541e-09 0.97511838 67.490497 0.022075293 0.11879521 0.065826983  0.6892258 3.0584507 -22.569411 -22.569411 907.25943 907.25943
 2  430.5622 2.1250109e-09 0.97376574 67.313008 0.022075291 0.11921929 0.064222822  0.6866488  3.056362 -22.569411 -22.569411 906.26323 906.26323
 1  430.2247 2.1252195e-09 0.97371388   67.3457 0.022086705 0.11915585 0.064286981 0.68706766 3.0564602 -22.569411 -22.569411 905.58823 905.58823
10 431.43957 2.1281943e-09 0.97646849 67.760618 0.022117679 0.11823399 0.066274184 0.69282857  3.057859 -22.569411 -22.569411 908.01797 908.01797
 1 434.50236 2.0904345e-09 0.97320959 67.125002 0.022145024 0.11965013 0.055777959  0.6837801  3.039957 -22.569411 -22.569411 914.14354 914.14354
 5 435.31268 2.0471379e-09  0.9715009  66.83641 0.022127798 0.12037017 0.044650794 0.67947008 3.0190277 -22.569411 -22.569411 915.76419 915.76419
 1 437.42349 2.0677529e-09 0.97218502 67.150967 0.022314834 0.12014524 0.050060466 0.68255002 3.0290475 -22.569411 -22.569411  919.9858  919.9858
 2 436.43547 2.0988488e-09 0.97305213 67.389949 0.022359586 0.11966497 0.057863091 0.68575653 3.0439741 -22.569411 -22.569411 918.00976 918.00976
 8 431.79234 2.1386683e-09 0.96989355 67.052164 0.022304789 0.12047433  0.06573609 0.68090418 3.0627684 -22.569411 -22.569411  908.7235  908.7235
 2 431.18118 2.1266957e-09 0.97017775 67.084626 0.022300266 0.12044684 0.062919296 0.68128405 3.0571545 -22.569411 -22.569411 907.50118 907.50118
 3 430.35727 2.2482288e-09 0.96954294 67.399748 0.022319491 0.11965747 0.091494256 0.68595269 3.1127278 -22.569411 -22.569411 905.85336 905.85336
 5 427.26641 2.2486139e-09   0.971773 67.984029 0.022390228 0.11839323 0.092568516 0.69390989 3.1128991 -22.569411 -22.569411 899.67164 899.67164
 2 426.64954 2.2076463e-09 0.97126069 67.801039 0.022379343 0.11884615 0.082664975 0.69129385  3.094512 -22.569411 -22.569411  898.4379  898.4379
 7 425.45687  2.161309e-09 0.96949191 67.306404 0.022219668 0.11958055 0.070666681 0.68547116 3.0732992 -22.569411 -22.569411 896.05256 896.05256
 1 425.47076 2.1605736e-09 0.96948006  67.29877 0.022218883 0.11959949 0.070487383 0.68535971 3.0729588 -22.569411 -22.569411 896.08034 896.08034
17 425.18175 2.1766583e-09 0.97125601 67.603975 0.022247816 0.11897812 0.075139841 0.68949052 3.0803759 -22.569411 -22.569411 895.50231 895.50231
 3 425.12112 2.1735348e-09 0.97136664 67.640741 0.022254828  0.1188959 0.074495403 0.68999236 3.0789399 -22.569411 -22.569411 895.38106 895.38106
 6 425.32368 2.1888727e-09 0.97128883 67.699761 0.022260823 0.11868461 0.078531344 0.69098058 3.0859718 -22.569411 -22.569411 895.78618 895.78618
 2 424.54298  2.200026e-09 0.97125555 67.768229 0.022261835 0.11858406 0.081013729 0.69182143 3.0910543 -22.569411 -22.569411 894.22479 894.22479
 4 424.45569 2.1941528e-09 0.97131128 67.772918 0.022251475 0.11854598 0.079727587 0.69196952 3.0883811 -22.569411 -22.569411  894.0502  894.0502
 4 424.48194 2.1787475e-09 0.97151207 67.807179 0.022294491 0.11864791 0.075707241 0.69196547 3.0813353 -22.569411 -22.569411  894.1027  894.1027
 3 424.09524 2.0781689e-09 0.96684463 67.007866 0.022240777 0.12072194 0.049063439 0.68007324 3.0340723 -22.569411 -22.569411  893.3293  893.3293
13 426.18486 2.0342715e-09  0.9681613 66.955996 0.022198644  0.1207374 0.039357766 0.67963684 3.0127229 -22.569411 -22.569411 897.50855 897.50855
 6 426.38765 2.0489826e-09 0.96974577  67.09738 0.022197388 0.12037479 0.043436543 0.68179377 3.0199285 -22.569411 -22.569411 897.91413 897.91413
 3 427.82507 2.0167141e-09 0.97098674  67.19397 0.022160881 0.12012705 0.035948662 0.68333749 3.0040546 -22.569411 -22.569411 900.78896 900.78896
 5  428.4037 2.2670674e-09 0.97157261 68.042433 0.022317331 0.11806527 0.097225149 0.69530095 3.1210722 -22.569411 -22.569411 901.94622 901.94622
 4 426.21062 2.2033677e-09 0.96574259 67.435565 0.022280731 0.12012765 0.078814097  0.6853375  3.092572 -22.569411 -22.569411 897.56006 897.56006
 3 427.98391  2.123684e-09 0.96544215 67.209997 0.022325582 0.12077092 0.060245892  0.6816985 3.0557374 -22.569411 -22.569411 901.10663 901.10663
10 427.80944 2.1405077e-09 0.96378249 66.803144 0.022262929 0.12160164 0.063336867 0.67608847 3.0636282 -22.569411 -22.569411  900.7577  900.7577
 6 425.21694 2.1620369e-09 0.96851171 67.301981 0.022108161 0.11984608 0.070383391 0.68508977 3.0736359 -22.569411 -22.569411  895.5727  895.5727
11 424.79304 2.1667974e-09 0.96671376 66.971588 0.022082144  0.1206224 0.070388107 0.68030216 3.0758353 -22.569411 -22.569411  894.7249  894.7249
 4 423.17214 2.2002853e-09 0.96751045 67.500991 0.022309749 0.11973725 0.078721057 0.68674033 3.0911721 -22.569411 -22.569411  891.4831  891.4831
2  423.2387 2.2010742e-09 0.96771628 67.551022 0.022319277  0.1196338 0.079080627    0.68741 3.0915306 -22.569411 -22.569411 891.61622 891.61622
4 423.10929 2.1651198e-09 0.96780186 67.495772 0.022314657 0.11978001 0.070567594 0.68658724 3.0750608 -22.569411 -22.569411  891.3574  891.3574
3 422.89388 2.2005939e-09 0.96777788 67.681051  0.02233275 0.11932214 0.079185297  0.6892609 3.0913124 -22.569411 -22.569411 890.92659 890.92659
4 424.04509 2.1876792e-09  0.9723722 68.025017 0.022199475 0.11799133 0.078609516  0.6955594 3.0854264 -22.569411 -22.569411 893.22899 893.22899
2 425.01408 2.1962391e-09  0.9741344  68.25016 0.022159993  0.1174495 0.080749368 0.69881262 3.0893315 -22.569411 -22.569411 895.16699 895.16699
5  425.2816 2.2413028e-09 0.97338493 68.134368 0.022164392 0.11782727 0.090740523  0.6969648 3.1096424 -22.569411 -22.569411 895.70202 895.70202
1 425.05314 2.2372443e-09 0.97244962 67.943446 0.022140359  0.1182484 0.089174004 0.69439912   3.10783 -22.569411 -22.569411 895.24511 895.24511
1 424.89231 2.2186476e-09 0.97293645 67.955233 0.022199457 0.11820184 0.085106016 0.69447798 3.0994829 -22.569411 -22.569411 894.92345 894.92345
1 424.77125 2.2175403e-09 0.97315693 67.982234 0.022200039  0.1181312 0.085060076 0.69487223 3.0989837 -22.569411 -22.569411 894.68132 894.68132
1 423.46481 2.1808688e-09 0.97044612 67.696586 0.022221054 0.11893064 0.075280127  0.6905015 3.0823084 -22.569411 -22.569411 892.06844 892.06844
1 423.30552 2.2046115e-09 0.97065937 67.823167 0.022240199 0.11870613 0.080980764 0.69210213 3.0931364 -22.569411 -22.569411 891.74986 891.74986
3 422.81495 2.2334649e-09 0.96972321 67.937816 0.022246529 0.11822552 0.087915383 0.69416802 3.1061393 -22.569411 -22.569411 890.76873 890.76873
8 424.15585 2.1995435e-09 0.97154586 67.911776 0.022286119 0.11848075 0.080227998 0.69329419 3.0908349 -22.569411 -22.569411 893.45052 893.45052
5 423.68997 2.1637477e-09 0.97083219 67.771976 0.022264073 0.11883444 0.071509949  0.6913055 3.0744269 -22.569411 -22.569411 892.51877 892.51877
6  423.8749 2.1506305e-09 0.96707991  67.18132 0.022281347 0.12039181 0.066561504  0.6823647 3.0683462 -22.569411 -22.569411 892.88861 892.88861
1 424.57246 2.1758768e-09 0.96715686 67.192014  0.02229524 0.12037007 0.072484138 0.68248317 3.0800168 -22.569411 -22.569411 894.28375 894.28375
3 423.75876 2.2093129e-09 0.96885833 67.820474 0.022402227 0.11900229 0.081645287 0.69108156 3.0952666 -22.569411 -22.569411 892.65634 892.65634
4 424.64064 2.2376078e-09 0.96609185 67.587164 0.022415789 0.11974502 0.087037878 0.68728947 3.1079925 -22.569411 -22.569411 894.42009 894.42009
1 424.73066 2.2397691e-09 0.96596592 67.573296 0.022413925 0.11977895 0.087482013 0.68709087 3.1089579 -22.569411 -22.569411 894.60014 894.60014
5 425.88145 2.2514306e-09 0.96623061  67.81518 0.022465314 0.11926066 0.090752784 0.69033433  3.114151 -22.569411 -22.569411 896.90173 896.90173
 3 424.99777 2.2433001e-09  0.9645738 67.574571 0.022407878 0.11979075 0.087888302 0.68709008 3.1105331 -22.569411 -22.569411 895.13437 895.13437
 1 424.36737 2.2312934e-09 0.96412886 67.548549  0.02239597  0.1197848 0.084996591  0.6868881 3.1051665 -22.569411 -22.569411 893.87356 893.87356
 5 423.74464 2.1521723e-09 0.96244625 66.996784 0.022366769 0.12103904 0.065423375 0.67898024 3.0690628 -22.569411 -22.569411 892.62811 892.62811
11 423.66888  2.177039e-09 0.96510222 67.553603 0.022439156 0.11986929 0.072448626 0.68665518 3.0805508 -22.569411 -22.569411 892.47658 892.47658
11 423.87723 2.1988207e-09 0.96709021 67.496518  0.02236961 0.11988747 0.078256544 0.68623768 3.0905063 -22.569411 -22.569411 892.89327 892.89327
 3 423.37836 2.2206761e-09 0.97031374 67.919992  0.02231352 0.11867553 0.084733727 0.69288677 3.1003968 -22.569411 -22.569411 891.89554 891.89554
 2 423.75522 2.1781094e-09 0.96939174 67.839518 0.022318071 0.11903188 0.074020183 0.69137353 3.0810423 -22.569411 -22.569411 892.64926 892.64926
 7 424.21366 2.0846283e-09 0.96946786 67.651447 0.022329308 0.11936247 0.052475762  0.6889083 3.0371757 -22.569411 -22.569411 893.56614 893.56614
 7 423.26782 2.1056337e-09  0.9691205 67.775331 0.022352161 0.11901209 0.057513704 0.69075754 3.0472016 -22.569411 -22.569411 891.67446 891.67446
 3 426.56388  2.193607e-09 0.97691353 68.866384 0.022367165 0.11645774 0.081681794 0.70583296 3.0881323 -22.569411 -22.569411 898.26658 898.26658
 7 426.42657 2.2301752e-09 0.97665324 68.989381 0.022409903 0.11628278 0.090080938 0.70715875 3.1046653 -22.569411 -22.569411 897.99196 897.99196
 7 426.07583 2.2286875e-09 0.97350603 68.401147  0.02236706  0.1177443 0.087506771 0.69906815 3.1039979 -22.569411 -22.569411 897.29049 897.29049
 2 427.81525 2.1863224e-09  0.9659918 66.890927 0.021981727 0.12081714 0.074048307 0.67931985  3.084806 -22.569411 -22.569411 900.76933 900.76933
 1 428.36268 2.1742392e-09 0.96829236 66.857744 0.021886145 0.12044011 0.071857631 0.68005875 3.0792639 -22.569411 -22.569411 901.86419 901.86419
 1 424.72829 2.2122974e-09 0.96656101 66.943537 0.022054489 0.12035097 0.080642103 0.68070156 3.0966166 -22.569411 -22.569411  894.5954  894.5954
 2 424.46877 2.2167269e-09 0.96708178 67.073714 0.022065905 0.12004798 0.081989243 0.68258785 3.0986168 -22.569411 -22.569411 894.07636 894.07636
 3 424.62113 2.2073485e-09 0.96980255 67.336154  0.02209877 0.11944029 0.081450601   0.686325 3.0943771 -22.569411 -22.569411 894.38108 894.38108
 5 425.03477 2.2803286e-09 0.97039868   67.9399 0.022181782 0.11787067 0.099072311 0.69509582 3.1269046 -22.569411 -22.569411 895.20837 895.20837
 1 424.81811 2.2017123e-09 0.97347198 68.263254 0.022280667 0.11726897 0.082485089 0.69905659 3.0918205 -22.569411 -22.569411 894.77504 894.77504
 1 424.61157 2.1093661e-09 0.96906105 67.434502 0.022221969 0.11932536  0.05796181 0.68722109 3.0489726 -22.569411 -22.569411 894.36197 894.36197
 4 422.74646 2.1034727e-09 0.96778378 67.558454 0.022257819 0.11917049 0.056554814 0.68862855 3.0461747 -22.569411 -22.569411 890.63175 890.63175
 2  422.7269 2.1036392e-09 0.96766695 67.543437 0.022257103 0.11920736 0.056539496 0.68841082 3.0462539 -22.569411 -22.569411 890.59263 890.59263
12 424.16829 2.0531286e-09 0.96646693 67.108826  0.02210078 0.12000215  0.04330049 0.68294423 3.0219499 -22.569411 -22.569411 893.47541 893.47541
 9 424.19526 2.0519462e-09 0.96638364 67.088914 0.022099029 0.12004407 0.042961658 0.68266676 3.0213738 -22.569411 -22.569411 893.52933 893.52933
 5 424.24988 2.1371063e-09 0.97031762 67.724796 0.022124219 0.11836369 0.065533637 0.69220651 3.0620378 -22.569411 -22.569411 893.63858 893.63858
 2 423.79962 2.1267145e-09 0.97023165 67.698405 0.022131397 0.11848877  0.06314012 0.69167791 3.0571634 -22.569411 -22.569411 892.73805 892.73805
 4 422.63441  2.144776e-09 0.96800245 67.449675 0.022191807  0.1192699 0.066392001    0.68755 3.0656202 -22.569411 -22.569411 890.40763 890.40763
 9 423.36433 2.1686696e-09 0.96782294 67.551755 0.022193349 0.11938649 0.071036786 0.68823471  3.076699 -22.569411 -22.569411 891.86749 891.86749
 5 423.35323 2.1691508e-09 0.96840175 67.597093 0.022198628 0.11930755 0.071414992 0.68881398 3.0769209 -22.569411 -22.569411 891.84528 891.84528
 3 423.32952 2.1133402e-09 0.96774047 67.227914 0.022235258 0.12025324 0.058197492  0.6832134 3.0508548 -22.569411 -22.569411 891.79786 891.79786
10    423.16 2.1369904e-09 0.96769733 67.350904 0.022274827 0.12003529 0.063968091 0.68476257 3.0619836 -22.569411 -22.569411 891.45883 891.45883
 7 423.41827 2.1183475e-09 0.96839064 67.614056 0.022275746 0.11925696 0.060583196 0.68891209 3.0532214 -22.569411 -22.569411 891.97537 891.97537
 1 423.08268 2.1068071e-09 0.96834416 67.498157 0.022276665 0.11953419 0.057504093 0.68723234 3.0477587 -22.569411 -22.569411 891.30418 891.30418
 2 424.06606 2.0764342e-09 0.96951828 67.692102 0.022163364 0.11876261 0.050546723 0.69095311 3.0332372 -22.569411 -22.569411 893.27094 893.27094
 2 426.84931 2.1259619e-09 0.97604405 68.930069 0.022316557 0.11581566 0.066090968 0.70783416 3.0568094 -22.569411 -22.569411 898.83745 898.83745
 1  426.0844 2.1361615e-09 0.97337987 68.722352 0.022369404 0.11653121 0.066872991 0.70443829 3.0615956 -22.569411 -22.569411 897.30761 897.30761
 4 426.23507 2.2366623e-09 0.97668189 69.295617 0.022463501 0.11530475 0.092089525 0.71166644 3.1075698 -22.569411 -22.569411 897.60897 897.60897
 1 426.00206 2.2098695e-09 0.97593915 69.086094 0.022461948 0.11590647 0.085347837 0.70865745 3.0955186 -22.569411 -22.569411 897.14295 897.14295
 4 424.34104 2.1959142e-09 0.97363526  68.20959 0.022249488  0.1174699 0.080924615 0.69821802 3.0891835 -22.569411 -22.569411 893.82091 893.82091
 3 424.05367 2.2138456e-09 0.97274473 68.145125 0.022277649 0.11766531 0.084852572 0.69716534 3.0973162 -22.569411 -22.569411 893.24615 893.24615
 2 427.30438 2.0969251e-09 0.97643123 68.533295   0.0222154 0.11672141 0.059041148  0.7027283 3.0430571 -22.569411 -22.569411 899.74759 899.74759
 2 428.11468 2.0595901e-09 0.97008078 67.621731  0.02204892 0.11863179 0.047268893 0.69084591 3.0250921 -22.569411 -22.569411 901.36819 901.36819
10 427.71226 2.0716914e-09 0.97002656  67.56131 0.022019563 0.11871042 0.050033697 0.69018475 3.0309505 -22.569411 -22.569411 900.56334 900.56334
 4 426.16862  2.116533e-09 0.96748809 67.604157 0.022120747 0.11892957 0.059962987 0.68987646 3.0523645 -22.569411 -22.569411 897.47607 897.47607
 1 426.12811  2.153688e-09 0.96876806  68.41721 0.022374629  0.1172836 0.070351027 0.70017748 3.0697668 -22.569411 -22.569411 897.39505 897.39505
13   426.409 2.1568446e-09 0.97266917 68.954897 0.022408055 0.11611315 0.072691986 0.70722642 3.0712314 -22.569411 -22.569411 897.95683 897.95683
 8 426.84844 2.1970986e-09 0.97633128 69.142045 0.022355293 0.11534515 0.083815247 0.71052602 3.0897228 -22.569411 -22.569411 898.83571 898.83571
 1 428.11406 2.1476878e-09 0.97549972 68.867329 0.022264984  0.1156131 0.071279083 0.70783741 3.0669769 -22.569411 -22.569411 901.36695 901.36695
 5 428.45835 2.1425545e-09 0.97457713  68.78844 0.022224537  0.1156881 0.069899201 0.70709388 3.0645839 -22.569411 -22.569411 902.05553 902.05553
 2  429.2996 2.2987704e-09 0.96995922 68.021712 0.022030187 0.11770779   0.1024065 0.69650848 3.1349595 -22.569411 -22.569411 903.73802 903.73802
 3 429.33296 2.2530864e-09  0.9694337 67.793761 0.021986306 0.11826242  0.09125448 0.69335283 3.1148861 -22.569411 -22.569411 903.80474 903.80474
 6 429.40678 2.2340284e-09 0.96773517 67.574985 0.022000884 0.11883791 0.085802479 0.69007185 3.1063915 -22.569411 -22.569411 903.95238 903.95238
 6 426.93982  2.352624e-09 0.96915558 68.275737  0.02223983 0.11750975  0.11428435 0.69873771 3.1581164 -22.569411 -22.569411 899.01846 899.01846
 1 424.50326    2.2859e-09 0.97099201  68.35816  0.02225825 0.11746522 0.099863562 0.69951965 3.1293449 -22.569411 -22.569411 894.14533 894.14533
 5 423.35943 2.2678223e-09 0.97104103 68.445713 0.022336416 0.11729468 0.096335807 0.70048504 3.1214051 -22.569411 -22.569411 891.85768 891.85768
 2  423.1629 2.2033549e-09 0.96836683 67.891262 0.022249881  0.1184435 0.079898573 0.69326826 3.0925662 -22.569411 -22.569411 891.46462 891.46462
17  423.1725 2.2018984e-09 0.96828357 67.884314 0.022250719 0.11846812 0.079514413 0.69315022  3.091905 -22.569411 -22.569411 891.48383 891.48383
 1 423.92332 2.1399794e-09 0.96654789 67.509111 0.022208085 0.11932114 0.063941056 0.68795178 3.0633813 -22.569411 -22.569411 892.98546 892.98546
 9  423.8659 2.1478727e-09 0.96525085 67.472074 0.022226003 0.11950181 0.065306329 0.68717287  3.067063 -22.569411 -22.569411 892.87063 892.87063
 7 423.72998 2.1520644e-09 0.96547251  67.49656  0.02222492 0.11946027 0.066382176 0.68749335 3.0690127 -22.569411 -22.569411 892.59878 892.59878
3 423.79087 2.1338591e-09 0.96706282 67.655816 0.022228455 0.11901554 0.062862135 0.68992674 3.0605172 -22.569411 -22.569411 892.72057 892.72057
7  426.0028 2.3154425e-09 0.96700742 67.971181 0.022380486 0.11830819  0.10579112 0.69399932 3.1421859 -22.569411 -22.569411 897.14442 897.14442
1 424.41701 2.1605185e-09 0.96674279 67.642312 0.022369065 0.11903914 0.069691912 0.68944404 3.0729333 -22.569411 -22.569411 893.97283 893.97283
1 424.32305 2.1636914e-09 0.96570726 67.758461 0.022425248 0.11890868 0.070253067 0.69066958 3.0744009 -22.569411 -22.569411 893.78492 893.78492
3 424.06736 2.1648653e-09 0.96531128  67.66922 0.022419053 0.11914527  0.07031326 0.68935002 3.0749432 -22.569411 -22.569411 893.27354 893.27354
6 423.92232  2.169535e-09 0.96608092 67.765079 0.022431405 0.11893143 0.071856139 0.69066706  3.077098 -22.569411 -22.569411 892.98346 892.98346
1 423.23245  2.194303e-09 0.96921307 67.848317 0.022353288 0.11883214 0.078741052 0.69181097 3.0884495 -22.569411 -22.569411 891.60372 891.60372
2 423.34113 2.0961251e-09 0.96702481 67.406488 0.022259616 0.11982075 0.054369751  0.6857879 3.0426755 -22.569411 -22.569411 891.82108 891.82108
2 423.56453 2.0915319e-09 0.96791474 67.521362  0.02226187 0.11952119 0.053729275 0.68750823 3.0404819 -22.569411 -22.569411 892.26788 892.26788
3 423.59053 2.0954155e-09 0.96814976 67.589231 0.022263897 0.11935585 0.054823114 0.68849298  3.042337 -22.569411 -22.569411 892.31989 892.31989
1 423.48132 2.1118862e-09 0.96866853 67.657998 0.022279998 0.11920718 0.059053725 0.68941549 3.0501666 -22.569411 -22.569411 892.10147 892.10147
1 423.08099 2.1316437e-09 0.97103371 68.015023 0.022298018 0.11827437 0.064685531 0.69464507 3.0594785 -22.569411 -22.569411  891.3008  891.3008
3 422.94459 2.1177892e-09 0.97019591 67.896338 0.022287515 0.11848381 0.061114961 0.69314504 3.0529578 -22.569411 -22.569411 891.02801 891.02801
1 422.56086 2.1368938e-09  0.9691363 67.900874 0.022289651 0.11853495 0.064941793 0.69307049 3.0619384 -22.569411 -22.569411 890.26054 890.26054
3 422.67358 2.1651321e-09 0.96945438   68.1981 0.022375794 0.11793865 0.072259995  0.6968369 3.0750665 -22.569411 -22.569411 890.48597 890.48597
9 422.62008 2.1658619e-09 0.97021702 68.199421  0.02233847 0.11786737 0.072581307 0.69708213 3.0754035 -22.569411 -22.569411 890.37898 890.37898
1 422.46314 2.1778549e-09 0.97013223 68.084879 0.022300117 0.11806755 0.075159926 0.69571296 3.0809255 -22.569411 -22.569411  890.0651  890.0651
1 424.28953 2.2241211e-09  0.9685202   68.1401 0.022271882 0.11776931 0.086004981  0.6969091 3.1019469 -22.569411 -22.569411 893.71788 893.71788
