#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0001
 3 402.18193 2.1049685e-09 0.97577512 68.272844 0.022304239 0.11730436 0.075611787 0.69901464 3.0468856 -22.569411 -22.569411 849.50268 849.50268
10 401.98403 2.1481959e-09 0.97703142 68.647902 0.022357584 0.11649639 0.086488266 0.70389584 3.0672135 -22.569411 -22.569411 849.10687 849.10687
12 405.19473 2.0548189e-09 0.97520235 68.757456 0.022645919 0.11688972 0.064193913 0.70339679 3.0227728 -22.569411 -22.569411 855.52829 855.52829
 1 405.17861 2.0548912e-09 0.97521454  68.75875 0.022645435  0.1168835 0.064220392 0.70342213  3.022808 -22.569411 -22.569411 855.49604 855.49604
 2 404.16788 2.0569495e-09 0.97623638 69.056477 0.022606021 0.11615754 0.064697624 0.70757889 3.0238092 -22.569411 -22.569411 853.47458 853.47458
 3 404.06115 2.0595313e-09 0.97623102 69.040539 0.022597732 0.11619029 0.065288907 0.70739256 3.0250635 -22.569411 -22.569411 853.26113 853.26113
 3 404.38981 2.0411337e-09 0.97749498 69.180809 0.022598427 0.11576166  0.06163642 0.70947207 3.0160905 -22.569411 -22.569411 853.91845 853.91845
 4 404.80482 2.0298667e-09 0.97763356 69.137114 0.022579569 0.11588868 0.058768733 0.70887842 3.0105552 -22.569411 -22.569411 854.74846 854.74846
 3 404.48637 2.0397284e-09 0.97728077 69.099859 0.022584069 0.11599938 0.060874724 0.70832316 3.0154017 -22.569411 -22.569411 854.11155 854.11155
 1 404.42428 2.0397786e-09 0.97732904 69.087259 0.022580852 0.11602031 0.060902022 0.70817965 3.0154264 -22.569411 -22.569411 853.98739 853.98739
15 404.44454 2.0079518e-09 0.97494682 68.529455 0.022435234 0.11710916  0.05165093 0.70140124 2.9997003 -22.569411 -22.569411  854.0279  854.0279
 2 405.32185 2.0885543e-09 0.96820532 67.631946 0.022492034 0.11933811 0.067930594 0.68842636 3.0390572 -22.569411 -22.569411 855.78253 855.78253
 2 405.62693 2.0740065e-09 0.96714618 67.329805 0.022424508 0.11992502 0.063782278 0.68447802 3.0320673 -22.569411 -22.569411 856.39269 856.39269
 7 406.15807 2.0675227e-09 0.96542035 67.072458 0.022393297 0.12047843 0.061534598 0.68089139 3.0289362 -22.569411 -22.569411 857.45497 857.45497
 1 406.66319 2.1053812e-09  0.9653885 67.198512 0.022380786 0.12007255 0.070742863 0.68301401 3.0470816 -22.569411 -22.569411  858.4652  858.4652
 2 406.61217 2.1359244e-09 0.96716644 67.423256  0.02240867 0.11952461 0.078756096 0.68626773 3.0614846 -22.569411 -22.569411 858.36316 858.36316
 1 406.01866 2.0959971e-09 0.96755511 67.486785 0.022408397 0.11920237 0.069866661 0.68756624 3.0426145 -22.569411 -22.569411 857.17614 857.17614
 5 404.07436 2.1213517e-09 0.97129299 68.591145 0.022621017 0.11702285 0.078561416 0.70172667 3.0546386 -22.569411 -22.569411 853.28755 853.28755
 1 405.95417 2.0914326e-09 0.97045276 68.738495 0.022608075 0.11667907 0.071240152 0.70375906 3.0404344 -22.569411 -22.569411 857.04716 857.04716
 2 406.12988 2.0875343e-09 0.97023896 68.708145 0.022611571 0.11675438 0.070183555 0.70333035 3.0385687 -22.569411 -22.569411 857.39859 857.39859
 3 407.30362 2.0790056e-09 0.97131311 69.031887 0.022669126  0.1162045 0.068638115 0.70713956 3.0344748 -22.569411 -22.569411 859.74606 859.74606
 1 407.47599 2.0805516e-09  0.9710647 69.007333 0.022655255 0.11624674  0.06888545 0.70687155 3.0352182 -22.569411 -22.569411  860.0908  860.0908
 4 405.68772 2.0805385e-09 0.97114657 68.635479 0.022599284  0.1172869 0.068361458 0.70159749 3.0352119 -22.569411 -22.569411 856.51426 856.51426
 8 405.06782 2.1043085e-09 0.97628801 69.215996 0.022533665 0.11580226 0.075905768  0.7098178  3.046572 -22.569411 -22.569411 855.27446 855.27446
 3 406.64898 2.1647893e-09  0.9683713 68.181374 0.022590239 0.11800011 0.088055189 0.69609464 3.0749082 -22.569411 -22.569411 858.43678 858.43678
 8 406.27857  2.196636e-09 0.97155469 68.739018 0.022604545 0.11677597 0.097058364 0.70356596 3.0895122 -22.569411 -22.569411 857.69597 857.69597
11 402.65706 2.0966373e-09 0.97331432 67.944343  0.02236945 0.11818554 0.073003543 0.69404712 3.0429199 -22.569411 -22.569411 850.45295 850.45295
 2 403.31512 2.1071338e-09 0.97523286 68.313408 0.022438393 0.11740468 0.076833167 0.69886954 3.0479137 -22.569411 -22.569411 851.76907 851.76907
 3 403.50374  2.074723e-09 0.98048748 69.391707 0.022499046 0.11495875 0.071373577 0.71310917 3.0324127 -22.569411 -22.569411 852.14629 852.14629
 1 401.63809 2.1138181e-09 0.97611974 68.647357  0.02241389 0.11658709 0.078504763 0.70357919 3.0510809 -22.569411 -22.569411   848.415   848.415
 4 401.66207 2.1158318e-09 0.97631765 68.650378 0.022400214 0.11656927 0.078985069  0.7036721 3.0520331 -22.569411 -22.569411 848.46296 848.46296
7 401.78041 2.1149853e-09 0.97686368 68.769959 0.022442105 0.11642691 0.078924892 0.70491419 3.0516329 -22.569411 -22.569411 848.69965 848.69965
2 401.88746 2.1464791e-09 0.97527694 68.720941 0.022494455 0.11672087 0.085601981 0.70375977 3.0664139 -22.569411 -22.569411 848.91374 848.91374
1 402.20355 2.1114145e-09 0.97212776 68.316587 0.022460713 0.11748318 0.076128145 0.69868154 3.0499432 -22.569411 -22.569411 849.54592 849.54592
2  403.0766 2.1777961e-09 0.97357527  68.45762 0.022492238 0.11696237   0.0932115 0.70096584 3.0808985 -22.569411 -22.569411 851.29202 851.29202
6 401.49056 2.1749923e-09 0.97569445 68.839944 0.022479881 0.11615272 0.093120835 0.70601275 3.0796102 -22.569411 -22.569411 848.11994 848.11994
6 403.25738 2.1615358e-09 0.97588384 68.803957 0.022433393  0.1162992  0.09025181 0.70549391 3.0734041 -22.569411 -22.569411 851.65358 851.65358
2 403.57633 2.1716676e-09 0.97593509 68.917295 0.022457997  0.1161098 0.092695793 0.70680874 3.0780805 -22.569411 -22.569411 852.29148 852.29148
3 402.94676 2.2248931e-09 0.97638767 69.338371 0.022505848 0.11486983  0.10538951 0.71283845  3.102294 -22.569411 -22.569411 851.03233 851.03233
7 402.74687  2.095652e-09 0.97535394 68.399169 0.022323826  0.1169201 0.073202607 0.70090486 3.0424498 -22.569411 -22.569411 850.63257 850.63257
2 403.30801 2.1125765e-09 0.97392978  68.16442 0.022325442 0.11740187  0.07657032 0.69780087 3.0504934 -22.569411 -22.569411 851.75484 851.75484
1 403.30452 2.1218396e-09 0.97372175 68.204046 0.022319929 0.11727322 0.078806858 0.69844034 3.0548685 -22.569411 -22.569411 851.74786 851.74786
1 403.34941 2.1216477e-09 0.97369816 68.201505 0.022319325  0.1172783 0.078741796 0.69840824 3.0547781 -22.569411 -22.569411 851.83765 851.83765
3 404.15805 2.1716112e-09 0.97123535 67.993562 0.022358773 0.11813311 0.088935784 0.69462641 3.0780545 -22.569411 -22.569411 853.45493 853.45493
2 404.02756 2.1836578e-09  0.9713529 68.018481 0.022364893 0.11809936 0.091822751 0.69490985 3.0835865 -22.569411 -22.569411 853.19395 853.19395
4 404.15735 2.1863675e-09 0.97187006 68.134495 0.022375222 0.11787495 0.092621375 0.69640906 3.0848266 -22.569411 -22.569411 853.45353 853.45353
3 404.14165 2.1815286e-09 0.97175567 68.105846 0.022362258 0.11790739 0.091459528 0.69611161 3.0826109 -22.569411 -22.569411 853.42212 853.42212
2 404.82799 2.1854763e-09 0.96860293 67.759304 0.022380261 0.11881191 0.091167305 0.69098602 3.0844189 -22.569411 -22.569411 854.79481 854.79481
2 405.24068 2.1230977e-09 0.96661185 67.387215 0.022331348 0.11952783 0.075765627 0.68609523 3.0554613 -22.569411 -22.569411 855.62019 855.62019
1 405.93562 2.1445534e-09 0.96649714 67.352745 0.022276102 0.11948578 0.080852436 0.68598833 3.0655164 -22.569411 -22.569411 857.01007 857.01007
5  405.0941 2.1425467e-09 0.96762874 67.531181 0.022284853 0.11904301 0.081051356 0.68859725 3.0645802 -22.569411 -22.569411 855.32702 855.32702
5 405.10307 2.1128951e-09 0.96738703 67.422526 0.022279163 0.11929968 0.073689492 0.68704063 3.0506442 -22.569411 -22.569411 855.34496 855.34496
7    405.04 2.1162657e-09 0.96772267 67.468049 0.022286585 0.11921342 0.074537768   0.687636 3.0522382 -22.569411 -22.569411 855.21881 855.21881
1 404.60661 2.1047307e-09 0.97105665 67.658431 0.022327484 0.11886993  0.07271267 0.69005246 3.0467726 -22.569411 -22.569411 854.35205 854.35205
1 404.37145 2.0751436e-09 0.96944931 67.413929 0.022358927  0.1193958 0.065348679 0.68657379 3.0326154 -22.569411 -22.569411 853.88172 853.88172
1 402.79986 2.1769745e-09 0.97486877 68.454992 0.022462516 0.11686166 0.092863031 0.70122122 3.0805212 -22.569411 -22.569411 850.73854 850.73854
5 403.19238 2.1507011e-09 0.97532785  68.37726 0.022492192 0.11721241 0.086666702 0.69972785  3.068379 -22.569411 -22.569411 851.52357 851.52357
1 403.97517  2.041446e-09 0.97403452  68.54727 0.022527646 0.11702901 0.060522869 0.70153033 3.0162435 -22.569411 -22.569411 853.08917 853.08917
1 403.77285 2.0583417e-09 0.97256297 68.243906 0.022492467 0.11770573 0.063927094 0.69749334 3.0244857 -22.569411 -22.569411 852.68451 852.68451
1 403.62646 2.1997903e-09 0.97792365 69.358689 0.022687203 0.11552679 0.099892822 0.71126404 3.0909471 -22.569411 -22.569411 852.39174 852.39174
1 403.65769 2.1971664e-09 0.97811399  69.38131 0.022687014 0.11546918 0.099407241 0.71157236 3.0897536 -22.569411 -22.569411 852.45421 852.45421
2 403.18772 2.2321697e-09 0.98083208 69.564243 0.022615807 0.11469723   0.1088262 0.71482967 3.1055592 -22.569411 -22.569411 851.51426 851.51426
9 402.95655 2.2341984e-09 0.98105049 69.554441 0.022584806 0.11473286  0.10918357 0.71473972 3.1064676 -22.569411 -22.569411 851.05192 851.05192
7 404.04526 2.2422801e-09 0.98134326 69.626555 0.022606332 0.11454734  0.11155543 0.71566859 3.1100784 -22.569411 -22.569411 853.22933 853.22933
6 403.96398 2.2096882e-09 0.97901016 69.316584 0.022620133 0.11551956  0.10268319 0.71106778 3.0954365 -22.569411 -22.569411 853.06678 853.06678
4 403.76278 2.2010742e-09 0.97904434 69.363178 0.022640256 0.11545762   0.1006458 0.71154276 3.0915306 -22.569411 -22.569411 852.66437 852.66437
8  404.2906 2.1317631e-09 0.97599505 68.815798 0.022569058 0.11679295 0.082783969 0.70426614 3.0595345 -22.569411 -22.569411 853.72002 853.72002
4 403.92436 2.1440629e-09 0.97810162 68.729415 0.022495136 0.11684605 0.085954049 0.70356637 3.0652877 -22.569411 -22.569411 852.98755 852.98755
4  403.8736 2.1358747e-09 0.97687172  68.50874 0.022466539 0.11732088 0.083519519 0.70070284 3.0614613 -22.569411 -22.569411 852.88603 852.88603
1 404.19542 2.1464025e-09 0.97734781 68.538012 0.022469432 0.11724042 0.086270325 0.70112357 3.0663783 -22.569411 -22.569411 853.52966 853.52966
2 402.97474 2.1469115e-09 0.97439296 68.331431 0.022480998 0.11732968 0.086027167 0.69909775 3.0666154 -22.569411 -22.569411 851.08831 851.08831
2 403.24502  2.171737e-09 0.97607017  68.84154 0.022538888 0.11620228 0.093106552  0.7057973 3.0781124 -22.569411 -22.569411 851.62887 851.62887
5 405.84162 2.0509948e-09 0.97344617 68.695073 0.022606957 0.11677765 0.063153018  0.7031779   3.02091 -22.569411 -22.569411 856.82206 856.82206
2 405.37189 2.1643098e-09 0.98384466 69.484209 0.022349748 0.11388415 0.094870024 0.71640749 3.0746866 -22.569411 -22.569411  855.8826  855.8826
1 405.31949 2.1642415e-09 0.98374315 69.472486 0.022345837 0.11390313 0.094782702 0.71628055 3.0746551 -22.569411 -22.569411 855.77781 855.77781
1 404.38166 2.1917251e-09 0.98258365 69.081258 0.022397957 0.11520865 0.099822972   0.710213  3.087274 -22.569411 -22.569411 853.90215 853.90215
1 404.56777 2.1840637e-09 0.98350202 69.239611 0.022416631 0.11488363 0.098366152 0.71217599 3.0837723 -22.569411 -22.569411 854.27437 854.27437
3 403.41787 2.1928142e-09 0.98162213 69.087521 0.022398598 0.11528916 0.099220624 0.71009552 3.0877708 -22.569411 -22.569411 851.97456 851.97456
9 403.45532 2.1903039e-09 0.98157644 69.068509 0.022394717 0.11532907 0.098593578 0.70986036 3.0866254 -22.569411 -22.569411 852.04946 852.04946
1 404.37977  2.142778e-09  0.9808158 68.883574 0.022342371  0.1155595 0.087037127 0.70792507 3.0646882 -22.569411 -22.569411 853.89837 853.89837
1  404.8492 2.0417446e-09 0.97787301 68.279068 0.022355583 0.11745195 0.060558325 0.69864281 3.0163897 -22.569411 -22.569411 854.83722 854.83722
2 404.96497 2.0477365e-09 0.97691526 68.154328 0.022353339 0.11774472 0.061481246  0.6969132 3.0193201 -22.569411 -22.569411 855.06877 855.06877
1 404.57728 2.0437148e-09 0.97698334 68.172845 0.022342235 0.11769592 0.060586863 0.69720672 3.0173542 -22.569411 -22.569411 854.29339 854.29339
3 405.12589 2.0485589e-09  0.9770297 68.180161 0.022363525 0.11780769 0.061642273 0.69698547 3.0197217 -22.569411 -22.569411 855.39059 855.39059
1 405.49043 2.1054367e-09 0.96804917 68.086146 0.022608704 0.11844192 0.072774944 0.69425105  3.047108 -22.569411 -22.569411 856.11968 856.11968
7 406.11676  2.088663e-09  0.9669358 67.889379 0.022590914  0.1189114 0.068116605  0.6914961 3.0391093 -22.569411 -22.569411 857.37234 857.37234
1 406.64076 2.0778898e-09 0.96642927 67.786414 0.022603571 0.11916894 0.065369477 0.68997017  3.033938 -22.569411 -22.569411 858.42034 858.42034
3 407.63435 2.0504533e-09 0.96627311 67.779671 0.022607228 0.11923379 0.058974613 0.68975937  3.020646 -22.569411 -22.569411 860.40752 860.40752
2 407.38578 2.0898256e-09 0.97279588 68.131589 0.022552543 0.11819163 0.071914094 0.69531896 3.0396657 -22.569411 -22.569411 859.91039 859.91039
2 408.62428 2.0808473e-09 0.97171758 67.854999 0.022517582 0.11890691 0.069006076 0.69135244 3.0353602 -22.569411 -22.569411 862.38737 862.38737
2 409.66903 2.1763622e-09 0.97947349 68.448033 0.022523988  0.1175111 0.093649242 0.69964307 3.0802399 -22.569411 -22.569411 864.47688 864.47688
1 410.22081 2.1767757e-09 0.98021313 68.744373  0.02259335 0.11704438 0.093965663 0.70306784 3.0804299 -22.569411 -22.569411 865.58045 865.58045
2 409.21102 2.1768801e-09 0.98075398 68.814811  0.02255573 0.11680423 0.094144027 0.70426199 3.0804778 -22.569411 -22.569411 863.56087 863.56087
4  405.4262 2.1405017e-09 0.97251341 67.977091 0.022488162 0.11870008 0.081762708 0.69297141 3.0636253 -22.569411 -22.569411 855.99123 855.99123
6   404.628 2.0905112e-09 0.97370996 67.940741 0.022367491 0.11863908 0.070300313 0.69303636 3.0399937 -22.569411 -22.569411 854.39482 854.39482
3 406.45934 2.0854287e-09 0.97250174 67.626249 0.022344133 0.11941506 0.067998304 0.68852902 3.0375595 -22.569411 -22.569411 858.05751 858.05751
4 406.58174 2.0769403e-09 0.97284087 67.544742 0.022312025  0.1195137  0.06603486 0.68763102 3.0334809 -22.569411 -22.569411  858.3023  858.3023
2 405.52057 2.0336569e-09 0.97230911 67.498377 0.022290513 0.11938658 0.055453569 0.68752797 3.0124207 -22.569411 -22.569411 856.17996 856.17996
5 404.37938 2.0518108e-09 0.97592741 68.265503 0.022414692 0.11765014 0.062157963 0.69797089 3.0213078 -22.569411 -22.569411 853.89758 853.89758
6 404.62903 2.0303165e-09 0.97442105 68.445626 0.022574563 0.11760454 0.056918768 0.69931455 3.0107768 -22.569411 -22.569411 854.39687 854.39687
2 403.96638  2.181161e-09 0.97613898 69.035454  0.02246499 0.11526474  0.09503381 0.70956999 3.0824424 -22.569411 -22.569411 853.07158 853.07158
1 402.92483 2.1797389e-09 0.97845425 68.742186 0.022280674 0.11578466  0.09544947 0.70637642 3.0817902 -22.569411 -22.569411 850.98848 850.98848
4 403.23692 2.1596573e-09 0.97775242 68.729784 0.022263329 0.11582027 0.090509783 0.70623179 3.0725346 -22.569411 -22.569411 851.61266 851.61266
1 403.24133  2.159785e-09 0.97774636 68.728886 0.022263107  0.1158233 0.090536534 0.70621818 3.0725938 -22.569411 -22.569411 851.62148 851.62148
9 401.87065 2.1450539e-09 0.97514376 68.419161 0.022328289 0.11690227 0.085156582 0.70110818 3.0657498 -22.569411 -22.569411 848.88013 848.88013
1  401.9007 2.1960741e-09 0.97548988  68.73157 0.022408913 0.11614147 0.097829415 0.70525896 3.0892564 -22.569411 -22.569411 848.94022 848.94022
1 402.24074  2.156063e-09 0.97634008 68.781475 0.022482432 0.11616474 0.088594951 0.70548192  3.070869 -22.569411 -22.569411  849.6203  849.6203
1 402.61541 2.1769977e-09 0.98123747 69.785653 0.022606841 0.11407215 0.096567221 0.71793827 3.0805318 -22.569411 -22.569411 850.36964 850.36964
9 403.82947 2.1839461e-09 0.98479709 70.118167 0.022551617 0.11301474 0.099807001 0.72287014 3.0837185 -22.569411 -22.569411 852.79776 852.79776
3 404.92987 2.1674156e-09 0.98542287 70.098864 0.022534774 0.11293521 0.096537866 0.72291361 3.0761206 -22.569411 -22.569411 854.99855 854.99855
8 405.12827 2.1675601e-09 0.98553682 70.162388 0.022540793 0.11277652 0.096703588 0.72372525 3.0761872 -22.569411 -22.569411 855.39537 855.39537
 2 405.27737 2.1703966e-09 0.98591855  70.22237 0.022543476  0.1126478 0.097537957 0.72445263  3.077495 -22.569411 -22.569411 855.69356 855.69356
 4 405.34435 2.1707568e-09 0.98593625 70.292317 0.022553645 0.11248311 0.097633554 0.72531347 3.0776609 -22.569411 -22.569411 855.82753 855.82753
 7 405.36888 2.1706128e-09 0.98596502 70.296998 0.022553619 0.11247166 0.097617022 0.72537327 3.0775946 -22.569411 -22.569411 855.87657 855.87657
 2 406.39808 2.1914081e-09  0.9864758 70.453522 0.022578089 0.11214619  0.10310116 0.72719857 3.0871294 -22.569411 -22.569411 857.93499 857.93499
 3 404.77124 2.1847814e-09 0.98320652 70.045107 0.022654305 0.11343782 0.099808247 0.72122009 3.0841009 -22.569411 -22.569411 854.68131 854.68131
 4 404.83395 2.1832662e-09 0.98340844 70.070713 0.022656946 0.11339184 0.099528566 0.72151208 3.0834071 -22.569411 -22.569411 854.80673 854.80673
 6 405.34302 2.1735406e-09 0.98295024 70.083142 0.022700139 0.11347806 0.097112862 0.72134737 3.0789425 -22.569411 -22.569411 855.82486 855.82486
 4 405.95114  2.188924e-09 0.97985171 69.577603 0.022720684 0.11476112 0.099217952 0.71459056 3.0859952 -22.569411 -22.569411 857.04111 857.04111
 2   406.081 2.1807809e-09 0.98005621 69.682962 0.022732807 0.11447826 0.097586515 0.71601053 3.0822681 -22.569411 -22.569411 857.30082 857.30082
15 405.25403 2.1908928e-09 0.97975322 69.711179 0.022746545 0.11445447 0.099616293 0.71626106 3.0868942 -22.569411 -22.569411 855.64688 855.64688
 7 405.13681 2.1929277e-09 0.97967737 69.680808 0.022739101 0.11451246   0.1000294 0.71590956 3.0878226 -22.569411 -22.569411 855.41245 855.41245
 7 404.70886 2.2117697e-09  0.9781951 69.489376 0.022723966 0.11506012  0.10349845 0.71323936 3.0963781 -22.569411 -22.569411 854.55655 854.55655
 5 403.62262 2.1869823e-09 0.97409043 68.779239  0.02266347 0.11678086 0.094964036 0.70377765 3.0851077 -22.569411 -22.569411 852.38405 852.38405
 1 403.28017    2.1809e-09 0.97402318 68.734317 0.022641736 0.11681607 0.093541769 0.70336181 3.0823227 -22.569411 -22.569411 851.69916 851.69916
 1 404.28408 2.2091142e-09 0.97356579 68.207221  0.02248058 0.11803971 0.098677679  0.6964755 3.0951767 -22.569411 -22.569411 853.70698 853.70698
 6 404.00251 2.1650882e-09 0.97668424 68.589607 0.022481796 0.11722125 0.089867656 0.70158751 3.0750462 -22.569411 -22.569411 853.14385 853.14385
 1 404.20213 2.1667239e-09 0.97720354 68.594121 0.022467189  0.1171739 0.090390358 0.70175846 3.0758014 -22.569411 -22.569411 853.54308 853.54308
 1 403.12609 2.1695437e-09 0.98115415 69.307825 0.022486826 0.11529549 0.093792184 0.71173874  3.077102 -22.569411 -22.569411   851.391   851.391
 1 403.17702 2.1697063e-09 0.98120169  69.31546 0.022487338  0.1152834 0.093846798 0.71182634 3.0771769 -22.569411 -22.569411 851.49286 851.49286
 1 402.85907 2.1547414e-09   0.979915 69.253819 0.022494892 0.11547408 0.089821681 0.71089979 3.0702558 -22.569411 -22.569411 850.85696 850.85696
7 402.91653 2.1695272e-09 0.98016091   69.3315 0.022497764 0.11530441 0.093399303 0.71189425 3.0770944 -22.569411 -22.569411 850.97188 850.97188
1 403.46326  2.182119e-09  0.9782402 68.632148 0.022332816  0.1166745   0.0949644 0.70343434 3.0828815 -22.569411 -22.569411 852.06535 852.06535
1 403.45418 2.1859669e-09 0.97833636 68.655505 0.022334369 0.11661576  0.09591953 0.70375742 3.0846434 -22.569411 -22.569411 852.04718 852.04718
4 403.57873 2.1648666e-09 0.96992375 67.677224 0.022369363 0.11885862 0.087133564 0.69015783 3.0749438 -22.569411 -22.569411 852.29629 852.29629
1 403.62374   2.17311e-09 0.97030168 67.740398 0.022360975 0.11865502 0.089220221 0.69119744 3.0787444 -22.569411 -22.569411 852.38631 852.38631
7 403.07227  2.194668e-09 0.97334852 68.882949 0.022496737 0.11620217 0.096602931 0.70623998 3.0886159 -22.569411 -22.569411 851.28337 851.28337
3 403.22504 2.1639299e-09 0.97089738 68.421076 0.022517641  0.1172924 0.088435533 0.69988709 3.0745111 -22.569411 -22.569411  851.5889  851.5889
5 402.91925 2.1822478e-09 0.98207764 69.741286 0.022554748 0.11403477 0.097524577 0.71776322 3.0829405 -22.569411 -22.569411 850.97731 850.97731
2 402.06482 2.1903543e-09 0.98046454 69.619713 0.022570281  0.1144289 0.099149768 0.71593146 3.0866484 -22.569411 -22.569411 849.26846 849.26846
1 402.23893 2.1832157e-09 0.97979783 69.549034 0.022611028 0.11467966  0.09717532 0.71475113  3.083384 -22.569411 -22.569411 849.61668 849.61668
2 403.58522 2.1676911e-09 0.98240069 69.936939 0.022658828 0.11393535 0.094749149 0.71933064 3.0762477 -22.569411 -22.569411 852.30926 852.30926
2 404.78934 2.0840481e-09  0.9801299 69.726705 0.022636767 0.11439077 0.074122889 0.71674422 3.0368973 -22.569411 -22.569411 854.71751 854.71751
6 403.40493 2.0947631e-09 0.97935658 69.563215 0.022617028   0.114701 0.076042655 0.71481093 3.0420256 -22.569411 -22.569411 851.94869 851.94869
1 403.94625 2.2279294e-09 0.98134741 69.929282 0.022702689 0.11380013  0.10857893   0.719456 3.1036577 -22.569411 -22.569411 853.03133 853.03133
2 403.22083  2.243803e-09 0.97704136 69.381416 0.022618271  0.1149008  0.11000844 0.71289676 3.1107573 -22.569411 -22.569411 851.58048 851.58048
2 403.51678 2.2264112e-09 0.97847072  69.22916 0.022525344 0.11506173  0.10598783 0.71149064 3.1029761 -22.569411 -22.569411 852.17238 852.17238
1 403.23802 2.2621226e-09 0.97680398 68.937382 0.022476346 0.11577869  0.11309679 0.70763771 3.1188887 -22.569411 -22.569411 851.61486 851.61486
3 403.18008 2.3000937e-09 0.98073216 69.645325 0.022564886  0.1144622  0.12363223 0.71608281 3.1355349 -22.569411 -22.569411 851.49899 851.49899
1 402.86482 2.2738065e-09 0.98025529 69.609366 0.022524018 0.11451169  0.11720789 0.71577161 3.1240404 -22.569411 -22.569411 850.86846 850.86846
1 402.65609 2.2572974e-09 0.97986368 69.401717 0.022495746 0.11500724  0.11316581  0.7130981 3.1167534 -22.569411 -22.569411   850.451   850.451
1 402.87647 2.2727311e-09 0.98087578 69.515121 0.022483045 0.11469758  0.11728984  0.7147005 3.1235673 -22.569411 -22.569411 850.89176 850.89176
4 404.41344 2.2396085e-09  0.9839548 70.123212 0.022605746 0.11358104  0.11165783 0.72164826 3.1088862 -22.569411 -22.569411  853.9657  853.9657
3 404.61181 2.2430293e-09 0.98359102 70.117512 0.022596476 0.11361551  0.11227249 0.72155175 3.1104124 -22.569411 -22.569411 854.36244 854.36244
3 404.28842 2.2317014e-09 0.98372415 70.110066 0.022573454 0.11358515  0.10960692  0.7216012 3.1053494 -22.569411 -22.569411 853.71567 853.71567
2 404.39583 2.1543331e-09 0.97526321 68.552729  0.02245101 0.11732697 0.086473921 0.70110691 3.0700663 -22.569411 -22.569411 853.93049 853.93049
5 404.87019  2.168574e-09 0.97545422 68.609481 0.022457179 0.11725822 0.089904538 0.70173412 3.0766549 -22.569411 -22.569411 854.87919 854.87919
7 403.93084 2.1764231e-09 0.97617757  68.84206  0.02249166 0.11667941 0.092378051 0.70489462 3.0802678 -22.569411 -22.569411 853.00051 853.00051
2 404.06034 2.1838597e-09 0.97665277  68.97739 0.022515026 0.11640402 0.094393674 0.70658116 3.0836789 -22.569411 -22.569411  853.2595  853.2595
1 404.61976 2.1745584e-09 0.97729532  68.97415 0.022518608 0.11644799 0.092317287 0.70645363 3.0794107 -22.569411 -22.569411 854.37834 854.37834
7 405.05627 2.1915203e-09  0.9805483 69.347687 0.022453154 0.11538251 0.097813358  0.7119591 3.0871806 -22.569411 -22.569411 855.25136 855.25136
5  405.8024 2.1617755e-09  0.9800605 69.093602 0.022382469 0.11588358  0.09036831 0.70893519  3.073515 -22.569411 -22.569411 856.74363 856.74363
1 405.19396 2.1422835e-09 0.97925156 69.019871 0.022372501 0.11600883 0.085576543   0.708071 3.0644574 -22.569411 -22.569411 855.52673 855.52673
4 405.21771 2.1378051e-09 0.97840539 68.746744 0.022315216 0.11655007  0.08401365 0.70472274 3.0623647 -22.569411 -22.569411 855.57425 855.57425
6 405.41615 2.1329396e-09 0.97804783 68.725942 0.022308561 0.11660365 0.082731551 0.70444463 3.0600862 -22.569411 -22.569411 855.97112 855.97112
3 406.36118 2.1163871e-09 0.97720141 68.484566 0.022253034 0.11711053 0.078151097 0.70139522 3.0522955 -22.569411 -22.569411 857.86118 857.86118
3 406.20407 2.1075946e-09 0.97714403 68.490821 0.022258359 0.11710128 0.076120877 0.70145814 3.0481324 -22.569411 -22.569411 857.54697 857.54697
3 406.10397 2.0966623e-09 0.97487187 68.220937 0.022295465 0.11787409 0.072153037 0.69735116 3.0429318 -22.569411 -22.569411 857.34676 857.34676
5 405.12418 2.0737106e-09 0.97377961 68.141016 0.022317582   0.117939  0.06624948 0.69645337 3.0319246 -22.569411 -22.569411 855.38719 855.38719
3 405.32842   2.10208e-09 0.97726679 68.695423 0.022427779 0.11677706 0.074749307 0.70356186 3.0455124 -22.569411 -22.569411 855.79567 855.79567
4 405.76128 2.0546641e-09 0.97480978 68.170355  0.02246495 0.11818359 0.062028178 0.69587117 3.0226975 -22.569411 -22.569411 856.66138 856.66138
1 405.32242 2.0447091e-09 0.97483382 68.165303 0.022478886 0.11818461 0.059798688 0.69579388 3.0178406 -22.569411 -22.569411 855.78366 855.78366
5 406.11258 2.0669809e-09 0.97429003 68.639374 0.022599557 0.11730209 0.065269227 0.70159854 3.0286741 -22.569411 -22.569411 857.36399 857.36399
1 406.08273 2.0563979e-09 0.97614288 68.390663 0.022593022  0.1175798 0.064144869 0.69884448 3.0235409 -22.569411 -22.569411 857.30429 857.30429
5 407.32335  2.048691e-09 0.98364307 68.949889 0.022350717 0.11560526 0.065305473  0.7083728 3.0197861 -22.569411 -22.569411 859.78553 859.78553
2  406.0851  2.080129e-09 0.98288794 69.377887 0.022506338 0.11455205 0.073932801 0.71382468  3.035015 -22.569411 -22.569411 857.30902 857.30902
