#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0001
 2 404.77828 2.0931058e-09 0.97976204 69.336124 0.022444483 0.11508346  0.07572688 0.71250311 3.0412341 -22.569411 -22.569411 854.69539 854.69539
 4 404.04068 2.2129151e-09 0.98368473 69.954048 0.022408126  0.1131126  0.10605212 0.72166151 3.0968958 -22.569411 -22.569411 853.22018 853.22018
 6 404.05588 2.2322431e-09 0.98173518 70.140651 0.022505293 0.11300475   0.1095444 0.72316224  3.105592 -22.569411 -22.569411 853.25058 853.25058
 3 403.30545 2.2202961e-09 0.97844351 69.497725 0.022476565 0.11427387  0.10561771 0.71544835 3.1002257 -22.569411 -22.569411 851.74972 851.74972
 4 403.84599 2.2397395e-09  0.9784304 69.595832 0.022515235 0.11413664  0.11027978 0.71645352 3.1089447 -22.569411 -22.569411  852.8308  852.8308
 8 403.88523   2.23855e-09 0.97832893 69.594236 0.022518926  0.1141547  0.10998093 0.71639559 3.1084134 -22.569411 -22.569411 852.90929 852.90929
 1 403.49791 2.2372289e-09 0.97801734 69.468294 0.022497027 0.11445947  0.10939299 0.71478019 3.1078231 -22.569411 -22.569411 852.13464 852.13464
 9 402.88978 2.2378106e-09 0.97857011 69.505839 0.022493442 0.11441441  0.10955697 0.71518894 3.1080831 -22.569411 -22.569411 850.91839 850.91839
 2 402.45535 2.1658529e-09 0.97736617 68.960485 0.022371676 0.11551452 0.091393747 0.70860915 3.0753993 -22.569411 -22.569411 850.04952 850.04952
 3 403.13258 2.1332552e-09 0.97289522 68.180552 0.022427142 0.11748603 0.081482553 0.69754404 3.0602342 -22.569411 -22.569411 851.40398 851.40398
 1 403.27814 2.1322606e-09 0.97268579 68.168766 0.022432529 0.11752092 0.081158675 0.69735278 3.0597678 -22.569411 -22.569411 851.69511 851.69511
 2 402.77814 2.1249715e-09 0.97210187 68.214679 0.022454988 0.11752416 0.079277077 0.69770482 3.0563435 -22.569411 -22.569411  850.6951  850.6951
10 403.23718 2.1627713e-09 0.97332364 68.548496 0.022520199 0.11698109 0.088409966 0.70165883 3.0739755 -22.569411 -22.569411 851.61317 851.61317
 3 404.05999 2.2502106e-09 0.97797787 69.208509   0.0226271 0.11542433  0.11189336 0.71034897 3.1136089 -22.569411 -22.569411  853.2588  853.2588
 5 402.53383  2.134825e-09   0.971753 67.979667 0.022407552 0.11810794 0.081148809 0.69445046 3.0609698 -22.569411 -22.569411 850.20648 850.20648
 3  404.2102 2.1959836e-09 0.96983126 68.076962 0.022385469 0.11775017 0.095078212 0.69614286 3.0892151 -22.569411 -22.569411 853.55923 853.55923
3 404.11355 2.1960101e-09 0.97009227 68.078863 0.022367017 0.11774428 0.095040398 0.69621232 3.0892272 -22.569411 -22.569411 853.36593 853.36593
1 403.87002  2.183262e-09   0.969885 68.083454 0.022460521 0.11821611 0.091964926 0.69503368 3.0834052 -22.569411 -22.569411 852.87886 852.87886
7 403.93547 2.1869348e-09 0.96990505   68.1098 0.022458541 0.11816467 0.092776275 0.69538473  3.085086 -22.569411 -22.569411 853.00976 853.00976
7 404.00475 2.1872139e-09 0.96989371 68.108857 0.022462806 0.11819988 0.092779592  0.6952912 3.0852136 -22.569411 -22.569411 853.14831 853.14831
2 402.54211 2.2081809e-09 0.97468656 68.580131 0.022446667 0.11689261  0.10008767 0.70227847 3.0947542 -22.569411 -22.569411 850.22304 850.22304
5 402.11866 2.2063223e-09 0.97437166 68.641529  0.02241747 0.11653905 0.099648582  0.7036232 3.0939121 -22.569411 -22.569411 849.37615 849.37615
2 402.24276 2.2116593e-09  0.9745037  68.68402 0.022416835  0.1164239  0.10099549 0.70423522 3.0963282 -22.569411 -22.569411 849.62435 849.62435
6 402.49175 2.2202217e-09  0.9746026 68.722564 0.022426385 0.11636716  0.10308266 0.70466682 3.1001922 -22.569411 -22.569411 850.12232 850.12232
1 402.88138 2.2485661e-09  0.9779328 69.470134 0.022468797 0.11461271  0.11115042 0.71453628 3.1128778 -22.569411 -22.569411 850.90158 850.90158
4  402.2571 2.2318145e-09 0.97986968 69.714271 0.022543778 0.11413353  0.10816785  0.7173638    3.1054 -22.569411 -22.569411 849.65303 849.65303
2 403.90553 2.2850123e-09 0.98226557 70.295191 0.022607627  0.1129752  0.12162216 0.72423084 3.1289565 -22.569411 -22.569411 852.94988 852.94988
3  401.9489 2.2130516e-09 0.97859014 69.006093 0.022390708 0.11542655  0.10320653 0.70913899 3.0969575 -22.569411 -22.569411 849.03663 849.03663
2 402.23408 2.2167833e-09 0.97851871 68.957916 0.022346276 0.11546794  0.10390161 0.70873882 3.0986423 -22.569411 -22.569411 849.60698 849.60698
3 402.31825 2.2215507e-09 0.97818228 68.945726 0.022347975 0.11552463  0.10491978 0.70851298 3.1007905 -22.569411 -22.569411 849.77532 849.77532
1 403.37198 2.2487147e-09 0.98113948  69.31957 0.022367746 0.11447582  0.11252368 0.71379003 3.1129439 -22.569411 -22.569411 851.88279 851.88279
2 402.81397  2.253872e-09 0.98134108 69.515841 0.022437145 0.11421145  0.11376858 0.71580736 3.1152347 -22.569411 -22.569411 850.76677 850.76677
1 402.74789 2.2586558e-09 0.98070333 69.446268 0.022447693 0.11439184  0.11464181 0.71484175 3.1173549 -22.569411 -22.569411  850.6346  850.6346
2 403.94647 2.2226852e-09 0.97997663 69.008954 0.022355699  0.1151267   0.1058644 0.70986625 3.1013011 -22.569411 -22.569411 853.03176 853.03176
2 405.32067 2.2059726e-09 0.97980715 68.910751 0.022268425 0.11524422   0.1014298 0.70897506 3.0937536 -22.569411 -22.569411 855.78016 855.78016
9 404.69982 2.1829819e-09 0.97938415 68.433961 0.022176916 0.11652396 0.095384231 0.70236846 3.0832769 -22.569411 -22.569411 854.53847 854.53847
 2 404.26892  2.203797e-09 0.97872865 68.617776 0.022217264 0.11608471  0.10007922 0.70480814 3.0927669 -22.569411 -22.569411 853.67667 853.67667
13 403.16163 2.2360796e-09 0.98003948 69.061593 0.022297665 0.11513587  0.10891582 0.71041081 3.1073092 -22.569411 -22.569411 851.46209 851.46209
10 402.86016 2.2131499e-09 0.97873547 68.674196 0.022285145  0.1160862   0.1027395  0.7051459 3.0970019 -22.569411 -22.569411 850.85915 850.85915
 4 403.02481 2.1727244e-09 0.97845667 68.656994 0.022271491 0.11599268 0.093224542  0.7052255  3.078567 -22.569411 -22.569411 851.18845 851.18845
 3 403.47299 2.1868331e-09 0.97743695 68.353871 0.022246083 0.11672695 0.095757373 0.70108808 3.0850395 -22.569411 -22.569411 852.08481 852.08481
 6 402.37235 2.1757902e-09 0.97647738 68.397476  0.02236569 0.11709251 0.092578973 0.70043203  3.079977 -22.569411 -22.569411 849.88352 849.88352
 3  402.4029 2.1531726e-09 0.97655009  68.33144 0.022371715 0.11723468 0.087394165 0.69953533 3.0695275 -22.569411 -22.569411 849.94463 849.94463
 1 402.23324 2.1577127e-09 0.97473149 68.125771 0.022324892 0.11765369 0.087644768 0.69691649 3.0716338 -22.569411 -22.569411  849.6053  849.6053
14 402.22137  2.141533e-09 0.97475037 68.078458 0.022307031 0.11766905 0.083967352 0.69650046  3.064107 -22.569411 -22.569411 849.58156 849.58156
 4 402.37988 2.1390425e-09  0.9746933 68.026828 0.022295192 0.11778088 0.083269412 0.69582352 3.0629434 -22.569411 -22.569411 849.89859 849.89859
14 403.25278 2.2038779e-09 0.97194108  67.96594 0.022401222 0.11816554 0.097374691 0.69421605 3.0928036 -22.569411 -22.569411 851.64439 851.64439
11 403.87701 2.2625194e-09 0.97791625 69.073268 0.022396013 0.11548307  0.11431571 0.70957486 3.1190641 -22.569411 -22.569411 852.89284 852.89284
 2 403.83765 2.2627049e-09 0.97858481 69.042435 0.022342919 0.11559072   0.1139723 0.70920095 3.1191461 -22.569411 -22.569411 852.81413 852.81413
 4 403.82026 2.2622113e-09 0.97870716 69.065788 0.022349834 0.11555817  0.11392027 0.70945131 3.1189279 -22.569411 -22.569411 852.77935 852.77935
 2   402.917 2.2394349e-09 0.97933061 69.300387 0.022453411   0.115265  0.10873963 0.71180992 3.1088086 -22.569411 -22.569411 850.97283 850.97283
 2  404.4735 2.1946244e-09 0.97548751 68.486937 0.022394806 0.11718927 0.095819763 0.70094578  3.088596 -22.569411 -22.569411 854.08583 854.08583
 3 405.21437 2.1591546e-09 0.97643838 68.364473 0.022202058 0.11702636 0.088046536 0.70063436 3.0723019 -22.569411 -22.569411 855.56757 855.56757
 6 405.08883 2.1752183e-09 0.97655988  68.36824  0.02219535 0.11699891 0.091936869 0.70074044 3.0797141 -22.569411 -22.569411 855.31649 855.31649
 3 404.72019 2.2184942e-09 0.97617407 68.506713 0.022240619 0.11678382  0.10228158 0.70231085 3.0994138 -22.569411 -22.569411  854.5792  854.5792
 3 403.88396 2.2257787e-09 0.97866008 69.047868 0.022403173  0.1158838  0.10539268  0.7085056 3.1026919 -22.569411 -22.569411 852.90675 852.90675
 1  404.2694  2.181864e-09 0.97578068 68.450882 0.022364507 0.11737556 0.093238781 0.70029772 3.0827647 -22.569411 -22.569411 853.67763 853.67763
 1 403.59393 2.1685698e-09 0.97604283 68.309033 0.022350892 0.11756429 0.090650955 0.69867643  3.076653 -22.569411 -22.569411 852.32669 852.32669
12 404.24726 2.1873172e-09 0.97615495 68.296098   0.0223514 0.11761894 0.095042711 0.69844403 3.0852609 -22.569411 -22.569411 853.63335 853.63335
 1 404.25119 2.1534304e-09  0.9757028 68.205639  0.02230504 0.11773837 0.087027388 0.69748653 3.0696472 -22.569411 -22.569411  853.6412  853.6412
 5 403.95001 2.1561076e-09 0.97531694 68.160946 0.022300504 0.11779748 0.087542125 0.69697223 3.0708896 -22.569411 -22.569411 853.03883 853.03883
 1 403.66292 2.1396713e-09 0.97315378 68.078245 0.022343759 0.11819209 0.082247468 0.69529077 3.0632373 -22.569411 -22.569411 852.46465 852.46465
 1 403.39372 2.1620813e-09 0.97625321 68.709927   0.0224412 0.11659961 0.088994787 0.70403445 3.0736564 -22.569411 -22.569411 851.92625 851.92625
 1 403.24253 2.1610511e-09 0.97639109 69.027188 0.022527663  0.1160155 0.089173281 0.70779323 3.0731798 -22.569411 -22.569411 851.62387 851.62387
 1 402.85638 2.0680529e-09 0.97911415 69.025564 0.022461599  0.1156071 0.069178268 0.70877531 3.0291926 -22.569411 -22.569411 850.85159 850.85159
18 402.74064 2.0713876e-09 0.97900261   69.0321 0.022444076 0.11553682 0.069957449 0.70901472 3.0308038 -22.569411 -22.569411 850.62011 850.62011
 3 402.32262 2.0939459e-09 0.97931738 69.039235 0.022430086  0.1154693 0.075401331 0.70924585 3.0416354 -22.569411 -22.569411 849.78407 849.78407
 2 402.23356 2.1076468e-09 0.97949889 69.124572 0.022433925 0.11524126 0.078917976 0.71043252 3.0481572 -22.569411 -22.569411 849.60595 849.60595
 2 402.17763 2.1039277e-09 0.97914647 69.054198 0.022417874 0.11539934  0.07782125 0.70954416  3.046391 -22.569411 -22.569411 849.49408 849.49408
 6 402.15701 2.1014632e-09 0.97887706 69.022218 0.022420178 0.11548017 0.077125934 0.70910045 3.0452189 -22.569411 -22.569411 849.45285 849.45285
 5 402.09932 2.1821518e-09 0.97993631 69.054652 0.022427336 0.11537189 0.096628276 0.70958572 3.0828966 -22.569411 -22.569411 849.33746 849.33746
 4 402.27136 2.1726299e-09 0.98062876 69.064634 0.022403269 0.11534145 0.094465244 0.70978392 3.0785234 -22.569411 -22.569411 849.68153 849.68153
 2 402.04749 2.1423048e-09 0.97971858 68.951551 0.022393607 0.11564704 0.086769461 0.70820877 3.0644674 -22.569411 -22.569411 849.23381 849.23381
 9 404.36036 2.1313578e-09 0.97248665 67.788747 0.022439493 0.11897639 0.079912193 0.69076758 3.0593443 -22.569411 -22.569411 853.85954 853.85954
 3 404.90508 2.1130038e-09 0.97172671 67.580574 0.022414595 0.11944299 0.075025185 0.68789242 3.0506956 -22.569411 -22.569411 854.94898 854.94898
 5 404.92881 2.1119414e-09 0.96974658 67.485557 0.022441091 0.11938039 0.074608334  0.6870922 3.0501927 -22.569411 -22.569411 854.99643 854.99643
 9 404.57764 2.1103207e-09 0.97127653 67.593834 0.022429571 0.11910116 0.074829478 0.68873024  3.049425 -22.569411 -22.569411 854.29411 854.29411
 2 404.04474 2.1288656e-09 0.97185374 67.729142 0.022424998  0.1187262 0.079613794 0.69080007 3.0581744 -22.569411 -22.569411 853.22831 853.22831
 1 407.49706 2.1262374e-09 0.97156906 67.677437 0.022558644 0.11931204 0.078677151 0.68875657  3.056939 -22.569411 -22.569411 860.13294 860.13294
 4 407.84309 2.1249908e-09 0.97092042 67.557039 0.022547555  0.1195726 0.078111779 0.68709961 3.0563525 -22.569411 -22.569411   860.825   860.825
13 405.91845 2.1831577e-09 0.96981724 67.919739 0.022594003 0.11873397 0.091977666 0.69214979 3.0833574 -22.569411 -22.569411 856.97573 856.97573
 1 407.62815 2.1283792e-09 0.96855678 67.444674 0.022536335 0.12005284 0.077250851 0.68502504 3.0579458 -22.569411 -22.569411 860.39512 860.39512
 4 409.77039 2.0441286e-09 0.96409872  66.50241 0.022382005 0.12177176 0.054943948  0.6724984 3.0175567 -22.569411 -22.569411 864.67959 864.67959
 6 409.44455 2.0430691e-09 0.96630949 66.810993 0.022472692 0.12118689 0.056221478  0.6766238 3.0170382 -22.569411 -22.569411 864.02793 864.02793
 4 409.88875 2.0345966e-09 0.96821371 67.050628 0.022516102   0.120659 0.055255442 0.68000876 3.0128826 -22.569411 -22.569411 864.91632 864.91632
 2 405.26336  2.111371e-09 0.97312314 68.222671 0.022589597 0.11796228 0.075928477 0.69654511 3.0499226 -22.569411 -22.569411 855.66555 855.66555
 1 403.51805 2.1651162e-09 0.97565552  68.70125 0.022517872 0.11688774 0.089460208 0.70318675 3.0750591 -22.569411 -22.569411 852.17491 852.17491
 3 403.64818 2.1517412e-09 0.97661997 68.931914 0.022564736  0.1164345 0.086905582 0.70602511 3.0688625 -22.569411 -22.569411 852.43518 852.43518
 4 404.38422 2.1487345e-09 0.97761955 68.986325 0.022556941 0.11629251   0.0864617 0.70680337 3.0674641 -22.569411 -22.569411 853.90726 853.90726
 5 404.04317 2.2339774e-09 0.98319682 70.052121  0.02264326 0.11381493  0.10993457 0.72052995 3.1063687 -22.569411 -22.569411 853.22515 853.22515
 2 403.52756 2.2042103e-09 0.98155341 69.817904 0.022617497  0.1143725  0.10201783 0.71756076 3.0929544 -22.569411 -22.569411 852.19394 852.19394
 3 403.32816 2.1704719e-09 0.97989268 69.189656 0.022477259 0.11536954 0.094241781 0.71061855 3.0775297 -22.569411 -22.569411 851.79513 851.79513
 2 404.46507 2.1901765e-09 0.98073965 69.290547  0.02249207 0.11512844 0.099397991 0.71193196 3.0865672 -22.569411 -22.569411 854.06897 854.06897
 1 404.52261  2.190983e-09   0.980782 69.305844 0.022495602 0.11510449 0.099610194 0.71210163 3.0869354 -22.569411 -22.569411 854.18404 854.18404
 1 404.35634 2.1867158e-09 0.98020686  69.18432 0.022487798 0.11540932 0.098241451  0.7104688 3.0849859 -22.569411 -22.569411 853.85151 853.85151
 2  404.0485 2.1975255e-09 0.98017352 69.213725 0.022489272 0.11535659  0.10066711 0.71082173  3.089917 -22.569411 -22.569411 853.23582 853.23582
 6 405.84834 2.2512256e-09  0.9814014 69.726052 0.022494674 0.11407751  0.11406949 0.71767554 3.1140599 -22.569411 -22.569411  856.8355  856.8355
 3 407.03628  2.242635e-09 0.98060891 69.295324 0.022382606 0.11515244   0.1109437 0.71214967 3.1102366 -22.569411 -22.569411 859.21138 859.21138
 2 406.05495 2.1569896e-09 0.97805275 68.649046  0.02221609 0.11624234 0.089793512 0.70474502 3.0712987 -22.569411 -22.569411 857.24873 857.24873
 7 405.11124 2.1094622e-09 0.97145484 67.455496 0.022180643 0.11911479 0.074897873 0.68796933 3.0490181 -22.569411 -22.569411 855.36131 855.36131
 2 405.50169 2.0612586e-09 0.96964293 67.119306 0.022186689 0.12017179 0.061662684 0.68247598 3.0259018 -22.569411 -22.569411  856.1422  856.1422
11 405.06624 2.0553352e-09 0.97084761 67.197204 0.022201224  0.1199387 0.060871505 0.68369574 3.0230241 -22.569411 -22.569411  855.2713  855.2713
 1 404.93962 2.0627709e-09 0.97042723 67.209107 0.022221047 0.11999547 0.062430092  0.6836382 3.0266353 -22.569411 -22.569411 855.01807 855.01807
 1 404.18539 2.0871546e-09 0.97074956 67.309004 0.022249653 0.11976378 0.068417526 0.68502484 3.0383868 -22.569411 -22.569411  853.5096  853.5096
 1 404.23725 2.0970287e-09 0.97338022   67.9872 0.022332293 0.11834065 0.071728547 0.69417754 3.0431065 -22.569411 -22.569411 853.61332 853.61332
 1 403.04655 2.0959735e-09 0.97429162 68.220115 0.022384496 0.11781509 0.072314307 0.69727933 3.0426032 -22.569411 -22.569411 851.23192 851.23192
 2 402.92809 2.1117338e-09 0.97437729 68.323531 0.022360093 0.11747763 0.076240172 0.69897024 3.0500944 -22.569411 -22.569411 850.99501 850.99501
 8 402.96733 2.0755733e-09   0.973276 67.919779 0.022309693 0.11834471 0.067009913 0.69361027 3.0328225 -22.569411 -22.569411 851.07348 851.07348
 1 402.58017 2.0707567e-09 0.97549477 68.115188 0.022288172 0.11751833 0.067538009 0.69719319 3.0304992 -22.569411 -22.569411 850.29916 850.29916
 2  402.7649 2.0553794e-09 0.97340062 67.927498 0.022295288 0.11796505 0.062900949 0.69453393 3.0230456 -22.569411 -22.569411 850.66862 850.66862
 1 402.25305  2.103274e-09 0.97612457 68.516871  0.02232807 0.11660202 0.075653848 0.70260009 3.0460803 -22.569411 -22.569411 849.64493 849.64493
 3 402.19595 2.0904764e-09 0.97636437 68.569771   0.0223507 0.11660029 0.072621952 0.70301433 3.0399771 -22.569411 -22.569411 849.53072 849.53072
 5  402.1776  2.089532e-09 0.97646704 68.583103 0.022351467 0.11656267 0.072474796 0.70320813 3.0395252 -22.569411 -22.569411 849.49402 849.49402
 5 401.99822 2.1076382e-09 0.97607507 68.498288 0.022415542 0.11695528  0.07644193 0.70149938 3.0481531 -22.569411 -22.569411 849.13527 849.13527
 2 404.19261 2.0760654e-09 0.97673928 69.066744 0.022578945 0.11586216 0.069408895  0.7083418 3.0330595 -22.569411 -22.569411 853.52404 853.52404
 1 404.53967 2.1021255e-09 0.97628702 69.284677 0.022616579 0.11509477  0.07660859 0.71169392 3.0455341 -22.569411 -22.569411 854.21815 854.21815
 7 405.25246 2.1441953e-09 0.97923403 70.065925 0.022724858 0.11355041 0.088398324 0.72101267 3.0653494 -22.569411 -22.569411 855.64374 855.64374
14 404.72324 2.1434666e-09 0.97959708 69.997999 0.022703548 0.11363926 0.088450809 0.72033312 3.0650095 -22.569411 -22.569411  854.5853  854.5853
 2  405.8954 2.0931398e-09 0.97264483 68.444672 0.022413236 0.11677663 0.071722101 0.70141781 3.0412503 -22.569411 -22.569411 856.92962 856.92962
 8 405.05681  2.034167e-09 0.97265754 68.336839 0.022376659 0.11693946 0.057784378 0.70020441 3.0126715 -22.569411 -22.569411 855.25245 855.25245
 4 405.09527 2.0488365e-09 0.97360708  68.13055 0.022503681 0.11781377 0.061174695 0.69622897 3.0198571 -22.569411 -22.569411 855.32936 855.32936
 6 405.65748 2.0126707e-09 0.96908941 67.614402 0.022518968 0.11940004 0.049924676 0.68807029 3.0020476 -22.569411 -22.569411 856.45378 856.45378
 3 406.69717 1.9798996e-09 0.96737658 67.158974 0.022453292 0.12051352 0.040575751  0.6815022 2.9856312 -22.569411 -22.569411 858.53315 858.53315
 3 407.44725 1.9828239e-09 0.96503142 66.878715 0.022421978  0.1211626 0.040215001 0.67744608 2.9871071 -22.569411 -22.569411 860.03332 860.03332
 1 407.37423 1.9849077e-09 0.96510432 66.871943 0.022417956 0.12117278 0.040727423 0.67736697 2.9881575 -22.569411 -22.569411 859.88728 859.88728
 6 405.35557 2.0373646e-09 0.96840633 67.556982 0.022444187 0.11931381 0.055598859  0.6878926 3.0142422 -22.569411 -22.569411 855.84997 855.84997
 6 402.14461 2.0817129e-09 0.97571485 68.549332 0.022441235 0.11674981 0.070418263 0.70232633 3.0357761 -22.569411 -22.569411 849.42805 849.42805
 2 402.73923 2.1200671e-09 0.97220966 68.317616  0.02250813 0.11736754 0.078564609 0.69883679 3.0540328 -22.569411 -22.569411 850.61728 850.61728
 2 404.62974  2.168933e-09 0.96882394 68.031477 0.022526229 0.11815012 0.088593682 0.69456813 3.0768204 -22.569411 -22.569411 854.39829 854.39829
 1 403.94693 2.2373659e-09 0.97228859 68.817428 0.022581457 0.11639727  0.10623108 0.70508949 3.1078843 -22.569411 -22.569411 853.03269 853.03269
 3 403.69819   2.22672e-09 0.97131745 68.528734 0.022512576 0.11701623  0.10285334 0.70142815 3.1031147 -22.569411 -22.569411  852.5352  852.5352
 6 403.72392 2.2269336e-09 0.97127279 68.525692 0.022513869 0.11702666  0.10289148 0.70137667 3.1032107 -22.569411 -22.569411 852.58667 852.58667
10 403.69593 2.2279463e-09 0.97144877 68.566255 0.022521696 0.11692054  0.10328019 0.70193897 3.1036653 -22.569411 -22.569411 852.53068 852.53068
 1 404.11237 2.2171361e-09 0.98028272 69.241523 0.022530946 0.11534249  0.10519717 0.71099637 3.0988014 -22.569411 -22.569411 853.36356 853.36356
 5 403.39592 2.1837866e-09 0.98255854 69.156822 0.022366206 0.11516533 0.097712003 0.71100288 3.0836454 -22.569411 -22.569411 851.93067 851.93067
 6 403.13913 2.1623173e-09 0.98040333 69.150025 0.022448547  0.1152134 0.091640185 0.71067335 3.0737656 -22.569411 -22.569411 851.41708 851.41708
1 403.20999 2.1624284e-09 0.98040288 69.154446 0.022440809 0.11519688  0.09161582 0.71076105 3.0738169 -22.569411 -22.569411 851.55881 851.55881
5  403.9868 2.2497497e-09 0.98017935 69.492061 0.022481381 0.11453599  0.11154224  0.7148492 3.1134041 -22.569411 -22.569411 853.11241 853.11241
2 403.46639 2.2531217e-09 0.97900047 69.407775 0.022527411 0.11480037  0.11198585 0.71351188 3.1149018 -22.569411 -22.569411  852.0716  852.0716
2 403.61486 2.2603954e-09 0.97975916 69.528641 0.022560949 0.11466061   0.1138579 0.71472678 3.1181248 -22.569411 -22.569411 852.36854 852.36854
3 403.38664 2.2803139e-09 0.97947277 69.719411  0.02259365 0.11428896  0.11850259 0.71698312 3.1268982 -22.569411 -22.569411  851.9121  851.9121
1 403.84803 2.2784963e-09 0.97979812 69.830482 0.022597614  0.1140251  0.11823273 0.71841569 3.1261008 -22.569411 -22.569411 852.83487 852.83487
1 403.95223 2.2229365e-09 0.98172485  69.76418 0.022485692 0.11388216  0.10634531 0.71840388 3.1014142 -22.569411 -22.569411 853.04328 853.04328
1 404.61589 2.1759653e-09  0.9770696 69.133169 0.022454893 0.11537388 0.093094886 0.71018319 3.0800575 -22.569411 -22.569411  854.3706  854.3706
1 404.34382  2.179009e-09 0.97714046  69.18333 0.022469265 0.11531649 0.093861032 0.71069317 3.0814553 -22.569411 -22.569411 853.82647 853.82647
3 404.70339 2.2463654e-09 0.97937229 69.982976 0.022607447 0.11333639  0.11239381 0.72102765 3.1118986 -22.569411 -22.569411  854.5456  854.5456
3 404.77254 2.2107907e-09 0.97942411 69.986768 0.022584382   0.113356  0.10367556 0.72106495 3.0959353 -22.569411 -22.569411  854.6839  854.6839
4 405.85385  2.258929e-09 0.97987563 70.067111 0.022532037 0.11301911  0.11479291 0.72249708 3.1174759 -22.569411 -22.569411 856.84653 856.84653
4  405.9584 2.2783435e-09 0.98498954 70.174764 0.022351243 0.11250529  0.12100115 0.72475838 3.1260337 -22.569411 -22.569411 857.05563 857.05563
1 406.22993 2.2913637e-09 0.98475896 70.095184 0.022325383 0.11266284  0.12390225 0.72386503 3.1317322 -22.569411 -22.569411 857.59868 857.59868
1  406.7427 2.2877837e-09 0.98424936 70.128972 0.022324216 0.11267355  0.12281777 0.72411165 3.1301686 -22.569411 -22.569411 858.62422 858.62422
7 406.45589  2.299193e-09 0.98393821 70.157451 0.022354288 0.11273716  0.12511761 0.72414525 3.1351433 -22.569411 -22.569411 858.05061 858.05061
1 405.94011 2.2656433e-09 0.98313376 69.951466 0.022342696 0.11327076  0.11671457 0.72145144 3.1204438 -22.569411 -22.569411 857.01904 857.01904
3 405.30899 2.2609187e-09 0.98274845 69.885062 0.022339103 0.11334513  0.11571802 0.72077694 3.1183563 -22.569411 -22.569411 855.75681 855.75681
1 405.35339 2.2584379e-09 0.98278039 69.858026 0.022331322 0.11338695  0.11511855 0.72049101 3.1172585 -22.569411 -22.569411 855.84561 855.84561
7 405.17916 2.2589124e-09 0.98037976 69.363302 0.022269198 0.11436987  0.11453586 0.71457585 3.1174686 -22.569411 -22.569411 855.49714 855.49714
5 405.18772 2.2595885e-09 0.98031428 69.365294   0.0222717 0.11437504  0.11466698 0.71457629 3.1177678 -22.569411 -22.569411 855.51425 855.51425
2 404.15789 2.2176432e-09 0.97987559 69.101504 0.022258184 0.11514748   0.1040523 0.71080361 3.0990301 -22.569411 -22.569411  853.4546  853.4546
1 405.37285 2.2361465e-09 0.98171564  69.80644 0.022396567 0.11378056   0.1091163 0.71913612 3.1073392 -22.569411 -22.569411 855.88452 855.88452
1  403.5554 2.2171247e-09 0.97859933 69.845749 0.022601107 0.11413665  0.10421568 0.71830296 3.0987963 -22.569411 -22.569411 852.24963 852.24963
5 406.19252 2.2320979e-09 0.97954273 70.300392 0.022656342 0.11317098  0.10874758 0.72377693  3.105527 -22.569411 -22.569411 857.52386 857.52386
1 406.16288 2.1175601e-09 0.97621791 69.016692  0.02235987 0.11581314 0.079658483 0.70848145 3.0528496 -22.569411 -22.569411 857.46459 857.46459
1 407.11376 2.0767848e-09 0.97495032 68.453453 0.022249341 0.11691302 0.069161622 0.70155311  3.033406 -22.569411 -22.569411 859.36635 859.36635
1 406.77995 2.0827854e-09 0.97506707 68.484015 0.022245746 0.11680308 0.070678764  0.7020615 3.0362912 -22.569411 -22.569411 858.69872 858.69872
5 406.22566 2.0926387e-09 0.97330203 68.237667 0.022239983  0.1174454 0.071986554 0.69853934 3.0410109 -22.569411 -22.569411 857.59015 857.59015
1 404.23215 2.1526987e-09  0.9767872 68.763797 0.022449453 0.11659187 0.086800922  0.7044969 3.0693074 -22.569411 -22.569411 853.60312 853.60312
8 403.06137 2.1195646e-09 0.97639383 68.615443 0.022427599 0.11664185 0.079248012 0.70315796 3.0537958 -22.569411 -22.569411 851.26156 851.26156
9 402.79921 2.0872851e-09 0.97450704 67.946181 0.022274517 0.11789222 0.071215629 0.69490464 3.0384493 -22.569411 -22.569411 850.73725 850.73725
2 402.72694 2.0892816e-09 0.97482049 68.016615 0.022280186 0.11774853 0.071868733 0.69583455 3.0394054 -22.569411 -22.569411 850.59271 850.59271
6 402.76288 2.0977402e-09 0.97640874 68.171648 0.022274884 0.11733846 0.074579446 0.69811018 3.0434458 -22.569411 -22.569411 850.66459 850.66459
1 403.56044 2.1637832e-09 0.97420463 68.136486 0.022468575 0.11806911 0.088643689 0.69580751 3.0744432 -22.569411 -22.569411  852.2597  852.2597
2 403.43721 2.1770037e-09  0.9742763 68.147728 0.022458966 0.11800045 0.091855131 0.69607641 3.0805346 -22.569411 -22.569411 852.01324 852.01324
1 403.51498 2.1762083e-09 0.97586528  68.26549 0.022420764 0.11770323 0.092180414 0.69784383 3.0801692 -22.569411 -22.569411 852.16878 852.16878
5 403.55841 2.1659573e-09 0.97683583 68.391274  0.02244953 0.11741865 0.090398846 0.69950117 3.0754475 -22.569411 -22.569411 852.25564 852.25564
1 404.23221 2.1391862e-09 0.97775211 68.545564 0.022487579 0.11715955 0.084295198 0.70132292 3.0630106 -22.569411 -22.569411 853.60324 853.60324
