#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0003
 3  413.4845 2.1951721e-09 0.97575118 68.413821 0.022493848 0.11689277 0.097988685 0.70072808 3.0888455 -22.569411 -22.569411 872.10782 872.10782
 2 412.82317 2.1550788e-09 0.97545776 68.682254 0.022556765 0.11647422 0.088594802 0.70381673 3.0704124 -22.569411 -22.569411 870.78517 870.78517
 3 412.78991 2.1345356e-09 0.97315877 68.305506  0.02251553 0.11730658 0.082776224  0.6988448 3.0608342 -22.569411 -22.569411 870.71864 870.71864
 3 413.18567  2.100917e-09 0.97100093 67.645722 0.022522236 0.11925942 0.072730143 0.68865922  3.044959 -22.569411 -22.569411 871.51016 871.51016
 3 413.13424 2.1027231e-09 0.97111623 67.671621 0.022526924 0.11920342  0.07319582 0.68900953 3.0458183 -22.569411 -22.569411 871.40731 871.40731
 3 412.84629 2.1040471e-09 0.97103432 67.678794 0.022520573  0.1191865 0.073485914 0.68912625 3.0464478 -22.569411 -22.569411 870.83141 870.83141
 3 412.32468  2.088133e-09 0.96618742 66.953181 0.022444186 0.12075486 0.066975211  0.6790232 3.0388554 -22.569411 -22.569411 869.78819 869.78819
 2 410.92589 2.0787682e-09 0.96913951 67.330519 0.022358794  0.1199268 0.066079401 0.68462575 3.0343606 -22.569411 -22.569411 866.99061 866.99061
 2  411.2727 2.0965597e-09 0.96875728 67.565737  0.02241435  0.1194349 0.070560248 0.68777359 3.0428828 -22.569411 -22.569411 867.68422 867.68422
 5  410.9737 2.1625292e-09 0.96589333 66.648263 0.022263752 0.12123345  0.08423929 0.67540831 3.0738636 -22.569411 -22.569411 867.08622 867.08622
 1 414.52774 2.1267999e-09 0.96426584 66.570039 0.022176322 0.12088112  0.07482052 0.67563736 3.0572036 -22.569411 -22.569411 874.19431 874.19431
 3 413.53043 2.1569846e-09 0.96505772 66.782612 0.022189519  0.1204691 0.082275693 0.67859325 3.0712963 -22.569411 -22.569411 872.19968 872.19968
 1 414.19205 2.2055763e-09 0.97771155 68.908332 0.022361799 0.11515477  0.10159184 0.70894634 3.0935739 -22.569411 -22.569411 873.52292 873.52292
 2  414.3961 2.1977168e-09 0.97748932 68.911991 0.022355755 0.11512731 0.099696341 0.70904781 3.0900041 -22.569411 -22.569411 873.93102 873.93102
 1 413.80993 2.1695818e-09 0.97753488 68.652072  0.02230282  0.1156721 0.092683784 0.70579694 3.0771195 -22.569411 -22.569411 872.75867 872.75867
10 412.87272 2.1752046e-09 0.97216754 67.652264 0.022146661 0.11790587 0.091435223 0.69249744 3.0797078 -22.569411 -22.569411 870.88427 870.88427
 2 411.83009 2.1496212e-09 0.97322757 67.892562 0.022176359 0.11743937  0.08570185 0.69561795 3.0678767 -22.569411 -22.569411 868.79901 868.79901
 1 412.61372 2.1505003e-09 0.97358685 68.012903 0.022184695 0.11709685 0.086189535 0.69741657 3.0682856 -22.569411 -22.569411 870.36626 870.36626
 2 412.78511  2.089996e-09  0.9679736 67.531285 0.022339165 0.11875376 0.068740809 0.68911336 3.0397473 -22.569411 -22.569411 870.70905 870.70905
 1 412.65355  2.087884e-09 0.96824527 67.567996 0.022338317 0.11867672 0.068324396 0.68962169 3.0387362 -22.569411 -22.569411 870.44592 870.44592
 1 413.15625 2.1219334e-09 0.97092159 67.956354 0.022422757 0.11786837  0.07761765 0.69472664 3.0549128 -22.569411 -22.569411 871.45132 871.45132
 4 413.51905 2.1302245e-09 0.97139685 68.033716 0.022422961 0.11767126 0.079752813 0.69584591 3.0588125 -22.569411 -22.569411 872.17692 872.17692
 2 412.92489 2.1138039e-09 0.97352726 68.472428  0.02241946 0.11656262 0.077447689   0.702103 3.0510742 -22.569411 -22.569411 870.98859 870.98859
 2  413.2229 2.1000872e-09 0.97312094 68.366101 0.022388462 0.11674945 0.073881858 0.70084226  3.044564 -22.569411 -22.569411 871.58462 871.58462
 1 413.70527 2.0888148e-09 0.97344166 68.374535 0.022390381 0.11666964  0.07151096 0.70108268 3.0391819 -22.569411 -22.569411 872.54936 872.54936
 1 413.51528 2.0773058e-09 0.97343524 68.352428 0.022387984 0.11674064 0.068795535 0.70074246 3.0336569 -22.569411 -22.569411 872.16939 872.16939
 1 413.82995 2.0867434e-09 0.97562895 68.605898 0.022401598 0.11618254 0.071769131 0.70410643 3.0381898 -22.569411 -22.569411 872.79872 872.79872
 7 414.48606 2.0891817e-09   0.976134 68.760437 0.022413494 0.11581684 0.072697099  0.7061833 3.0393576 -22.569411 -22.569411 874.11094 874.11094
 5 415.30198 2.1665248e-09 0.97827007 69.462477 0.022628759 0.11474531 0.092036376 0.71386698 3.0757095 -22.569411 -22.569411 875.74278 875.74278
 1 413.49037 2.1477905e-09 0.97737825 69.206208 0.022605412 0.11537564 0.087344723 0.71047666 3.0670247 -22.569411 -22.569411 872.11956 872.11956
 2 413.58257 2.2781454e-09 0.96817336 67.302252 0.022157629 0.11904569  0.11203451 0.68675012 3.1259468 -22.569411 -22.569411 872.30396 872.30396
 2 414.28178  2.279691e-09 0.97124047 67.642356 0.022133614 0.11810766  0.11347603 0.69199483  3.126625 -22.569411 -22.569411 873.70239 873.70239
 2 414.09512 2.2995316e-09 0.97147298 67.886268 0.022151888 0.11762306  0.11824018 0.69521602 3.1352905 -22.569411 -22.569411 873.32905 873.32905
 1 413.62037 2.2990466e-09 0.97113092 67.749744 0.022140436 0.11794469   0.1180122 0.69331065 3.1350796 -22.569411 -22.569411 872.37956 872.37956
 6 413.44801 2.2587391e-09 0.97118583 67.796388 0.022142472  0.1178276  0.10890079 0.69398284 3.1173918 -22.569411 -22.569411 872.03484 872.03484
 3 415.60412 2.1053632e-09 0.96800145 67.018478 0.021980182 0.11946417 0.071376638 0.68355509 3.0470731 -22.569411 -22.569411 876.34706 876.34706
11 415.72614 2.1202845e-09 0.97391592 67.681733 0.021953627 0.11767532 0.078156753 0.69368984 3.0541354 -22.569411 -22.569411  876.5911  876.5911
 2 415.70103 2.1204629e-09 0.97390738 67.679648 0.021954059 0.11768039 0.078191763 0.69365895 3.0542195 -22.569411 -22.569411 876.54087 876.54087
 2 416.90434 2.1574183e-09 0.97145355 67.376925 0.021912116 0.11842249 0.085396727 0.68935769 3.0714974 -22.569411 -22.569411 878.94751 878.94751
 1 416.95542  2.162369e-09   0.970802 67.335131 0.021919711 0.11859915 0.086129541 0.68856557 3.0737895 -22.569411 -22.569411 879.04966 879.04966
 1 415.61358 2.0431474e-09 0.96493236 66.244004 0.021935101  0.1212669  0.05537311 0.67210724 3.0170765 -22.569411 -22.569411 876.36597 876.36597
 2 411.14013 2.1094588e-09 0.96760461 66.523059 0.022037571 0.12096647 0.072302167 0.67529974 3.0490165 -22.569411 -22.569411 867.41909 867.41909
 6 410.50416 2.0789224e-09 0.97024366 66.784525 0.022076049 0.12046252 0.065687785 0.67888083 3.0344348 -22.569411 -22.569411 866.14715 866.14715
 3 411.67908 2.0613443e-09 0.96917676 66.860793 0.022022451  0.1200971 0.061438832 0.68055033 3.0259435 -22.569411 -22.569411 868.49698 868.49698
 7 411.43749 2.0701277e-09 0.96921691 66.904159 0.022033336 0.11998549 0.063660135 0.68118934 3.0301954 -22.569411 -22.569411  868.0138  868.0138
 4 411.22518 2.0637779e-09 0.96993276 67.054658 0.022061722 0.11975319 0.062430754 0.68307234 3.0271233 -22.569411 -22.569411 867.58918 867.58918
 5 411.05658 2.1741989e-09 0.96957169 67.258698 0.022165313  0.1193338 0.088267459 0.68569041 3.0792454 -22.569411 -22.569411 867.25198 867.25198
 2 412.07486 2.1447916e-09 0.96852797 66.895967 0.022106749 0.12016081 0.080450113 0.68055545 3.0656275 -22.569411 -22.569411 869.28853 869.28853
 2 412.87704  2.120877e-09 0.97398963 67.159203 0.022027175 0.11927393 0.078267321 0.68519745 3.0544148 -22.569411 -22.569411 870.89289 870.89289
 8 412.90603 2.1127019e-09  0.9730601 67.044964 0.022069021 0.11967996 0.075988573 0.68312737 3.0505528 -22.569411 -22.569411 870.95088 870.95088
 2 415.83585 2.1121696e-09 0.97218065  66.92787 0.022050297 0.11998829 0.075802278 0.68137109 3.0503007 -22.569411 -22.569411 876.81052 876.81052
 1 415.77333 2.1133242e-09 0.97219793 66.930304  0.02205031 0.11998509 0.076073507 0.68140136 3.0508473 -22.569411 -22.569411 876.68548 876.68548
 3  415.1896 2.1235526e-09  0.9702048  66.63642 0.022016503 0.12058944  0.07749341 0.67730008 3.0556755 -22.569411 -22.569411 875.51802 875.51802
 3 414.92796 2.1538309e-09 0.96681701 66.655577  0.02198703 0.12098197 0.082022174 0.67666838 3.0698332 -22.569411 -22.569411 874.99473 874.99473
 2 413.16101  2.259677e-09 0.97031043 67.599854 0.022194675 0.11906531  0.10833627 0.68937814  3.117807 -22.569411 -22.569411 871.46084 871.46084
 2 413.02917 2.2517052e-09  0.9684329 67.348431   0.0222303 0.11980948  0.10558539 0.68533541 3.1142729 -22.569411 -22.569411 871.19716 871.19716
 1  411.0247 2.1781371e-09 0.96750982 67.044884 0.022173417 0.12032622 0.087874437 0.68145664 3.0810551 -22.569411 -22.569411 867.18822 867.18822
 1 410.76255  2.175978e-09 0.96780911 67.142495 0.022191369  0.1201193 0.087646984 0.68280133 3.0800633 -22.569411 -22.569411 866.66392 866.66392
10 409.76862 2.1887406e-09 0.96999371 67.338902 0.022223458 0.11960486 0.091803839  0.6857127 3.0859114 -22.569411 -22.569411 864.67606 864.67606
 1  410.2552 2.1319175e-09 0.96676394 66.631798  0.02210909 0.12100332 0.076903279 0.67611457 3.0596069 -22.569411 -22.569411 865.64923 865.64923
 1 410.27065  2.134023e-09 0.96676835 66.625227 0.022108978 0.12101727  0.07740824  0.6760195  3.060594 -22.569411 -22.569411 865.68013 865.68013
 3 410.73079 2.1567715e-09 0.96668222 66.728613 0.022097483 0.12074182 0.082937377 0.67766706 3.0711975 -22.569411 -22.569411 866.60041 866.60041
 7 410.83662 2.1563695e-09 0.96817569 67.038427 0.022095154 0.11992097 0.083835394 0.68247115 3.0710111 -22.569411 -22.569411 866.81206 866.81206
 5 410.96239 2.1568159e-09 0.97257109 67.738267 0.022124924 0.11827998 0.086008244 0.69250981 3.0712181 -22.569411 -22.569411 867.06361 867.06361
 1 410.92854 2.1575053e-09 0.97262544 67.735164 0.022122875 0.11827776 0.086171687 0.69249094 3.0715377 -22.569411 -22.569411 866.99591 866.99591
 2 410.28266 2.1577788e-09 0.97290209 67.585589 0.022151573  0.1187773 0.086263318 0.68997189 3.0716645 -22.569411 -22.569411 865.70415 865.70415
 3 409.61709 2.2197126e-09 0.97265129 68.193526 0.022413291 0.11771273  0.10122925 0.69720141 3.0999628 -22.569411 -22.569411   864.373   864.373
 8 409.13197 2.1687013e-09 0.97115776 67.921104 0.022383508 0.11823269 0.088637356 0.69370504 3.0767136 -22.569411 -22.569411 863.40276 863.40276
 4 409.07687 2.1738937e-09 0.97165283 67.959301 0.022373565 0.11811217 0.090032724 0.69433174  3.079105 -22.569411 -22.569411 863.29255 863.29255
 1 409.17822 2.1779006e-09 0.97186822 67.689638  0.02232829 0.11864983 0.090965722  0.6908168 3.0809465 -22.569411 -22.569411 863.49526 863.49526
 8 410.47539 2.1652289e-09 0.97288032  67.86119 0.022277932 0.11797303 0.089270206 0.69395705 3.0751112 -22.569411 -22.569411  866.0896  866.0896
 7 410.92237 2.1883264e-09 0.97316292 67.949253 0.022269291 0.11768638 0.094911573 0.69538937 3.0857222 -22.569411 -22.569411 866.98356 866.98356
 7 410.36796 2.1804732e-09  0.9742761 68.083428 0.022380772 0.11767297 0.093310584 0.69637723  3.082127 -22.569411 -22.569411 865.87474 865.87474
 1 409.54355 2.1709593e-09 0.97496637 68.249296 0.022378808 0.11732634  0.09106874 0.69859963 3.0777542 -22.569411 -22.569411 864.22592 864.22592
 2 410.25238  2.144557e-09 0.97112651 67.794814 0.022224745 0.11834509 0.082852418  0.6926637 3.0655181 -22.569411 -22.569411 865.64358 865.64358
 3 410.24926 2.1290422e-09 0.97082984 67.674369 0.022212004  0.1186305 0.078997165 0.69097339 3.0582573 -22.569411 -22.569411 865.63735 865.63735
 1 410.00282 2.1376713e-09  0.9693254 67.468883 0.022212547 0.11912396 0.080331102 0.68800292 3.0623021 -22.569411 -22.569411 865.14447 865.14447
 1 410.04774 2.1368478e-09  0.9688646 67.411574 0.022211965 0.11928909 0.079850518 0.68711011 3.0619168 -22.569411 -22.569411  865.2343  865.2343
 2 410.04105 2.1303726e-09 0.96890785  67.34293  0.02219987 0.11945278 0.078278672 0.68613766  3.058882 -22.569411 -22.569411 865.22092 865.22092
 4  409.9342 2.1274606e-09  0.9686984 67.298005 0.022198907 0.11954794 0.077479884 0.68551048 3.0575141 -22.569411 -22.569411 865.00723 865.00723
 1  410.7079 2.1741309e-09 0.96805485 67.674958 0.022308002 0.11887434 0.088310337 0.69023674 3.0792141 -22.569411 -22.569411 866.55463 866.55463
 2 410.77477 2.1604553e-09 0.96845579 67.742744  0.02229695 0.11857719 0.085385176 0.69152794 3.0729041 -22.569411 -22.569411 866.68837 866.68837
 1 411.32008 2.1874189e-09 0.97020048 68.072332 0.022302048  0.1177626 0.092831734 0.69625471 3.0853074 -22.569411 -22.569411 867.77898 867.77898
 6  410.9347 2.2503482e-09 0.97239921  68.33972 0.022371074 0.11714613  0.10862465 0.69979913   3.11367 -22.569411 -22.569411 867.00823 867.00823
 4 412.26904 2.2948713e-09 0.97298979 68.410508 0.022398392 0.11684928  0.11920156   0.700996 3.1332619 -22.569411 -22.569411 869.67689 869.67689
 9 411.91851 2.2427886e-09 0.97554711 69.012196 0.022470347 0.11550784  0.10887673 0.70885252 3.1103051 -22.569411 -22.569411 868.97583 868.97583
 1 412.06704 2.2482897e-09 0.97607648 69.091408 0.022477614 0.11534296  0.11038544 0.70984991 3.1127549 -22.569411 -22.569411 869.27289 869.27289
 2 410.48328 2.1864604e-09 0.97662257 68.702269 0.022352729 0.11606041 0.095634011 0.70529826 3.0848691 -22.569411 -22.569411 866.10538 866.10538
11 409.33225 2.1607655e-09 0.97236903 67.929939 0.022395475 0.11840213 0.087023202 0.69339158 3.0730477 -22.569411 -22.569411 863.80333 863.80333
 4 410.51747 2.2052448e-09 0.97616941 68.453676 0.022422098 0.11700335 0.099050481 0.70099361 3.0934236 -22.569411 -22.569411 866.17377 866.17377
 9 410.89871 2.2245869e-09  0.9772447 68.613444 0.022420892 0.11662855  0.10393313 0.70318315 3.1021563 -22.569411 -22.569411 866.93624 866.93624
 1 412.58689 2.2982182e-09 0.97772964 68.964882 0.022414311 0.11552174  0.12216121 0.70854149 3.1347192 -22.569411 -22.569411  870.3126  870.3126
 8 415.76822 2.3008189e-09 0.97507632  68.86006 0.022462965 0.11600203  0.12204638 0.70653797 3.1358502 -22.569411 -22.569411 876.67527 876.67527
 3 414.19095 2.2878861e-09 0.96702747 67.994694 0.022536288  0.1183858  0.11453047 0.69370605 3.1302134 -22.569411 -22.569411 873.52073 873.52073
 3  414.2817 2.2944242e-09 0.96713438 67.951495 0.022411235 0.11846226  0.11519317 0.69342172  3.133067 -22.569411 -22.569411 873.70222 873.70222
 8 416.34971 2.3208138e-09   0.966574 68.019921 0.022427346 0.11824642  0.12146952 0.69446991  3.144503 -22.569411 -22.569411 877.83824 877.83824
 2 416.54053 2.2848515e-09 0.96692931 67.811074 0.022387152 0.11860333  0.11234359  0.6918963 3.1288861 -22.569411 -22.569411 878.21988 878.21988
 3 413.74062  2.267764e-09 0.96995688 67.886083 0.022338884 0.11836001  0.10964398  0.6932095 3.1213794 -22.569411 -22.569411 872.62006 872.62006
 6 413.39596 2.2675817e-09 0.96977774 67.662889 0.022283716 0.11867189  0.10957409 0.69062147  3.121299 -22.569411 -22.569411 871.93074 871.93074
 4 412.39493 2.3221533e-09 0.97219141 68.231917 0.022307277 0.11743315  0.12342107 0.69837029   3.14508 -22.569411 -22.569411 869.92868 869.92868
 1 413.26714 2.2081542e-09 0.97244705 68.464443 0.022288271 0.11693702 0.098444055 0.70151465 3.0947421 -22.569411 -22.569411 871.67309 871.67309
 2 413.50656 2.2029607e-09 0.97169206 68.331765 0.022283322 0.11733887 0.096724046 0.69950436 3.0923873 -22.569411 -22.569411 872.15195 872.15195
 4 413.72778 2.2217061e-09 0.97210239 68.522638 0.022340715 0.11703215  0.10106357 0.70170714 3.1008605 -22.569411 -22.569411 872.59439 872.59439
 1 413.68291 2.2216334e-09 0.97205847 68.512612 0.022340344 0.11705571  0.10102386 0.70157042 3.1008278 -22.569411 -22.569411 872.50463 872.50463
 7 413.31524 2.2234979e-09 0.97334629 68.735403 0.022416241 0.11671095  0.10195313 0.70407095 3.1016667 -22.569411 -22.569411  871.7693  871.7693
 5 411.84868 2.2243487e-09 0.97040384 67.424578   0.0222471 0.11968141 0.099888545 0.68629051 3.1020492 -22.569411 -22.569411 868.83619 868.83619
 1 412.86908 2.2244452e-09 0.97226201  67.71445 0.022372144 0.11921843  0.10045335 0.68970764 3.1020926 -22.569411 -22.569411 870.87699 870.87699
 4 413.24112 2.2070944e-09 0.97258604  67.63074 0.022350826 0.11939362 0.096456784 0.68860261  3.094262 -22.569411 -22.569411 871.62106 871.62106
 1 411.73629 2.2081112e-09 0.97213701 67.646005 0.022352125 0.11929214 0.096871617 0.68896206 3.0947226 -22.569411 -22.569411 868.61141 868.61141
10 411.52932 2.2066917e-09 0.97226276 67.644934 0.022336175 0.11922277 0.096559127 0.68913868 3.0940795 -22.569411 -22.569411 868.19746 868.19746
 2 411.10982 2.1362754e-09 0.97545408 68.114753  0.02226599 0.11757105 0.082012871 0.69712351  3.061649 -22.569411 -22.569411 867.35846 867.35846
 4 411.42272 2.0138036e-09 0.97153197 67.504106  0.02228049 0.11919077 0.051121636 0.68803271 3.0026104 -22.569411 -22.569411 867.98427 867.98427
 2 411.53554 2.0111444e-09 0.97131193 67.451446 0.022263082 0.11928954 0.050345995 0.68736657  3.001289 -22.569411 -22.569411  868.2099  868.2099
 7 411.06226 2.0674657e-09 0.97495107 68.131779 0.022292287 0.11765806 0.065634835 0.69703077 3.0289086 -22.569411 -22.569411 867.26334 867.26334
 1 410.77557  2.182153e-09 0.97275091 67.422341 0.022141422 0.11925203 0.091232428 0.68744675 3.0828971 -22.569411 -22.569411 866.68997 866.68997
 3 412.23034 2.2207553e-09 0.97368912 67.884829  0.02216792 0.11825685  0.10101959   0.693793 3.1004325 -22.569411 -22.569411 869.59951 869.59951
 3 412.69102 2.2141254e-09 0.97350507 67.916552 0.022157939 0.11818274 0.099394153 0.69426129 3.0974426 -22.569411 -22.569411 870.52087 870.52087
 7 412.64046 2.2125466e-09 0.97307926 67.835687 0.022146739 0.11835409 0.098798541  0.6931839 3.0967292 -22.569411 -22.569411 870.41974 870.41974
 4 413.19512 2.2323084e-09 0.97546153 68.198994 0.022137957 0.11731722  0.10476809  0.6986923 3.1056213 -22.569411 -22.569411 871.52906 871.52906
 3  413.7207 2.1482435e-09 0.97377419 68.557177 0.022315645 0.11647487 0.084769235 0.70324665 3.0672356 -22.569411 -22.569411 872.58021 872.58021
13 410.92205 2.0844506e-09 0.97068364  67.65233 0.022307961 0.11868035 0.067768081 0.69045344 3.0370904 -22.569411 -22.569411 866.98292 866.98292
 1 411.31388 2.0987856e-09  0.9720153 67.882497   0.0223146 0.11808939 0.071898847 0.69381705  3.043944 -22.569411 -22.569411 867.76658 867.76658
 2 410.42605 2.1023026e-09  0.9720023 67.936064 0.022327081 0.11801798 0.072937628 0.69442739 3.0456183 -22.569411 -22.569411 865.99092 865.99092
 2 409.88222 2.0965236e-09 0.97230341 67.798237 0.022322712 0.11827668 0.071855887 0.69263043 3.0428656 -22.569411 -22.569411 864.90327 864.90327
 5 409.86399 2.0990112e-09 0.97214517 67.775974  0.02231789 0.11831488 0.072375819 0.69235581 3.0440515 -22.569411 -22.569411  864.8668  864.8668
 4 411.86312 2.1563228e-09 0.97470058  68.42816 0.022340731 0.11679807 0.086939596 0.70138274 3.0709894 -22.569411 -22.569411 868.86506 868.86506
 3 411.79963  2.262418e-09 0.97719135 68.673073 0.022312422 0.11626834  0.11334532  0.7046922 3.1190192 -22.569411 -22.569411 868.73807 868.73807
 1 411.91248 2.1982416e-09 0.97915246 68.523218  0.02226619 0.11673407 0.098384686 0.70250573 3.0902429 -22.569411 -22.569411 868.96378 868.96378
 3 412.20846  2.215352e-09 0.97901035 68.644067 0.022340306 0.11667889   0.1023089 0.70351211 3.0979964 -22.569411 -22.569411 869.55573 869.55573
 1 412.61919 2.1570943e-09 0.97905297 68.471241 0.022362711 0.11707639 0.088692742 0.70111786 3.0713472 -22.569411 -22.569411  870.3772  870.3772
 2 411.87991 2.0984036e-09 0.97300667 67.370441 0.022258136 0.11970199 0.071145538 0.68571649  3.043762 -22.569411 -22.569411 868.89864 868.89864
 2  409.9063 2.1169448e-09 0.97429897 67.756231 0.022241855 0.11850821  0.07728736 0.69192101  3.052559 -22.569411 -22.569411 864.95143 864.95143
 1 409.88676 2.0975228e-09 0.97307957 67.713913 0.022275375  0.1186931 0.072290961 0.69105948 3.0433421 -22.569411 -22.569411 864.91235 864.91235
 1 410.85352 2.0716596e-09 0.97216014 67.444978 0.022255029 0.11925411 0.065828405 0.68740221 3.0309351 -22.569411 -22.569411 866.84587 866.84587
 4 410.78386 2.0796042e-09 0.97321274 67.640772 0.022296965 0.11880849  0.06834728  0.6900916 3.0347627 -22.569411 -22.569411 866.70654 866.70654
12 410.83592 2.0745199e-09 0.97210221 67.563339 0.022349789 0.11913219 0.066588389 0.68855598 3.0323149 -22.569411 -22.569411 866.81066 866.81066
 1 410.83201 2.0744924e-09 0.97223087 67.574263 0.022346733 0.11908659 0.066656464 0.68876323 3.0323016 -22.569411 -22.569411 866.80284 866.80284
 1 412.93733 2.0425031e-09 0.96915449   67.0112 0.022341972 0.12039461 0.057573797 0.68060865 3.0167612 -22.569411 -22.569411 871.01348 871.01348
 1 415.91643 2.0644562e-09 0.97070043 67.948918 0.022585634 0.11841808 0.064753912 0.69311643  3.027452 -22.569411 -22.569411 876.97168 876.97168
 5  416.6528 2.0608703e-09 0.97168924 68.042317 0.022610786 0.11824534 0.064283194 0.69427712 3.0257135 -22.569411 -22.569411 878.44443 878.44443
 1 416.66174 2.0576994e-09 0.97169789 68.057955 0.022610797 0.11821328 0.063519124  0.6944868 3.0241736 -22.569411 -22.569411 878.46231 878.46231
 5 412.08761 2.1749978e-09 0.97333537 68.628679 0.022574739 0.11666363 0.092116492 0.70291379 3.0796128 -22.569411 -22.569411 869.31404 869.31404
 6 411.55804 2.2179887e-09 0.97540662 68.899467 0.022526675 0.11596054  0.10308187 0.70682675 3.0991859 -22.569411 -22.569411  868.2549  868.2549
 2 411.53743 2.2146317e-09 0.97567216 68.907686 0.022522447 0.11592866  0.10242798 0.70697272 3.0976712 -22.569411 -22.569411 868.21369 868.21369
 1 412.01141 2.2293976e-09 0.97421369 68.919632 0.022523375 0.11597985  0.10520222 0.70696458 3.1043165 -22.569411 -22.569411 869.16165 869.16165
 2 410.17398  2.217312e-09 0.97294697 68.504607 0.022432221 0.11687699  0.10118354 0.70168572 3.0988808 -22.569411 -22.569411 865.48679 865.48679
 3 410.20173 2.2196801e-09 0.97301867 68.510501 0.022430784 0.11686171  0.10178878 0.70177267 3.0999482 -22.569411 -22.569411 865.54229 865.54229
 1 409.91745 2.1965555e-09 0.97246324 68.386146 0.022430347 0.11723141 0.095839074  0.6998975 3.0894755 -22.569411 -22.569411 864.97372 864.97372
 8 411.16343 2.2519698e-09 0.97189901 68.477193 0.022535182 0.11728587  0.10844149 0.70035528 3.1143904 -22.569411 -22.569411 867.46569 867.46569
 2 411.48507 2.2245416e-09 0.96972378 67.994667 0.022537792 0.11852668  0.10068715 0.69339784  3.102136 -22.569411 -22.569411 868.10895 868.10895
 1 409.77411    2.1831e-09 0.96952997 67.498349 0.022370227 0.11922109 0.091309113 0.68771597  3.083331 -22.569411 -22.569411 864.68704 864.68704
 3 409.61463 2.2042708e-09 0.97046286 67.727146 0.022359062 0.11862622 0.096780857 0.69114354 3.0929818 -22.569411 -22.569411 864.36808 864.36808
 4 409.70478 2.2083015e-09 0.97048664 67.744007 0.022364499 0.11859892 0.097739923 0.69134492 3.0948088 -22.569411 -22.569411 864.54838 864.54838
 3 409.51703 2.1812769e-09 0.96961681 67.532571 0.022344768 0.11909098 0.090982472 0.68837351 3.0824955 -22.569411 -22.569411 864.17288 864.17288
 1 409.35412 2.1598411e-09 0.97041137 67.431062 0.022273917 0.11906989 0.086077204 0.68763677 3.0726197 -22.569411 -22.569411 863.84707 863.84707
 6 410.51354 2.1670746e-09 0.97208657 67.894797 0.022311498 0.11781147 0.089441523 0.69453761 3.0759633 -22.569411 -22.569411  866.1659  866.1659
 8 410.67243 2.1813197e-09 0.97326553 68.083809 0.022322128 0.11733736 0.093339926 0.69723115 3.0825152 -22.569411 -22.569411 866.48368 866.48368
 3 410.70725  2.191551e-09 0.97337368 68.152606 0.022306709 0.11722419 0.095007292 0.69811897 3.0871946 -22.569411 -22.569411 866.55332 866.55332
 5 410.69497 2.1845974e-09 0.97229629 67.488357 0.022106694 0.11861201 0.092178039 0.68953934 3.0840166 -22.569411 -22.569411 866.52876 866.52876
 2 410.81492 2.1817324e-09 0.97243201 67.507728 0.022103562 0.11855933 0.091538122 0.68983997 3.0827043 -22.569411 -22.569411 866.76865 866.76865
 2 410.53412 2.1561484e-09 0.97205577 67.340915 0.022139204 0.11915505 0.084966238  0.6869092 3.0709086 -22.569411 -22.569411 866.20706 866.20706
 1 409.46322 2.0961153e-09 0.96947126 67.018744 0.022152845  0.1200045 0.069977291 0.68197018 3.0426709 -22.569411 -22.569411 864.06526 864.06526
 1 410.13472 2.0982691e-09 0.96901998 66.754042 0.022122709 0.12056206 0.070320338 0.67825938 3.0436979 -22.569411 -22.569411 865.40827 865.40827
 2   410.553 2.0726695e-09  0.9688704 66.663198 0.022173407 0.12100235 0.063891451 0.67627705 3.0314225 -22.569411 -22.569411 866.24482 866.24482
 4 411.77795 2.1099151e-09 0.96623726 66.407727 0.022139586 0.12199637  0.07092145 0.67160421 3.0492328 -22.569411 -22.569411 868.69473 868.69473
 1 411.19409 2.1134777e-09 0.96826976 66.865319 0.022127124 0.12067222 0.073417675 0.67907311 3.0509199 -22.569411 -22.569411 867.52701 867.52701
 2  410.7796 2.1133975e-09 0.96985209 67.092667 0.022156762 0.12015771 0.074158198 0.68232155 3.0508819 -22.569411 -22.569411 866.69802 866.69802
 3 410.94777 2.1315308e-09  0.9715554 67.132387 0.022106275 0.11995374 0.078639711 0.68326196 3.0594255 -22.569411 -22.569411 867.03436 867.03436
 4 411.43654 2.1621235e-09 0.97160419  67.38965 0.022211878 0.11968734  0.08570453 0.68602975 3.0736759 -22.569411 -22.569411 868.01189 868.01189
 3 411.00733 2.1517949e-09 0.97105306 67.090837 0.022135918 0.12015762 0.083105511 0.68235072 3.0688874 -22.569411 -22.569411 867.15347 867.15347
 2 412.12654 2.1993427e-09 0.97394781 67.404632 0.022164873  0.1193924 0.095550549 0.68692192 3.0907436 -22.569411 -22.569411  869.3919  869.3919
10 412.42159  2.210318e-09 0.97334103 67.309241 0.022019493 0.11911349 0.098112995 0.68697042 3.0957215 -22.569411 -22.569411   869.982   869.982
 1 412.34471  2.215037e-09 0.97333968 67.364191 0.022024129 0.11896686 0.099328131  0.6877938 3.0978542 -22.569411 -22.569411 869.82824 869.82824
12 412.50213 2.1614867e-09 0.97668303 67.930137 0.022092077 0.11777372 0.088882595 0.69541267 3.0733814 -22.569411 -22.569411 870.14307 870.14307
