#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0003
6 412.17953 2.0870399e-09 0.97772758 68.412631 0.022269287 0.11651094 0.072424208 0.70201329 3.0383318 -22.569411 -22.569411 869.49789 869.49789
2 413.42653 2.1272554e-09 0.97950423 68.522274 0.022178298 0.11598767 0.082724138 0.70427441 3.0574177 -22.569411 -22.569411 871.99188 871.99188
2 410.56044 2.2381305e-09 0.97008821 67.578898 0.022252864 0.11877903  0.10428803 0.68968492  3.108226 -22.569411 -22.569411 866.25971 866.25971
1 410.21116 2.2244635e-09 0.96971691 67.655792 0.022302119   0.118716  0.10109297 0.69041999 3.1021009 -22.569411 -22.569411 865.56114 865.56114
3  411.6139 2.1480127e-09 0.96473644 66.865603 0.022189775 0.12060148 0.079918719 0.67909394 3.0671282 -22.569411 -22.569411 868.36663 868.36663
1  412.1355 2.0084607e-09 0.96632394 66.362538 0.022031332 0.12136871 0.046606831 0.67282784 2.9999537 -22.569411 -22.569411 869.40983 869.40983
6 411.90093 2.0030694e-09 0.96638288 66.729516 0.022173055 0.12103323 0.044949353 0.67685164 2.9972658 -22.569411 -22.569411 868.94068 868.94068
4 411.82344  2.007846e-09 0.96640791 66.749404 0.022189755 0.12100748 0.046132469 0.67706447 2.9996476 -22.569411 -22.569411 868.78571 868.78571
1 411.79694 2.0079317e-09  0.9664992 66.759646 0.022190982 0.12098694  0.04619506  0.6772069 2.9996903 -22.569411 -22.569411  868.7327  868.7327
9 413.90629 1.9940885e-09 0.96590013 67.305553 0.022403693 0.12012422 0.043465778 0.68385681 2.9927721 -22.569411 -22.569411 872.95141 872.95141
1 413.40562  2.054392e-09 0.97102304 68.265255 0.022511151 0.11795769 0.061184283 0.69710177  3.022565 -22.569411 -22.569411 871.95006 871.95006
1 413.81268  2.082265e-09 0.97096435 68.413658  0.02252023 0.11759993 0.067787727 0.69915942 3.0360414 -22.569411 -22.569411 872.76418 872.76418
5 412.75556  2.062038e-09 0.97207135 68.311288  0.02250647 0.11780281 0.063332538 0.69785179 3.0262799 -22.569411 -22.569411 870.64995 870.64995
1 413.66636 2.1718724e-09  0.9744391 68.836684 0.022664743 0.11663626 0.091793521 0.70457432 3.0781748 -22.569411 -22.569411 872.47154 872.47154
6 414.96877 2.1683499e-09 0.97557135 68.808318 0.022701922 0.11666694 0.091213767 0.70418736 3.0765516 -22.569411 -22.569411 875.07636 875.07636
1 413.35282  2.094367e-09 0.97372781 68.354334 0.022560112 0.11729252 0.072682485 0.69920957 3.0418365 -22.569411 -22.569411 871.84446 871.84446
4 411.52642  2.126556e-09 0.97335574 68.209696 0.022399526 0.11725082 0.080822024 0.69836736 3.0570889 -22.569411 -22.569411 868.19167 868.19167
2 413.97138 2.1237628e-09 0.97933115 68.518439 0.022292641 0.11618689 0.082709376  0.7035734 3.0557745 -22.569411 -22.569411 873.08157 873.08157
 3 413.97896 2.1541936e-09 0.97947214 68.638826 0.022284767 0.11573745   0.0900207 0.70558297 3.0700016 -22.569411 -22.569411 873.09675 873.09675
10 414.77309 2.1778266e-09 0.97966839 68.731884 0.022331574 0.11557386  0.09593649 0.70662688 3.0809125 -22.569411 -22.569411   874.685   874.685
 5 414.75913 2.1778225e-09 0.97966223 68.730848 0.022331167 0.11557641 0.095930966  0.7066135 3.0809106 -22.569411 -22.569411 874.65708 874.65708
 2 414.63413 2.1192828e-09 0.97940094 68.840076 0.022405228  0.1156239 0.082055426 0.70728729 3.0536628 -22.569411 -22.569411 874.40708 874.40708
 3 413.75813 2.1077852e-09 0.97958936  68.86183  0.02233678 0.11542814 0.078978651  0.7080294 3.0482228 -22.569411 -22.569411 872.65509 872.65509
 2 412.95862 2.0313223e-09 0.97380745 67.899013 0.022307842    0.11789 0.057521392 0.69441314  3.011272 -22.569411 -22.569411 871.05607 871.05607
 1 412.61218 2.1318974e-09 0.97388358 67.714448 0.022244489 0.11815836 0.080518386 0.69229792 3.0595975 -22.569411 -22.569411 870.36319 870.36319
 1 412.43634  2.133249e-09 0.97389183 67.715802 0.022258977 0.11818473 0.080894125 0.69222114 3.0602312 -22.569411 -22.569411 870.01151 870.01151
 1 412.97791 2.1625632e-09 0.97300625 67.907071 0.022324786   0.117781 0.087706692  0.6946853 3.0738793 -22.569411 -22.569411 871.09465 871.09465
 1 414.49748 2.1982193e-09 0.97473225 68.453283 0.022447843 0.11690084 0.096467681   0.701154 3.0902327 -22.569411 -22.569411 874.13379 874.13379
 1 413.28238 2.2680492e-09 0.97867884 69.426597  0.02244616 0.11433057  0.11599232 0.71481044 3.1215052 -22.569411 -22.569411 871.70359 871.70359
 1 413.77059 2.2708102e-09 0.97834759 69.373833 0.022409444 0.11435706   0.1162737 0.71439769 3.1227218 -22.569411 -22.569411 872.68001 872.68001
20 413.46654 2.2672101e-09 0.97633167 69.164648 0.022417197 0.11489014  0.11457101 0.71153694 3.1211352 -22.569411 -22.569411  872.0719  872.0719
 1   413.118 2.2351689e-09 0.97373486 68.947885 0.022491096 0.11561394  0.10634517 0.70804231 3.1069019 -22.569411 -22.569411 871.37482 871.37482
 2 414.44981  2.223884e-09  0.9761634 69.183592 0.022429001 0.11481548   0.1053508 0.71182623 3.1018403 -22.569411 -22.569411 874.03843 874.03843
 8  414.9943 2.1738718e-09 0.97447984 68.584462  0.02229998 0.11662602 0.090383103 0.70319468 3.0790949 -22.569411 -22.569411 875.12743 875.12743
 1 414.78355 2.1680985e-09  0.9738975  68.48779 0.022287293 0.11686782 0.088742031 0.70186774 3.0764356 -22.569411 -22.569411 874.70591 874.70591
 4 414.42504 2.1621802e-09  0.9733189 68.329655 0.022282134 0.11726234 0.086942008 0.69965227 3.0737021 -22.569411 -22.569411  873.9889  873.9889
 2 414.79965 2.1411958e-09 0.97300358 68.112437 0.022218007 0.11766963 0.081647274 0.69699385 3.0639496 -22.569411 -22.569411 874.73812 874.73812
 5 411.45037 2.2279112e-09 0.97746133 68.244393 0.022206374 0.11723952  0.10425529 0.69911298 3.1036495 -22.569411 -22.569411 868.03957 868.03957
4 411.39491 2.2269069e-09   0.977388 68.234758  0.02220514  0.1172592  0.10398793 0.69898839 3.1031987 -22.569411 -22.569411 867.92865 867.92865
5 411.57129 2.2610356e-09 0.97884279 68.637536 0.022286691 0.11634657  0.11318336 0.70427489  3.118408 -22.569411 -22.569411 868.28141 868.28141
3 411.29775 2.0611053e-09  0.9747091 67.807972  0.02216332 0.11794264 0.064424312 0.69379185 3.0258275 -22.569411 -22.569411 867.73431 867.73431
5 412.30679 2.0552545e-09 0.97344747 67.320928 0.022070746 0.11887481 0.062418653 0.68749265 3.0229848 -22.569411 -22.569411 869.75241 869.75241
3 412.14572 2.0147999e-09 0.97104439 66.925868 0.022117046 0.11990875 0.050775262 0.68138058  3.003105 -22.569411 -22.569411 869.43025 869.43025
2 413.14337 2.0678389e-09 0.97217852  67.32899 0.022212569 0.11921027 0.063762939 0.68651462 3.0290892 -22.569411 -22.569411 871.42557 871.42557
2 413.50395 2.0637793e-09 0.97272577  67.44898 0.022156284 0.11854378 0.063703301 0.68921773  3.027124 -22.569411 -22.569411 872.14673 872.14673
2 413.79499 2.0345795e-09 0.96907406 66.866243 0.022162855 0.11995536 0.054973876  0.6806054 3.0128743 -22.569411 -22.569411  872.7288  872.7288
6 415.93152    2.1134e-09 0.97182695 67.450104 0.022286325 0.11863253 0.075585621 0.68874717 3.0508831 -22.569411 -22.569411 877.00187 877.00187
1 415.50578 2.0679543e-09 0.97093627 67.104712 0.022247031 0.11939913  0.06432995 0.68391973 3.0291449 -22.569411 -22.569411 876.15038 876.15038
2 414.08341 2.1693173e-09  0.9749238 67.794896 0.022291666 0.11796901 0.089934926  0.6933371 3.0769976 -22.569411 -22.569411 873.30565 873.30565
1 410.13307 2.1668055e-09 0.97314845 68.201869 0.022350757 0.11721733 0.089443881 0.69847497  3.075839 -22.569411 -22.569411 865.40496 865.40496
4 409.25594  2.130036e-09 0.97086528 67.662783 0.022308224 0.11858325 0.079582229 0.69076057  3.058724 -22.569411 -22.569411 863.65071 863.65071
2 409.16114 2.1742842e-09 0.97054496 67.762695 0.022355757 0.11850659 0.089668996 0.69173524 3.0792846 -22.569411 -22.569411  863.4611  863.4611
6 409.74272 2.1921152e-09 0.97366338 68.450433 0.022443106 0.11699304 0.095592637 0.70094244  3.087452 -22.569411 -22.569411 864.62426 864.62426
3 413.18793 2.2106404e-09 0.97128206 68.464934 0.022558051 0.11740065 0.097990935 0.69995431 3.0958673 -22.569411 -22.569411 871.51469 871.51469
1  412.6036 2.1969933e-09 0.97262755 68.437768 0.022446662 0.11705617 0.095473444 0.70068937 3.0896748 -22.569411 -22.569411 870.34602 870.34602
6 410.74955 2.1681729e-09 0.97523045 68.198971 0.022272623 0.11763466 0.089466697 0.69772005 3.0764699 -22.569411 -22.569411 866.63793 866.63793
3 411.34916 2.1668417e-09 0.97625141 68.383066 0.022273046 0.11710647 0.089588844 0.70047403 3.0758558 -22.569411 -22.569411 867.83714 867.83714
3 411.41632 2.0900009e-09  0.9735674 67.479119 0.022252861 0.11876884 0.071033972 0.68878892 3.0397496 -22.569411 -22.569411 867.97147 867.97147
 2 410.13649 2.1365386e-09 0.97351396 68.090171 0.022406239 0.11809841 0.081469616 0.69546482 3.0617721 -22.569411 -22.569411 865.41181 865.41181
 4 410.37225 2.1167957e-09 0.97381233 67.948632 0.022331227 0.11833379 0.076619651 0.69384744 3.0524886 -22.569411 -22.569411 865.88332 865.88332
 2 409.68135 2.1553093e-09  0.9739262 68.239215 0.022378098 0.11764982 0.086372222 0.69781741 3.0705193 -22.569411 -22.569411 864.50152 864.50152
 8 409.69449 2.1559821e-09 0.97388505 67.840187 0.022211827 0.11791314 0.086643095 0.69404129 3.0708314 -22.569411 -22.569411  864.5278  864.5278
 2 409.71141 2.1610186e-09 0.97287103 67.706146 0.022210946  0.1182589 0.087197228 0.69207631 3.0731648 -22.569411 -22.569411 864.56165 864.56165
 2   409.854 2.2081996e-09  0.9729295 68.110371 0.022310141 0.11771273 0.098036833 0.69668394 3.0947626 -22.569411 -22.569411 864.84683 864.84683
 2 409.99913  2.209306e-09 0.97341332  68.17661  0.02230131 0.11752202 0.098522232 0.69770235 3.0952636 -22.569411 -22.569411 865.13708 865.13708
 1  410.0524 2.2206194e-09 0.97397185 68.243288 0.022310623 0.11735627  0.10138486 0.69862871 3.1003713 -22.569411 -22.569411 865.24363 865.24363
 5 410.52819  2.194019e-09 0.97402437 68.307939 0.022307045  0.1171645 0.095310289 0.69961756 3.0883201 -22.569411 -22.569411 866.19519 866.19519
 2 410.37524 2.1945763e-09 0.97404681 68.299037 0.022302396 0.11715846 0.095506992 0.69956218 3.0885741 -22.569411 -22.569411 865.88929 865.88929
 1 411.41358 2.2183957e-09  0.9735759 68.198845 0.022303389 0.11739595   0.1004518 0.69816604 3.0993694 -22.569411 -22.569411 867.96597 867.96597
11 411.63832 2.2007044e-09 0.97125092 67.726188 0.022234091 0.11845072 0.095029905 0.69178989 3.0913626 -22.569411 -22.569411 868.41547 868.41547
13 410.60868 2.1738901e-09 0.96983666 67.435532 0.022182258 0.11897182 0.088485783  0.6880954 3.0791033 -22.569411 -22.569411 866.35617 866.35617
 2 412.13004 2.1457058e-09 0.97230472 67.687151 0.022123571 0.11821097 0.082847477 0.69219879 3.0660537 -22.569411 -22.569411  869.3989  869.3989
16 412.01795 2.1424986e-09 0.97268547 67.679828 0.022128498 0.11821987 0.082224263   0.692102 3.0645578 -22.569411 -22.569411 869.17472 869.17472
 6 412.02819 2.1416039e-09 0.97272428 67.678165 0.022124005 0.11821287 0.082039542 0.69211197 3.0641401 -22.569411 -22.569411 869.19521 869.19521
 5 412.87525 2.0634856e-09 0.96979251 67.533136 0.022131966 0.11859438 0.062654182 0.68993417 3.0269817 -22.569411 -22.569411 870.88932 870.88932
 1 411.94148 2.0476381e-09 0.97059792 67.574094 0.022169623 0.11854075 0.059383978 0.69034492 3.0192721 -22.569411 -22.569411 869.02178 869.02178
 2 412.50575 2.0249565e-09   0.965235 66.552127  0.02210575 0.12089228 0.050786619 0.67559688 3.0081333 -22.569411 -22.569411 870.15033 870.15033
 3  412.1348 2.0559552e-09  0.9647973 66.433779 0.022102304 0.12114266 0.058387069 0.67388053 3.0233257 -22.569411 -22.569411 869.40842 869.40842
14  414.0476 2.0525029e-09 0.96147389 66.119286 0.022162176 0.12207235 0.056399687  0.6685073 3.0216451 -22.569411 -22.569411 873.23402 873.23402
10 410.53036 2.1408751e-09 0.96726028 67.234839 0.022237502 0.11960572 0.080567616 0.68470608 3.0637998 -22.569411 -22.569411 866.19953 866.19953
 1 410.21697 2.1334094e-09 0.96765829 67.221688 0.022215529 0.11960808 0.078827824 0.68462611 3.0603065 -22.569411 -22.569411 865.57276 865.57276
 2 410.30063 2.1327894e-09 0.96759581 67.222956 0.022211901 0.11958889 0.078662825  0.6846885 3.0600158 -22.569411 -22.569411 865.74008 865.74008
 1 410.52369 2.1402155e-09 0.96696489 67.013344 0.022167655  0.1199892 0.079986551 0.68192003 3.0634916 -22.569411 -22.569411 866.18619 866.18619
 3  410.8625 2.1419726e-09 0.96658245 66.973812 0.022155579 0.12011449 0.080177251   0.681292 3.0643123 -22.569411 -22.569411 866.86383 866.86383
 2 412.39282 2.1816343e-09 0.96495729 67.296577 0.022491177 0.12026999 0.088646438 0.68325743 3.0826594 -22.569411 -22.569411 869.92447 869.92447
 4 412.04972 2.1761259e-09 0.96537412 67.100919   0.0224504 0.12073505 0.087189736 0.68046526 3.0801313 -22.569411 -22.569411 869.23825 869.23825
 1 410.88873 2.2380227e-09 0.97043182 67.314345 0.022174938   0.119512  0.10341628 0.68579536 3.1081778 -22.569411 -22.569411 866.91628 866.91628
 3 409.98886 2.1477765e-09 0.97323453 67.499061 0.022135586 0.11881957 0.084129701 0.68911884 3.0670182 -22.569411 -22.569411 865.11655 865.11655
23 410.04939 2.1460274e-09 0.97357477 67.536104 0.022147541 0.11870691 0.084029092 0.68968055 3.0662035 -22.569411 -22.569411  865.2376  865.2376
 4 409.19509 2.1522992e-09 0.97277911 67.604381 0.022217466 0.11872376 0.085114798 0.69011721 3.0691218 -22.569411 -22.569411 863.52901 863.52901
 1 410.78133 2.1940489e-09 0.97224938 67.843662  0.02227324 0.11830519 0.095292843 0.69308745 3.0883338 -22.569411 -22.569411 866.70149 866.70149
 8 410.66625 2.1959255e-09 0.97183325  67.78804 0.022279382 0.11847785 0.095464409 0.69219446 3.0891887 -22.569411 -22.569411 866.47131 866.47131
 7 412.60574 2.2337434e-09  0.9721941 67.801505  0.02219041 0.11805098  0.10469558 0.69343883 3.1062639 -22.569411 -22.569411  870.3503  870.3503
 4 412.50456 2.1579922e-09 0.97755309 68.563598 0.022369715 0.11642309 0.090078933 0.70329735 3.0717634 -22.569411 -22.569411 870.14793 870.14793
 9 412.91464 2.1766679e-09 0.97369569 67.955261 0.022508438 0.11846628 0.091750027  0.6932365 3.0803803 -22.569411 -22.569411  870.9681  870.9681
 8 412.79695 2.1755021e-09  0.9736185 67.959407 0.022509182 0.11845608 0.091458098 0.69329442 3.0798446 -22.569411 -22.569411 870.73273 870.73273
 2  413.6615 2.1925679e-09 0.97475613 68.282842 0.022555084 0.11771639 0.096372489 0.69768107 3.0876585 -22.569411 -22.569411 872.46183 872.46183
 5 413.56418 2.1095072e-09 0.96654236 66.466103  0.02232726 0.12212678 0.070936544  0.6714608 3.0490395 -22.569411 -22.569411 872.26719 872.26719
 1 411.64481 2.1988308e-09  0.9680224 66.721271 0.022092206 0.12085848  0.09274538 0.67734593 3.0905109 -22.569411 -22.569411 868.42844 868.42844
 9 410.75567 2.2042034e-09  0.9698149 67.090168 0.022224147 0.12017894 0.095449438   0.682101 3.0929513 -22.569411 -22.569411 866.65016 866.65016
 3  412.8944 2.1711924e-09 0.97357097 67.580535 0.022172929 0.11825461 0.091059847 0.69102323 3.0778616 -22.569411 -22.569411 870.92762 870.92762
 4 412.56066 2.2050942e-09   0.975992 68.034227  0.02228555  0.1173581 0.099996341 0.69682391 3.0933553 -22.569411 -22.569411 870.26014 870.26014
 6 411.56844 2.2044873e-09 0.96985823  67.50035 0.022390611  0.1190785 0.096822614 0.68800271 3.0930801 -22.569411 -22.569411  868.2757  868.2757
 1  410.2615   2.05935e-09  0.9683436 66.892416 0.022269291 0.12062279 0.060757684 0.67912582 3.0249755 -22.569411 -22.569411 865.66182 865.66182
 2 411.21572 2.0453101e-09 0.96750566 66.787647 0.022253741 0.12084026 0.057195451 0.67766565 3.0181345 -22.569411 -22.569411 867.57026 867.57026
10 410.56191 2.0538687e-09 0.96800334 66.856299 0.022254777 0.12064149 0.059442935 0.67876966 3.0223103 -22.569411 -22.569411 866.26264 866.26264
 4 410.62954 2.0529456e-09 0.96801096 66.853261 0.022252969 0.12064532 0.059235639 0.67873596 3.0218608 -22.569411 -22.569411 866.39791 866.39791
 5 410.81752 2.0508856e-09 0.97049866 67.278478  0.02231223 0.11964375  0.06010831 0.68486587 3.0208568 -22.569411 -22.569411 866.77386 866.77386
 1 410.50426 2.0691663e-09 0.97268867 67.682122 0.022334701 0.11874035  0.06562686 0.69053653 3.0297309 -22.569411 -22.569411 866.14734 866.14734
 6 410.64374 2.0705655e-09 0.97322109 67.552297 0.022236535 0.11879579 0.066157468 0.68943954 3.0304069 -22.569411 -22.569411  866.4263  866.4263
 6 410.14062 2.1100119e-09 0.97229293 67.345558 0.022277605 0.11949198 0.074742019 0.68590432 3.0492787 -22.569411 -22.569411 865.42007 865.42007
 5 410.23179 2.1250055e-09 0.97296439 67.583362 0.022341226 0.11908539 0.078671261 0.68886171 3.0563595 -22.569411 -22.569411 865.60241 865.60241
10 411.13296 2.1008014e-09 0.96790754 66.907771 0.022354271 0.12096501 0.069934349 0.67831879  3.044904 -22.569411 -22.569411 867.40475 867.40475
 4 410.50507 2.1101995e-09 0.96937864 67.094482 0.022339887 0.12042649 0.073001079 0.68133488 3.0493676 -22.569411 -22.569411 866.14895 866.14895
 2 410.82725 2.1147777e-09 0.96985903 67.267566 0.022392289 0.12013265 0.074523431 0.68350624 3.0515348 -22.569411 -22.569411 866.79333 866.79333
 4 411.61911  2.080325e-09 0.97242876 67.487609 0.022364095 0.11955917 0.067533737 0.68688775 3.0351092 -22.569411 -22.569411 868.37705 868.37705
 4 412.18884 2.0933715e-09  0.9707146 68.001324  0.02236941 0.11836565 0.069724982 0.69417023  3.041361 -22.569411 -22.569411  869.5165  869.5165
 3 410.47131 2.1121891e-09 0.96815188  67.37997   0.0222752 0.11971072 0.073291161 0.68574857   3.05031 -22.569411 -22.569411 866.08145 866.08145
 1 410.64801 2.1442744e-09 0.97015828  67.93423 0.022432312 0.11856803 0.082582062 0.69299103 3.0653863 -22.569411 -22.569411 866.43484 866.43484
 5 412.30148 2.2089525e-09 0.97217979 68.457513 0.022572869 0.11739645 0.099272235 0.69986659 3.0951035 -22.569411 -22.569411 869.74179 869.74179
 4 411.98914 2.2042746e-09 0.97208522 68.495983 0.022560767 0.11719221 0.098294273 0.70066474 3.0929835 -22.569411 -22.569411  869.1171  869.1171
 2 411.83717 2.2236581e-09 0.96904926  68.16989 0.022549595  0.1179778  0.10078604  0.6961277 3.1017387 -22.569411 -22.569411 868.81316 868.81316
 1 412.05063 2.2215106e-09 0.96882352 68.172963 0.022553536 0.11796014  0.10026939 0.69618461 3.1007725 -22.569411 -22.569411 869.24008 869.24008
13 411.09667 2.0657756e-09 0.96858551 66.519036 0.022168113 0.12135942 0.061876924 0.67407736 3.0280908 -22.569411 -22.569411 867.33217 867.33217
 3 412.41522 2.0336812e-09 0.96711145 66.241428 0.022099638 0.12195716 0.053494483 0.67013367 3.0124327 -22.569411 -22.569411 869.96927 869.96927
 4 412.67207 2.0611422e-09 0.96301859 65.742193  0.02210198 0.12336962 0.057339695 0.66183128 3.0258454 -22.569411 -22.569411 870.48297 870.48297
 1  412.5903 2.0851608e-09 0.96434737 65.961833 0.022148303 0.12281534 0.063941872 0.66524707 3.0374311 -22.569411 -22.569411 870.31942 870.31942
 2 412.60381 2.0565385e-09 0.96661225 66.336834 0.022062201 0.12129787 0.058622026 0.67266509 3.0236093 -22.569411 -22.569411 870.34643 870.34643
 2 412.11937  2.191431e-09 0.97828184 68.915377 0.022270433 0.11547031 0.097259981 0.70853385 3.0871399 -22.569411 -22.569411 869.37756 869.37756
 5 412.77351 2.1901922e-09 0.97777894 68.990639 0.022301272 0.11544234 0.096548562 0.70916339 3.0865744 -22.569411 -22.569411 870.68585 870.68585
 4 412.15144 2.2242614e-09 0.97985453 69.026561 0.022309467 0.11513458  0.10560534 0.71009472   3.10201 -22.569411 -22.569411  869.4417  869.4417
 1 412.32781 2.2088196e-09 0.98003444 68.989979 0.022295401 0.11517092  0.10217262 0.70974041 3.0950434 -22.569411 -22.569411 869.79445 869.79445
 4 411.09907 2.2048227e-09 0.97851719 68.782794 0.022309169 0.11574298  0.10058001 0.70675091 3.0932322 -22.569411 -22.569411 867.33696 867.33696
 1 410.73047 2.1681823e-09 0.97796089 68.772135 0.022377122 0.11596475 0.091926032 0.70604742 3.0764743 -22.569411 -22.569411 866.59977 866.59977
 8 412.54715 2.2364412e-09 0.97904114 69.499547 0.022532489 0.11453331  0.10856583 0.71481036  3.107471 -22.569411 -22.569411 870.23312 870.23312
 5 413.95891  2.231721e-09 0.98032243 69.599211 0.022465811 0.11410427  0.10778671  0.7166499 3.1053581 -22.569411 -22.569411 873.05664 873.05664
 1 413.49314 2.2700096e-09 0.98161291 69.766936 0.022469409 0.11376362  0.11722264 0.71870311 3.1223691 -22.569411 -22.569411 872.12511 872.12511
 3 412.81979 2.2588487e-09 0.98118541 69.577865 0.022447074 0.11422199  0.11422023 0.71627154 3.1174403 -22.569411 -22.569411  870.7784  870.7784
14 413.69689 2.1956111e-09 0.97774624 68.907435 0.022216298 0.11551138  0.09797415 0.70849416 3.0890455 -22.569411 -22.569411 872.53259 872.53259
 1 413.12767 2.1366031e-09 0.97496473  67.60203 0.022037138  0.1183719 0.082498418 0.69126017 3.0618023 -22.569411 -22.569411 871.39417 871.39417
 1  410.4791 2.1687359e-09 0.97538737 68.206505 0.022223727  0.1172683 0.090595815 0.69867944 3.0767296 -22.569411 -22.569411 866.09703 866.09703
 6 410.41308 2.1705804e-09 0.97534286 68.193907 0.022226081 0.11732432 0.090948742 0.69844258 3.0775797 -22.569411 -22.569411 865.96498 865.96498
 3 409.58189 2.1301853e-09 0.96769629 67.286376 0.022297497 0.11955284  0.07798802 0.68517317 3.0587941 -22.569411 -22.569411 864.30261 864.30261
 1 410.34386  2.232039e-09 0.96936214 67.658258 0.022330287 0.11863501   0.1027048 0.69055793 3.1055006 -22.569411 -22.569411 865.82654 865.82654
 2 410.35416 2.2324474e-09 0.96931383 67.658579 0.022332186 0.11864397  0.10277612 0.69053715 3.1056836 -22.569411 -22.569411 865.84714 865.84714
 2 410.56557  2.094588e-09 0.97327806 67.824057 0.022309321    0.11803 0.072350263 0.69342978  3.041942 -22.569411 -22.569411 866.26997 866.26997
 1 416.17292 2.1210227e-09 0.97611636   67.2893 0.022201219 0.11913461 0.079366822 0.68633685 3.0544835 -22.569411 -22.569411 877.48467 877.48467
 4 416.08986 2.1224385e-09 0.97631375 67.333211 0.022207091  0.1190569 0.079816188 0.68690428 3.0551508 -22.569411 -22.569411 877.31853 877.31853
 5 412.82376 2.1086237e-09  0.9736313 67.066092 0.022075793  0.1197595 0.074948116 0.68313508 3.0486206 -22.569411 -22.569411 870.78635 870.78635
 1 410.94927 2.1634951e-09 0.97500101 67.655642 0.022207176 0.11851034 0.088950717 0.69107533 3.0743101 -22.569411 -22.569411 867.03736 867.03736
 2 410.52009  2.133319e-09 0.96912608 66.793819 0.022201312 0.12061286  0.07867273 0.67835244 3.0602641 -22.569411 -22.569411 866.17901 866.17901
13  411.1322 2.1054802e-09 0.96814229 66.683642 0.022262227 0.12116932 0.071563877 0.67590028 3.0471287 -22.569411 -22.569411 867.40322 867.40322
 2 411.09809 2.1069042e-09 0.96812434 66.686066 0.022260233 0.12115512 0.071919899 0.67596027 3.0478048 -22.569411 -22.569411   867.335   867.335
 4 410.93777 2.1119138e-09 0.96895967 66.786016 0.022254197 0.12084181 0.073563321  0.6776454 3.0501796 -22.569411 -22.569411 867.01436 867.01436
 3 413.00769 2.1374831e-09 0.96619727 66.237656 0.022160723 0.12197328 0.077580341 0.66992012 3.0622141 -22.569411 -22.569411 871.15421 871.15421
 3 413.46053 2.1743041e-09 0.96862331 66.582484 0.022174205 0.12118152 0.087116162 0.67508577 3.0792938 -22.569411 -22.569411 872.05988 872.05988
10 410.42518 2.2377116e-09 0.97354021   67.9192 0.022340131 0.11797332  0.10565968 0.69434416 3.1080388 -22.569411 -22.569411 865.98918 865.98918
 1 410.37648 2.2239878e-09 0.97405889 67.881603 0.022322964 0.11807945  0.10243639 0.69381242  3.101887 -22.569411 -22.569411 865.89178 865.89178
 1 410.26582 2.2259296e-09 0.97417712 67.911377 0.022326874 0.11803199  0.10299906 0.69417526 3.1027597 -22.569411 -22.569411 865.67046 865.67046
 8 409.74702 2.1889746e-09 0.97132471 67.570107 0.022292861 0.11892974  0.09266559 0.68918648 3.0860183 -22.569411 -22.569411 864.63286 864.63286
 2  409.7441 2.1890802e-09 0.97132436 67.572277 0.022293138  0.1189247 0.092692225 0.68921686 3.0860666 -22.569411 -22.569411 864.62702 864.62702
 3 409.62644 2.1738339e-09 0.97098632 67.600248 0.022325273 0.11909095   0.0888408 0.68903987 3.0790775 -22.569411 -22.569411  864.3917  864.3917
 2  410.5451 2.1895631e-09 0.96866123 67.771508 0.022413581  0.1188517 0.091832035 0.69093815 3.0862871 -22.569411 -22.569411 866.22902 866.22902
19  410.5747  2.256869e-09 0.97145982 68.307921 0.022465743 0.11749868   0.1091973  0.6985611 3.1165635 -22.569411 -22.569411 866.28822 866.28822
12 410.56495 2.2550671e-09 0.97186506 68.377624 0.022469169 0.11729056  0.10908245 0.69961314 3.1157648 -22.569411 -22.569411 866.26871 866.26871
 4 410.61034 2.2538241e-09 0.97158669 68.349786 0.022467037 0.11735396  0.10865286 0.69923726 3.1152135 -22.569411 -22.569411  866.3595  866.3595
 2 410.46093 2.2606324e-09 0.97270084 68.380602 0.022391138 0.11706123   0.1109114 0.70029663 3.1182297 -22.569411 -22.569411 866.06068 866.06068
 1 410.84291 2.1160651e-09 0.97269362 67.964117 0.022326559 0.11770889 0.077015007 0.69534989 3.0521434 -22.569411 -22.569411 866.82463 866.82463
 2 411.43341 2.1393565e-09 0.97572069 68.398215 0.022382362 0.11670767 0.084187931 0.70122546 3.0630902 -22.569411 -22.569411 868.00565 868.00565
 1 412.26357  2.177107e-09 0.97463348 68.204078 0.022361221 0.11699007 0.092724589 0.69896054  3.080582 -22.569411 -22.569411 869.66596 869.66596
 2 413.13813 2.1929153e-09 0.97743632 67.974941 0.022141908 0.11715621 0.097405007 0.69704266  3.087817 -22.569411 -22.569411 871.41509 871.41509
 1 414.05029 2.2000179e-09 0.96926958 66.899073 0.022261375 0.12068006 0.094792932 0.67907939 3.0910506 -22.569411 -22.569411 873.23939 873.23939
 3 413.28901 2.1867781e-09 0.96663647 66.346743 0.022185134 0.12202707 0.089201953 0.67082701 3.0850144 -22.569411 -22.569411 871.71684 871.71684
 1 413.91478 2.2262427e-09 0.96383422 66.835663 0.022370093 0.12119385  0.09832482  0.6770766 3.1029004 -22.569411 -22.569411 872.96838 872.96838
 1 413.20077 2.2340875e-09 0.96498639 67.033456 0.022382996  0.1206166  0.10086679 0.68023537 3.1064179 -22.569411 -22.569411 871.54036 871.54036
