#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0002
7 416.05089 2.0630885e-09 0.95881793  66.75372 0.022362679 0.12132901 0.044054791 0.67599662 3.0267892 -22.569411 -22.569411 877.24061 877.24061
3  416.4458 2.0708169e-09 0.95757432 66.524087 0.022424313 0.12202433 0.045303943 0.67204547 3.0305282 -22.569411 -22.569411 878.03043 878.03043
1 416.75812 2.0796116e-09 0.95681112 66.529802 0.022420849 0.12202801 0.047035915 0.67210131 3.0347662 -22.569411 -22.569411 878.65506 878.65506
1 418.18235 2.0638853e-09 0.95531629 66.252725 0.022414915 0.12257596 0.042449298 0.66811814 3.0271754 -22.569411 -22.569411 881.50353 881.50353
1 419.21792 2.2059137e-09 0.96115534 67.323888 0.022609069   0.120451 0.078703457  0.6828549 3.0937269 -22.569411 -22.569411 883.57467 883.57467
1 419.09316 2.2020811e-09  0.9612363 67.291486 0.022594623 0.12051231 0.077716449 0.68244593  3.091988 -22.569411 -22.569411 883.32515 883.32515
1 418.86104 2.1828275e-09 0.96300787 67.563339 0.022644562 0.11975602 0.074613012 0.68654362 3.0832061 -22.569411 -22.569411  882.8609  882.8609
 1 419.64422 2.1909692e-09 0.96375755 67.546401 0.022587676 0.11946909 0.076958636 0.68713997 3.0869291 -22.569411 -22.569411 884.42726 884.42726
 2 419.60437 2.1925409e-09 0.96380649 67.556439 0.022587889  0.1194446 0.077368578 0.68728614 3.0876462 -22.569411 -22.569411 884.34756 884.34756
 1 419.26931  2.175006e-09 0.96388897 67.823312 0.022603956 0.11879365 0.073401028 0.69112241 3.0796165 -22.569411 -22.569411 883.67744 883.67744
 2 416.47162 2.1475229e-09  0.9629191 67.161074 0.022357368 0.11997132  0.06625344 0.68293685 3.0669001 -22.569411 -22.569411 878.08206 878.08206
 5 415.45115  2.104763e-09 0.96279507 66.961055 0.022328026 0.12055177  0.05550026 0.67981071  3.046788 -22.569411 -22.569411 876.04113 876.04113
 1 415.72052 2.1557694e-09  0.9633852  67.40174 0.022430592 0.11964062 0.068603208 0.68576379 3.0707328 -22.569411 -22.569411 876.57987 876.57987
 7 415.96331 2.1598755e-09 0.96230705  67.21558  0.02244306 0.12018712   0.0688732 0.68278353 3.0726357 -22.569411 -22.569411 877.06544 877.06544
 4 418.01017 2.1122766e-09 0.96584056 67.943072 0.022682054 0.11910364 0.059582177 0.69136964 3.0503514 -22.569411 -22.569411 881.15915 881.15915
 3 415.21074 2.1284367e-09 0.96431083 67.580417 0.022427429 0.11925893 0.062702995 0.68826586 3.0579728 -22.569411 -22.569411  875.5603  875.5603
13 414.99355 2.1257609e-09 0.96429764 67.531181 0.022418489  0.1193776 0.061928377 0.68757054 3.0567149 -22.569411 -22.569411 875.12591 875.12591
 1 414.99712 2.1178404e-09 0.96374614 67.396747 0.022370767 0.11964626 0.059622871 0.68583652  3.052982 -22.569411 -22.569411 875.13307 875.13307
 1 414.78372 2.1087707e-09 0.96384857 67.377511 0.022374768 0.11974537 0.057408466 0.68542997 3.0486903 -22.569411 -22.569411 874.70627 874.70627
 4 414.80102  2.119979e-09 0.96573575 67.589117 0.022382051 0.11926633 0.060858162 0.68842925 3.0539913 -22.569411 -22.569411 874.74086 874.74086
 3 417.05511 2.1659364e-09 0.96549952 67.685081   0.0223308  0.1190145 0.071784537 0.68997369 3.0754379 -22.569411 -22.569411 879.24904 879.24904
 1 417.07431 2.1655972e-09 0.96551513 67.685872 0.022328301 0.11899606 0.071735139 0.69002663 3.0752813 -22.569411 -22.569411 879.28744 879.28744
12 417.50369  2.146915e-09 0.96642856 67.937843  0.02232564 0.11841241 0.067435778 0.69359196  3.066617 -22.569411 -22.569411 880.14621 880.14621
 1 417.21521 2.1467715e-09 0.96769765 67.854475 0.022318405 0.11870857  0.06775591 0.69221104 3.0665502 -22.569411 -22.569411 879.56924 879.56924
10 418.65964 2.1395376e-09 0.97277052 68.551362 0.022344262  0.1168673 0.068520054 0.70230032 3.0631748 -22.569411 -22.569411 882.45811 882.45811
 6 419.18858 2.1514944e-09 0.97341232 68.658166 0.022332918  0.1165019  0.07178815   0.704025 3.0687478 -22.569411 -22.569411 883.51599 883.51599
 1 419.17903 2.1513628e-09  0.9733937 68.654562 0.022332457 0.11651038  0.07174711 0.70397693 3.0686866 -22.569411 -22.569411 883.49688 883.49688
 7 418.90817 2.1479735e-09 0.97350422 68.642211 0.022341629 0.11653812  0.07102956 0.70379203   3.06711 -22.569411 -22.569411 882.95515 882.95515
 5 417.54808  2.101207e-09 0.97017201  68.05375 0.022276934 0.11791085 0.058268405 0.69582293  3.045097 -22.569411 -22.569411 880.23498 880.23498
 3 417.54087 2.0996608e-09  0.9703431 68.025976 0.022270987 0.11794815 0.058029241 0.69550675 3.0443609 -22.569411 -22.569411 880.22056 880.22056
 1 418.03357 2.1514953e-09 0.96913556 67.993025 0.022386895 0.11858686 0.069640775 0.69357924 3.0687482 -22.569411 -22.569411 881.20596 881.20596
 6 416.27601 2.0787711e-09 0.96353052 67.239886 0.022329406 0.12029655 0.049683595 0.68302217  3.034362 -22.569411 -22.569411 877.69084 877.69084
 3 416.15004 2.0956454e-09 0.96366271  67.25632 0.022355328 0.12033259 0.053798119 0.68304008 3.0424467 -22.569411 -22.569411  877.4389  877.4389
 1  415.8556 2.0985253e-09 0.96748353 67.682015 0.022359675 0.11914952  0.05634009 0.68958781 3.0438199 -22.569411 -22.569411 876.85002 876.85002
 1 415.09147 2.0605535e-09 0.96518499 67.499677  0.02244421 0.11942773 0.046572413 0.68711234 3.0255597 -22.569411 -22.569411 875.32177 875.32177
 2 414.97506  2.084458e-09 0.96497168 67.470985  0.02241586 0.11941962 0.052128867 0.68692626  3.037094 -22.569411 -22.569411 875.08894 875.08894
 1 415.22643 2.0728737e-09 0.96512541 67.803408 0.022480907 0.11886207 0.049447213 0.69105987  3.031521 -22.569411 -22.569411 875.59168 875.59168
 3  414.9896 2.0921158e-09 0.96535625 67.620499 0.022389401 0.11932597 0.053790223 0.68857186  3.040761 -22.569411 -22.569411 875.11802 875.11802
 1 415.42664 2.0980383e-09 0.96596909 67.713249 0.022361027 0.11896242 0.055763976 0.69027923 3.0435879 -22.569411 -22.569411  875.9921  875.9921
 5 415.60546 2.0908407e-09  0.9669607  67.85201 0.022370748 0.11853858 0.054733948 0.69244421 3.0401513 -22.569411 -22.569411 876.34974 876.34974
 2 415.59717 2.0908504e-09  0.9669554 67.849764 0.022370321  0.1185422 0.054731221 0.69241692  3.040156 -22.569411 -22.569411 876.33316 876.33316
10 415.21797 2.0555015e-09 0.96575082 67.683042 0.022393505 0.11898483 0.045465169 0.68988289 3.0231049 -22.569411 -22.569411 875.57476 875.57476
 3 415.60194 2.1514217e-09 0.96851112 67.933726 0.022391748 0.11842733 0.069538914 0.69337924  3.068714 -22.569411 -22.569411 876.34269 876.34269
 1  415.4079  2.114603e-09 0.96788099 67.932683 0.022451214   0.118338  0.06093146 0.69343453 3.0514522 -22.569411 -22.569411 875.95462 875.95462
 2 415.68941 2.1108273e-09 0.96865088 68.117816 0.022454178 0.11787978 0.060541493 0.69607981 3.0496651 -22.569411 -22.569411 876.51765 876.51765
 1  415.8803 2.1259489e-09 0.96860348 68.147888 0.022455978 0.11779473 0.064297474 0.69652724 3.0568034 -22.569411 -22.569411 876.89942 876.89942
 4 416.43773 2.1460243e-09 0.96517065 68.131182 0.022512202 0.11820453 0.067061428 0.69537442 3.0662021 -22.569411 -22.569411 878.01429 878.01429
2 416.46371 2.1282622e-09 0.96294594 67.866941 0.022531622 0.11891161 0.061942689 0.69142037 3.0578909 -22.569411 -22.569411 878.06625 878.06625
4 416.38008  2.109035e-09 0.96352423 67.811444 0.022532722 0.11896555 0.057302576 0.69079537 3.0488156 -22.569411 -22.569411 877.89899 877.89899
4 416.16124 2.0852756e-09 0.96177257 67.480913 0.022514611 0.11980332 0.050588926 0.68595892 3.0374861 -22.569411 -22.569411  877.4613  877.4613
5 415.52508 2.0682955e-09 0.96140351  67.25087   0.0225031 0.12043675 0.046047939 0.68243166 3.0293099 -22.569411 -22.569411 876.18899 876.18899
5 416.36283  2.007403e-09 0.96375579 66.944139 0.022383919 0.12121856 0.031012325 0.67803629  2.999427 -22.569411 -22.569411 877.86448 877.86448
1 416.34755 2.0060667e-09 0.96361933 66.918077 0.022383232 0.12129247 0.030616492 0.67762192  2.998761 -22.569411 -22.569411 877.83392 877.83392
1 416.53924 2.0124087e-09 0.96489676 67.141572 0.022410681 0.12079592 0.032908883 0.68080518 3.0019174 -22.569411 -22.569411  878.2173  878.2173
2 415.82326 2.0202076e-09 0.96505688 66.945388 0.022279144 0.12090381 0.035198404 0.67898438 3.0057854 -22.569411 -22.569411 876.78533 876.78533
2 415.50051 2.0093628e-09  0.9639935 66.868126 0.022329611 0.12100639 0.032646403 0.67789984 3.0004028 -22.569411 -22.569411 876.13984 876.13984
1 415.63101 2.0088452e-09 0.96395912  66.83638 0.022331133 0.12110969 0.032455562 0.67735913 3.0001451 -22.569411 -22.569411 876.40085 876.40085
6 415.76456 2.0444584e-09 0.96556047 67.385449 0.022397279 0.12013242  0.04174263 0.68460212  3.017718 -22.569411 -22.569411 876.66794 876.66794
5 416.47256 2.0474829e-09 0.96503362 67.158736 0.022363564 0.12073845 0.041806676 0.68120018 3.0191963 -22.569411 -22.569411 878.08394 878.08394
1  417.7121 1.9933875e-09  0.9636427 66.736042  0.02231313 0.12169641 0.027830124 0.67511127 2.9924205 -22.569411 -22.569411 880.56303 880.56303
6 417.16039 2.0222829e-09 0.96233675 66.349011 0.022205714 0.12238058 0.034188393 0.66999975 3.0068121 -22.569411 -22.569411 879.45961 879.45961
6 416.08117 2.0370767e-09 0.96526202 66.869952 0.022294386  0.1211015 0.039524759 0.67778352 3.0141009 -22.569411 -22.569411 877.30115 877.30115
3 415.90958 2.0451001e-09 0.96603926 67.063759   0.0223278  0.1206608 0.041999347 0.68054873 3.0180318 -22.569411 -22.569411 876.95798 876.95798
2 416.73187 2.0738013e-09 0.96421348 67.026908 0.022420477  0.1211468 0.047668505 0.67890931 3.0319684 -22.569411 -22.569411 878.60257 878.60257
1 417.34321 2.1132144e-09 0.95721991 66.296885  0.02238516 0.12287621 0.054333231 0.66794469 3.0507953 -22.569411 -22.569411 879.82525 879.82525
1 418.33668 2.1682921e-09  0.9589496 66.614046 0.022373526 0.12204178 0.068546201 0.67300576 3.0765249 -22.569411 -22.569411 881.81218 881.81218
2 417.65642 2.1633731e-09  0.9590345 66.449849 0.022327688 0.12217595 0.067420796 0.67118772 3.0742537 -22.569411 -22.569411 880.45166 880.45166
 8 417.78855 2.1641417e-09 0.95899898 66.428319 0.022323903 0.12222807 0.067570015   0.670865 3.0746089 -22.569411 -22.569411 880.71592 880.71592
 1 417.52942 2.1505352e-09 0.95809175 66.467293 0.022365809 0.12217339 0.064278896 0.67127981 3.0683018 -22.569411 -22.569411 880.19767 880.19767
 2 417.99136 2.1520136e-09  0.9569045 66.395565 0.022331719 0.12228965 0.063975253 0.67038278 3.0689891 -22.569411 -22.569411 881.12154 881.12154
11 418.02558 2.1499106e-09 0.95670267 66.366002 0.022333466 0.12237833  0.06333911 0.66988375 3.0680113 -22.569411 -22.569411 881.18999 881.18999
 9 417.84614 2.1289948e-09 0.95595942 66.248778 0.022359163  0.1227675 0.057871041 0.66776921  3.058235 -22.569411 -22.569411 880.83109 880.83109
 6 417.69987 2.1183979e-09 0.95581523 66.292456 0.022349991 0.12257265 0.055465253  0.6686711 3.0532452 -22.569411 -22.569411 880.53855 880.53855
11 418.00705 2.1157483e-09 0.95541305 66.342106 0.022378614 0.12251749 0.054616171 0.66922713 3.0519937 -22.569411 -22.569411 881.15293 881.15293
 2 418.01028 2.1153433e-09 0.95539846 66.340283 0.022378776 0.12252353 0.054508808 0.66919486 3.0518022 -22.569411 -22.569411 881.15938 881.15938
 1 418.26895 2.1229978e-09 0.95534952 66.372237 0.022375562 0.12243699 0.056462813 0.66971705 3.0554142 -22.569411 -22.569411 881.67673 881.67673
 5 418.21471 2.1308431e-09 0.95562682 66.353262 0.022368367 0.12246433 0.058494642 0.66948237 3.0591028 -22.569411 -22.569411 881.56825 881.56825
 7 417.41893 2.1302602e-09 0.95770816 66.317254 0.022302453 0.12222241 0.059116383 0.66982329 3.0588292 -22.569411 -22.569411 879.97669 879.97669
 5 415.39983 2.0503938e-09 0.96259994 66.929449  0.02240262 0.12076131 0.042577578 0.67887393  3.020617 -22.569411 -22.569411 875.93848 875.93848
 2 415.72056 2.1425189e-09 0.96628492 67.735867 0.022497282 0.11932493 0.066315672 0.68939895 3.0645673 -22.569411 -22.569411 876.57994 876.57994
 3 417.04838 2.0797352e-09 0.96567394  68.11776 0.022588327  0.1186644 0.050922403  0.6940992 3.0348257 -22.569411 -22.569411 879.23559 879.23559
 3 417.12058 2.0664785e-09 0.96615975 68.094947 0.022574715 0.11871451 0.047789408  0.6938155  3.028431 -22.569411 -22.569411 879.37999 879.37999
 7 417.05047 2.0629814e-09 0.96636176 68.075873 0.022575341 0.11877807 0.047043858 0.69350539 3.0267373 -22.569411 -22.569411 879.23976 879.23976
 3 416.27283 2.0418972e-09 0.96425327 67.117592 0.022464361  0.1209628 0.040232364 0.68008743 3.0164645 -22.569411 -22.569411 877.68447 877.68447
 6 417.51049 2.0589005e-09 0.96937541   67.3392 0.022285561 0.11956635 0.047100093 0.68566343 3.0247572 -22.569411 -22.569411  880.1598  880.1598
 9 416.18017 2.1345915e-09 0.96995592 68.101787 0.022435418 0.11789134 0.066638837 0.69595224 3.0608604 -22.569411 -22.569411 877.49916 877.49916
 2 416.02969 2.0434432e-09 0.96814551  67.83305 0.022369028 0.11863105 0.043516324 0.69207503 3.0172213 -22.569411 -22.569411 877.19821 877.19821
 5 416.41651 2.0352399e-09 0.96904641 67.987318 0.022408513 0.11835087 0.041907761  0.6939916 3.0131988 -22.569411 -22.569411 877.97185 877.97185
 6  416.6177 1.9746768e-09 0.96001015 66.207773 0.022209121  0.1226896 0.021178551 0.66787755 2.9829898 -22.569411 -22.569411 878.37423 878.37423
 3 416.08608 1.9959611e-09 0.95989077 66.119531 0.022208355 0.12284685 0.026312204 0.66663252 2.9937108 -22.569411 -22.569411 877.31099 877.31099
 2 416.25607 1.9684631e-09 0.95951821 66.102144 0.022223587 0.12291174 0.019354925 0.66627376 2.9798382 -22.569411 -22.569411 877.65096 877.65096
 1 416.37244 1.9914721e-09 0.95813973 66.139858 0.022231958 0.12280456 0.024523115 0.66688013 2.9914592 -22.569411 -22.569411  877.8837  877.8837
 5 416.45328 1.9969537e-09 0.95910544 66.275559 0.022220964   0.122435  0.02628933 0.66910926  2.994208 -22.569411 -22.569411 878.04539 878.04539
 4 416.28347 1.9972659e-09 0.95929587 66.326955 0.022220531 0.12229056 0.026602037 0.66995117 2.9943643 -22.569411 -22.569411 877.70577 877.70577
 2 416.16385 1.9939193e-09  0.9592847 66.330696 0.022227856 0.12228902 0.025813066 0.66997525 2.9926873 -22.569411 -22.569411 877.46653 877.46653
 2 416.48762  2.006672e-09 0.95961509 66.189021 0.022162526  0.1222998 0.029344105 0.66868544 2.9990627 -22.569411 -22.569411 878.11407 878.11407
 4 416.62658 2.0068338e-09 0.95914505 66.128336 0.022161797 0.12245244  0.02913944 0.66772969 2.9991434 -22.569411 -22.569411 878.39198 878.39198
 4 417.18497 1.9987677e-09 0.95902677 66.250442 0.022154248 0.12230286 0.027034139 0.66931136 2.9951159 -22.569411 -22.569411 879.50876 879.50876
 1 417.25272 1.9992517e-09 0.95934637 66.185887 0.022126411  0.1223272 0.027444579 0.66867397 2.9953581 -22.569411 -22.569411 879.64426 879.64426
12 416.91053 1.9987947e-09 0.95910504 66.189076 0.022148531 0.12233015 0.027259538 0.66864867 2.9951294 -22.569411 -22.569411 878.95989 878.95989
 1 416.24946 2.0332073e-09 0.96151793 67.162423 0.022357156 0.12042702 0.037232873 0.68193981 3.0121996 -22.569411 -22.569411 877.63774 877.63774
 3 416.09123 2.0418494e-09 0.96142467 67.121219 0.022381356  0.1206115 0.039111752 0.68108599  3.016441 -22.569411 -22.569411 877.32128 877.32128
 1 416.28493 2.0180557e-09 0.96276262 67.402966 0.022431375 0.12003587 0.034091626 0.68490351 3.0047196 -22.569411 -22.569411 877.70868 877.70868
 1 416.99844 2.0449977e-09 0.96386577 67.597749 0.022464215 0.11969353 0.040973289 0.68739411 3.0179817 -22.569411 -22.569411  879.1357  879.1357
 2  415.7338 2.0514375e-09 0.96377656 67.564446 0.022490205 0.11980418 0.042843025 0.68678653 3.0211259 -22.569411 -22.569411 876.60642 876.60642
12 416.31259 2.0502419e-09 0.96268104  67.52951 0.022525627 0.11999717 0.042046728  0.6859615 3.0205429 -22.569411 -22.569411   877.764   877.764
 2 416.19535 2.0319737e-09  0.9618511 67.371945 0.022481694 0.11987094 0.037908787 0.68486576 3.0115927 -22.569411 -22.569411 877.52953 877.52953
 8  418.6556 2.1371431e-09   0.964018 67.983966 0.022474695 0.11882506 0.063673796 0.69279224  3.062055 -22.569411 -22.569411 882.45003 882.45003
 1 417.54704 2.1673931e-09 0.96211189 67.611001 0.022495363 0.11981225 0.070111158 0.68718879 3.0761102 -22.569411 -22.569411  880.2329  880.2329
 1 416.45372 2.1610423e-09  0.9638397  67.74926 0.022479649 0.11928353 0.069854727 0.68965037 3.0731757 -22.569411 -22.569411 878.04626 878.04626
 1 415.82573  2.108186e-09  0.9644789  67.76888 0.022545551  0.1194321 0.057107909 0.68936305 3.0484129 -22.569411 -22.569411 876.79029 876.79029
 4 415.32914 2.0737294e-09 0.96237199 67.232574 0.022449034 0.12061971 0.047562803 0.68197364 3.0319337 -22.569411 -22.569411  875.7971  875.7971
 2 415.50021 2.0800219e-09 0.96261213 66.918609 0.022283628 0.12097741 0.049181373 0.67855304 3.0349635 -22.569411 -22.569411 876.13925 876.13925
 2 415.83457 2.1317954e-09 0.96234301 67.028194 0.022299343 0.12060182   0.0618861 0.68040426 3.0595497 -22.569411 -22.569411 876.80796 876.80796
16 415.44051 2.0704331e-09 0.96251183 67.459687 0.022554513 0.12000928 0.047411397   0.685221 3.0303429 -22.569411 -22.569411 876.01983 876.01983
 3 415.48931  2.100188e-09 0.96291975 67.461881 0.022537886 0.11984121 0.055262585  0.6856473  3.044612 -22.569411 -22.569411 876.11745 876.11745
 1 415.78322 2.0590276e-09 0.96204522 67.294584 0.022407599 0.11985988 0.044924076 0.68432885 3.0248189 -22.569411 -22.569411 876.70526 876.70526
 1 415.83354  2.051629e-09 0.96225276 67.352998 0.022427037 0.11974943 0.043186639 0.68507677 3.0212192 -22.569411 -22.569411  876.8059  876.8059
 1 416.11401 2.0757872e-09 0.96189248 67.253461 0.022376729 0.12028907 0.047731568 0.68306204 3.0329255 -22.569411 -22.569411 877.36684 877.36684
 4 416.49129 2.1111657e-09 0.96444121  67.74708 0.022403751  0.1190703  0.05772321 0.69026034 3.0498253 -22.569411 -22.569411 878.12141 878.12141
 2 415.52782 2.0510436e-09 0.96292474 67.187532 0.022437905 0.12065807 0.041892136 0.68148677 3.0209338 -22.569411 -22.569411 876.19446 876.19446
 3 417.74471 2.1491024e-09 0.96183882 66.526591  0.02224434 0.12194657 0.064593791 0.67265249 3.0676354 -22.569411 -22.569411 880.62824 880.62824
 5 416.87351 2.1338332e-09 0.96241468 66.687446 0.022236685 0.12150659   0.0615235 0.67523633 3.0605051 -22.569411 -22.569411 878.88583 878.88583
 4 416.35928 2.1293442e-09 0.96276279 66.692515 0.022253098 0.12144392 0.060671141 0.67538969 3.0583991 -22.569411 -22.569411 877.85737 877.85737
 2 416.09811  2.144972e-09 0.96451773 67.250147 0.022330664 0.12009329 0.066177842 0.68356555 3.0657116 -22.569411 -22.569411 877.33505 877.33505
 4 416.50382 2.1130796e-09 0.96075061 66.633604 0.022249228 0.12133901 0.056863875 0.67506044 3.0507315 -22.569411 -22.569411 878.14646 878.14646
 1 417.20741 2.0686207e-09 0.95984702 66.166383 0.022207449 0.12254114 0.045312155 0.66780483 3.0294672 -22.569411 -22.569411 879.55365 879.55365
 7 415.84765 2.0995748e-09 0.96179391 66.558532 0.022218118 0.12159176 0.053165332  0.6738267 3.0443199 -22.569411 -22.569411 876.83412 876.83412
 2 416.32118 2.1361828e-09 0.96193554 66.610697  0.02226555 0.12158149 0.062090446 0.67425364 3.0616056 -22.569411 -22.569411 877.78117 877.78117
 1 416.49061 2.1240569e-09 0.96078574 66.421062 0.022261657 0.12202712 0.058558855 0.67138966  3.055913 -22.569411 -22.569411 878.12005 878.12005
 3 416.85034 2.1085684e-09 0.96310629  67.64715 0.022578061  0.1193601 0.057076167 0.68833036 3.0485943 -22.569411 -22.569411 878.83951 878.83951
 1 416.90013 2.0811077e-09  0.9621709  67.43319 0.022585806 0.11984933  0.05048743  0.6852565 3.0354854 -22.569411 -22.569411 878.93909 878.93909
 8 418.52722 2.0845425e-09 0.96545028 67.927201 0.022606125 0.11843003 0.053318842 0.69284986 3.0371345 -22.569411 -22.569411 882.19327 882.19327
 6 417.66014 2.0221951e-09 0.96513637 67.634776 0.022582984  0.1193324 0.037500959 0.68826611 3.0067687 -22.569411 -22.569411 880.45911 880.45911
 4 419.40245 2.0454388e-09 0.96927085 68.422299 0.022557086  0.1171035 0.045805934 0.70021705 3.0181975 -22.569411 -22.569411 883.94371 883.94371
 1 417.67651 2.0352386e-09 0.96622376 67.933684 0.022445388 0.11824699  0.04160488 0.69365341 3.0131982 -22.569411 -22.569411 880.49184 880.49184
11 417.56727 2.0363985e-09 0.96632284  67.92556 0.022440026 0.11825885 0.041912349 0.69356604 3.0137679 -22.569411 -22.569411 880.27337 880.27337
 8 416.77197 2.0505139e-09 0.96884946 67.959008 0.022457981  0.1182572 0.045490033 0.69383231 3.0206755 -22.569411 -22.569411 878.68277 878.68277
 4 418.95078 1.9706664e-09 0.96574884  67.65508  0.02248267 0.11924642 0.024829044 0.68886019 2.9809568 -22.569411 -22.569411 883.04039 883.04039
 2 418.72951 1.9729825e-09 0.96575413 67.663479 0.022484116 0.11922839 0.025401722 0.68897364 2.9821314 -22.569411 -22.569411 882.59784 882.59784
 2 417.39701 1.9761194e-09 0.96447377  67.41753 0.022447402  0.1198202 0.025290836 0.68547886 2.9837201 -22.569411 -22.569411 879.93283 879.93283
 2 415.86645 2.0614405e-09 0.96737155 67.271348 0.022305781  0.1198548 0.046736063 0.68434696 3.0259901 -22.569411 -22.569411 876.87172 876.87172
 2 416.04015 2.0682341e-09 0.96768555 67.368484 0.022374085 0.11976504 0.048660347 0.68530383 3.0292802 -22.569411 -22.569411 877.21912 877.21912
 4 416.02063 2.0795943e-09 0.96800568 67.479887 0.022388748 0.11959046 0.051474054 0.68669323 3.0347579 -22.569411 -22.569411 877.18008 877.18008
 1 415.36316 2.0853326e-09 0.96414483 67.168983 0.022391636 0.12038941 0.050924491 0.68200886 3.0375135 -22.569411 -22.569411 875.86514 875.86514
 2 415.04566 2.0678617e-09 0.96346288 67.010833 0.022368196 0.12073669 0.046373666 0.67978496 3.0291002 -22.569411 -22.569411 875.23015 875.23015
 3 415.40709 2.0647905e-09 0.96326645 66.928646 0.022362442 0.12096784 0.045344106 0.67849486 3.0276139 -22.569411 -22.569411 875.95299 875.95299
 1 415.03899  2.069874e-09 0.96332166 66.955488 0.022333372 0.12079559 0.046768031 0.67920167 3.0300728 -22.569411 -22.569411  875.2168  875.2168
 2 415.16332 2.0824419e-09 0.96681404 67.599958 0.022420615 0.11926247  0.05193835 0.68845323 3.0361263 -22.569411 -22.569411 875.46546 875.46546
12 415.68712 2.1548035e-09 0.96625453 67.973521 0.022513326 0.11860492 0.069192372 0.69309065 3.0702846 -22.569411 -22.569411 876.51307 876.51307
 7 415.46844 2.1247491e-09  0.9660039 68.053512 0.022534111 0.11846579 0.062214403 0.69406725 3.0562388 -22.569411 -22.569411  876.0757  876.0757
 1 414.53317 2.0916887e-09 0.96349319 67.338591 0.022449509 0.12003095 0.053044297 0.68427161 3.0405568 -22.569411 -22.569411 874.20517 874.20517
 5 415.46707 2.0567844e-09 0.96151746 66.946388  0.02243945 0.12104889 0.042888429 0.67831259 3.0237289 -22.569411 -22.569411 876.07296 876.07296
 7 415.12109 2.0756229e-09 0.96150612 66.928853 0.022436611 0.12107173 0.047642573 0.67809935 3.0328464 -22.569411 -22.569411 875.38101 875.38101
 1 415.66339 2.0601546e-09 0.96563127 67.388164 0.022457863 0.11974268 0.046274296 0.68535237 3.0253661 -22.569411 -22.569411 876.46561 876.46561
 3 416.99685 2.0613771e-09 0.96494572  67.33285 0.022339137  0.1193825 0.046495384 0.68589151 3.0259593 -22.569411 -22.569411 879.13252 879.13252
 6 417.37063 2.0693895e-09 0.96389532 67.045021 0.022292022 0.11994714 0.048097786  0.6820374 3.0298387 -22.569411 -22.569411 879.88009 879.88009
 6 417.53629 2.0755972e-09 0.96285509 66.908266 0.022306149 0.12032292  0.04906075 0.67986534  3.032834 -22.569411 -22.569411  880.2114  880.2114
 9 416.89328  2.081426e-09  0.9691971 68.332578 0.022551914 0.11778211 0.053006567 0.69798704 3.0356383 -22.569411 -22.569411 878.92539 878.92539
 3 416.94538 2.0735667e-09 0.96941072  68.05631 0.022477456 0.11824422 0.050915794 0.69469312 3.0318552 -22.569411 -22.569411 879.02958 879.02958
 4 416.98574 2.0754493e-09 0.96954255 68.075435 0.022474323 0.11818992 0.051432563 0.69498857 3.0327628 -22.569411 -22.569411 879.11031 879.11031
10 417.48234 2.0365329e-09 0.96934181 67.928007 0.022355535 0.11806747 0.042249536 0.69418598 3.0138339 -22.569411 -22.569411  880.1035  880.1035
 3 416.57238 2.0764021e-09  0.9665724 67.857642  0.02238995 0.11846766 0.050565769  0.6926076 3.0332217 -22.569411 -22.569411 878.28359 878.28359
 8 416.11247 2.0224492e-09 0.96591005 67.718949 0.022417602 0.11916643 0.036752238 0.68976313 3.0068944 -22.569411 -22.569411 877.36377 877.36377
 5 415.92066 2.0615866e-09  0.9655809 67.361786 0.022277403 0.11977292 0.045857754 0.68543693  3.026061 -22.569411 -22.569411 876.98013 876.98013
 2 416.64921 2.1722067e-09 0.96565315  67.73414 0.022441508 0.11915508 0.073442223 0.68987489 3.0783286 -22.569411 -22.569411 878.43724 878.43724
 2 416.04949 2.1636703e-09 0.96473415  67.49153 0.022421506 0.11974727 0.070699907 0.68638516 3.0743911 -22.569411 -22.569411 877.23781 877.23781
 7 414.67488 2.1182335e-09 0.96514467  67.50886 0.022438392 0.11965191 0.059977998 0.68671834 3.0531676 -22.569411 -22.569411 874.48858 874.48858
 1 415.43026 2.1463427e-09 0.96682637 67.641348 0.022378207 0.11919027 0.067487632 0.68908488 3.0663504 -22.569411 -22.569411 875.99933 875.99933
 1 416.50001 2.1519361e-09 0.96595481 67.248257 0.022351055 0.12010187 0.067634102  0.6834837 3.0689531 -22.569411 -22.569411 878.13884 878.13884
11 417.12371 2.1704179e-09 0.96634041 67.258707 0.022371765 0.12008382 0.072462788 0.68357617 3.0775048 -22.569411 -22.569411 879.38623 879.38623
 1 417.21532 2.1765362e-09 0.96748607 67.435769 0.022371855 0.11965029 0.074420581 0.68618874 3.0803198 -22.569411 -22.569411 879.56946 879.56946
 4 416.15232 2.1604435e-09 0.96598113 67.513221 0.022403951 0.11941477 0.070054321 0.68735463 3.0728986 -22.569411 -22.569411 877.44347 877.44347
 3 416.50869  2.193407e-09 0.96471088 67.608822 0.022476768 0.11937006 0.077994906  0.6881767 3.0880412 -22.569411 -22.569411  878.1562  878.1562
 2 416.50496 2.1972732e-09 0.96489924 67.645379 0.022486111 0.11937564 0.078808853 0.68848103 3.0898022 -22.569411 -22.569411 878.14873 878.14873
