#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0002
 9 418.55666 2.0656742e-09 0.96944807 68.439389 0.022418024 0.11690562 0.050316074  0.7010861 3.0280418 -22.569411 -22.569411 882.25213 882.25213
 2 418.37367  2.119925e-09  0.9724146 68.712076 0.022436097 0.11626719  0.06487994 0.70476784 3.0539658 -22.569411 -22.569411 881.88616 881.88616
 2 418.02133 2.1094583e-09 0.97095059 68.768943 0.022564676 0.11649304 0.061965566 0.70450646 3.0490163 -22.569411 -22.569411 881.18149 881.18149
 1 416.65485 2.0951069e-09 0.96968776 68.413341 0.022514605 0.11743834 0.057455939 0.69951389 3.0421897 -22.569411 -22.569411 878.44853 878.44853
 4   416.749 2.0979159e-09 0.96980208 68.363682 0.022498625 0.11751526 0.058214017  0.6989468 3.0435295 -22.569411 -22.569411 878.63683 878.63683
 4 417.11216  2.115699e-09 0.97104657 68.559136 0.022542693 0.11713982 0.062992456 0.70136587 3.0519703 -22.569411 -22.569411 879.36314 879.36314
10 416.14438 2.1300034e-09 0.96838376  68.25654 0.022563041 0.11792274 0.065152774 0.69698804 3.0587087 -22.569411 -22.569411 877.42759 877.42759
 2 415.80523 2.1301907e-09 0.96804216  68.23073 0.022568231 0.11801648 0.064865719 0.69654626 3.0587966 -22.569411 -22.569411 876.74928 876.74928
 2 415.10845 2.0798363e-09 0.96800971 67.856824 0.022418549 0.11867467 0.052189198  0.6920885 3.0348743 -22.569411 -22.569411 875.35573 875.35573
 1 415.12012 2.0463301e-09 0.96669782 67.519282 0.022425651  0.1195171 0.043334478  0.6871387 3.0186331 -22.569411 -22.569411 875.37906 875.37906
 1 415.96861 2.0188693e-09 0.96353909 67.288058 0.022452631 0.12034079 0.035218468 0.68310599 3.0051227 -22.569411 -22.569411 877.07605 877.07605
 2 415.77576 2.0429067e-09 0.96278783 67.321939 0.022487528 0.12031313 0.040967237 0.68340891 3.0169588 -22.569411 -22.569411 876.69035 876.69035
 1 414.93291  2.110902e-09  0.9660692 67.817464 0.022483391  0.1189921 0.058934064  0.6908998 3.0497004 -22.569411 -22.569411 875.00465 875.00465
 3 415.74172 2.1070546e-09 0.96654489 68.091221 0.022484824 0.11829609 0.058528239 0.69487833 3.0478761 -22.569411 -22.569411 876.62226 876.62226
 2 415.79824 2.0957681e-09 0.96633297  68.07553 0.022496416 0.11837174 0.055713995  0.6945494 3.0425052 -22.569411 -22.569411 876.73531 876.73531
 4   415.758 2.0966342e-09 0.96527879 67.822458 0.022459094 0.11902284 0.055216588  0.6909313 3.0429184 -22.569411 -22.569411 876.65483 876.65483
 3 415.83855 2.0840489e-09 0.96391899  67.64359  0.02244906 0.11947399 0.051478636 0.68833059 3.0368977 -22.569411 -22.569411 876.81591 876.81591
 3 415.11218 2.0963701e-09 0.96339151 67.488974 0.022412557 0.11962523 0.053889918 0.68664898 3.0427924 -22.569411 -22.569411 875.36318 875.36318
 6 414.83901 2.1118289e-09 0.96325629 67.373121 0.022424756  0.1199268 0.057445908 0.68487913 3.0501394 -22.569411 -22.569411 874.81684 874.81684
 3 416.42017 2.1178095e-09 0.96721547  67.87636 0.022509949 0.11864195 0.061836324 0.69213834 3.0529674 -22.569411 -22.569411 877.97916 877.97916
 2 416.56675 2.1248954e-09  0.9676712 67.962016  0.02251078 0.11842402 0.063790364 0.69338392 3.0563077 -22.569411 -22.569411 878.27233 878.27233
 1 416.60966 2.1226477e-09 0.96774439 67.862834 0.022469832   0.118566 0.063238629 0.69226764 3.0552493 -22.569411 -22.569411 878.35815 878.35815
 2 420.83452 2.1704126e-09 0.96752894 67.917188 0.022426743 0.11819466 0.075197214 0.69365844 3.0775024 -22.569411 -22.569411 886.80786 886.80786
 3 417.88876 2.1291428e-09 0.96430369 67.642999  0.02234592 0.11887897 0.063374366 0.68985098 3.0583046 -22.569411 -22.569411 880.91634 880.91634
 5 417.29061 2.1207922e-09 0.96428003 67.668575 0.022358659  0.1187667 0.061345791 0.69030275 3.0543748 -22.569411 -22.569411 879.72005 879.72005
14 417.90973 2.1735578e-09 0.96932786 68.340538 0.022393375 0.11728885 0.076051406 0.69945297 3.0789505 -22.569411 -22.569411 880.95829 880.95829
 1 416.99359 2.1615039e-09 0.96588166 67.845714   0.0223374   0.118395   0.0713157  0.6927715 3.0733893 -22.569411 -22.569411 879.12601 879.12601
 6 416.71641 2.1695858e-09 0.96478177  67.83163 0.022398783 0.11871802 0.072562305 0.69180845 3.0771214 -22.569411 -22.569411 878.57164 878.57164
4 416.36051 2.1457232e-09   0.962144 67.088154 0.022329711 0.12039943 0.065540854 0.68135748 3.0660618 -22.569411 -22.569411 877.85984 877.85984
2 417.29538 2.1652615e-09 0.96292468 67.187137 0.022333034 0.12011981 0.070704737 0.68290775 3.0751262 -22.569411 -22.569411 879.72959 879.72959
8  417.2447 2.0233957e-09 0.95671622 65.854915 0.022195746 0.12357015 0.031544539 0.66230938 3.0073622 -22.569411 -22.569411 879.62823 879.62823
3 419.85273 2.0635539e-09 0.95401306 65.563727 0.022202551 0.12410254 0.040311953 0.65804879 3.0270148 -22.569411 -22.569411 884.84428 884.84428
5 417.56866 2.0271074e-09 0.95781003 65.809467  0.02220586 0.12325025 0.034049514  0.6625581  3.009195 -22.569411 -22.569411 880.27615 880.27615
2  416.9393 2.0943757e-09 0.95992959 66.396439 0.022238358 0.12171651 0.051973226 0.67190331 3.0418406 -22.569411 -22.569411 879.01743 879.01743
4 416.37057 2.0824561e-09 0.96064547  66.43969 0.022227195 0.12161066  0.04913331 0.67259544 3.0361331 -22.569411 -22.569411 877.87996 877.87996
6 415.66799 2.0932959e-09 0.96147799 66.604736 0.022229767 0.12138502 0.052074773 0.67471886 3.0413249 -22.569411 -22.569411  876.4748  876.4748
3 415.75238 2.1034454e-09 0.96102088 66.597022 0.022246694  0.1214946 0.054307239 0.67435827 3.0461618 -22.569411 -22.569411 876.64358 876.64358
2 415.74512 2.1025032e-09 0.96100091 66.583887 0.022244672 0.12153098 0.054038095 0.67415227 3.0457137 -22.569411 -22.569411 876.62905 876.62905
2 416.04231 2.0902262e-09 0.96044608 66.583314 0.022223599  0.1215343 0.050811648 0.67418671 3.0398574 -22.569411 -22.569411 877.22345 877.22345
3 416.15675 2.0911666e-09 0.96050617 66.581642 0.022218901 0.12153182 0.051081778 0.67418655 3.0403072 -22.569411 -22.569411 877.45232 877.45232
7  415.9063 2.0300806e-09 0.96148481 66.593768  0.02225612 0.12159003 0.036723073 0.67409001 3.0106606 -22.569411 -22.569411 876.95143 876.95143
7 414.65729 2.0928858e-09 0.96491025 67.345997 0.022367973 0.11974276 0.053771561 0.68515623  3.041129 -22.569411 -22.569411  874.4534  874.4534
7 414.69924 2.0946524e-09 0.96519132 67.395943 0.022375662 0.11964657 0.054275769 0.68581755 3.0419727 -22.569411 -22.569411 874.53729 874.53729
1 415.05707 2.0925622e-09 0.96343305 67.014703 0.022337521 0.12046453 0.052864639 0.68049627 3.0409743 -22.569411 -22.569411 875.25297 875.25297
1 415.29967 2.0370166e-09 0.96310763 66.917446 0.022333406 0.12062808 0.039292606 0.67921081 3.0140714 -22.569411 -22.569411 875.73816 875.73816
3  415.2988 2.0369192e-09 0.96311923 66.915414  0.02233229 0.12063181 0.039267285  0.6791855 3.0140236 -22.569411 -22.569411 875.73643 875.73643
1 415.23272 2.0359401e-09 0.96212732 66.803628 0.022302439 0.12087892 0.038573738 0.67762409 3.0135428 -22.569411 -22.569411 875.60427 875.60427
4  415.0433 2.0396243e-09 0.96238568 66.700286 0.022268383 0.12117605 0.039456934 0.67603305 3.0153507 -22.569411 -22.569411 875.22543 875.22543
1 415.35081 2.0354613e-09 0.96193072 66.695965  0.02223299 0.12116626 0.038171485 0.67609266 3.0133076 -22.569411 -22.569411 875.84044 875.84044
3 415.30102 2.0903944e-09  0.9612613 66.811971 0.022270928 0.12101477 0.051289676 0.67747086 3.0399379 -22.569411 -22.569411 875.74087 875.74087
2 416.60889 2.0552765e-09 0.96378992  67.05039  0.02226627  0.1200744 0.044791885 0.68186255 3.0229955 -22.569411 -22.569411 878.35661 878.35661
3 416.61225 2.0872162e-09 0.96532263 67.461414 0.022297827 0.11907399 0.053448621 0.68785623 3.0384163 -22.569411 -22.569411 878.36333 878.36333
3 418.60532 2.0266535e-09 0.96480964 67.388506 0.022303806 0.11908199 0.038597845 0.68714966  3.008971 -22.569411 -22.569411 882.34947 882.34947
5  417.7311  2.045599e-09 0.96464451 67.324915 0.022306248 0.11933014 0.042413703 0.68600553 3.0182757 -22.569411 -22.569411 880.60102 880.60102
2 416.84088 2.1206811e-09 0.96376181 67.372057 0.022521341 0.12006817 0.059541354 0.68434493 3.0543224 -22.569411 -22.569411 878.82059 878.82059
2 417.43873 2.1866573e-09 0.96346859 67.034792 0.022387567 0.12056073 0.075401841 0.68036228 3.0849591 -22.569411 -22.569411 880.01629 880.01629
1 417.93807 2.1390557e-09 0.96326014 66.787847 0.022393494 0.12120178 0.063532871 0.67654381 3.0629496 -22.569411 -22.569411 881.01496 881.01496
1 418.15076  2.113476e-09 0.96158221 66.258821 0.022242492  0.1221732 0.056756975 0.66948934 3.0509191 -22.569411 -22.569411 881.44034 881.44034
6 419.16902  2.108747e-09 0.96336284 66.517584 0.022257166 0.12129885 0.056971618 0.67399877  3.048679 -22.569411 -22.569411 883.47686 883.47686
1 416.79052 2.1409698e-09 0.96389472 67.076231 0.022248949 0.12001657 0.065233188 0.68227464  3.063844 -22.569411 -22.569411 878.71987 878.71987
4 416.35724 2.0925329e-09 0.96373341 67.111542 0.022287749 0.11997168 0.053092655 0.68262243 3.0409604 -22.569411 -22.569411  877.8533  877.8533
6 416.43007 2.0799242e-09 0.96450367 67.098152 0.022249671 0.11991519 0.050377755 0.68270578 3.0349165 -22.569411 -22.569411 877.99895 877.99895
1 418.28888 2.0090505e-09 0.96275616 66.411776 0.022274289 0.12204134 0.030623016 0.67123688 3.0002473 -22.569411 -22.569411 881.71658 881.71658
5 418.31137 2.0091745e-09 0.96300322 66.421678   0.0222772 0.12200496  0.03081216 0.67141076 3.0003091 -22.569411 -22.569411 881.76156 881.76156
2 416.78611 1.9510191e-09 0.95777882  66.11549 0.022342717 0.12318019 0.014216184 0.66552182  2.970937 -22.569411 -22.569411 878.71104 878.71104
1 417.20112 1.9437173e-09 0.96115253 66.614528 0.022313355 0.12193858 0.013870196 0.67337866 2.9671873 -22.569411 -22.569411 879.54107 879.54107
5 417.16424   1.96245e-09 0.96104345 66.624005 0.022309261 0.12195121  0.01829692 0.67345235 2.9767788 -22.569411 -22.569411  879.4673  879.4673
1 417.15075 1.9576454e-09  0.9608112 66.609514 0.022309841 0.12198264 0.017076436  0.6732381 2.9743275 -22.569411 -22.569411 879.44033 879.44033
 1 416.62017 1.9851028e-09 0.95879752 66.317992 0.022303654 0.12265276 0.022988774 0.66884942 2.9882558 -22.569411 -22.569411 878.37917 878.37917
 5 416.51487 1.9832396e-09 0.95901943 66.361198 0.022307496 0.12255139 0.022681431 0.66950194 2.9873168 -22.569411 -22.569411 878.16856 878.16856
 3 416.53926 1.9849859e-09 0.95911546  66.39281 0.022311776 0.12247098 0.023163473  0.6699893 2.9881969 -22.569411 -22.569411 878.21735 878.21735
 2 416.58709 1.9841787e-09 0.95928971 66.334316 0.022280749 0.12256909 0.022958677 0.66925458 2.9877902 -22.569411 -22.569411 878.31299 878.31299
 9 416.68646 1.9782067e-09   0.959276 66.339785 0.022284054 0.12257775 0.021450184 0.66928193 2.9847758 -22.569411 -22.569411 878.51174 878.51174
 5 416.29027 2.0405181e-09 0.95791091 66.071944 0.022219611 0.12300077 0.036872155 0.66577379 3.0157889 -22.569411 -22.569411 877.71936 877.71936
 1 415.91298 2.0354551e-09 0.95840937 66.224074 0.022246834  0.1226338 0.036090257 0.66808227 3.0133045 -22.569411 -22.569411 876.96478 876.96478
 1 415.49799 2.0586079e-09 0.96009916 66.471484  0.02224395 0.12198276 0.042469939 0.67202848 3.0246151 -22.569411 -22.569411  876.1348  876.1348
 7 416.47824 2.1020466e-09 0.95815833 66.326664 0.022259086 0.12220128 0.052408488  0.6700636 3.0454965 -22.569411 -22.569411  878.0953  878.0953
 1 416.72723 2.1025679e-09 0.95806014  66.26411 0.022241357 0.12230958 0.052431268  0.6692341 3.0457445 -22.569411 -22.569411 878.59328 878.59328
10  417.1331 2.1085495e-09 0.95805385 66.396264 0.022258611 0.12198299 0.053862661 0.67125116 3.0485853 -22.569411 -22.569411 879.40502 879.40502
 1 416.72626 2.1620859e-09 0.96084937 66.676272 0.022285741  0.1213726  0.06794337 0.67531851 3.0736585 -22.569411 -22.569411 878.59135 878.59135
 5 416.56652 2.1644338e-09 0.96145434 66.781771 0.022288023 0.12107231 0.068883798 0.67701174 3.0747439 -22.569411 -22.569411 878.27186 878.27186
 2 416.68984 2.1623053e-09 0.96187053 66.940061 0.022393882 0.12076062 0.069167191 0.67899678   3.07376 -22.569411 -22.569411 878.51851 878.51851
 2 416.17649 2.1593776e-09 0.96266714 67.227792 0.022439174 0.12008883 0.068960445 0.68312483 3.0724051 -22.569411 -22.569411 877.49179 877.49179
 3 416.24267 2.1164985e-09 0.95947157 66.817447 0.022409508 0.12109485 0.057226512 0.67703395 3.0523482 -22.569411 -22.569411 877.62417 877.62417
 1 415.46427 2.1066438e-09 0.95977513 66.803748 0.022400531 0.12125575 0.054636903 0.67656105 3.0476812 -22.569411 -22.569411 876.06736 876.06736
 1 415.41777 2.1236132e-09  0.9604703 66.980473 0.022392487 0.12080266 0.059234467 0.67929343 3.0557041 -22.569411 -22.569411 875.97437 875.97437
 1 415.23125 2.1149029e-09 0.96079348 66.983015  0.02237721 0.12073634 0.057266614 0.67949963  3.051594 -22.569411 -22.569411 875.60133 875.60133
 4 416.10385 2.0396061e-09 0.95990906 66.610609 0.022306253 0.12147317 0.038840596 0.67440516 3.0153418 -22.569411 -22.569411 877.34653 877.34653
4 416.22522 2.0325671e-09 0.95907764 66.499623 0.022295038 0.12178311 0.036577921 0.67264193 3.0118847 -22.569411 -22.569411 877.58927 877.58927
8 415.74848 2.0325785e-09 0.96391429 67.113402 0.022297244 0.12003863 0.038580356 0.68247029 3.0118903 -22.569411 -22.569411 876.63578 876.63578
2 415.50073  2.060339e-09 0.96401314 67.131226 0.022315465 0.12007786 0.045263465 0.68251141 3.0254556 -22.569411 -22.569411 876.14027 876.14027
1 415.67399 2.0331072e-09 0.96252343 67.016133 0.022384948 0.12045577 0.038189977  0.6804238 3.0121504 -22.569411 -22.569411 876.48681 876.48681
5 415.36255 2.0423557e-09 0.96278343  67.02825 0.022396107 0.12049009 0.040529448  0.6804381  3.016689 -22.569411 -22.569411 875.86392 875.86392
3 415.58235 2.1253182e-09 0.96300843 67.147371 0.022369808 0.12011394 0.060875301 0.68246352 3.0565066 -22.569411 -22.569411 876.30353 876.30353
1 417.92686 2.1001583e-09 0.95937842 66.370302 0.022245825 0.12170802 0.052914159 0.67164718 3.0445978 -22.569411 -22.569411 880.99255 880.99255
7 417.61599 2.0992995e-09 0.95987713 66.291163 0.022169322 0.12190087 0.052443783 0.67059796 3.0441888 -22.569411 -22.569411 880.37081 880.37081
4 417.58155 2.0993374e-09 0.95990389 66.297767 0.022170574 0.12188852 0.052465855 0.67068885 3.0442069 -22.569411 -22.569411 880.30193 880.30193
2 419.72641 2.0498764e-09 0.96224941 66.412777 0.022079242 0.12133094 0.041107354 0.67329967 3.0203646 -22.569411 -22.569411 884.59163 884.59163
2 419.05482  2.022979e-09 0.96130986 66.664459 0.022171357 0.12082019 0.034613063 0.67670381 3.0071563 -22.569411 -22.569411 883.24845 883.24845
1 419.00168 2.0623818e-09  0.9661535 67.296327 0.022121601 0.11932618 0.047046036 0.68615517 3.0264466 -22.569411 -22.569411 883.14218 883.14218
4 417.02412 2.0939945e-09 0.96799571 67.503278 0.022348946 0.11975034 0.054520899  0.6866468 3.0416586 -22.569411 -22.569411 879.18706 879.18706
5 416.41193 2.1392452e-09 0.96939916 67.837704  0.02237261 0.11871529 0.066466118 0.69192644 3.0630382 -22.569411 -22.569411 877.96268 877.96268
5 416.41238 2.1316139e-09 0.96934991 67.710146 0.022349952 0.11892425 0.064698403 0.69035825 3.0594645 -22.569411 -22.569411 877.96358 877.96358
1  416.6279 2.1495196e-09 0.96891475  67.65612 0.022336358 0.11907554 0.068900199 0.68956271 3.0678295 -22.569411 -22.569411 878.39463 878.39463
1 417.43202 2.0937213e-09 0.96258315 66.991656 0.022544992 0.12134017 0.052380443 0.67786298 3.0415281 -22.569411 -22.569411 880.00285 880.00285
1 416.28387 2.0410025e-09 0.96001574 66.292112 0.022293494 0.12270932 0.037961162 0.66848522 3.0160262 -22.569411 -22.569411 877.70655 877.70655
4  416.7415 2.0090847e-09  0.9645135 66.959594 0.022333167 0.12104981 0.032532198 0.67867445 3.0002643 -22.569411 -22.569411 878.62182 878.62182
1 417.50919 2.0977673e-09 0.96596541 67.643222 0.022361943 0.11928421 0.055919441 0.68893236 3.0434587 -22.569411 -22.569411  880.1572  880.1572
2 417.86114 2.1031939e-09 0.96636716 67.765261 0.022377931  0.1190353 0.057457466 0.69055898 3.0460422 -22.569411 -22.569411  880.8611  880.8611
1 416.90793 2.1077581e-09 0.96440172 67.631185 0.022346081 0.11934295 0.056828411 0.68872788   3.04821 -22.569411 -22.569411 878.95468 878.95468
2 416.82151 2.1151824e-09 0.96454292 67.648332 0.022351474  0.1193161 0.058662524 0.68893253 3.0517262 -22.569411 -22.569411 878.78184 878.78184
5  416.4366 2.1163434e-09 0.96437916 67.731429 0.022388672 0.11911555 0.059081071 0.69005142 3.0522749 -22.569411 -22.569411 878.01202 878.01202
4 416.26265 2.1188119e-09 0.96151873 67.232561 0.022351685 0.12030276 0.058253226 0.68289007 3.0534406 -22.569411 -22.569411 877.66412 877.66412
1 415.99578 2.1090202e-09 0.96230348 67.340924 0.022360091 0.12003171 0.056307513   0.684489 3.0488086 -22.569411 -22.569411 877.13039 877.13039
2 415.03149 2.0458292e-09 0.96033343 66.599336 0.022323638  0.1215551 0.040013264 0.67407103 3.0183883 -22.569411 -22.569411 875.20181 875.20181
1 416.51375 2.1207731e-09 0.96373593 66.960398 0.022268455 0.12030039 0.060318116 0.68049794 3.0543658 -22.569411 -22.569411 878.16632 878.16632
3 416.64168  2.133719e-09 0.96664672 67.552613 0.022369353 0.11920025 0.063903542 0.68826507 3.0604515 -22.569411 -22.569411 878.42218 878.42218
4  416.9114 2.1304104e-09 0.96575133 67.390409 0.022312966 0.11952948 0.062507746 0.68616183 3.0588997 -22.569411 -22.569411 878.96162 878.96162
3 418.05406 2.1768702e-09 0.97166643 68.871368 0.022634138 0.11642646 0.077712117 0.70537864 3.0804733 -22.569411 -22.569411 881.24694 881.24694
3 420.78682 2.1786128e-09 0.96910779 69.149129 0.022730923 0.11600125 0.076970877 0.70842764 3.0812734 -22.569411 -22.569411 886.71246 886.71246
1 418.82961 2.1580962e-09 0.96663586  68.28286 0.022571226 0.11781457 0.070145629 0.69743604 3.0718115 -22.569411 -22.569411 882.79804 882.79804
1 418.07546 2.1823903e-09 0.96534645 68.199795 0.022573784 0.11806599 0.075408341 0.69615252 3.0830058 -22.569411 -22.569411 881.28973 881.28973
1 418.31154 2.2053754e-09 0.96713104 68.413264 0.022582282 0.11774862 0.081231687 0.69870568 3.0934828 -22.569411 -22.569411  881.7619  881.7619
3 418.65381 2.2089289e-09  0.9676974 68.508031 0.022538758  0.1173822 0.082373853 0.70041212 3.0950928 -22.569411 -22.569411 882.44644 882.44644
3 418.40551 2.1916924e-09 0.96690991 68.333023 0.022538807 0.11775643 0.077971652 0.69807404 3.0872591 -22.569411 -22.569411 881.94984 881.94984
4 417.40452 2.2108318e-09 0.96534271  68.16793 0.022533312 0.11825526 0.081944215 0.69554817 3.0959539 -22.569411 -22.569411 879.94786 879.94786
2 417.42441 2.2357202e-09 0.96653261 68.078334 0.022493619 0.11813274 0.088775727  0.6950963 3.1071485 -22.569411 -22.569411 879.98765 879.98765
3 416.41489 2.1802673e-09   0.965375 67.763408 0.022440553 0.11873315 0.075020184 0.69106368 3.0820326 -22.569411 -22.569411 877.96861 877.96861
 4 416.63153 2.1202923e-09 0.96292238 67.530945 0.022519954 0.11951396 0.060611107 0.68704686  3.054139 -22.569411 -22.569411 878.40187 878.40187
 1   416.712 2.1189931e-09 0.96353249 67.639644 0.022539692 0.11925478 0.060647746 0.68857526 3.0535261 -22.569411 -22.569411 878.56283 878.56283
 7 417.66731 2.1334166e-09 0.96329737 67.564995 0.022537399 0.11951394 0.064034631 0.68732403 3.0603098 -22.569411 -22.569411 880.47343 880.47343
 3 417.74781 2.0214299e-09 0.96202987 66.719262  0.02234098   0.121036 0.034575018 0.67636885 3.0063902 -22.569411 -22.569411 880.63444 880.63444
 2 417.01823  2.005989e-09 0.96081005 66.703436 0.022368657 0.12124705 0.030129521 0.67567871 2.9987223 -22.569411 -22.569411 879.17527 879.17527
 3 416.39982 2.0053912e-09 0.96024903 66.644023 0.022359007 0.12145732 0.029656524  0.6746485 2.9984242 -22.569411 -22.569411 877.93845 877.93845
 6 415.50791 2.0291448e-09 0.96360623 66.893038  0.02232173 0.12077404 0.037041309 0.67867659 3.0101995 -22.569411 -22.569411 876.15464 876.15464
 2 415.50238 2.0320863e-09 0.96378458 66.851977 0.022337929 0.12084117 0.038273188 0.67809528 3.0116481 -22.569411 -22.569411 876.14359 876.14359
 4 415.94018 2.0167932e-09 0.96439396 66.898333 0.022312496 0.12061645 0.034982864 0.67910019 3.0040938 -22.569411 -22.569411 877.01918 877.01918
 6 416.04207 2.0374219e-09 0.96534326 67.060877  0.02233525 0.12024961 0.040718867 0.68141905 3.0142703 -22.569411 -22.569411 877.22296 877.22296
 5 416.02126 1.9988057e-09  0.9662016  67.43569 0.022373897 0.11944558 0.031283139 0.68663367  2.995135 -22.569411 -22.569411 877.18134 877.18134
 2 416.02724 1.9968018e-09  0.9662022 67.423587 0.022371682 0.11947661 0.030769763 0.68645776 2.9941319 -22.569411 -22.569411  877.1933  877.1933
 2 415.94105 1.9808007e-09 0.96415134 67.210112 0.022383439  0.1201121 0.025946814 0.68302997 2.9860863 -22.569411 -22.569411 877.02093 877.02093
17 416.17673 1.9744902e-09 0.96399688 67.208549  0.02237042 0.12030003 0.023976579   0.682628 2.9828953 -22.569411 -22.569411 877.49227 877.49227
 1 415.66015  1.995615e-09 0.96209107 66.944356 0.022317528 0.12087437 0.028265893 0.67895453 2.9935374 -22.569411 -22.569411 876.45912 876.45912
 2 416.25533 1.9982754e-09 0.96188463  66.99797 0.022305416 0.12073758 0.028865709 0.67979986 2.9948696 -22.569411 -22.569411 877.64948 877.64948
 3 416.98967 2.0280241e-09 0.95684431 66.432174 0.022317882 0.12226274  0.03367736 0.67083828 3.0096471 -22.569411 -22.569411 879.11817 879.11817
 5 416.49553 2.1123806e-09 0.95946973 66.944802 0.022335016 0.12080842 0.056067569 0.67906694 3.0504006 -22.569411 -22.569411 878.12988 878.12988
 3  416.5092 2.1135153e-09 0.95947837 66.946252 0.022334804 0.12080211 0.056352776 0.67909539 3.0509377 -22.569411 -22.569411 878.15721 878.15721
 4 416.79864 2.1432888e-09 0.96703967  67.77468 0.022447744 0.11929876 0.066072849 0.68991943 3.0649266 -22.569411 -22.569411  878.7361  878.7361
2  417.2155 2.1240472e-09 0.96677498 67.779516  0.02252473 0.11930954 0.061348811 0.68977264 3.0559084 -22.569411 -22.569411 879.56983 879.56983
6 417.41023 2.1289255e-09  0.9669411 67.833661  0.02253518 0.11917763 0.062616185 0.69053163 3.0582025 -22.569411 -22.569411 879.95928 879.95928
3 415.63369 2.1484553e-09 0.96580319 67.680136 0.022439609  0.1190184 0.067499874 0.68968232 3.0673342 -22.569411 -22.569411 876.40621 876.40621
1 415.04739 2.0865176e-09  0.9655222 67.770321 0.022476451 0.11885649 0.053109615 0.69078001 3.0380816 -22.569411 -22.569411 875.23361 875.23361
1 415.31429 2.0934617e-09 0.96740341 67.908656 0.022454746 0.11842083 0.055743254 0.69303028 3.0414041 -22.569411 -22.569411 875.76741 875.76741
8 415.69006 2.0383453e-09 0.96591579 67.208741 0.022244628 0.11985392 0.040847409 0.68389592 3.0147234 -22.569411 -22.569411 876.51895 876.51895
3 415.70158 2.0373654e-09 0.96596952 67.206465  0.02224399 0.11985764 0.040616301 0.68386768 3.0142426 -22.569411 -22.569411 876.54198 876.54198
5  415.4711 2.0513087e-09 0.96733904 67.587094 0.022370554 0.11939934 0.044513778 0.68814459 3.0210631 -22.569411 -22.569411 876.08103 876.08103
1  416.3969 2.0584093e-09 0.96867685 67.680117 0.022443351 0.11924311 0.046660787 0.68918341 3.0245186 -22.569411 -22.569411 877.93262 877.93262
1 416.22087 2.0625774e-09 0.96838734 67.693922  0.02246093 0.11925167 0.047611002 0.68925312 3.0265415 -22.569411 -22.569411 877.58057 877.58057
9 418.79033 1.9995655e-09 0.96646401 67.381708 0.022478317 0.11999889 0.032073064  0.6846827  2.995515 -22.569411 -22.569411 882.71947 882.71947
1 419.74412 2.0704718e-09 0.97365344 68.888367  0.02258308 0.11652425 0.053135926 0.70542554 3.0303616 -22.569411 -22.569411 884.62706 884.62706
2 419.28044 2.0713765e-09 0.97331849 68.852987 0.022571669  0.1166059 0.053099827 0.70497458 3.0307984 -22.569411 -22.569411  883.6997  883.6997
1  420.2041 2.0511657e-09 0.97418097 68.815815 0.022565936 0.11672162 0.048192075 0.70442351 3.0209934 -22.569411 -22.569411 885.54703 885.54703
7 419.80018 2.1502715e-09 0.97171749 68.429226 0.022557914 0.11794224  0.07030458 0.69848477 3.0681792 -22.569411 -22.569411 884.73918 884.73918
1 419.20705 2.1336166e-09 0.96969034 68.269838 0.022564197 0.11843859 0.065354566  0.6959968 3.0604036 -22.569411 -22.569411 883.55292 883.55292
1 417.40143 2.1325696e-09 0.96335275 66.804107 0.022300139 0.12120777 0.062451097   0.676897 3.0599127 -22.569411 -22.569411 879.94168 879.94168
2 416.00052 2.1284499e-09 0.96293288 66.887366 0.022347103 0.12100145 0.061380963 0.67805705 3.0579791 -22.569411 -22.569411 877.13987 877.13987
4 416.36126 2.1408171e-09 0.96256051 67.071272 0.022402324 0.12053838 0.064687005 0.68072676 3.0637727 -22.569411 -22.569411 877.86133 877.86133
1 417.75507 2.1546124e-09 0.96535044 67.531014 0.022486857   0.119586 0.069557806 0.68696211 3.0701959 -22.569411 -22.569411 880.64896 880.64896
 2 417.69321 2.1541329e-09 0.96536039 67.534476 0.022487818 0.11957968 0.069442532 0.68700595 3.0699734 -22.569411 -22.569411 880.52524 880.52524
 6 417.17067 2.1211986e-09 0.96488269 67.219367 0.022298445 0.11983674 0.061326688 0.68391479 3.0545664 -22.569411 -22.569411 879.48017 879.48017
 3 417.55332 2.1127322e-09 0.96500049 67.148394 0.022266516 0.11994561 0.059308969 0.68307559 3.0505671 -22.569411 -22.569411 880.24546 880.24546
 2 418.05672 2.0663089e-09 0.96898127 68.000397 0.022367009 0.11788265 0.050474436 0.69521162 3.0283489 -22.569411 -22.569411 881.25227 881.25227
 1 416.91863 2.0627253e-09 0.96681322 67.712855  0.02238283 0.11865853 0.048470939 0.69089086 3.0266132 -22.569411 -22.569411 878.97609 878.97609
11 417.02131 2.1226388e-09 0.96625874 67.824809 0.022339704 0.11825651 0.062571715 0.69287814 3.0552451 -22.569411 -22.569411 879.18145 879.18145
 1 417.69788 2.1380331e-09 0.96165231 67.112237 0.022306063 0.12006508 0.064009708 0.68238096 3.0624714 -22.569411 -22.569411 880.53459 880.53459
