#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0003
 8 420.42818 2.2071355e-09 0.96740675 67.927435 0.022407983 0.11898006 0.083309796 0.69208936 3.0942806 -22.569411 -22.569411 885.99518 885.99518
 3 420.57884 2.2033428e-09 0.96741911 67.965709 0.022431058 0.11894906 0.082422942  0.6924532 3.0925607 -22.569411 -22.569411 886.29649 886.29649
 3 421.02936 2.1595069e-09 0.96460136 67.284366 0.022407704 0.12050163 0.070672009 0.68281518  3.072465 -22.569411 -22.569411 887.19754 887.19754
 1 421.28428 2.1651017e-09 0.96513437 67.396586 0.022433927 0.12025984 0.072215319 0.68434514 3.0750524 -22.569411 -22.569411 887.70738 887.70738
 3 422.72017 2.1698012e-09 0.96458762 67.096453 0.022412765  0.1208943 0.072934276 0.68015258 3.0772207 -22.569411 -22.569411 890.57917 890.57917
 4 422.93072 2.1336349e-09 0.96401743 66.817172  0.02231983 0.12138541 0.063631302 0.67658136 3.0604121 -22.569411 -22.569411 891.00026 891.00026
 5 423.16264 2.1347254e-09 0.96869221 67.191987 0.022149208 0.11977577 0.066242762 0.68412272 3.0609231 -22.569411 -22.569411  891.4641  891.4641
 2 422.20579 2.1520068e-09 0.96334802 66.528573  0.02207115 0.12152354 0.067658338 0.67401908 3.0689859 -22.569411 -22.569411 889.55039 889.55039
 8 421.79948  2.151464e-09 0.96281778  66.45929 0.022141744  0.1218547 0.067526587 0.67242945 3.0687336 -22.569411 -22.569411 888.73779 888.73779
 3 423.23766  2.168628e-09  0.9621134 66.269778 0.022082977  0.1221053 0.071349442 0.67011646 3.0766798 -22.569411 -22.569411 891.61415 891.61415
6 423.04193 2.1832524e-09 0.96259562 66.442138 0.022088437  0.1216608 0.075323368 0.67282028 3.0834008 -22.569411 -22.569411 891.22268 891.22268
2  421.7695 2.2442475e-09 0.96495951 67.186095 0.022260071 0.12021911  0.09077979 0.68283955 3.1109554 -22.569411 -22.569411 888.67783 888.67783
8 421.02054 2.1806375e-09 0.96837106 67.567635 0.022337952 0.11932828 0.078007733 0.68819201 3.0822023 -22.569411 -22.569411 887.17991 887.17991
2 421.76121 2.1760124e-09 0.97130726 67.856112 0.022289232 0.11841863 0.078532781 0.69291895 3.0800791 -22.569411 -22.569411 888.66123 888.66123
2 422.34319  2.176082e-09 0.97153056 67.807578 0.022286395 0.11855503 0.078604041  0.6921887 3.0801111 -22.569411 -22.569411  889.8252  889.8252
4 423.38986 2.2274156e-09  0.9740228 68.309935 0.022337286 0.11739643 0.091860966 0.69907327 3.1034271 -22.569411 -22.569411 891.91853 891.91853
1 421.28018 2.1517124e-09 0.97042857 67.679169 0.022273691 0.11880077 0.072051886  0.6905108 3.0688491 -22.569411 -22.569411 887.69918 887.69918
1 421.24751 2.1553872e-09 0.97114449 67.881825 0.022291497 0.11829894 0.073345637 0.69340638 3.0705555 -22.569411 -22.569411 887.63384 887.63384
1 421.68879 2.1311592e-09 0.97112491 67.925796  0.02225782 0.11810977 0.068119073 0.69428619 3.0592512 -22.569411 -22.569411 888.51641 888.51641
5 421.64539   2.13086e-09 0.97105642 67.925154 0.022260828 0.11812156 0.068018639 0.69424832 3.0591108 -22.569411 -22.569411  888.4296  888.4296
1  422.6788 2.1068843e-09  0.9694845 67.511154 0.022227937 0.11907876  0.06154086 0.68845889 3.0477953 -22.569411 -22.569411 890.49642 890.49642
7  422.8153  2.110847e-09 0.97014719 67.563343 0.022240739 0.11897991 0.062744461 0.68912851 3.0496744 -22.569411 -22.569411 890.76942 890.76942
2 422.79889 2.1523905e-09 0.97160362  67.93304 0.022358251 0.11827516 0.073238043 0.69377536 3.0691642 -22.569411 -22.569411 890.73661 890.73661
1 424.15149 2.1999058e-09 0.97080101 67.767798 0.022288805 0.11847442 0.084307573  0.6919975 3.0909996 -22.569411 -22.569411  893.4418  893.4418
2 422.88089 2.1750751e-09 0.96688356 67.054759 0.022214847 0.12018879 0.076046134 0.68176395 3.0796483 -22.569411 -22.569411  890.9006  890.9006
3 423.54255 2.1743377e-09 0.96635417 66.964924  0.02223492 0.12046446  0.07564187 0.68025003 3.0793092 -22.569411 -22.569411 892.22392 892.22392
1 422.88451 2.1524137e-09 0.96519489 66.868977 0.022211968 0.12062136 0.069984241 0.67903222  3.069175 -22.569411 -22.569411 890.90784 890.90784
1 421.97767 2.2179025e-09 0.96503482  67.23722 0.022258033 0.11986873 0.085319307 0.68410124  3.099147 -22.569411 -22.569411 889.09417 889.09417
2 421.07407 2.1905363e-09 0.96580163  67.45726 0.022266549 0.11948655 0.079467677 0.68697989 3.0867315 -22.569411 -22.569411 887.28695 887.28695
3 421.92077 2.1960435e-09 0.97245321 68.022051 0.022118128  0.1177378 0.083018317  0.6962566 3.0892424 -22.569411 -22.569411 888.98035 888.98035
7 420.99453 2.1794831e-09 0.97033315 68.018474 0.022180955 0.11797149 0.078210254 0.69558372 3.0816728 -22.569411 -22.569411 887.12788 887.12788
8 420.80053   2.19942e-09 0.96869448 67.809459 0.022214414 0.11835427 0.082415101 0.69279894 3.0907788 -22.569411 -22.569411 886.73988 886.73988
1 421.32226 2.1729634e-09 0.96823683 67.650973  0.02222482 0.11870535 0.075919058 0.69056805 3.0786769 -22.569411 -22.569411 887.78335 887.78335
8 420.99388 2.1531195e-09 0.96751551 67.433295 0.022162971 0.11920262 0.070762887 0.68760955 3.0695028 -22.569411 -22.569411 887.12659 887.12659
2 419.72491 2.1842038e-09 0.96834094 67.915406  0.02228865 0.11858078 0.078536555 0.69310463 3.0838365 -22.569411 -22.569411 884.58864 884.58864
2 421.59088 2.2972343e-09 0.97159311  68.71331 0.022417559  0.1167263  0.10651163 0.70384532  3.134291 -22.569411 -22.569411 888.32058 888.32058
4 421.01604 2.2750229e-09 0.97274966 68.760126 0.022416683 0.11652453  0.10186799 0.70467709 3.1245752 -22.569411 -22.569411  887.1709  887.1709
2 420.80201 2.2593309e-09  0.9728778   68.7485 0.022396589 0.11656555 0.098142135 0.70453292 3.1176538 -22.569411 -22.569411 886.74285 886.74285
1 421.00896 2.1955247e-09 0.96805227 68.219629 0.022523016 0.11823541 0.081412013 0.69607422 3.0890061 -22.569411 -22.569411 887.15675 887.15675
6 421.85089 2.1480786e-09 0.96623338 67.714827 0.022486868  0.1195395 0.068736248 0.68876067 3.0671589 -22.569411 -22.569411  888.8406  888.8406
3 420.20408 2.1415423e-09  0.9665714 67.815031 0.022430383 0.11915076 0.067800058 0.69064788 3.0641114 -22.569411 -22.569411 885.54698 885.54698
7 420.17058 2.1492294e-09 0.96690597 67.883173 0.022436503  0.1189589 0.069839208 0.69167171 3.0676945 -22.569411 -22.569411 885.47999 885.47999
2 420.41288 2.1487859e-09 0.96833832 68.099761 0.022446926 0.11832012 0.070561141 0.69498477 3.0674881 -22.569411 -22.569411 885.96458 885.96458
1  420.3363 2.1543066e-09 0.96828238 68.091177 0.022443107 0.11833231 0.071825001 0.69488981  3.070054 -22.569411 -22.569411 885.81143 885.81143
7 420.05227 2.1527816e-09 0.96878452 68.129732 0.022420227 0.11821141 0.071707779  0.6955448 3.0693459 -22.569411 -22.569411 885.24337 885.24337
3 420.18936 2.1449817e-09 0.96743896  68.03786 0.022406871 0.11850973 0.069216453 0.69410644 3.0657161 -22.569411 -22.569411 885.51754 885.51754
1 420.90263 2.2006668e-09 0.97162635 68.335591 0.022231664 0.11726633 0.084113997 0.69980398 3.0913455 -22.569411 -22.569411 886.94408 886.94408
4 421.84169 2.1907724e-09 0.96997949 68.215977 0.022203804 0.11756727  0.08112344 0.69816346 3.0868393 -22.569411 -22.569411  888.8222  888.8222
3 421.43201 2.1818037e-09 0.96763324 67.569161 0.022131628  0.1191355 0.077471824 0.68908024  3.082737 -22.569411 -22.569411 888.00283 888.00283
4 421.43113 2.1818541e-09 0.96763362 67.569678 0.022131909  0.1191353  0.07748463 0.68908483 3.0827601 -22.569411 -22.569411 888.00109 888.00109
 2 420.96852 2.1734431e-09 0.96725777 67.565596 0.022160217  0.1191631 0.075521222 0.68892434 3.0788977 -22.569411 -22.569411 887.07587 887.07587
 1 422.20173 2.1235168e-09 0.97182138 68.405988 0.022239355 0.11714128 0.066108475 0.70067234 3.0556587 -22.569411 -22.569411 889.54228 889.54228
 3 422.08688 2.1247184e-09 0.97178708 68.392783 0.022240531 0.11717043 0.066342137  0.7004919 3.0562244 -22.569411 -22.569411 889.31258 889.31258
 1 422.03017 2.1246321e-09 0.97186659   68.3911 0.022241476 0.11717467 0.066333518 0.70046608 3.0561837 -22.569411 -22.569411 889.19916 889.19916
 2 422.00504 2.1250559e-09  0.9720531 68.427746 0.022250057 0.11709245  0.06657258 0.70094408 3.0563832 -22.569411 -22.569411 889.14889 889.14889
 4 421.76879  2.125525e-09 0.97095726 68.338787  0.02226505 0.11732116 0.066169739 0.69964317 3.0566039 -22.569411 -22.569411  888.6764  888.6764
 2 421.33053 2.1476628e-09 0.97151713 68.479483 0.022304809 0.11707186 0.071687497 0.70132294 3.0669653 -22.569411 -22.569411 887.79989 887.79989
 1 421.74231 2.1318814e-09 0.96660594 67.995073 0.022318229 0.11850004 0.065761901 0.69393402   3.05959 -22.569411 -22.569411 888.62343 888.62343
 1 421.20662  2.142737e-09 0.96570309 67.498555 0.022219038 0.11966888 0.067293391 0.68706688 3.0646691 -22.569411 -22.569411 887.55206 887.55206
13 421.22128 2.0895786e-09 0.96454735 67.097701 0.022247235 0.12071621 0.054161466 0.68092773 3.0395475 -22.569411 -22.569411 887.58138 887.58138
11 420.65675 2.1090062e-09 0.96599552 67.481374  0.02224978 0.11970829 0.059568397 0.68675345 3.0488019 -22.569411 -22.569411 886.45232 886.45232
 1 420.29019 2.1101609e-09 0.96820774  67.72756 0.022255207 0.11905737 0.060771917 0.69043381 3.0493493 -22.569411 -22.569411 885.71921 885.71921
 8 420.77407  2.103889e-09 0.96711796 67.438008 0.022199543 0.11970677 0.058721791 0.68646425 3.0463726 -22.569411 -22.569411 886.68696 886.68696
 1 420.30761 2.1666982e-09 0.96857879 67.613899  0.02222354 0.11910095   0.0739845 0.68936609 3.0757896 -22.569411 -22.569411 885.75404 885.75404
 4 420.19588 2.1790553e-09   0.969479 67.778111 0.022242264 0.11874795 0.077344219 0.69159712 3.0814765 -22.569411 -22.569411 885.53058 885.53058
 1 420.78428 2.1502174e-09  0.9693075 68.000583 0.022432002 0.11877585 0.070628903 0.69314111 3.0681541 -22.569411 -22.569411 886.70738 886.70738
 5 421.32848 2.1557209e-09 0.97235525 68.425055 0.022437273 0.11770756 0.073454659 0.69920692 3.0707103 -22.569411 -22.569411 887.79579 887.79579
 1  420.7507  2.178314e-09 0.97175629 68.286805 0.022421044 0.11793133 0.078556031 0.69754266 3.0811363 -22.569411 -22.569411 886.64021 886.64021
 6 421.54034 2.2736835e-09 0.97375706  69.01273 0.022390901 0.11605025  0.10169329 0.70788497 3.1239863 -22.569411 -22.569411  888.2195  888.2195
 1 421.10708 2.2746496e-09 0.97332438 68.884972 0.022393896 0.11636445  0.10171637 0.70613198 3.1244111 -22.569411 -22.569411 887.35299 887.35299
23 423.11837 2.2990075e-09 0.97411572  69.36063 0.022582961 0.11566321  0.10752013 0.71121332 3.1350626 -22.569411 -22.569411 891.37557 891.37557
 2 423.11944 2.2900545e-09 0.97351074 69.031715 0.022496733 0.11622361  0.10476414 0.70745977 3.1311607 -22.569411 -22.569411 891.37771 891.37771
14 422.05047 2.2806092e-09 0.97158766 68.608648 0.022459272 0.11722789   0.1016407 0.70178688 3.1270277 -22.569411 -22.569411 889.23977 889.23977
 4 422.00421 2.3175064e-09 0.97139993 68.729746 0.022479947 0.11704372  0.11023618 0.70318292 3.1430769 -22.569411 -22.569411 889.14725 889.14725
 2 422.48632 2.3382666e-09 0.97089567 68.655433 0.022453435 0.11708821  0.11480447 0.70250187  3.151995 -22.569411 -22.569411 890.11147 890.11147
 2 423.12896 2.3512199e-09  0.9704961  68.61376 0.022462466 0.11714097  0.11763892 0.70200914 3.1575194 -22.569411 -22.569411 891.39674 891.39674
 1 423.75657 2.2901424e-09 0.97239968 68.672575 0.022481764   0.116915  0.10424336  0.7029576 3.1311991 -22.569411 -22.569411 892.65197 892.65197
 2 424.66757 2.3010204e-09 0.97362214 68.917866 0.022494434  0.1163601   0.1071444 0.70620991 3.1359378 -22.569411 -22.569411 894.47397 894.47397
 5 424.50885 2.3029519e-09 0.97397854 68.980716 0.022491639  0.1161751  0.10783405 0.70713968 3.1367768 -22.569411 -22.569411 894.15652 894.15652
 3 424.17238 2.2239982e-09 0.97313865 68.483817 0.022300615 0.11750515 0.088645922 0.70044583 3.1018916 -22.569411 -22.569411 893.48357 893.48357
14 423.15338  2.292666e-09 0.97627349  69.28904 0.022406982 0.11557247  0.10667007  0.7111718 3.1323004 -22.569411 -22.569411 891.44558 891.44558
13 421.57922 2.2870166e-09 0.97234644 68.383041 0.022309527 0.11757047  0.10332638 0.69940354 3.1298333 -22.569411 -22.569411 888.29727 888.29727
 4 421.49626 2.2970783e-09 0.97143439 68.314033 0.022285445 0.11760938  0.10548505 0.69876415 3.1342231 -22.569411 -22.569411 888.13134 888.13134
 2 421.36482 2.2775386e-09 0.97108704 68.333932 0.022319008 0.11766051  0.10055523  0.6987582 3.1256804 -22.569411 -22.569411 887.86846 887.86846
 1 421.50793 2.2715844e-09 0.97052855  68.29818 0.022313515 0.11776913 0.098905118 0.69822165 3.1230627 -22.569411 -22.569411 888.15468 888.15468
 2 421.81527 2.2801732e-09 0.97048392 68.248635 0.022297858 0.11791521  0.10070458 0.69750334 3.1268365 -22.569411 -22.569411 888.76936 888.76936
12 422.76732 2.3095095e-09 0.97271925 68.439697 0.022295612 0.11747817   0.1082275 0.70012778 3.1396203 -22.569411 -22.569411 890.67346 890.67346
 1 423.35362 2.3009058e-09 0.97201418 67.980886 0.022246827 0.11839085   0.1057072 0.69419704  3.135888 -22.569411 -22.569411 891.84606 891.84606
 2 424.47081 2.2727498e-09 0.97192195 68.074005 0.022263765 0.11810081 0.099146671 0.69562242 3.1235755 -22.569411 -22.569411 894.08044 894.08044
 1 422.90866 2.2537496e-09 0.96785494 67.899668 0.022450147  0.1189509 0.093592818 0.69180927 3.1151804 -22.569411 -22.569411 890.95615 890.95615
 1 423.15451 2.2660983e-09 0.97175635 68.462047 0.022515497 0.11759644  0.09862164 0.69960208 3.1206447 -22.569411 -22.569411 891.44784 891.44784
16 423.59012 2.2770453e-09 0.97625704 69.038959 0.022476506 0.11586605  0.10379862 0.70831374 3.1254638 -22.569411 -22.569411 892.31905 892.31905
11 422.88007 2.2637086e-09  0.9774843 69.021339  0.02236419 0.11597097   0.1009103 0.70818032 3.1195895 -22.569411 -22.569411 890.89897 890.89897
 2 423.75586 2.1752481e-09 0.97501055 68.763017 0.022398618 0.11667815 0.078924014 0.70441522 3.0797278 -22.569411 -22.569411 892.65054 892.65054
 1 423.41779 2.1082406e-09 0.97218974 67.727616   0.0222746  0.1192614 0.061181232 0.68994724 3.0484388 -22.569411 -22.569411 891.97441 891.97441
 1 422.90253 2.1526295e-09  0.9677469 67.426343 0.022283588 0.12004621  0.06931187 0.68542428 3.0692752 -22.569411 -22.569411 890.94388 890.94388
 1 425.04629 2.1561634e-09 0.96794502 67.420326 0.022306785 0.12015252 0.069920266 0.68508321 3.0709155 -22.569411 -22.569411 895.23141 895.23141
 4 425.25823 2.1072232e-09 0.96844996 67.807487 0.022447718 0.11927317 0.059242268 0.69027511 3.0479561 -22.569411 -22.569411 895.65529 895.65529
 4 425.82089 2.1246791e-09 0.97732997 69.193216 0.022506592 0.11569395 0.068845152 0.70990947 3.0562059 -22.569411 -22.569411  896.7806  896.7806
 2 424.11409 2.0930058e-09 0.97626102 68.946067 0.022371914 0.11611651 0.060748694 0.70722039 3.0411863 -22.569411 -22.569411 893.36701 893.36701
 1 424.36972 2.0918059e-09 0.97094747 68.472533 0.022451043 0.11795967 0.057499912 0.69905681 3.0406128 -22.569411 -22.569411 893.87827 893.87827
 6 421.42194 2.2027736e-09 0.96688154 67.774892 0.022432082 0.11954012 0.081645352 0.68943002 3.0923024 -22.569411 -22.569411 887.98271 887.98271
 2 421.54933 2.1167236e-09 0.96782481 67.776409 0.022393023 0.11932693  0.06157875 0.68999304 3.0524545 -22.569411 -22.569411 888.23749 888.23749
 3 422.12489 2.0597514e-09 0.96597812 67.350555 0.022391919 0.12045806 0.047362822 0.68356914 3.0251704 -22.569411 -22.569411  889.3886  889.3886
 1 422.18331 2.0573182e-09 0.96654081 67.648593 0.022383809 0.11966334 0.047413245  0.6881055 3.0239884 -22.569411 -22.569411 889.50543 889.50543
 8 422.43225 2.0575355e-09 0.96725122 67.832342 0.022427188 0.11925627 0.047953427  0.6905834  3.024094 -22.569411 -22.569411 890.00333 890.00333
 1 422.71035 2.1833807e-09 0.96490572 67.040236 0.022259575 0.12102842 0.076263818 0.67965837 3.0834596 -22.569411 -22.569411 890.55953 890.55953
 5 423.61925 2.1555652e-09 0.96602201 67.004109 0.022170712  0.1210076 0.070043484 0.67955713  3.070638 -22.569411 -22.569411 892.37733 892.37733
 4  424.1145 2.1568979e-09 0.96549685 66.879843 0.022161311 0.12130327 0.070099916 0.67772522 3.0712561 -22.569411 -22.569411 893.36783 893.36783
 4 423.01157 2.2276725e-09 0.96537889 67.330029 0.022197981  0.1200984  0.08693672 0.68459737 3.1035424 -22.569411 -22.569411 891.16195 891.16195
1 422.40811 2.2144359e-09 0.96615632 67.375775 0.022166195 0.11985774 0.084259683 0.68562568 3.0975828 -22.569411 -22.569411 889.95503 889.95503
1 422.09088 2.1706255e-09 0.96639061 67.515828 0.022124259 0.11925102 0.074273637 0.68835159 3.0776004 -22.569411 -22.569411 889.32058 889.32058
2 421.47972 2.1599917e-09  0.9674161  67.55692 0.022124268 0.11911638 0.072238154 0.68902558 3.0726895 -22.569411 -22.569411 888.09826 888.09826
1 421.39708 2.1688868e-09 0.96824893 67.774512 0.022155138 0.11863721 0.074795845 0.69199513 3.0767991 -22.569411 -22.569411 887.93299 887.93299
9 423.38139 2.1965658e-09 0.97001476 67.888684 0.022075658 0.11821628 0.081859831 0.69411598 3.0894802 -22.569411 -22.569411  891.9016  891.9016
1 424.24807  2.214719e-09 0.97037434 68.606198 0.022375011 0.11735453 0.085733731 0.70167552 3.0977106 -22.569411 -22.569411 893.63496 893.63496
5 424.39069 2.2128907e-09 0.97013534 68.553627 0.022368589 0.11748054 0.085132951 0.70096335 3.0968848 -22.569411 -22.569411  893.9202  893.9202
4 423.94738 2.2474497e-09 0.97783979 69.250368  0.02250133 0.11561822 0.097558351 0.71055699 3.1123812 -22.569411 -22.569411 893.03358 893.03358
2 423.80547 2.1033984e-09 0.96727723 67.126476 0.022308246 0.12023168 0.059433096 0.68214111 3.0461394 -22.569411 -22.569411 892.74976 892.74976
7 422.36153 2.0953415e-09 0.96578885 67.230152 0.022349504  0.1200361  0.05672947 0.68346215 3.0423016 -22.569411 -22.569411 889.86188 889.86188
4 420.97986 2.0798203e-09 0.96539805 66.852133 0.022226221 0.12108773 0.051974627 0.67779506 3.0348666 -22.569411 -22.569411 887.09854 887.09854
5 421.13473 2.0764897e-09 0.96443859 66.744974  0.02223279  0.1212943 0.050618311 0.67628117 3.0332639 -22.569411 -22.569411 887.40829 887.40829
2 421.03575 2.0933532e-09 0.96788388 67.276183 0.022253638 0.11994134 0.056271668 0.68431632 3.0413523 -22.569411 -22.569411 887.21032 887.21032
6 421.05365 2.0960358e-09 0.96829464 67.353427 0.022265124 0.11976652 0.057144065 0.68540003 3.0426329 -22.569411 -22.569411 887.24612 887.24612
1 421.03626 2.1063987e-09 0.96893717 67.518693  0.02227841 0.11938819  0.05991584 0.68773901 3.0475648 -22.569411 -22.569411 887.21135 887.21135
2 421.67835 2.0962558e-09 0.97091499 67.592908 0.022144273 0.11880056 0.058776538 0.69000409 3.0427379 -22.569411 -22.569411 888.49553 888.49553
1 421.65111 2.1021542e-09 0.97109443  67.60545 0.022146102 0.11877517 0.060276466 0.69017065 3.0455477 -22.569411 -22.569411 888.44104 888.44104
1 422.43292 2.0936871e-09  0.9723643 67.755268 0.022164362 0.11838783 0.058989052 0.69234327 3.0415117 -22.569411 -22.569411 890.00467 890.00467
3 422.57389 2.0983791e-09 0.97254447 67.745183 0.022152259  0.1183831 0.060163993 0.69228833 3.0437503 -22.569411 -22.569411 890.28659 890.28659
5 422.57552 2.0983284e-09  0.9725411 67.744669 0.022152164 0.11838385 0.060151592 0.69228225 3.0437261 -22.569411 -22.569411 890.28987 890.28987
 1 421.33091 2.1592018e-09  0.9722425 67.926258 0.022168496 0.11812204 0.074609119 0.69445734 3.0723237 -22.569411 -22.569411 887.80064 887.80064
 1  421.1197 2.1497911e-09 0.97150347 67.868773 0.022153794 0.11828036 0.071940453 0.69362773 3.0679558 -22.569411 -22.569411 887.37823 887.37823
 1  420.4287 2.2170786e-09 0.96799024 67.563492 0.022190252 0.11912445  0.08562851 0.68892384 3.0987755 -22.569411 -22.569411 885.99622 885.99622
 2 420.78051 2.2062397e-09  0.9671738 67.272284 0.022181076 0.11996875 0.082274585 0.68437949 3.0938747 -22.569411 -22.569411 886.69985 886.69985
 4 420.76171 2.2013265e-09 0.96726738  67.22553 0.022165609  0.1199969 0.081302123 0.68391225 3.0916452 -22.569411 -22.569411 886.66225 886.66225
 5  420.9183 2.0823487e-09 0.96794685 67.300275 0.022271049 0.11996326  0.05370066 0.68445546 3.0360815 -22.569411 -22.569411 886.97542 886.97542
 3  421.7553 2.0566007e-09 0.96652272 66.894489 0.022238015 0.12096733 0.046613372 0.67844564 3.0236395 -22.569411 -22.569411 888.64941 888.64941
 4 422.78771 2.1109221e-09 0.96544058 66.974555 0.022250232 0.12082017 0.058645452 0.67951484   3.04971 -22.569411 -22.569411 890.71425 890.71425
11 422.00948 2.1094351e-09 0.96592838 67.060476 0.022214532 0.12048408 0.058682096 0.68116229 3.0490053 -22.569411 -22.569411 889.15777 889.15777
 4 421.67612 2.1728182e-09 0.96222723  67.15903 0.022336452 0.12046895 0.072815857 0.68186061 3.0786101 -22.569411 -22.569411 888.49106 888.49106
 1 422.76615 2.3074003e-09 0.96565873 67.610507 0.022293503 0.11919596  0.10546969 0.68897402 3.1387066 -22.569411 -22.569411 890.67113 890.67113
 5 423.26859 2.2780366e-09 0.96545987 67.235043 0.022122701 0.11995294 0.098032798 0.68419386  3.125899 -22.569411 -22.569411   891.676   891.676
 6 422.76709  2.257782e-09 0.96535952 67.308841 0.022147984 0.11994741 0.093237822 0.68484239  3.116968 -22.569411 -22.569411 890.67299 890.67299
 2 421.82013 2.2370415e-09 0.96563059 67.609636 0.022217223 0.11923464 0.088963123 0.68904826 3.1077393 -22.569411 -22.569411 888.77909 888.77909
 1 423.02263 2.2243188e-09  0.9616087 66.673174 0.022236824 0.12146816 0.084175749 0.67518341 3.1020358 -22.569411 -22.569411 891.18408 891.18408
 2 423.60173 2.2381827e-09 0.96140318 66.684882 0.022211948 0.12138763 0.087691422 0.67553447 3.1082494 -22.569411 -22.569411 892.34228 892.34228
 3 423.34019 2.2365406e-09 0.96181278 66.656218 0.022203499 0.12147085 0.087309767 0.67508709 3.1075154 -22.569411 -22.569411  891.8192  891.8192
 3 422.80638 2.2186106e-09 0.96508106 66.963299 0.022236801 0.12060276 0.085108629 0.67992188 3.0994662 -22.569411 -22.569411 890.75158 890.75158
 1 420.98825 2.1610631e-09 0.96721362 67.211009 0.022146569 0.11984172 0.072000535 0.68416134 3.0731854 -22.569411 -22.569411 887.11532 887.11532
 2   421.319 2.1566248e-09 0.96615638 67.137869   0.0221533 0.12001602 0.070467606 0.68307118 3.0711295 -22.569411 -22.569411 887.77681 887.77681
 3  420.9932 2.1367461e-09 0.96573307 67.058599 0.022158358 0.12024378 0.065616171 0.68180373 3.0618692 -22.569411 -22.569411 887.12522 887.12522
 5 421.54285 2.1708203e-09 0.96326825 66.615876 0.022178379 0.12153989 0.072455267 0.67459446 3.0776902 -22.569411 -22.569411 888.22452 888.22452
 4  420.9595 2.1822873e-09 0.96807729 67.634969 0.022315322 0.11898129 0.078090365 0.68962054 3.0829586 -22.569411 -22.569411 887.05783 887.05783
17 420.92682 2.1779156e-09 0.96801694 67.628519 0.022319818 0.11901143 0.077054985  0.6894856 3.0809534 -22.569411 -22.569411 886.99247 886.99247
 1 421.21392 2.1760589e-09 0.96844472 67.698424 0.022323974 0.11877923 0.077040071 0.69062412 3.0801005 -22.569411 -22.569411 887.56666 887.56666
 6 421.17488 2.1771659e-09 0.96848091 67.708296 0.022325312 0.11876027 0.077326148 0.69075277 3.0806091 -22.569411 -22.569411 887.48858 887.48858
 1  420.9606 2.2092881e-09 0.96640577 67.541917 0.022325678 0.11926282 0.083683536  0.6881249 3.0952554 -22.569411 -22.569411 887.06001 887.06001
 3 420.68916 2.2301014e-09 0.96807665 67.684646 0.022323594 0.11898279 0.089184814 0.69005464 3.1046321 -22.569411 -22.569411 886.51714 886.51714
 6 420.64803 2.2097029e-09 0.96935125 67.809372 0.022336196 0.11868863 0.084932462 0.69180615 3.0954432 -22.569411 -22.569411 886.43489 886.43489
 1 420.25261 2.1686256e-09  0.9690956 67.803682 0.022322531 0.11864261 0.075423566 0.69188423 3.0766787 -22.569411 -22.569411 885.64404 885.64404
 2 421.20542 2.1975923e-09 0.97227332 68.676676 0.022457722 0.11673098 0.084198405 0.70343421 3.0899475 -22.569411 -22.569411 887.54966 887.54966
 1 420.86658 2.2112634e-09 0.97160036 68.647692 0.022453494 0.11682773 0.087187071  0.7029874 3.0961491 -22.569411 -22.569411 886.87198 886.87198
 5 421.13508 2.2184427e-09 0.97133903  68.71736 0.022472669 0.11670832 0.088875853 0.70380161 3.0993906 -22.569411 -22.569411 887.40897 887.40897
 1 421.00163  2.209703e-09 0.96992254 68.474609 0.022505729 0.11744536 0.086033528 0.70005532 3.0954432 -22.569411 -22.569411 887.14207 887.14207
14 422.31151 2.1537116e-09 0.97144194 68.600618 0.022557011 0.11724097 0.073611722 0.70148157 3.0697778 -22.569411 -22.569411 889.76185 889.76185
 5 423.96656 2.0956092e-09 0.96637525 68.259805 0.022581004 0.11820818 0.057409276 0.69636587 3.0424294 -22.569411 -22.569411 893.07194 893.07194
 3 423.94627 2.0626758e-09 0.96380342  67.66858 0.022506876 0.11944576 0.048210779 0.68849612 3.0265892 -22.569411 -22.569411 893.03135 893.03135
 1 424.11145 2.0756581e-09 0.96444207 67.852889 0.022448996 0.11875805 0.052037256 0.69180553 3.0328634 -22.569411 -22.569411 893.36173 893.36173
 2  423.7987 2.0645945e-09 0.96622245   67.9781 0.022418725 0.11835034 0.050188557 0.69388764  3.027519 -22.569411 -22.569411 892.73623 892.73623
 4 423.79408 2.0645817e-09 0.96618517 67.968296 0.022414775 0.11836227 0.050157096 0.69378206 3.0275127 -22.569411 -22.569411 892.72699 892.72699
1 423.71098 2.0759159e-09 0.96660458  68.00258 0.022426759 0.11823389 0.053118581 0.69434244 3.0329875 -22.569411 -22.569411 892.56079 892.56079
4 423.57865 2.0775289e-09 0.96700394 68.045472 0.022435704 0.11815078 0.053735271 0.69488783 3.0337643 -22.569411 -22.569411 892.29611 892.29611
2 423.05627 2.1548156e-09 0.97017548 67.883072  0.02228147 0.11807039 0.072879623 0.69393537 3.0702902 -22.569411 -22.569411 891.25136 891.25136
1 423.16402 2.1570613e-09  0.9702773 67.884963 0.022279534 0.11805156 0.073464211 0.69399748 3.0713319 -22.569411 -22.569411 891.46687 891.46687
2 423.21251 2.1576718e-09 0.96882589 67.783816 0.022306724  0.1183395 0.073090067 0.69239771 3.0716149 -22.569411 -22.569411 891.56384 891.56384
