#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0003
1 423.88038 2.1282585e-09 0.96283944 67.306005 0.022513218 0.12035256 0.063544155 0.68311525 3.0578891 -22.569411 -22.569411 892.89959 892.89959
2 423.35877 2.1247287e-09 0.96269923 67.259587 0.022477504 0.12036561  0.06265585 0.68272782 3.0562292 -22.569411 -22.569411 891.85636 891.85636
3 423.34358 2.1295556e-09 0.96291655 67.302247 0.022484676 0.12027153 0.063911667 0.68332176 3.0584984 -22.569411 -22.569411 891.82599 891.82599
1 422.22765 2.1430302e-09 0.96465343 67.671419 0.022480733 0.11932424 0.067695875  0.6888447 3.0648059 -22.569411 -22.569411 889.59411 889.59411
3 421.25352 2.1620729e-09 0.96430332 67.439981 0.022422324 0.11986954 0.071647457 0.68563491 3.0736525 -22.569411 -22.569411 887.64587 887.64587
3 420.86189 2.1732722e-09 0.96511023 67.665457 0.022426439 0.11932088 0.074733351  0.6889158 3.0788191 -22.569411 -22.569411  886.8626  886.8626
1 420.41432 2.1807696e-09  0.9655088 67.680052 0.022429293 0.11937321 0.076655028 0.68892947 3.0822629 -22.569411 -22.569411 885.96747 885.96747
8 422.42489 2.1289053e-09 0.96406439  67.52572 0.022389779 0.11960492  0.06462507 0.68708443  3.058193 -22.569411 -22.569411 889.98861 889.98861
1  422.4357 2.1593231e-09 0.96443845 67.619249 0.022394352 0.11945987 0.071946612  0.6882567 3.0723799 -22.569411 -22.569411 890.01023 890.01023
3 422.42032 2.1494825e-09 0.96359034 67.472558 0.022362374 0.11980595 0.069084526 0.68620974 3.0678122 -22.569411 -22.569411 889.97946 889.97946
1 421.73288 2.1604224e-09 0.96252048 67.390232 0.022404885 0.12017714 0.070758433 0.68453167 3.0728889 -22.569411 -22.569411 888.60459 888.60459
3 421.77239 2.1637861e-09 0.96242561 67.397719 0.022404254 0.12016804 0.071477804 0.68462319 3.0744446 -22.569411 -22.569411 888.68361 888.68361
5 421.51495 2.1614919e-09 0.96270089 67.426278 0.022403985 0.12009019 0.071029965 0.68506212 3.0733838 -22.569411 -22.569411 888.16873 888.16873
1 420.69066 2.1533698e-09 0.96373915 67.230611   0.0222943 0.12015508 0.069620652 0.68332537 3.0696191 -22.569411 -22.569411 886.52015 886.52015
2 420.69644 2.1521758e-09  0.9637007 67.225181 0.022293896 0.12016837 0.069319169  0.6832457 3.0690644 -22.569411 -22.569411  886.5317  886.5317
1 420.43512 2.1662149e-09 0.96361136 67.173451 0.022242877 0.12028507 0.072159266 0.68261209 3.0755664 -22.569411 -22.569411 886.00906 886.00906
6 420.61328 2.1456759e-09 0.96361498 67.118727 0.022227633 0.12043015 0.067381549  0.6818061 3.0660397 -22.569411 -22.569411 886.36538 886.36538
2 420.83903 2.1610568e-09  0.9636999 67.357766 0.022266813 0.12002236 0.070727656 0.68487295 3.0731824 -22.569411 -22.569411 886.81688 886.81688
3 421.44865 2.1034634e-09 0.96482777 67.383615 0.022342357 0.12031636 0.057589018 0.68430081 3.0461703 -22.569411 -22.569411 888.03612 888.03612
1 421.36404 2.1102554e-09 0.96480325 67.153046 0.022276278 0.12080438 0.058821266 0.68119352 3.0493941 -22.569411 -22.569411 887.86691 887.86691
11 421.16111 2.0934512e-09 0.96457209 67.096016  0.02227142 0.12083841 0.054917243 0.68058653 3.0413991 -22.569411 -22.569411 887.46105 887.46105
 3 422.23415 2.0785757e-09 0.96268918 67.158304 0.022329184 0.12083072  0.05067668 0.68106774  3.034268 -22.569411 -22.569411 889.60713 889.60713
 1 421.06252 2.1689231e-09  0.9673707 67.819851 0.022409932 0.11923005 0.074773142 0.69056394 3.0768159 -22.569411 -22.569411 887.26387 887.26387
 2 421.21002  2.180766e-09 0.97004925 67.965269 0.022366578 0.11886286 0.078257509 0.69277541 3.0822613 -22.569411 -22.569411 887.55887 887.55887
 3 421.23406 2.1706193e-09 0.97122657 68.202394  0.02244178 0.11832881 0.076457768 0.69589444 3.0775976 -22.569411 -22.569411 887.60694 887.60694
 3 421.38616 2.1990896e-09 0.97069289 68.201396  0.02246444 0.11839712 0.082776664 0.69568996 3.0906285 -22.569411 -22.569411 887.91114 887.91114
19 421.55867 2.2209564e-09 0.97133995 68.540837 0.022471115 0.11766071 0.088328774 0.70024996  3.100523 -22.569411 -22.569411 888.25617 888.25617
 5 421.48537 2.2174392e-09  0.9697473 68.116095 0.022391624  0.1186265 0.086348387 0.69458989 3.0989381 -22.569411 -22.569411 888.10956 888.10956
 1 421.19567 2.2331225e-09 0.97091654 68.265385 0.022381664 0.11815886 0.090518246 0.69694908 3.1059859 -22.569411 -22.569411 887.53016 887.53016
 1 420.83185 2.2179122e-09 0.97201442 68.339476 0.022359159 0.11783909 0.087553909 0.69833873 3.0991514 -22.569411 -22.569411 886.80253 886.80253
 2 421.34185 2.1360372e-09 0.96851352 68.211491 0.022511874 0.11838353  0.06773002  0.6957073 3.0615374 -22.569411 -22.569411 887.82251 887.82251
 3 421.65145 2.1082979e-09 0.96495312 67.803582 0.022434635  0.1192955 0.059321024 0.69021933  3.048466 -22.569411 -22.569411 888.44172 888.44172
 3 421.26961 2.0861826e-09 0.96799195 67.778473 0.022433793 0.11912326 0.055231448 0.69036652  3.037921 -22.569411 -22.569411 887.67804 887.67804
 3  421.1408 2.0953431e-09 0.96965672 68.025312 0.022419375 0.11846079 0.058179774  0.6940723 3.0423024 -22.569411 -22.569411 887.42043 887.42043
 6  421.1421 2.0914751e-09 0.96886231 67.925771 0.022429079 0.11873025 0.056944918 0.69256997 3.0404547 -22.569411 -22.569411 887.42302 887.42302
 3 421.08378 2.0888004e-09 0.96854954 67.877258 0.022427683 0.11889184 0.056071828 0.69178266  3.039175 -22.569411 -22.569411 887.30639 887.30639
 8 421.07858 2.0947941e-09 0.96921798 67.967729 0.022431479  0.1186776 0.057839252 0.69305819 3.0420404 -22.569411 -22.569411 887.29598 887.29598
 1 420.98352 2.0896144e-09 0.96936177 67.976629 0.022409811 0.11861752 0.056592051 0.69331547 3.0395646 -22.569411 -22.569411 887.10586 887.10586
 8 421.22451 2.0874463e-09 0.96888643 67.882677 0.022354664 0.11892339 0.055278804 0.69192186 3.0385265 -22.569411 -22.569411 887.58783 887.58783
 2 421.48445 2.0896724e-09 0.96920044 67.920717 0.022345671 0.11885167 0.055860044 0.69244181 3.0395924 -22.569411 -22.569411 888.10772 888.10772
5 420.81771 2.1201986e-09 0.96984792 67.965176  0.02233563 0.11875948 0.063888677 0.69306538 3.0540949 -22.569411 -22.569411 886.77424 886.77424
6 421.21253 2.1039013e-09 0.96399766 66.944801 0.022239199 0.12122819 0.056427427 0.67834409 3.0463785 -22.569411 -22.569411 887.56389 887.56389
4  421.0875 2.1797785e-09 0.96913041  67.68414 0.022334302 0.11946585 0.076982242 0.68897219 3.0818084 -22.569411 -22.569411 887.31382 887.31382
5 421.95681 2.1761534e-09 0.97381501 68.204307 0.022284981 0.11800303    0.078646  0.6969489 3.0801439 -22.569411 -22.569411 889.05243 889.05243
2 421.94432 2.1743939e-09 0.97281911 67.942587 0.022241217 0.11856508 0.077666165  0.6934869  3.079335 -22.569411 -22.569411 889.02745 889.02745
5  422.1258 2.1576488e-09 0.97250169 67.983597 0.022188872 0.11841261 0.073534308 0.69429973 3.0716042 -22.569411 -22.569411 889.39041 889.39041
5 422.87876 2.1693278e-09 0.97495568 68.213891 0.022270795 0.11789647 0.077566664 0.69729355 3.0770024 -22.569411 -22.569411 890.89635 890.89635
7 422.15993 2.2035077e-09 0.97614824 68.623597 0.022291557 0.11676759 0.086566084 0.70325037 3.0926356 -22.569411 -22.569411 889.45869 889.45869
1 423.68778 2.1757086e-09 0.97683973 68.488309 0.022296879 0.11709433 0.080370046 0.70136893 3.0799395 -22.569411 -22.569411 892.51439 892.51439
3 423.29819 2.1861829e-09  0.9765707  68.66158 0.022382736 0.11676306 0.082979967  0.7033948 3.0847422 -22.569411 -22.569411 891.73521 891.73521
6  423.0614 2.1804217e-09 0.97613162 68.574063 0.022371135 0.11694368  0.08139837  0.7022778 3.0821034 -22.569411 -22.569411 891.26161 891.26161
7 422.19404 2.0691448e-09 0.96525155 66.767637 0.022103272 0.12134572 0.048263992 0.67667609 3.0297205 -22.569411 -22.569411  889.5269  889.5269
3 422.44902 2.0581517e-09 0.96603055 67.326317 0.022245396 0.12022921 0.046209138  0.6841694 3.0243934 -22.569411 -22.569411 890.03687 890.03687
8 423.66605 1.9957357e-09 0.96407995 66.917201 0.022216856 0.12102546 0.030892676 0.67858133 2.9935978 -22.569411 -22.569411 892.47093 892.47093
1 423.63368 1.9962178e-09 0.96462199 66.981526 0.022215887   0.120863  0.03126035 0.67956262 2.9938394 -22.569411 -22.569411 892.40617 892.40617
1 424.11925 2.0160091e-09   0.966559 66.808634 0.022104353 0.12108085 0.036772289  0.6776638  3.003705 -22.569411 -22.569411 893.37732 893.37732
1 424.00668 2.0190668e-09 0.96606999 66.797862 0.022128157 0.12130546 0.037036388 0.67700308 3.0052205 -22.569411 -22.569411 893.15218 893.15218
1   423.629 2.0572446e-09 0.96693563 67.362374 0.022284453 0.12019431 0.047621887 0.68449824 3.0239526 -22.569411 -22.569411 892.39682 892.39682
9  420.2454 2.1493284e-09 0.96599098 67.390706 0.022281711 0.12010852 0.068655463 0.68495843 3.0677405 -22.569411 -22.569411 885.62963 885.62963
1 420.02471 2.1112217e-09 0.96610782 67.116163 0.022225576 0.12035278 0.059943317 0.68195813 3.0498519 -22.569411 -22.569411 885.18824 885.18824
 3 419.95911 2.1218798e-09 0.96788455 67.449634 0.022258443 0.11952449 0.063689716 0.68684353 3.0548875 -22.569411 -22.569411 885.05705 885.05705
10 420.41146 2.1699839e-09 0.96556175 67.201556 0.022283561 0.12018371   0.0739848 0.68301186 3.0773048 -22.569411 -22.569411 885.96174 885.96174
 1 420.30728 2.1654531e-09 0.96587194 67.192776 0.022285776 0.12028185  0.07287482 0.68270674 3.0752147 -22.569411 -22.569411 885.75337 885.75337
 4 420.16914  2.169081e-09 0.96795935 67.632116 0.022345374 0.11928075  0.07508053 0.68887396 3.0768886 -22.569411 -22.569411 885.47711 885.47711
 1 420.17018 2.1982367e-09 0.96644309 67.545011 0.022338699 0.11969825 0.080794709 0.68717052 3.0902406 -22.569411 -22.569411 885.47919 885.47919
 3 420.46717 2.1657452e-09  0.9707025 68.242028 0.022406264 0.11815043  0.07506174 0.69670688 3.0753496 -22.569411 -22.569411 886.07317 886.07317
 4 420.81332 2.1589249e-09 0.96972324 68.369563 0.022457145 0.11793811 0.073227107 0.69818271 3.0721955 -22.569411 -22.569411 886.76545 886.76545
 1 420.78718 2.1644787e-09 0.96990025 68.388063 0.022456178 0.11788427 0.074581223 0.69846317 3.0747646 -22.569411 -22.569411 886.71319 886.71319
 8 421.33045 2.2179276e-09 0.96879808 68.397943 0.022516106 0.11799325 0.086938778 0.69818922 3.0991583 -22.569411 -22.569411 887.79973 887.79973
 9 421.29613  2.200325e-09 0.96869549 68.417907 0.022515402 0.11798732 0.082531001  0.6983795 3.0911902 -22.569411 -22.569411 887.73109 887.73109
 1 421.79272 2.2030626e-09 0.96815481 68.498066 0.022559189 0.11781475 0.083277265  0.6993595 3.0924336 -22.569411 -22.569411 888.72426 888.72426
 2 422.26493 2.2363152e-09 0.96528369 67.789606 0.022372029  0.1191295 0.089727754 0.69058904 3.1074146 -22.569411 -22.569411 889.66868 889.66868
 2 420.87013 2.2439465e-09 0.96768044 68.169979 0.022426653 0.11801956 0.092724424 0.69630319 3.1108213 -22.569411 -22.569411 886.87908 886.87908
 4 420.42736 2.2342234e-09 0.96804151 68.190172 0.022446282 0.11809526 0.090322572 0.69627801 3.1064788 -22.569411 -22.569411 885.99355 885.99355
 5 420.42466 2.2357518e-09 0.96807287 68.194219 0.022444838 0.11808158 0.090702933 0.69634659 3.1071626 -22.569411 -22.569411 885.98814 885.98814
 1 420.35082 2.1962622e-09 0.97101106 68.596221 0.022431504 0.11705784 0.083122684  0.7020992  3.089342 -22.569411 -22.569411 885.84045 885.84045
 4 420.41159 2.1996044e-09 0.97126071 68.638178  0.02242721 0.11694066 0.084053139 0.70272114 3.0908626 -22.569411 -22.569411 885.96201 885.96201
 8 421.10145 2.1194831e-09  0.9666358  67.79105 0.022267152 0.11887426 0.062476781 0.69138583 3.0537573 -22.569411 -22.569411 887.34172 887.34172
 7 423.52067 2.1527723e-09 0.97105948 67.971967 0.022409147 0.11909852 0.071463447 0.69223376 3.0693416 -22.569411 -22.569411 892.18017 892.18017
 5 423.63112 2.1546218e-09 0.97123603 68.006893 0.022415772 0.11902593 0.071991758 0.69269243 3.0702003 -22.569411 -22.569411 892.40107 892.40107
 2 423.86574  2.134492e-09 0.97234508 67.854657 0.022275227 0.11909709 0.067454695 0.69146264 3.0608138 -22.569411 -22.569411  892.8703  892.8703
 6 423.49959 2.1064382e-09  0.9720105 67.832552 0.022265984 0.11909027   0.0610483 0.69129643 3.0475836 -22.569411 -22.569411   892.138   892.138
 4 424.43911 2.1762462e-09  0.9672821 67.056407 0.022184447 0.12105001 0.074518223 0.67993191 3.0801866 -22.569411 -22.569411 894.01705 894.01705
 1 424.08113 2.1977141e-09 0.96625097 67.023914 0.022143219 0.12095601 0.078838339 0.67992253 3.0900029 -22.569411 -22.569411 893.30108 893.30108
 3 421.42884 2.1686204e-09 0.96651129 67.211982 0.022183746  0.1203842 0.072773803 0.68288733 3.0766763 -22.569411 -22.569411  887.9965  887.9965
 9 421.66359 2.1634708e-09 0.96828361 67.522714 0.022177676 0.11960185 0.072487039  0.6875285 3.0742989 -22.569411 -22.569411   888.466   888.466
 2 421.67602 2.1843496e-09 0.97056508 67.759764  0.02215185 0.11882877 0.078593901 0.69145099 3.0839032 -22.569411 -22.569411 888.49086 888.49086
 1 421.95638 2.1919451e-09 0.97012503 67.722092 0.022144548 0.11891862 0.080060372 0.69092762 3.0873744 -22.569411 -22.569411 889.05159 889.05159
 2 422.17914 2.1743901e-09 0.96854615 67.514734 0.022241889 0.11944054 0.075217828 0.68766765 3.0793333 -22.569411 -22.569411  889.4971  889.4971
 1 422.41792 2.1713271e-09 0.96829834 67.474433 0.022241362 0.11955046 0.074324773 0.68705416 3.0779236 -22.569411 -22.569411 889.97465 889.97465
 1 422.42315 2.1715558e-09 0.96834597 67.482484  0.02224198 0.11953324 0.074398784 0.68716528 3.0780289 -22.569411 -22.569411 889.98513 889.98513
 3 421.53203 2.1023597e-09 0.96676618 67.850235 0.022379338 0.11896864 0.058102026 0.69147529 3.0456455 -22.569411 -22.569411 888.20288 888.20288
 1 421.47297  2.080457e-09 0.96748092 67.760183 0.022450729 0.11934605  0.05338343 0.68967723 3.0351727 -22.569411 -22.569411 888.08476 888.08476
 3 423.19597 2.0674038e-09 0.96937463 68.030873  0.02250116 0.11878337 0.051557955 0.69324863 3.0288787 -22.569411 -22.569411 891.53076 891.53076
13 422.81401 2.0790488e-09 0.97056552 68.210524 0.022501879 0.11828207 0.054946958 0.69593821 3.0344956 -22.569411 -22.569411 890.76685 890.76685
 3 422.50903 2.1180101e-09 0.97129922 68.401505 0.022520982 0.11797511 0.064199672 0.69824901 3.0530621 -22.569411 -22.569411 890.15688 890.15688
 4 423.13911 2.1168203e-09 0.97219132 68.616893  0.02254963 0.11747278 0.064445622 0.70114648 3.0525002 -22.569411 -22.569411 891.41703 891.41703
 1 424.42947 2.0503856e-09 0.97223795 68.407823 0.022462096 0.11774691 0.048934367 0.69891823  3.020613 -22.569411 -22.569411 893.99776 893.99776
 4 424.35521 2.1409821e-09  0.9687313 68.022297 0.022524459 0.11922864 0.067611322  0.6921586 3.0638498 -22.569411 -22.569411 893.84924 893.84924
 5 423.05877 2.1937058e-09 0.97006768 67.668788 0.022311506 0.11951394 0.080120865  0.6887758 3.0881773 -22.569411 -22.569411 891.25637 891.25637
 1 423.07299 2.2005675e-09 0.97086503 67.682772 0.022301272 0.11940294 0.082205298 0.68916905 3.0913004 -22.569411 -22.569411 891.28479 891.28479
 1 422.55701 2.1838278e-09 0.97240093 68.007185 0.022323607 0.11849826  0.07930552 0.69403525 3.0836643 -22.569411 -22.569411 890.25285 890.25285
 2 422.33998 2.1736754e-09 0.97223675 68.080295 0.022381288 0.11846247 0.077068274  0.6946448 3.0790046 -22.569411 -22.569411 889.81877 889.81877
 1 423.58749 2.1301714e-09 0.96921993 67.849808 0.022401949 0.11935417 0.064913556 0.69058484 3.0587875 -22.569411 -22.569411 892.31379 892.31379
 9 424.19723 2.2314155e-09 0.97210429 68.768607 0.022509505  0.1174011 0.090488285  0.7027001 3.1052212 -22.569411 -22.569411 893.53328 893.53328
 2 424.06725  2.160678e-09 0.97031736 68.309368 0.022506779 0.11853223 0.073121988 0.69627093 3.0730072 -22.569411 -22.569411 893.27331 893.27331
 1 424.04785 2.1615869e-09 0.97034341 68.303925 0.022504861 0.11853908 0.073332716 0.69621196 3.0734277 -22.569411 -22.569411 893.23451 893.23451
 2 424.25045 2.1622478e-09 0.96902221 68.197232 0.022491892  0.1188151  0.07272286 0.69469508 3.0737334 -22.569411 -22.569411 893.63972 893.63972
 2 424.28361 2.1211311e-09 0.97025369 68.585392 0.022555875 0.11763252 0.064206631 0.70051904 3.0545346 -22.569411 -22.569411 893.70604 893.70604
 1 422.06165 2.2068288e-09 0.97199168  68.05358 0.022315271 0.11852531 0.084436194 0.69441187 3.0941417 -22.569411 -22.569411 889.26211 889.26211
 2 422.25361 2.2281489e-09  0.9727485 68.100298 0.022343168 0.11830721 0.089957328 0.69524115 3.1037562 -22.569411 -22.569411 889.64605 889.64605
 1  422.1378  2.237772e-09 0.97217776 68.071892 0.022346423 0.11840257 0.091840925 0.69477391 3.1080658 -22.569411 -22.569411 889.41442 889.41442
 2 422.17062 2.1609535e-09 0.96405902 66.686597 0.022082024  0.1210457 0.070306919 0.67661222 3.0731346 -22.569411 -22.569411 889.48007 889.48007
10 421.85414 2.1729366e-09 0.96417083 66.773563 0.022082936 0.12085472  0.07330476 0.67788032 3.0786646 -22.569411 -22.569411  888.8471  888.8471
 1 422.09352 2.1804268e-09 0.96452793  66.66908 0.022087886 0.12113874 0.075087931 0.67621973 3.0821057 -22.569411 -22.569411 889.32587 889.32587
 2 421.46772 2.1855902e-09 0.96514776 66.859295 0.022127122 0.12077497 0.076584273 0.67878542  3.084471 -22.569411 -22.569411 888.07425 888.07425
 6 421.75814 2.1443069e-09 0.96261848 66.685653 0.022221928 0.12138694 0.065832873 0.67552108 3.0654015 -22.569411 -22.569411  888.6551  888.6551
 5 421.66435 2.1896649e-09 0.96971895 67.644748 0.022193853 0.11933738 0.079556068 0.68919752 3.0863336 -22.569411 -22.569411 888.46752 888.46752
 7 422.33849 2.1488079e-09 0.96917245 67.537107 0.022208085 0.11969818 0.069950693 0.68738382 3.0674983 -22.569411 -22.569411 889.81581 889.81581
 3 424.30271 2.1740331e-09  0.9696037 67.702781 0.022188484  0.1192254 0.076561875 0.68998613 3.0791691 -22.569411 -22.569411 893.74424 893.74424
 2 424.15486 2.1656498e-09  0.9699455 67.720354 0.022171205 0.11910681 0.074788567 0.69044328 3.0753056 -22.569411 -22.569411 893.44854 893.44854
 1 423.84926 2.1601369e-09 0.96784358  67.44995 0.022156868 0.11987723 0.072057355 0.68629441 3.0727567 -22.569411 -22.569411 892.83733 892.83733
 1 422.81312 2.1899167e-09 0.96764316 67.061336 0.022233697 0.12081643 0.078358016 0.68038884 3.0864486 -22.569411 -22.569411 890.76506 890.76506
 4 422.87965  2.238767e-09  0.9689962 67.290582 0.022192421 0.12007087 0.090440934 0.68430055 3.1085104 -22.569411 -22.569411 890.89811 890.89811
 1 421.00036  2.198747e-09 0.96578266 67.294778 0.022201263 0.12016832 0.079923933  0.6841052 3.0904728 -22.569411 -22.569411 887.13955 887.13955
 4 421.14723 2.2078656e-09 0.96582268 67.298578 0.022193496 0.12012687 0.082153509 0.68424953 3.0946114 -22.569411 -22.569411 887.43329 887.43329
 4 421.17931 2.2236918e-09 0.96896042 67.864658 0.022228518 0.11875909 0.087616378 0.69238888 3.1017539 -22.569411 -22.569411 887.49744 887.49744
 1 421.39767 2.1893932e-09 0.97169412 68.366579   0.0224432 0.11800275 0.080944361 0.69804791 3.0862095 -22.569411 -22.569411 887.93416 887.93416
 2 421.23083 2.2068192e-09 0.97068177 68.355142 0.022476362 0.11806144 0.084540025 0.69775027 3.0941373 -22.569411 -22.569411 887.60048 887.60048
 1 421.40138  2.197051e-09 0.97041811 68.246671 0.022466665 0.11833321 0.082021992 0.69622604 3.0897011 -22.569411 -22.569411 887.94158 887.94158
 3 423.62755 2.2776772e-09 0.96756978 67.558915  0.02237472 0.11972552  0.09853823 0.68716061 3.1257413 -22.569411 -22.569411 892.39392 892.39392
24 423.75285 2.2890186e-09 0.96720143 67.525824 0.022379289 0.11986646  0.10099001 0.68653481 3.1307083 -22.569411 -22.569411 892.64453 892.64453
 4 423.56611 2.2692362e-09 0.96743599 67.473003 0.022266741 0.11974351  0.09620035  0.6865611 3.1220284 -22.569411 -22.569411 892.27104 892.27104
 1 422.32429 2.2867864e-09  0.9683112 67.719136 0.022282927  0.1191761  0.10091036 0.69003743 3.1297326 -22.569411 -22.569411  889.7874  889.7874
 2 422.26231 2.1083197e-09 0.97235103 68.368394 0.022375833 0.11723923 0.063162803 0.69984152 3.0484764 -22.569411 -22.569411 889.66345 889.66345
 1 422.21129 2.0942911e-09 0.97176564 68.269069  0.02242858 0.11775415 0.059513676 0.69774949 3.0418002 -22.569411 -22.569411  889.5614  889.5614
 2 422.88453  2.062947e-09  0.9660594 67.419075 0.022456547 0.12026645 0.048015129 0.68449139 3.0267206 -22.569411 -22.569411 890.90788 890.90788
 4 422.48696  2.083627e-09 0.96493085 67.243611 0.022426401 0.12073073 0.052263234 0.68188256 3.0366952 -22.569411 -22.569411 890.11274 890.11274
 1  423.9197 2.1503456e-09  0.9700775 68.721495 0.022447276  0.1170932 0.071215146 0.70307606 3.0682137 -22.569411 -22.569411 892.97823 892.97823
 1 422.93266 2.2793015e-09 0.97494744 69.250228  0.02241455 0.11520536  0.10454345 0.71159769 3.1264541 -22.569411 -22.569411 891.00413 891.00413
 2 422.65631 2.2926861e-09 0.97300908 69.027658 0.022391035 0.11574735  0.10653634 0.70864674 3.1323092 -22.569411 -22.569411 890.45144 890.45144
 1 422.44549 2.2836946e-09 0.97279485 68.975503 0.022376832 0.11582634  0.10435813 0.70806978 3.1283797 -22.569411 -22.569411 890.02981 890.02981
 1 422.46425 2.2855177e-09 0.97272105 68.912648 0.022358493 0.11596403  0.10472229 0.70728569 3.1291776 -22.569411 -22.569411 890.06732 890.06732
 8 421.75426 2.2933379e-09 0.97141668 68.710694 0.022346764 0.11651096  0.10540187 0.70442885 3.1325935 -22.569411 -22.569411 888.64734 888.64734
 7 423.59502 2.3146919e-09 0.97088539 68.779879 0.022323666 0.11645329  0.10992081  0.7051939 3.1418617 -22.569411 -22.569411 892.32885 892.32885
 3 423.42428  2.301796e-09 0.96980272 68.674582 0.022328681 0.11653523  0.10653343  0.7041048 3.1362748 -22.569411 -22.569411 891.98739 891.98739
 1 422.90385 2.2930828e-09 0.96972624 68.347662 0.022256139  0.1170784  0.10465557 0.70025992 3.1324822 -22.569411 -22.569411 890.94652 890.94652
 3 422.48205 2.2459112e-09 0.97055069 68.118126 0.022143606 0.11765638 0.093516011 0.69723334 3.1116964 -22.569411 -22.569411 890.10292 890.10292
 3 421.89407 2.2482594e-09 0.97030886 68.063379 0.022160695 0.11786137 0.093901861 0.69626672 3.1127414 -22.569411 -22.569411 888.92696 888.92696
 4 424.24143 2.1549856e-09 0.97303951 69.152511 0.022564865  0.1157054 0.075312873 0.70942207 3.0703691 -22.569411 -22.569411 893.62167 893.62167
 1 424.88947 2.2190596e-09 0.97044084 68.981327 0.022604436 0.11610034 0.089276663 0.70706493 3.0996686 -22.569411 -22.569411 894.91776 894.91776
 1 425.21678 2.2136958e-09 0.97068023 69.032329 0.022616495 0.11599318 0.088196048 0.70769719 3.0972485 -22.569411 -22.569411 895.57238 895.57238
 2  423.7193 2.1451703e-09 0.96876238 68.523613 0.022528207 0.11712346  0.07089121 0.70112186  3.065804 -22.569411 -22.569411 892.57743 892.57743
 4  422.9836 2.1494388e-09 0.97158065 68.813998 0.022558733 0.11671532  0.07246508 0.70443641 3.0677919 -22.569411 -22.569411 891.10603 891.10603
 1 422.96799 2.1330408e-09  0.9701837 68.721205 0.022563949 0.11699101 0.068070229 0.70304288 3.0601337 -22.569411 -22.569411 891.07481 891.07481
 6 422.40926  2.254586e-09 0.96670311 68.085405 0.022393773 0.11830005 0.094878625 0.69501408 3.1155514 -22.569411 -22.569411 889.95733 889.95733
 4 422.17379 2.1616355e-09 0.96702065 67.680928 0.022242123 0.11920638 0.071649809 0.68971034 3.0734502 -22.569411 -22.569411  889.4864  889.4864
12 421.86401 2.2043202e-09 0.96609053 67.487177 0.022151234 0.11948205 0.081619034 0.68752043 3.0930042 -22.569411 -22.569411 888.86684 888.86684
 1 424.12162 2.1039775e-09 0.96240866 66.988321 0.022107077 0.12060716 0.056749729 0.68044024 3.0464147 -22.569411 -22.569411 893.38207 893.38207
 1 424.38396 2.1126613e-09 0.96271488  67.03126 0.022088231 0.12041194 0.059010082 0.68132595 3.0505335 -22.569411 -22.569411 893.90674 893.90674
2 424.11134 2.1051502e-09 0.96244669 66.970985 0.022087116 0.12053375 0.057024373 0.68048296 3.0469719 -22.569411 -22.569411 893.36151 893.36151
4  423.1486 2.0926299e-09 0.96601018 67.410589  0.02212727 0.11937889 0.056170535 0.68708974 3.0410067 -22.569411 -22.569411 891.43602 891.43602
3  423.0423 2.0959095e-09 0.96610195  67.42641 0.022128233 0.11932844  0.05701517 0.68734541 3.0425727 -22.569411 -22.569411 891.22342 891.22342
9 422.93568 2.1040891e-09 0.96616313 67.481283 0.022124071 0.11917721 0.058891938 0.68819493 3.0464677 -22.569411 -22.569411 891.01017 891.01017
2 423.48582  2.116988e-09 0.96571704 67.528112 0.022130433 0.11907868 0.061868765 0.68882936 3.0525794 -22.569411 -22.569411 892.11045 892.11045
8 422.43339 2.2169389e-09  0.9698465 68.683296 0.022373508 0.11695172  0.08712894 0.70320195 3.0987125 -22.569411 -22.569411  890.0056  890.0056
3 422.30521 2.2194117e-09 0.96917145 68.596963 0.022374906 0.11716336 0.087404058 0.70200169 3.0998272 -22.569411 -22.569411 889.74925 889.74925
3 422.88968 2.2181453e-09  0.9685969 68.514769 0.022343817 0.11729686  0.08667234  0.7010681 3.0992565 -22.569411 -22.569411 890.91817 890.91817
1 421.90368  2.261726e-09  0.9725117 69.107117 0.022477365 0.11605508 0.098768954 0.70849122 3.1187133 -22.569411 -22.569411 888.94619 888.94619
1 421.90541 2.2506484e-09 0.97206548 68.947455 0.022463766 0.11656457 0.095699279  0.7060964 3.1138034 -22.569411 -22.569411 888.94965 888.94965
3 421.76987 2.2748931e-09 0.97127362 68.701956 0.022420343 0.11708662   0.1007452 0.70297813 3.1245181 -22.569411 -22.569411 888.67856 888.67856
6 420.61317 2.2109616e-09 0.97262338 68.343252 0.022332428  0.1176412 0.086304847 0.69885297 3.0960126 -22.569411 -22.569411 886.36517 886.36517
2 421.74969 2.2253969e-09 0.97451311 68.395885  0.02227927 0.11737384 0.090768787 0.70000144 3.1025204 -22.569411 -22.569411 888.63819 888.63819
1 421.66412 2.1540772e-09 0.97046482 67.530512 0.022106754 0.11913845 0.072144452 0.68877233 3.0699475 -22.569411 -22.569411 888.46706 888.46706
1 421.08747 2.1904156e-09 0.96545553 67.177132 0.022135518 0.12005148 0.078022878 0.68340239 3.0866764 -22.569411 -22.569411 887.31377 887.31377
