#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0004
 3 423.39656 2.3594038e-09 0.97761946 69.808592 0.022551279 0.11464489  0.11916429 0.71706234 3.1609941 -22.569411 -22.569411 891.93195 891.93195
 5 422.85093 2.3167185e-09 0.97780394 69.886406 0.022571749 0.11451444  0.11010941 0.71791724 3.1427369 -22.569411 -22.569411 890.84068 890.84068
 2 421.76532 2.3233203e-09 0.97736416 69.766459 0.022546217 0.11471668  0.11178046  0.7165834 3.1455824 -22.569411 -22.569411 888.66947 888.66947
 3 422.25989  2.337681e-09  0.9783282 69.862035 0.022531306 0.11450085  0.11526607 0.71783111 3.1517445 -22.569411 -22.569411 889.65859 889.65859
10 422.06714 2.3316967e-09 0.97769655 69.757418 0.022529633 0.11475086  0.11369525 0.71647376 3.1491813 -22.569411 -22.569411  889.2731  889.2731
 3 422.58488 2.3542816e-09 0.97871804 70.403638 0.022642423 0.11323566   0.1200943 0.72448406 3.1588207 -22.569411 -22.569411 890.30858 890.30858
 4 423.16066 2.3310831e-09  0.9800182 70.521259  0.02265641 0.11296292  0.11563629 0.72592265 3.1489181 -22.569411 -22.569411 891.46013 891.46013
 3 423.51694 2.2666407e-09 0.97864262 70.420699 0.022676302 0.11321977  0.10096736 0.72458128  3.120884 -22.569411 -22.569411  892.1727  892.1727
 1 423.70823 2.2296514e-09 0.97091158 68.656661 0.022409522 0.11694639 0.087337079 0.70290654 3.1044304 -22.569411 -22.569411 892.55529 892.55529
 1 424.27503 2.1625609e-09 0.96424082 67.627001 0.022399392 0.11988418  0.06911577 0.68738934 3.0738782 -22.569411 -22.569411 893.68888 893.68888
 2 423.08492 2.1866997e-09 0.96521802 67.919135 0.022402105 0.11928091  0.07451824 0.69137466 3.0849785 -22.569411 -22.569411 891.30867 891.30867
 1  424.1594 2.3041349e-09   0.975892 69.575758 0.022416866 0.11440934   0.1078454 0.71592973 3.1372904 -22.569411 -22.569411 893.45761 893.45761
12 424.28072 2.2920363e-09 0.97852412  69.88302 0.022484681 0.11384996  0.10624887  0.7194288 3.1320257 -22.569411 -22.569411 893.70027 893.70027
 3  423.9951 2.4378674e-09 0.98003325 70.632037 0.022611667 0.11255321  0.13811384 0.72769263 3.1937087 -22.569411 -22.569411 893.12902 893.12902
 1 424.27384 2.4388347e-09 0.98070367 70.705832 0.022615929 0.11238876  0.13858207 0.72858115 3.1941054 -22.569411 -22.569411 893.68651 893.68651
 5 425.42923 2.4858061e-09 0.97998493 70.706709 0.022646666 0.11240001  0.14806507 0.72850392 3.2131821 -22.569411 -22.569411 895.99729 895.99729
 3 425.60291 2.4902051e-09 0.98048856 70.750961 0.022654026 0.11231298   0.1492341 0.72900259 3.2149502 -22.569411 -22.569411 896.34463 896.34463
 6 426.27611 2.4966781e-09 0.97694666 70.148513 0.022547256 0.11345456  0.14930524 0.72222491 3.2175462 -22.569411 -22.569411 897.69104 897.69104
 1  423.9586  2.442875e-09 0.97307337 69.392994 0.022482133 0.11556019  0.13489991 0.71190594 3.1957607 -22.569411 -22.569411 893.05602 893.05602
 4 424.08183 2.3865234e-09  0.9782986 70.342406 0.022620978 0.11367007  0.12532084 0.72316959 3.1724227 -22.569411 -22.569411 893.30248 893.30248
15 425.90463 2.1390979e-09 0.97811127 69.643804 0.022500267 0.11501071 0.070490412 0.71507275 3.0629693 -22.569411 -22.569411 896.94809 896.94809
 4 427.26204 2.1375253e-09 0.97646187 69.217951 0.022300245 0.11540317  0.06852594 0.71115437 3.0622339 -22.569411 -22.569411  899.6629  899.6629
 3 427.51495 2.1601028e-09 0.97352753 68.885053 0.022400092 0.11667143 0.071585436 0.70547267 3.0727409 -22.569411 -22.569411 900.16873 900.16873
 5  427.9963 2.0582173e-09 0.97118813  68.27165 0.022308579 0.11825791 0.046830213 0.69694901 3.0244253 -22.569411 -22.569411 901.13142 901.13142
 3 424.88317 2.1026618e-09 0.96817804 68.257982 0.022370255 0.11830947 0.056726382 0.69658458 3.0457891 -22.569411 -22.569411 894.90516 894.90516
 1 425.34646 2.0985604e-09 0.96807995 68.237945 0.022371009 0.11837307 0.055752054 0.69626818 3.0438367 -22.569411 -22.569411 895.83174 895.83174
 1 425.03876 2.1702818e-09 0.97037862 68.021555  0.02241006 0.11896406 0.072762923 0.69297096 3.0774421 -22.569411 -22.569411 895.21633 895.21633
 4 425.03348 2.1680259e-09  0.9704265 68.018649 0.022407009 0.11896256 0.072298691 0.69295455 3.0764021 -22.569411 -22.569411 895.20578 895.20578
 1  425.2214 2.2178008e-09 0.97007518 68.094176 0.022415474 0.11869586 0.083367816 0.69419221 3.0991012 -22.569411 -22.569411 895.58163 895.58163
1 425.16712 2.2116169e-09 0.96972298 68.043707 0.022415253 0.11880711 0.081825987 0.69349861  3.096309 -22.569411 -22.569411 895.47306 895.47306
2 425.06627 2.1901962e-09 0.96886731  67.69745 0.022343208 0.11944217 0.076882413  0.6891267 3.0865762 -22.569411 -22.569411 895.27137 895.27137
5 424.34879 2.1967228e-09 0.97124061 68.134365   0.0223864 0.11833079 0.079828282  0.6954019 3.0895517 -22.569411 -22.569411  893.8364  893.8364
2 422.71057 2.2177365e-09 0.97180461 68.397084  0.02238436 0.11772233 0.084922404 0.69904238 3.0990722 -22.569411 -22.569411 890.55997 890.55997
7 422.65049  2.214569e-09  0.9716274 68.375056 0.022386033 0.11779304 0.084133223  0.6986936 3.0976429 -22.569411 -22.569411  890.4398  890.4398
2  423.3819 2.2125714e-09  0.9741891 69.026566 0.022572907 0.11654622 0.085503201 0.70657915 3.0967405 -22.569411 -22.569411 891.90262 891.90262
8  423.7461 2.3071093e-09 0.97467221 69.115924  0.02257973 0.11636733  0.10682036 0.70769757 3.1385804 -22.569411 -22.569411 892.63102 892.63102
4 424.38139 2.3122781e-09  0.9749895 69.118536 0.022545973 0.11603917  0.10830151 0.70847723 3.1408183 -22.569411 -22.569411  893.9016  893.9016
4 425.28176 2.3487622e-09 0.97257147 68.629149 0.022445723 0.11704392  0.11477378 0.70238437 3.1564736 -22.569411 -22.569411 895.70234 895.70234
2 424.58617 2.3226161e-09 0.97302408 68.682002 0.022410125 0.11686936  0.10901654 0.70328775 3.1452793 -22.569411 -22.569411 894.31116 894.31116
1 423.63424  2.306921e-09 0.97333776  68.71337 0.022409229 0.11678872  0.10597774 0.70373128 3.1384988 -22.569411 -22.569411 892.40731 892.40731
3 425.32248 2.2717471e-09 0.97599282 69.221402 0.022535879 0.11569578 0.099647762 0.71008073 3.1231343 -22.569411 -22.569411 895.78378 895.78378
3 424.30281 2.2371893e-09 0.97418622 68.985049 0.022531035  0.1163003 0.091093523 0.70683062 3.1078054 -22.569411 -22.569411 893.74443 893.74443
5 423.72269 2.2257204e-09  0.9717835 68.439811  0.02242752 0.11747886 0.087597698 0.69984569 3.1026657 -22.569411 -22.569411 892.58421 892.58421
2 424.21834 2.2489741e-09 0.96935903 68.063378 0.022438428 0.11864564 0.090847399 0.69397427 3.1130592 -22.569411 -22.569411 893.57551 893.57551
1 424.28678 2.2591505e-09 0.96950857 67.961219  0.02232636 0.11875916 0.092718232  0.6930504  3.117574 -22.569411 -22.569411 893.71239 893.71239
3 424.13978 2.2292211e-09 0.97675501 69.057819 0.022396976 0.11626334 0.089663227 0.70780675 3.1042374 -22.569411 -22.569411 893.41839 893.41839
3 424.05419 2.2311956e-09 0.97686329 69.094133 0.022410271 0.11620367 0.090239443 0.70821095 3.1051227 -22.569411 -22.569411 893.24721 893.24721
1  425.9232 2.2065487e-09 0.96601704 68.120905 0.022426517 0.11919328 0.079113213 0.69333643 3.0940147 -22.569411 -22.569411 896.98522 896.98522
8 429.49091 2.2174793e-09 0.96398359 67.335303 0.022225838 0.12079273 0.079831643 0.68305396 3.0989562 -22.569411 -22.569411 904.12065 904.12065
10 429.34484 2.2199684e-09 0.96406074 67.351364 0.022237383 0.12078214 0.080512868   0.683203 3.1000781 -22.569411 -22.569411  903.8285  903.8285
 1 429.04769 2.2119689e-09 0.96388173 67.346739 0.022246157 0.12080268 0.078726879 0.68309485 3.0964681 -22.569411 -22.569411 903.23421 903.23421
 4 428.85745 2.2157067e-09 0.96425031 67.426292 0.022251365 0.12061237 0.079787319 0.68424935 3.0981565 -22.569411 -22.569411 902.85373 902.85373
 4 426.94066 2.2067883e-09 0.96492606 67.612917 0.022209513 0.11980099 0.078781634 0.68785644 3.0941233 -22.569411 -22.569411 899.02014 899.02014
 1  426.5037 2.3701384e-09 0.97071627 68.892745 0.022355485 0.11681854  0.11872771 0.70532245 3.1655335 -22.569411 -22.569411 898.14623 898.14623
 4 426.58157 2.3710401e-09 0.97050153 68.851151 0.022352378 0.11690675   0.1188276 0.70478678 3.1659138 -22.569411 -22.569411 898.30196 898.30196
 3 426.49362 2.3700263e-09  0.9704989 68.846129 0.022351255  0.1169154  0.11859768 0.70472784 3.1654861 -22.569411 -22.569411 898.12605 898.12605
 1 427.30352 2.3848788e-09 0.97072502 69.088087 0.022418311 0.11654023  0.12202173 0.70743793 3.1717334 -22.569411 -22.569411 899.74586 899.74586
 3 427.70521 2.3951742e-09 0.97944073 70.118527 0.022496296 0.11434785  0.12743858 0.72027405 3.1760411 -22.569411 -22.569411 900.54924 900.54924
 2 428.02289 2.4288016e-09 0.97954322 70.144525 0.022494474  0.1142418  0.13467804 0.72070061  3.189983 -22.569411 -22.569411  901.1846  901.1846
 1 425.72256 2.4016057e-09 0.97783049 69.538671   0.0224012 0.11527576   0.1281892 0.71386731 3.1787226 -22.569411 -22.569411 896.58395 896.58395
 2 426.11619 2.2527506e-09 0.97584453 69.238928 0.022466502 0.11628709 0.095095522 0.70913877 3.1147371 -22.569411 -22.569411 897.37121 897.37121
 1 426.00623 2.2627586e-09 0.97513612 69.365244  0.02246357 0.11586757 0.097644521 0.71107514 3.1191698 -22.569411 -22.569411 897.15127 897.15127
 2 426.94151 2.1950995e-09 0.97101847 68.652128 0.022376888 0.11750004 0.080103711 0.70176184 3.0888125 -22.569411 -22.569411 899.02184 899.02184
 7 427.11342 2.1846951e-09 0.97244316 68.545877 0.022314636 0.11766178 0.077851242 0.70062481 3.0840614 -22.569411 -22.569411 899.36567 899.36567
 2 425.55215  2.210856e-09 0.97039174 68.420219 0.022276488  0.1179451 0.082408105 0.69900044 3.0959649 -22.569411 -22.569411 896.24312 896.24312
 1 425.58805 2.2100367e-09 0.97093254 68.594318  0.02230778 0.11759461 0.082628093 0.70120483 3.0955942 -22.569411 -22.569411 896.31492 896.31492
 1 425.30143 2.2588638e-09 0.97282515 69.013291 0.022378469 0.11662052  0.09387815 0.70671849  3.117447 -22.569411 -22.569411 895.74168 895.74168
 6 425.31195 2.2585664e-09 0.97281286 69.010843 0.022378528 0.11662829 0.093802383 0.70668125 3.1173153 -22.569411 -22.569411 895.76272 895.76272
16 423.31931 2.2223303e-09 0.97334532 68.935793 0.022339444 0.11659296 0.086416735 0.70619883 3.1011414 -22.569411 -22.569411 891.77744 891.77744
 2 423.85864 2.1992966e-09 0.97329608 69.019001 0.022364381 0.11652644 0.081288089 0.70699409 3.0907227 -22.569411 -22.569411 892.85611 892.85611
11 424.09845 2.1952949e-09 0.97285842 68.935419 0.022352854  0.1166973 0.079927418 0.70594785 3.0889015 -22.569411 -22.569411 893.33572 893.33572
 2 423.16489 2.1945354e-09 0.97255612 68.834642 0.022362833 0.11687742 0.079668906 0.70468501 3.0885555 -22.569411 -22.569411 891.46861 891.46861
20 423.03376 2.1617724e-09 0.96866261 68.114284 0.022303474 0.11847894 0.070319591  0.6950817 3.0735135 -22.569411 -22.569411 891.20635 891.20635
10 422.43394 2.1796535e-09 0.97302415 69.079017 0.022442933 0.11628036 0.077587894 0.70785408  3.081751 -22.569411 -22.569411  890.0067  890.0067
 2   422.569 2.1777093e-09 0.97307719 69.093122 0.022435494 0.11622804 0.077171794 0.70809852 3.0808586 -22.569411 -22.569411 890.27682 890.27682
 5 422.18359 2.2527324e-09 0.97354279 68.962672 0.022326155 0.11630267 0.093923242 0.70706614  3.114729 -22.569411 -22.569411 889.50601 889.50601
 3  422.2798  2.273301e-09 0.97443219 69.239502  0.02235179 0.11556255  0.09908797 0.71089418 3.1238181 -22.569411 -22.569411 889.69841 889.69841
 2 422.23744 2.2242826e-09 0.97160495 68.955287  0.02236228 0.11632698 0.087189906 0.70687629 3.1020195 -22.569411 -22.569411  889.6137  889.6137
 2 422.66246 2.2935793e-09 0.97491267 69.052401 0.022369271 0.11628714  0.10349355 0.70776907 3.1326987 -22.569411 -22.569411 890.46373 890.46373
 3 422.68004  2.283026e-09 0.97397774 68.932222 0.022403271 0.11668054  0.10032121 0.70584974 3.1280868 -22.569411 -22.569411 890.49891 890.49891
 1 422.78308  2.268853e-09 0.97368532 68.782375 0.022375072 0.11694539 0.097023503 0.70406649 3.1218595 -22.569411 -22.569411 890.70499 890.70499
 6  422.8944 2.2664151e-09 0.97319395 68.582556 0.022291118 0.11709027 0.096614581 0.70221001 3.1207844 -22.569411 -22.569411 890.92761 890.92761
 6  421.6666 2.3093831e-09 0.97313823 69.013757 0.022426521 0.11632265  0.10622071 0.70724696 3.1395655 -22.569411 -22.569411 888.47202 888.47202
 8 421.81439 2.3100283e-09  0.9735788 69.094937 0.022435221 0.11612498  0.10655442 0.70833031 3.1398449 -22.569411 -22.569411  888.7676  888.7676
 3 421.87769 2.3123913e-09 0.97397177 69.143054 0.022430275 0.11598673  0.10726877 0.70903564 3.1408673 -22.569411 -22.569411  888.8942  888.8942
 1 422.09976 2.3890222e-09 0.97493901 69.534833 0.022464598 0.11503493  0.12485248 0.71420269 3.1734693 -22.569411 -22.569411 889.33834 889.33834
 1 422.73493 2.3898148e-09 0.97737883 69.847987 0.022479748 0.11436227  0.12587044 0.71810731  3.173801 -22.569411 -22.569411 890.60869 890.60869
 2 424.02282 2.4184068e-09 0.97778441 69.945242 0.022485186 0.11400378  0.13217799 0.71961232 3.1856941 -22.569411 -22.569411 893.18446 893.18446
 2 424.04147 2.4346267e-09 0.97894303  70.15495  0.02249231  0.1134489  0.13654239 0.72239902 3.1923785 -22.569411 -22.569411 893.22177 893.22177
10 424.06504 2.4314309e-09 0.97891877 70.159214 0.022493191 0.11343799  0.13584039 0.72245315  3.191065 -22.569411 -22.569411 893.26891 893.26891
 3 424.16212 2.2235561e-09 0.96838092 68.492561 0.022422917 0.11715748 0.085637628 0.70100272 3.1016928 -22.569411 -22.569411 893.46307 893.46307
 8 425.91652 2.1786737e-09 0.96700099  68.38564 0.022445634 0.11737531 0.075609517 0.69955266 3.0813014 -22.569411 -22.569411 896.97186 896.97186
 4 425.84918 2.1584137e-09 0.96506365 68.270854 0.022512868 0.11798359 0.069082431 0.69709219 3.0719586 -22.569411 -22.569411 896.83718 896.83718
 4 425.58268 2.1578282e-09 0.96507834 68.260563 0.022506323 0.11801407 0.068925651 0.69694949 3.0716874 -22.569411 -22.569411 896.30418 896.30418
 6 425.69646 2.1608119e-09 0.96518953 68.295434 0.022516697 0.11796614 0.069583334  0.6973394 3.0730691 -22.569411 -22.569411 896.53174 896.53174
 3 427.66257 2.2044825e-09 0.96806705 68.749506 0.022650438 0.11696224 0.081260651  0.7031652 3.0930779 -22.569411 -22.569411 900.46396 900.46396
 7 426.90204 2.2209735e-09 0.97257538 69.364492  0.02261255 0.11534064 0.087139003 0.71185438 3.1005307 -22.569411 -22.569411 898.94291 898.94291
 3 427.43855 2.1934616e-09 0.97246685 69.512274 0.022667374 0.11497918 0.082093057 0.71371287  3.088066 -22.569411 -22.569411 900.01593 900.01593
15 427.60846 2.2331575e-09 0.97465108 69.761335 0.022727297 0.11450524 0.091899649 0.71660415 3.1060016 -22.569411 -22.569411 900.35575 900.35575
 2 424.46142 2.1915631e-09 0.96935804 68.743595 0.022642638 0.11728914  0.07939731  0.7024389 3.0872001 -22.569411 -22.569411 894.06166 894.06166
 2 424.47022 2.1904025e-09 0.96929603 68.740662 0.022642632 0.11729694 0.079106226 0.70239701 3.0866704 -22.569411 -22.569411 894.07927 894.07927
 1 424.68832 2.2578935e-09 0.97218267 69.352035 0.022757714 0.11592419 0.095650262 0.71023578 3.1170174 -22.569411 -22.569411 894.51546 894.51546
 4 425.13526  2.263882e-09 0.97074745 68.989624 0.022723204 0.11675218 0.096149963 0.70551632 3.1196661 -22.569411 -22.569411 895.40935 895.40935
 2 426.52184 2.2771453e-09 0.97050924 68.929376 0.022715034 0.11691701 0.098282769 0.70467157 3.1255077 -22.569411 -22.569411  898.1825  898.1825
 1 426.07428 2.2781993e-09 0.97186623 69.192885 0.022739435 0.11633999 0.099210953 0.70807098 3.1259704 -22.569411 -22.569411 897.28739 897.28739
 2  426.6521 2.2804885e-09 0.97214946 69.139662 0.022727931  0.1164977 0.099591203 0.70731549 3.1269748 -22.569411 -22.569411 898.44301 898.44301
 1 425.14003 2.2797159e-09  0.9721033 69.113442 0.022737855 0.11665555 0.099785495 0.70674214 3.1266359 -22.569411 -22.569411 895.41888 895.41888
 3 424.60378 2.3907729e-09 0.97244599 69.410958 0.022737511 0.11603258  0.12411031 0.71054448 3.1742018 -22.569411 -22.569411 894.34638 894.34638
 3 423.29548 2.3396688e-09 0.97079493 69.116665 0.022649816 0.11638858  0.11230659 0.70751265 3.1525945 -22.569411 -22.569411 891.72979 891.72979
 7 422.66953 2.3696033e-09 0.97117079  69.09927 0.022561129 0.11640106  0.11852999 0.70752496 3.1653076 -22.569411 -22.569411 890.47787 890.47787
 4 421.77429 2.3178747e-09 0.96995605 68.849921 0.022475392 0.11686915  0.10667219 0.70459607 3.1432358 -22.569411 -22.569411  888.6874  888.6874
 2 422.26866 2.3656176e-09 0.97055262 68.831761 0.022426244 0.11679149  0.11757696  0.7047078 3.1636242 -22.569411 -22.569411 889.67613 889.67613
 1 422.93313  2.216793e-09 0.97284552 68.747186 0.022441661 0.11733017  0.08501104 0.70280842 3.0986466 -22.569411 -22.569411 891.00509 891.00509
 4 422.90995 2.2037011e-09 0.97269857 68.750655 0.022433955 0.11729615 0.082133741 0.70292668 3.0927234 -22.569411 -22.569411 890.95873 890.95873
 6 422.67995 2.1608214e-09 0.96901232 68.310869 0.022477111 0.11840462 0.070474854 0.69662133 3.0730735 -22.569411 -22.569411 890.49873 890.49873
 5 423.17911 2.2300125e-09 0.96937581 68.192785 0.022367028 0.11842408 0.085968373 0.69576461 3.1045923 -22.569411 -22.569411 891.49705 891.49705
 3  422.4123 2.2443018e-09  0.9690597 68.131834 0.022344819 0.11838691 0.089494019 0.69534795 3.1109796 -22.569411 -22.569411 889.96343 889.96343
 1  422.2715 2.2590278e-09 0.96960822 68.316797  0.02236541    0.11796 0.093057701 0.69786596 3.1175196 -22.569411 -22.569411 889.68183 889.68183
 3  423.2301 2.3060812e-09  0.9696406 68.321399 0.022369086 0.11798692  0.10337138 0.69784111 3.1381347 -22.569411 -22.569411 891.59903 891.59903
 2 425.29896 2.2907676e-09 0.96607333   67.8547 0.022372962 0.11906919 0.098222022 0.69131136  3.131472 -22.569411 -22.569411 895.73675 895.73675
 2 424.73988 2.2928535e-09 0.96859027 68.086293 0.022440375  0.1185802  0.10013924 0.69431719 3.1323822 -22.569411 -22.569411 894.61858 894.61858
 1 422.56027 2.2375725e-09  0.9700224 68.330476 0.022456114 0.11801016  0.08877945  0.6976852 3.1079767 -22.569411 -22.569411 890.25937 890.25937
 7 422.10738 2.2498388e-09 0.97059415 68.506392 0.022481534  0.1176334 0.091932248 0.69998447 3.1134437 -22.569411 -22.569411 889.35358 889.35358
 7 421.98098 2.2548772e-09 0.97518067 69.097574 0.022402308 0.11608143 0.095122872 0.70851271 3.1156806 -22.569411 -22.569411 889.10079 889.10079
 4 422.22364 2.2440147e-09  0.9743027 68.919766 0.022403072 0.11640034 0.092301216 0.70633373 3.1108516 -22.569411 -22.569411  889.5861  889.5861
 5  423.4815  2.207141e-09 0.97645089 69.513303 0.022473784 0.11492526 0.086185313 0.71423356 3.0942831 -22.569411 -22.569411 892.10182 892.10182
 1 423.70893 2.2388361e-09 0.97801358 69.642914  0.02245059 0.11448806 0.093893882  0.7162455 3.1085412 -22.569411 -22.569411 892.55669 892.55669
 4 422.99882 2.2672989e-09 0.97806569  69.65532 0.022452545 0.11456151 0.099850953 0.71619114 3.1211743 -22.569411 -22.569411 891.13646 891.13646
14 422.05664 2.2282514e-09 0.97445673 69.035852 0.022411264 0.11603798 0.089442291 0.70806365 3.1038022 -22.569411 -22.569411  889.2521  889.2521
2 421.76053 2.2570716e-09 0.97026129 68.855117 0.022565748 0.11704317 0.094218295 0.70408301 3.1166533 -22.569411 -22.569411 888.65987 888.65987
6  421.7978 2.3162633e-09 0.97284316 69.033257 0.022522374 0.11635829  0.10836089 0.70713642 3.1425403 -22.569411 -22.569411 888.73442 888.73442
4 421.67612 2.3232716e-09 0.97290351 69.058444 0.022521497 0.11631175  0.10984107 0.70744943 3.1455615 -22.569411 -22.569411 888.49106 888.49106
1 422.72528 2.2995862e-09 0.97318431 69.224335    0.022538 0.11612886  0.10515673 0.70919712 3.1353143 -22.569411 -22.569411 890.58938 890.58938
3 422.72004 2.3003921e-09 0.97325121 69.239779  0.02254003 0.11609299  0.10537509 0.70939741 3.1356647 -22.569411 -22.569411  890.5789  890.5789
3 424.21827 2.2729408e-09  0.9754214 69.897119 0.022725761 0.11492346  0.10063579 0.71685125 3.1236596 -22.569411 -22.569411 893.57536 893.57536
1 424.01781 2.2641842e-09 0.97744547  69.86221  0.02268762 0.11498729 0.098816468 0.71651558 3.1197996 -22.569411 -22.569411 893.17445 893.17445
3 424.68928 2.3284745e-09  0.9819266 70.645828 0.022684161 0.11296485  0.11498607 0.72682888 3.1477984 -22.569411 -22.569411 894.51738 894.51738
4   424.461 2.3810633e-09 0.97852876 70.128608 0.022621228  0.1141802  0.12405327 0.72044134 3.1701323 -22.569411 -22.569411 894.06082 894.06082
3 424.43878 2.3831457e-09 0.97884815 70.196552 0.022623001 0.11401011   0.1246968 0.72132383 3.1710064 -22.569411 -22.569411 894.01638 894.01638
9  423.3784 2.2525881e-09 0.97722147 69.960902 0.022658039 0.11478183 0.095806154 0.71779504 3.1146649 -22.569411 -22.569411 891.89562 891.89562
6 426.07137 2.2423788e-09 0.97806779 70.013309 0.022685514 0.11480604 0.093268832 0.71811193 3.1101224 -22.569411 -22.569411 897.28157 897.28157
7  423.9044 2.2713065e-09 0.97939062 70.676657 0.022733632 0.11295877  0.10194317 0.72698028 3.1229403 -22.569411 -22.569411 892.94763 892.94763
1 422.56044 2.2990529e-09 0.97878341  70.46897 0.022643452 0.11319626  0.10776407 0.72507197 3.1350823 -22.569411 -22.569411  890.2597  890.2597
4 422.78578  2.290999e-09 0.97801324 70.353959 0.022658934 0.11344799  0.10602925 0.72363251 3.1315731 -22.569411 -22.569411 890.71039 890.71039
2 422.47372 2.2960777e-09 0.97840962 70.401327 0.022655616 0.11334169  0.10709182 0.72422543 3.1337874 -22.569411 -22.569411 890.08626 890.08626
3 422.97395 2.2988677e-09 0.97909939 70.557277 0.022683277 0.11303023  0.10810158 0.72601323 3.1350018 -22.569411 -22.569411 891.08673 891.08673
1 422.85305 2.2683054e-09 0.97650901  70.33618  0.02271725  0.1138071 0.099854003   0.722649 3.1216181 -22.569411 -22.569411 890.84492 890.84492
3 422.69277 2.2584356e-09 0.97607643 70.217169 0.022704952 0.11408407  0.09740439 0.72117124 3.1172575 -22.569411 -22.569411 890.52436 890.52436
9 422.85433  2.245368e-09  0.9758926 70.203714 0.022698504 0.11406284 0.094479909 0.72112051 3.1114545 -22.569411 -22.569411 890.84749 890.84749
 3 423.10055 2.2379542e-09 0.97613959 70.201314 0.022692432 0.11404366 0.093032113 0.72115267 3.1081472 -22.569411 -22.569411 891.33992 891.33992
 4 423.05117 2.2489443e-09 0.97664997  70.30051 0.022690981 0.11378526 0.095748861 0.72246482  3.113046 -22.569411 -22.569411 891.24117 891.24117
 7 422.74753 2.2785534e-09  0.9758265 70.327984 0.022712291 0.11371801  0.10207801  0.7227745 3.1261259 -22.569411 -22.569411 890.63388 890.63388
 3 423.02118 2.2661268e-09  0.9766426 70.333957 0.022690948 0.11382607 0.099251044  0.7226463 3.1206572 -22.569411 -22.569411 891.18118 891.18118
 4 423.66938 2.3313958e-09 0.97633374 70.579188 0.022713008 0.11326675   0.1138687 0.72564882 3.1490522 -22.569411 -22.569411 892.47759 892.47759
10 423.64504 2.3274621e-09 0.97525937 70.380324 0.022726639 0.11374426   0.1127945 0.72310472 3.1473635 -22.569411 -22.569411 892.42891 892.42891
 2 423.61691 2.3254288e-09 0.97517528 70.354949  0.02272303 0.11380728  0.11228205 0.72278492 3.1464895 -22.569411 -22.569411 892.37264 892.37264
 1 422.79479 2.3370504e-09  0.9764888 70.445127 0.022733129  0.1135714  0.11523807 0.72394918 3.1514747 -22.569411 -22.569411 890.72841 890.72841
 2 422.91901 2.3375084e-09 0.97643037 70.462262  0.02274597 0.11357722  0.11527992 0.72404584 3.1516707 -22.569411 -22.569411 890.97685 890.97685
 3 424.49338 2.3072176e-09 0.97731333 70.467708 0.022770266 0.11353883  0.10826077 0.72411686 3.1386274 -22.569411 -22.569411 894.12559 894.12559
 1 422.21271 2.2357902e-09 0.97413017 69.750428 0.022614087 0.11477614 0.091206076  0.7161914 3.1071798 -22.569411 -22.569411 889.56425 889.56425
11 422.29929 2.2582078e-09  0.9728802 69.026573 0.022455311 0.11642002 0.094449701 0.70709089 3.1171566 -22.569411 -22.569411  889.7374  889.7374
 7 424.01555 2.3314295e-09 0.96753919 68.469254 0.022432761 0.11764578  0.10955826 0.69973654 3.1490667 -22.569411 -22.569411 893.16993 893.16993
 3 423.54421 2.3087595e-09 0.96693388 68.356201 0.022416763 0.11796356   0.1040966 0.69809667 3.1392955 -22.569411 -22.569411 892.22724 892.22724
 1 421.84168 2.3456344e-09 0.97010585 68.806862 0.022456287 0.11684428  0.11339717  0.7043191  3.155141 -22.569411 -22.569411 888.82218 888.82218
 9 422.10255 2.3463017e-09 0.96981353 68.682911 0.022437256 0.11713089  0.11327703 0.70268369 3.1554254 -22.569411 -22.569411 889.34392 889.34392
 1 421.94225 2.3346483e-09 0.96953067 68.628095 0.022419524 0.11723076  0.11056911 0.70203416 3.1504464 -22.569411 -22.569411 889.02333 889.02333
 6 421.96498 2.3209735e-09 0.96893557 68.521755 0.022420226 0.11746713  0.10737184 0.70060367 3.1445718 -22.569411 -22.569411 889.06878 889.06878
 2 421.69484 2.2601983e-09 0.96941842 68.519886 0.022463822 0.11772081 0.094093731 0.69995416 3.1180377 -22.569411 -22.569411 888.52851 888.52851
 7 421.30229 2.2503977e-09 0.97060187 68.563747 0.022422396 0.11747764  0.09225966 0.70094333 3.1136921 -22.569411 -22.569411 887.74341 887.74341
 2 421.20455 2.2677702e-09 0.97101367 68.644708 0.022425305 0.11730361 0.096211215 0.70201149 3.1213822 -22.569411 -22.569411 887.54791 887.54791
 7 421.34432 2.2679806e-09 0.97095863 68.591667 0.022399743 0.11738632  0.09611264 0.70142898 3.1214749 -22.569411 -22.569411 887.82745 887.82745
 7 422.73829  2.216772e-09 0.97263457 69.020581 0.022475554 0.11608541 0.086685925 0.70769992 3.0986372 -22.569411 -22.569411  890.6154  890.6154
 1 421.95028 2.2254125e-09 0.97209357 68.883094 0.022486485  0.1166539 0.088014172 0.70531077 3.1025274 -22.569411 -22.569411 889.03938 889.03938
 2 422.02855 2.2245241e-09 0.97153448 68.863389 0.022493476 0.11672216 0.087643465 0.70498341 3.1021281 -22.569411 -22.569411 889.19592 889.19592
15 422.03122 2.2091339e-09 0.96924736 68.412691 0.022447336 0.11774579 0.082767315 0.69899501 3.0951856 -22.569411 -22.569411 889.20125 889.20125
