#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0004
 3 423.19101 2.2329743e-09  0.9705563 68.918285 0.022615572 0.11736492  0.08808256  0.7038429 3.1059196 -22.569411 -22.569411 891.52084 891.52084
 5 421.87488 2.2404361e-09   0.972026 68.790875 0.022505878 0.11720478 0.090572262 0.70331507 3.1092556 -22.569411 -22.569411 888.88859 888.88859
19 422.14409 2.2343528e-09 0.97132816 68.694294 0.022511656 0.11743275 0.089025658 0.70198487 3.1065367 -22.569411 -22.569411   889.427   889.427
 2 425.25915 2.2994793e-09 0.96788474 68.901879 0.022662431 0.11768071  0.10147357 0.70293798 3.1352678 -22.569411 -22.569411 895.65712 895.65712
 6 425.12795 2.2944311e-09 0.96824069 69.018171 0.022687465 0.11742546  0.10073411 0.70442148   3.13307 -22.569411 -22.569411 895.39472 895.39472
 1 425.56063 2.2790142e-09 0.96837751 68.929882 0.022677875 0.11762713 0.097554069 0.70325956 3.1263281 -22.569411 -22.569411 896.26009 896.26009
 3   423.487  2.275384e-09 0.97039895  69.17608 0.022719322 0.11690224 0.097657544  0.7067962 3.1247339 -22.569411 -22.569411 892.11282 892.11282
 8 423.22156  2.270373e-09 0.97076178 69.193608 0.022710405 0.11681693 0.096819259 0.70714155 3.1225292 -22.569411 -22.569411 891.58194 891.58194
 4 422.61975 2.3340313e-09  0.9707107 69.158841 0.022640033 0.11653455  0.11057986 0.70758454  3.150182 -22.569411 -22.569411 890.37833 890.37833
 4 423.27673 2.3167173e-09 0.96996322 68.949059 0.022624655 0.11704526  0.10619895 0.70476052 3.1427363 -22.569411 -22.569411 891.69228 891.69228
 3 422.66339 2.3026434e-09 0.96778624 68.408884 0.022481183 0.11811936  0.10195428 0.69809091 3.1366429 -22.569411 -22.569411  890.4656  890.4656
 3 422.40812 2.3144029e-09 0.96786653 68.665891 0.022523433 0.11751767  0.10486143 0.70153319 3.1417368 -22.569411 -22.569411 889.95506 889.95506
 3 424.27428 2.3521089e-09 0.96963235 69.051696 0.022614927  0.1168484  0.11357668 0.70607081 3.1578974 -22.569411 -22.569411 893.68738 893.68738
 4 424.91659 2.3987896e-09 0.97133505 69.341473 0.022643255 0.11619993   0.1243998 0.70981207 3.1775494 -22.569411 -22.569411 894.97201 894.97201
 1 425.01278 2.3971276e-09 0.97119001 69.258191 0.022632866 0.11636381  0.12393395 0.70879377 3.1768563 -22.569411 -22.569411 895.16439 895.16439
 1 425.40927 2.3864949e-09 0.97080581  69.18952 0.022623407 0.11652196  0.12136743 0.70790483 3.1724108 -22.569411 -22.569411 895.95736 895.95736
 5 426.00107 2.3877015e-09 0.96995443 69.077778 0.022627936 0.11680689  0.12118876 0.70635246 3.1729163 -22.569411 -22.569411 897.14097 897.14097
 5 423.25641 2.4190773e-09 0.97405464 69.715083 0.022644056 0.11496576   0.1308378 0.71545172 3.1859713 -22.569411 -22.569411 891.65164 891.65164
 1 424.82844  2.455515e-09 0.97616584 69.690298  0.02260137 0.11500913  0.13924873 0.71524788 3.2009216 -22.569411 -22.569411  894.7957  894.7957
 5 424.66536 2.4489966e-09 0.97589505 69.651077 0.022599437 0.11509739  0.13769623 0.71474914 3.1982635 -22.569411 -22.569411 894.46954 894.46954
 2 423.87645 2.4695807e-09  0.9768485 70.097461 0.022607756 0.11410433  0.14280028 0.72037465 3.2066335 -22.569411 -22.569411 892.89173 892.89173
 5 424.06494 2.4649771e-09 0.97693105 70.385576 0.022647897 0.11339426  0.14190622 0.72401146 3.2047676 -22.569411 -22.569411  893.2687  893.2687
 4 423.29857 2.4292977e-09 0.97903035 70.392279 0.022535909 0.11315499   0.1355943  0.7247729 3.1901873 -22.569411 -22.569411 891.73596 891.73596
 6 422.39403 2.3862699e-09 0.97461006 69.454474 0.022447256 0.11532528  0.12370923 0.71297503 3.1723165 -22.569411 -22.569411 889.92688 889.92688
 5 422.33628 2.2469977e-09 0.97085551 69.034111 0.022573856 0.11633001  0.09200955 0.70709496   3.11218 -22.569411 -22.569411 889.81138 889.81138
 2 422.29691 2.1777036e-09 0.97031324  68.90815 0.022551675 0.11678129 0.076336447 0.70511948  3.080856 -22.569411 -22.569411 889.73265 889.73265
 2 423.68995 2.1697815e-09 0.96867662 68.825563 0.022588813 0.11707702 0.074036826 0.70370865 3.0772115 -22.569411 -22.569411 892.51872 892.51872
 1 422.46114  2.183387e-09 0.97163818 69.319649 0.022549876 0.11580805  0.07829795 0.71063919 3.0834624 -22.569411 -22.569411 890.06109 890.06109
 8 422.67624 2.2849124e-09  0.9685654 68.624534 0.022384118 0.11742604 0.098561753 0.70166373 3.1289128 -22.569411 -22.569411  890.4913  890.4913
11 422.66625 2.3403219e-09 0.96928765 68.960715 0.022542246 0.11673656  0.11233267 0.70568273 3.1528736 -22.569411 -22.569411 890.47133 890.47133
 1 422.56758 2.3352779e-09 0.96913746 68.932209  0.02254289 0.11680785   0.1111652 0.70528787  3.150716 -22.569411 -22.569411 890.27397 890.27397
 7 422.77465 2.2888248e-09 0.96583454 68.584959 0.022529324 0.11765682 0.098707637 0.70052003 3.1306236 -22.569411 -22.569411 890.68813 890.68813
 1 423.45176 2.2212993e-09 0.96466832 68.489369 0.022536909  0.1179727 0.083092079 0.69899392 3.1006774 -22.569411 -22.569411 892.04235 892.04235
 6 423.72604 2.2352715e-09 0.96483078 68.548102 0.022558428 0.11791337 0.086132617 0.69958998 3.1069478 -22.569411 -22.569411 892.59091 892.59091
 5 423.39887 2.2312506e-09 0.96512205 68.421129 0.022523997 0.11808175 0.085194173 0.69818784 3.1051473 -22.569411 -22.569411 891.93657 891.93657
 5 423.78418 2.2370597e-09  0.9644782  68.28891 0.022507377 0.11839212 0.086083289 0.69638807 3.1077475 -22.569411 -22.569411 892.70718 892.70718
 4 424.46101 2.2078011e-09 0.96262161 68.022862 0.022492481 0.11902994 0.078667545 0.69266223 3.0945821 -22.569411 -22.569411 894.06085 894.06085
15 424.64093 2.2129265e-09  0.9659654 68.823116 0.022504951 0.11699925 0.082374806 0.70402883 3.0969009 -22.569411 -22.569411 894.42068 894.42068
 1 424.61634 2.2471044e-09 0.96699221 68.988904 0.022508896 0.11663214 0.090053191 0.70621267 3.1122275 -22.569411 -22.569411 894.37151 894.37151
 4 424.16564 2.2358197e-09 0.96641181 68.865064 0.022503871 0.11693483 0.087329592 0.70452741  3.107193 -22.569411 -22.569411 893.47011 893.47011
 4 426.05202 2.2619093e-09 0.96596976 68.737341 0.022554355 0.11748535  0.09206455 0.70215632 3.1187944 -22.569411 -22.569411 897.24286 897.24286
 1 422.90781 2.3730943e-09  0.9705517 69.212594 0.022646137 0.11614975  0.11971831 0.70882909 3.1667798 -22.569411 -22.569411 890.95443 890.95443
 9 423.45784  2.414984e-09  0.9743348 69.932472 0.022700258 0.11442313  0.13069511 0.71821266 3.1842778 -22.569411 -22.569411 892.05451 892.05451
 5 423.67564 2.4008851e-09 0.97347602 69.919323  0.02271389 0.11445232   0.1273968 0.71801909 3.1784225 -22.569411 -22.569411 892.49011 892.49011
 2 424.21313 2.3281836e-09  0.9727711 69.372866 0.022366168 0.11542603  0.11105793 0.71225847 3.1476735 -22.569411 -22.569411 893.56508 893.56508
 4 423.91036 2.3298548e-09 0.97255886 69.424982 0.022370687 0.11508001  0.11116804 0.71339884  3.148391 -22.569411 -22.569411 892.95954 892.95954
 1 424.10806 2.3287933e-09 0.97210272 69.376735 0.022365389 0.11518304  0.11077207 0.71279702 3.1479353 -22.569411 -22.569411 893.35495 893.35495
 1  424.9115 2.3176462e-09 0.97358146 69.776143  0.02243513 0.11434582  0.10897392 0.71765195 3.1431372 -22.569411 -22.569411 894.96183 894.96183
 1 424.88577 2.3122139e-09 0.97350389 69.752777 0.022432975 0.11438896  0.10776073 0.71737851 3.1407906 -22.569411 -22.569411 894.91036 894.91036
12 424.08683 2.3107422e-09 0.98018988 70.452174  0.02247362 0.11292041  0.11072656 0.72583879 3.1401539 -22.569411 -22.569411 893.31248 893.31248
 3 423.96162 2.3154135e-09  0.9791253 70.315866 0.022464715 0.11333389  0.11115561 0.72395656 3.1421734 -22.569411 -22.569411 893.06206 893.06206
 3 423.57981 2.1574924e-09 0.96676259 67.875197 0.022419362 0.11934041 0.068883091 0.69080834 3.0715317 -22.569411 -22.569411 892.29844 892.29844
 2 423.62578 2.1576512e-09 0.96671943  67.87168 0.022418343 0.11935079   0.0689097 0.69075597 3.0716053 -22.569411 -22.569411 892.39039 892.39039
3 424.05185 2.2204196e-09 0.97506408  68.94104  0.02243777 0.11683914 0.086824264 0.70551871 3.1002813 -22.569411 -22.569411 893.24252 893.24252
5 424.45152 2.1828103e-09 0.97140187 68.366724 0.022329104 0.11812506 0.075992796  0.6980316 3.0831983 -22.569411 -22.569411 894.04186 894.04186
4 424.57441 2.1869025e-09 0.97175583 68.430191 0.022333812  0.1179769 0.077022221 0.69889783 3.0850713 -22.569411 -22.569411 894.28765 894.28765
2 425.37983 2.1781268e-09  0.9706231 68.414603  0.02237729 0.11825589 0.074397584 0.69807164 3.0810504 -22.569411 -22.569411 895.89849 895.89849
3 426.23385 2.1445447e-09 0.96800451 67.972907 0.022311278  0.1192088 0.065654174 0.69221542 3.0655124 -22.569411 -22.569411 897.60651 897.60651
7 426.60173 2.1970655e-09 0.96782979 67.973457 0.022277667 0.11915965 0.077830552 0.69239952 3.0897077 -22.569411 -22.569411 898.34229 898.34229
3 426.74422 2.2320076e-09 0.96762515 68.144602 0.022328324  0.1189252 0.085197244 0.69433845 3.1054865 -22.569411 -22.569411 898.62726 898.62726
4 424.61816 2.3259586e-09 0.96504567 67.928797 0.022385794 0.11914917  0.10571122  0.6917833 3.1467174 -22.569411 -22.569411 894.37515 894.37515
2 422.85077 2.3056172e-09 0.96656151 68.136034 0.022391233 0.11852349  0.10226565 0.69499135 3.1379335 -22.569411 -22.569411 890.84037 890.84037
1 422.84966 2.2994361e-09 0.96676669 68.111876 0.022380475 0.11857544  0.10089404 0.69468616  3.135249 -22.569411 -22.569411 890.83815 890.83815
6 422.79547 2.2753565e-09 0.96655014 68.026773 0.022404165  0.1188692 0.095751282 0.69323577 3.1247218 -22.569411 -22.569411 890.72976 890.72976
1 422.46863 2.2231577e-09 0.96717658 68.005983 0.022442588 0.11885473 0.084235525 0.69299638 3.1015137 -22.569411 -22.569411 890.07608 890.07608
2 422.26944 2.2220224e-09 0.96727667 68.058667 0.022450122 0.11874424 0.084044671 0.69369378 3.1010029 -22.569411 -22.569411 889.67771 889.67771
4 421.93536 2.2700403e-09  0.9710854 68.631855 0.022461252 0.11729037 0.096537644 0.70185166 3.1223827 -22.569411 -22.569411 889.00955 889.00955
6 421.52634 2.2553052e-09 0.97153062 68.793809 0.022467782 0.11688591  0.09356455 0.70409464 3.1158704 -22.569411 -22.569411  888.1915  888.1915
2 421.61019 2.2567563e-09  0.9716701 68.828944 0.022470426  0.1167965  0.09394995 0.70457979 3.1165136 -22.569411 -22.569411  888.3592  888.3592
1 421.58628 2.2601338e-09 0.97180107 68.855296 0.022471779  0.1167304 0.094786176 0.70494244 3.1180091 -22.569411 -22.569411 888.31138 888.31138
2 421.21505 2.2739715e-09 0.97401699  69.22716 0.022469983 0.11583513 0.099069192 0.70997567  3.124113 -22.569411 -22.569411 887.56893 887.56893
4 421.16563 2.2685881e-09 0.97393927 69.219161 0.022472444 0.11587377 0.097825712 0.70982287 3.1217428 -22.569411 -22.569411 887.47009 887.47009
3   422.288 2.2412081e-09 0.97189278 68.575878  0.02242732 0.11744449 0.090178944 0.70110915 3.1096001 -22.569411 -22.569411 889.71483 889.71483
8  422.6814 2.2401844e-09 0.97255168 68.626311  0.02240969 0.11729301 0.090119661 0.70190737 3.1091433 -22.569411 -22.569411 890.50163 890.50163
6 425.69982  2.207598e-09 0.98071138  70.01816 0.022584284 0.11420569 0.087516408 0.71958203 3.0944901 -22.569411 -22.569411 896.53846 896.53846
1 427.49648 2.1544073e-09 0.97948752 69.651973 0.022475991 0.11493538 0.074808726 0.71534488 3.0701007 -22.569411 -22.569411 900.13178 900.13178
3   426.161 2.1822479e-09 0.97497151 69.905419 0.022645618 0.11444638 0.080556162 0.71805876 3.0829406 -22.569411 -22.569411 897.46082 897.46082
2 426.42728 2.1825329e-09 0.97495297 69.878605 0.022636649 0.11446931 0.080677601 0.71781375 3.0830712 -22.569411 -22.569411 897.99337 897.99337
1 427.85939 2.2084034e-09 0.97637131 70.120893 0.022722683 0.11413449 0.087407388 0.72026643 3.0948549 -22.569411 -22.569411  900.8576  900.8576
1 422.35497 2.2332797e-09 0.97403198 69.642786 0.022635409 0.11508834 0.091212348 0.71462572 3.1060563 -22.569411 -22.569411 889.84876 889.84876
7 423.26592 2.2368723e-09 0.97527795  69.97745 0.022682498 0.11421719 0.092690752 0.71903161 3.1076637 -22.569411 -22.569411 891.67067 891.67067
2 423.26676 2.2002283e-09  0.9718794 69.256778 0.022641609  0.1161009 0.082626224 0.70931178 3.0911462 -22.569411 -22.569411 891.67234 891.67234
4 423.24452 2.2192487e-09   0.971682 69.403116 0.022710574 0.11587408 0.086916732 0.71086406 3.0997538 -22.569411 -22.569411 891.62787 891.62787
9 422.67985  2.256782e-09 0.97573381 69.989418  0.02273236  0.1145149 0.096804868 0.71841816  3.116525 -22.569411 -22.569411 890.49853 890.49853
1 422.91078  2.367621e-09 0.97914179 70.400574 0.022638787 0.11335007  0.12225722 0.72423659 3.1644707 -22.569411 -22.569411 890.96037 890.96037
3 422.45516 2.3677962e-09 0.97860794 70.296285 0.022629407 0.11362248   0.1220293 0.72288547 3.1645447 -22.569411 -22.569411 890.04913 890.04913
1 422.57863 2.3776649e-09 0.97900284 70.407276 0.022642736 0.11339079  0.12441373 0.72419898  3.168704 -22.569411 -22.569411 890.29608 890.29608
2 422.24432 2.3728147e-09 0.97852485 70.402666 0.022646944  0.1133678  0.12338339 0.72420074  3.166662 -22.569411 -22.569411 889.62745 889.62745
1 422.88513  2.381117e-09 0.97964991 70.619773 0.022637649 0.11272495  0.12597421 0.72720158 3.1701548 -22.569411 -22.569411 890.90908 890.90908
6 421.94077 2.2551738e-09 0.97502948 69.186883 0.022408862 0.11567557 0.095904906 0.71009894 3.1158121 -22.569411 -22.569411 889.02035 889.02035
7 422.18532 2.2329736e-09  0.9741865  69.14376 0.022456951 0.11591823 0.090762722 0.70912905 3.1059192 -22.569411 -22.569411 889.50947 889.50947
4 421.97903 2.2381415e-09 0.97275999 68.961845 0.022443504 0.11632496 0.091279094 0.70676548 3.1082309 -22.569411 -22.569411 889.09689 889.09689
4 423.10127 2.2409689e-09 0.96829728 67.920157 0.022295242 0.11862837 0.088865828 0.69303013 3.1094934 -22.569411 -22.569411 891.34137 891.34137
 1 423.16939 2.2537086e-09 0.96829758 68.003844 0.022282312 0.11833804 0.091721319 0.69444093 3.1151622 -22.569411 -22.569411 891.47761 891.47761
 1 423.34836 2.3101934e-09 0.96889205 68.227812 0.022325398 0.11790846  0.10442326   0.697274 3.1399163 -22.569411 -22.569411 891.83554 891.83554
 1  423.3434 2.3291501e-09 0.97580099 69.552807 0.022416993 0.11455669  0.11292566 0.71543737 3.1480885 -22.569411 -22.569411 891.82562 891.82562
 4 423.85975 2.3382287e-09 0.97640096 69.576279 0.022368254 0.11444667  0.11492345  0.7159573 3.1519788 -22.569411 -22.569411 892.85831 892.85831
 3 423.70175 2.3382406e-09 0.97714584 69.675196  0.02238957  0.1142896  0.11513002 0.71704286 3.1519838 -22.569411 -22.569411 892.54233 892.54233
 1 423.65999 2.3397591e-09 0.97733449 69.715532  0.02239345 0.11420692   0.1155674 0.71753234 3.1526331 -22.569411 -22.569411 892.45881 892.45881
 1 424.91743 2.3952458e-09 0.97770332 69.928048 0.022448582 0.11384557  0.12734942 0.71987282  3.176071 -22.569411 -22.569411 894.97368 894.97368
 1 426.08927 2.3692957e-09  0.9774596 69.854335 0.022436734 0.11404111  0.12133233 0.71890484 3.1651778 -22.569411 -22.569411 897.31735 897.31735
 4 424.58608  2.317748e-09 0.97569099 69.255236 0.022490087  0.1159373  0.10865387 0.70995584 3.1431811 -22.569411 -22.569411 894.31099 894.31099
 1 424.18425 2.3235907e-09 0.97625138 69.333309 0.022473557  0.1157507  0.11022162 0.71103126 3.1456988 -22.569411 -22.569411 893.50732 893.50732
 2 424.51309 2.3738481e-09 0.97445583  69.10856 0.022475509 0.11640906  0.12021092 0.70776613 3.1670974 -22.569411 -22.569411 894.16501 894.16501
 2 424.05793 2.2909844e-09 0.97090865 68.259213 0.022344138 0.11807973   0.1004593 0.69714467 3.1315667 -22.569411 -22.569411 893.25469 893.25469
10 424.55114  2.204604e-09  0.9662081 67.726201 0.022454514 0.11976077 0.079467014 0.68845333  3.093133 -22.569411 -22.569411  894.2411  894.2411
 3 424.86224  2.232977e-09 0.96398676 67.369096 0.022323886 0.12031429  0.08425668 0.68420997 3.1059208 -22.569411 -22.569411  894.8633  894.8633
 1 425.06437  2.228606e-09 0.96348672 67.323627 0.022331788 0.12048865 0.082971119 0.68338116 3.1039614 -22.569411 -22.569411 895.26755 895.26755
 4 424.81055 2.2408085e-09 0.96446674 67.424534 0.022308132 0.12028276 0.086161776 0.68483307 3.1094218 -22.569411 -22.569411 894.75993 894.75993
 2 425.77909 2.2470246e-09 0.96405326 67.273251 0.022263101 0.12052938 0.087199916 0.68296857  3.112192 -22.569411 -22.569411 896.69701 896.69701
 2 425.24392 2.2524997e-09 0.96461323 67.369379 0.022261867  0.1202606 0.088859573 0.68446757 3.1146257 -22.569411 -22.569411 895.62665 895.62665
 2 427.03379 2.2870325e-09  0.9653089 67.620699 0.022308346 0.11966864 0.096501597 0.68800157 3.1298402 -22.569411 -22.569411 899.20641 899.20641
 1 425.69002 2.2419176e-09 0.96461234 67.482184 0.022352409 0.12008847  0.08631383 0.68570075 3.1099167 -22.569411 -22.569411 896.51886 896.51886
 1 426.69037 2.2111037e-09 0.95997849  67.02234 0.022361768 0.12126755 0.077568576 0.67872742 3.0960769 -22.569411 -22.569411 898.51956 898.51956
 3  424.3551  2.261942e-09 0.96273345  67.75924 0.022483835 0.11966865 0.090832312 0.68889386 3.1188088 -22.569411 -22.569411 893.84902 893.84902
 3  424.2376 2.2617141e-09 0.96288853 67.800607 0.022489355 0.11957992 0.090855278 0.68945439 3.1187081 -22.569411 -22.569411 893.61403 893.61403
 6 424.25968 2.2653041e-09 0.96310533 67.818687 0.022491031 0.11955272  0.09168906 0.68967544 3.1202941 -22.569411 -22.569411 893.65818 893.65818
 5 424.09301 2.3678732e-09 0.96988923 68.548773 0.022328128 0.11725856  0.11792705  0.7014795 3.1645773 -22.569411 -22.569411 893.32485 893.32485
 9 422.62916 2.3532377e-09 0.96865921  68.69346 0.022437739  0.1169923  0.11447732 0.70306768 3.1583772 -22.569411 -22.569411 890.39715 890.39715
19 421.97616 2.3468542e-09 0.97002936 68.868109 0.022438655 0.11657723   0.1136864 0.70544503 3.1556609 -22.569411 -22.569411 889.09114 889.09114
 6 424.17365 2.3609949e-09 0.96694562 68.524918 0.022415455 0.11730658  0.11558451 0.70098339 3.1616682 -22.569411 -22.569411 893.48613 893.48613
 8 424.46291 2.2424734e-09 0.96364744 68.035283 0.022374241 0.11853444 0.087349655 0.69410037 3.1101646 -22.569411 -22.569411 894.06464 894.06464
 6 424.43873 2.2412348e-09 0.96346086 68.007409 0.022380015 0.11862609 0.086961604 0.69363892  3.109612 -22.569411 -22.569411 894.01629 894.01629
10 424.93593 2.2049709e-09 0.96410678 68.219896 0.022405402 0.11807698 0.079811054 0.69666973 3.0932994 -22.569411 -22.569411 895.01067 895.01067
 6 422.87108 2.2175277e-09 0.96750994 68.779812 0.022476734 0.11684655  0.08404677 0.70403846  3.098978 -22.569411 -22.569411 890.88098 890.88098
 2 422.78432 2.2491496e-09 0.96846159 68.882126 0.022500932 0.11671479 0.091070742 0.70514372 3.1131373 -22.569411 -22.569411 890.70746 890.70746
 4 422.73852 2.2441253e-09 0.96749691 68.677186 0.022486306 0.11717057 0.089477981 0.70244601 3.1109009 -22.569411 -22.569411 890.61587 890.61587
 3 422.50366 2.2562209e-09  0.9684591 68.975122 0.022559557 0.11648489 0.093199779 0.70629828 3.1162763 -22.569411 -22.569411 890.14614 890.14614
 2 422.66212 2.2482884e-09 0.96804548 68.948893 0.022537316 0.11648559 0.091477617 0.70612008 3.1127543 -22.569411 -22.569411 890.46306 890.46306
 2 421.82686 2.2228844e-09 0.96876421 68.887543 0.022562465 0.11674658 0.085869158 0.70499343 3.1013907 -22.569411 -22.569411 888.79253 888.79253
 9 423.00475 2.2474353e-09 0.96866467 68.899227  0.02256615 0.11667771 0.091030539  0.7052308 3.1123748 -22.569411 -22.569411 891.14832 891.14832
 2 423.23143 2.2558369e-09 0.96911577  69.00064 0.022593528 0.11649753 0.093085797 0.70641757 3.1161061 -22.569411 -22.569411 891.60169 891.60169
 4 424.10961 2.1932743e-09 0.96866554 68.882697 0.022691194 0.11710686 0.078595707  0.7039213 3.0879807 -22.569411 -22.569411 893.35803 893.35803
 2 424.24566  2.194528e-09 0.96851486 68.869251 0.022692601 0.11713988 0.078799751 0.70373309 3.0885521 -22.569411 -22.569411 893.63014 893.63014
 2 424.22789 2.3776356e-09 0.97592856 70.408058 0.022784778 0.11375638  0.12287739 0.72318108 3.1686917 -22.569411 -22.569411 893.59461 893.59461
 2 425.10024 2.3621867e-09 0.97335824 70.252923 0.022872936 0.11442741  0.11855096 0.72041895 3.1621728 -22.569411 -22.569411  895.3393  895.3393
 1 429.22226 2.2298343e-09 0.97293101 69.727147 0.022769911 0.11583501 0.089494217 0.71350342 3.1045124 -22.569411 -22.569411 903.58335 903.58335
 2 427.21469 2.2456897e-09 0.97400855 70.097652 0.022842093 0.11488239 0.093927955 0.71831582 3.1115978 -22.569411 -22.569411  899.5682  899.5682
 4 424.57322  2.319137e-09 0.97214364 69.822484 0.022805361 0.11541373  0.10914339  0.7150767 3.1437802 -22.569411 -22.569411 894.28527 894.28527
 1 422.17658 2.2820535e-09  0.9722169  69.47535 0.022686552 0.11596171  0.10002598 0.71133319 3.1276608 -22.569411 -22.569411 889.49199 889.49199
 4 422.71682 2.2829165e-09 0.97362249 69.779436 0.022730259 0.11528244  0.10097316 0.71514891 3.1280389 -22.569411 -22.569411 890.57247 890.57247
10 422.60393 2.2387092e-09 0.97097382 69.546202 0.022716752 0.11553271 0.090788074  0.7127456 3.1084845 -22.569411 -22.569411 890.34669 890.34669
 9 422.83989 2.2579902e-09 0.97177345 69.774884 0.022739364 0.11503155  0.09550184 0.71560838 3.1170602 -22.569411 -22.569411 890.81861 890.81861
 1 424.33662 2.3784774e-09 0.97050467 69.784277 0.022726573 0.11492747  0.12188153 0.71592492 3.1690456 -22.569411 -22.569411 893.81206 893.81206
 8 424.43615 2.3315634e-09 0.96822909 69.357621 0.022711746 0.11618901  0.11035768  0.7098275 3.1491241 -22.569411 -22.569411 894.01113 894.01113
 1 424.41679 2.3317706e-09 0.96823737 69.357939 0.022711566 0.11618762  0.11040326 0.70983343  3.149213 -22.569411 -22.569411  893.9724  893.9724
 2 425.53552 2.2248972e-09 0.96438156 68.429803 0.022573115 0.11831906  0.08441158 0.69765267 3.1022958 -22.569411 -22.569411 896.20986 896.20986
 4 424.83913 2.2465977e-09 0.96876451 69.292484 0.022701175  0.1167067 0.090702024 0.70822552  3.112002 -22.569411 -22.569411 894.81709 894.81709
 4 423.98221 2.2503475e-09 0.97013748 69.420834  0.02271225 0.11635433 0.092286201 0.71001161 3.1136698 -22.569411 -22.569411 893.10325 893.10325
 2 424.37439 2.2842146e-09 0.96744013 69.230319 0.022774645 0.11669999 0.098696398 0.70756201 3.1286073 -22.569411 -22.569411  893.8876  893.8876
 1 423.50853 2.2594269e-09 0.96803429 69.311484 0.022742368 0.11626511 0.094011731 0.70921892 3.1176963 -22.569411 -22.569411 892.15589 892.15589
 2 425.82488 2.1818135e-09 0.96004426  67.40343 0.022443702 0.12041908   0.0718596 0.68403723 3.0827415 -22.569411 -22.569411 896.78857 896.78857
 3 426.24037 2.1854473e-09 0.95938039 67.300947 0.022452205   0.120773 0.072150088 0.68227407 3.0844056 -22.569411 -22.569411 897.61956 897.61956
 1 424.96697 2.2118177e-09 0.96202378 67.368602 0.022386798  0.1205332 0.079233912 0.68358439 3.0963998 -22.569411 -22.569411 895.07276 895.07276
 1 425.28812 2.3193487e-09 0.97177221 69.812768 0.022754204 0.11535084  0.10925318 0.71523137 3.1438715 -22.569411 -22.569411 895.71507 895.71507
 9 423.76122 2.3410908e-09 0.97702851 70.712372 0.022775747 0.11280422  0.11669157 0.72748086 3.1532021 -22.569411 -22.569411 892.66127 892.66127
 2 423.88108 2.3343213e-09 0.97655243  70.55392 0.022721905 0.11295827  0.11482221 0.72605411 3.1503063 -22.569411 -22.569411 892.90099 892.90099
 7 423.21682 2.3583283e-09 0.97541972 70.380189  0.02264175 0.11331546  0.11938966 0.72414071 3.1605381 -22.569411 -22.569411 891.57247 891.57247
 5 423.26505 2.3293277e-09 0.97627241  70.36401 0.022632255 0.11331993  0.11316454 0.72402397 3.1481648 -22.569411 -22.569411 891.66892 891.66892
 1 423.74541 2.3321512e-09 0.97221237 69.576203 0.022565691 0.11497396  0.11153769 0.71445956 3.1493762 -22.569411 -22.569411 892.62963 892.62963
 5 424.56716 2.3672422e-09  0.9713741 69.832322 0.022664708 0.11445312  0.11975453 0.71741524 3.1643107 -22.569411 -22.569411 894.27313 894.27313
 7 424.93609 2.3000281e-09 0.96836465 69.409172 0.022568282 0.11546169  0.10367488 0.71206587 3.1355064 -22.569411 -22.569411   895.011   895.011
 1 423.20885 2.3355514e-09 0.97054657 69.546321 0.022546882 0.11509045  0.11216694 0.71401218 3.1508331 -22.569411 -22.569411 891.55652 891.55652
 7 422.28607 2.2782456e-09 0.96912576 69.159736 0.022510539 0.11606667 0.098582746 0.70884105 3.1259908 -22.569411 -22.569411 889.71096 889.71096
 3 421.50696 2.2260157e-09 0.97037918 69.200617 0.022562597 0.11608185 0.087439526 0.70904453 3.1027984 -22.569411 -22.569411 888.15274 888.15274
 4 422.49384  2.244636e-09 0.97293012 69.768507 0.022606626 0.11472043 0.092897943 0.71646823 3.1111285 -22.569411 -22.569411  890.1265  890.1265
 8  421.7086 2.2095613e-09 0.97264352 69.452067 0.022561895 0.11545912 0.084706983 0.71243999 3.0953791 -22.569411 -22.569411 888.55603 888.55603
 4 422.00878  2.215393e-09 0.97379295 69.655962 0.022605242 0.11525557 0.086301175 0.71445119 3.0980149 -22.569411 -22.569411 889.15638 889.15638
 3  421.9679 2.2142811e-09 0.97371754 69.626989 0.022596518  0.1153049 0.086013247 0.71412973 3.0975129 -22.569411 -22.569411 889.07462 889.07462
 5 422.35182 2.1990742e-09 0.97453489 69.609571 0.022568368 0.11528775  0.08290024 0.71408013 3.0906215 -22.569411 -22.569411 889.84246 889.84246
 1 421.63536 2.2403682e-09 0.97255898 69.043284 0.022421573 0.11645018 0.090691794 0.70724016 3.1092253 -22.569411 -22.569411 888.40955 888.40955
 2 421.46565 2.2709608e-09 0.97238837 69.149865 0.022438772 0.11613532 0.097449829 0.70876444 3.1227881 -22.569411 -22.569411 888.07012 888.07012
11 421.42511  2.260557e-09 0.97455462 69.554868   0.0224701 0.11508859 0.096656938 0.71424502 3.1181963 -22.569411 -22.569411 887.98904 887.98904
11 421.53722 2.2717896e-09 0.97551438 69.753208 0.022494119  0.1145895 0.099853852 0.71684416  3.123153 -22.569411 -22.569411 888.21327 888.21327
 1  421.5177  2.272264e-09 0.97546282 69.744882 0.022493782 0.11460558 0.099937158 0.71674419 3.1233618 -22.569411 -22.569411 888.17423 888.17423
