#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0004
 3  418.7777 2.3009219e-09 0.97437101 69.231175 0.022552689 0.11625314   0.1080003 0.70896463  3.135895 -22.569411 -22.569411 882.69422 882.69422
 2 418.26365 2.2390488e-09  0.9679801   68.6189 0.022542914 0.11759099 0.091300784 0.70092718 3.1086362 -22.569411 -22.569411 881.66612 881.66612
13 418.28922 2.2391936e-09 0.96796905 68.616959 0.022539167 0.11758555 0.091307857 0.70092978 3.1087009 -22.569411 -22.569411 881.71727 881.71727
 1 417.98567  2.255014e-09  0.9704003 68.718445 0.022527813 0.11732018 0.096097612 0.70239847 3.1157413 -22.569411 -22.569411 881.11016 881.11016
 2 418.35278 2.2395302e-09 0.97001042 68.613658  0.02253795 0.11756286 0.092189213 0.70095176 3.1088512 -22.569411 -22.569411 881.84437 881.84437
13 418.89135  2.185696e-09 0.97341513 69.196159 0.022485946 0.11612192 0.081892667 0.70908344 3.0845194 -22.569411 -22.569411 882.92152 882.92152
 1 420.17244 2.2060283e-09  0.9768263 69.434864 0.022519721 0.11521366 0.088547809 0.71289408 3.0937788 -22.569411 -22.569411 885.48371 885.48371
 2 420.71783  2.219286e-09 0.97655931 69.023437 0.022394245 0.11603064 0.090938142 0.70800975 3.0997706 -22.569411 -22.569411 886.57449 886.57449
 7 421.82529 2.2386399e-09 0.97402086 68.881729 0.022283963 0.11589494 0.094492312 0.70732553 3.1084536 -22.569411 -22.569411  888.7894  888.7894
 7 420.73742 2.2056911e-09 0.97383506 68.843797 0.022327001 0.11615956 0.086781141 0.70635378  3.093626 -22.569411 -22.569411 886.61366 886.61366
 2 420.56699 2.2269223e-09  0.9718835 68.818881 0.022334975 0.11623308 0.090952473 0.70596904 3.1032056 -22.569411 -22.569411 886.27281 886.27281
 8 420.63717 2.2254047e-09 0.97191784 68.824079 0.022333601 0.11621387 0.090626444 0.70605692 3.1025239 -22.569411 -22.569411 886.41317 886.41317
 3 421.39359 2.2196463e-09 0.97343064 68.978672 0.022322789 0.11575881 0.090218087 0.70835211  3.099933 -22.569411 -22.569411 887.92601 887.92601
 1 421.40883 2.2009404e-09 0.96910175 68.412601 0.022290243 0.11722443 0.083281335 0.70044381 3.0914698 -22.569411 -22.569411 887.95649 887.95649
 4 421.01938 2.2040802e-09 0.96939298 68.550514 0.022311399 0.11695539 0.084289926 0.70217541 3.0928954 -22.569411 -22.569411 887.17759 887.17759
 7 421.05348 2.1908972e-09 0.97239312 68.935551 0.022323312 0.11606174 0.082486937 0.70734858 3.0868962 -22.569411 -22.569411 887.24579 887.24579
 7  419.8068 2.1868133e-09 0.97077219 68.612704 0.022327585 0.11708838 0.080293868 0.70239819 3.0850305 -22.569411 -22.569411 884.75243 884.75243
 2 422.46386 2.3822974e-09 0.97965669 69.586545 0.022434627 0.11484302  0.12831367  0.7150855 3.1706504 -22.569411 -22.569411 890.06655 890.06655
 3  422.2562 2.3616017e-09  0.9799387 69.581198 0.022407469 0.11475345  0.12353331 0.71528281 3.1619252 -22.569411 -22.569411 889.65122 889.65122
20 422.26827 2.3609971e-09 0.97987211 69.566497 0.022404944 0.11478643  0.12335366 0.71509955 3.1616691 -22.569411 -22.569411 889.67536 889.67536
 3 425.73125 2.3942111e-09 0.97576501 68.920062 0.022406404 0.11646213  0.12925818 0.70619916 3.1756389 -22.569411 -22.569411 896.60132 896.60132
 5 422.78301 2.3483198e-09 0.97315414 68.511884 0.022411285 0.11749045  0.11761733 0.70048677 3.1562852 -22.569411 -22.569411 890.70485 890.70485
10 421.87686 2.3525869e-09 0.97373361  68.82327  0.02251298 0.11708824  0.11878152 0.70382534 3.1581006 -22.569411 -22.569411 888.89254 888.89254
 6 422.65523 2.3589248e-09 0.97329812 68.755795 0.022521508 0.11727115  0.12001831 0.70283877  3.160791 -22.569411 -22.569411 890.44927 890.44927
 5 419.57624 2.3055407e-09  0.9688778 68.527483 0.022395709  0.1173101  0.10698146 0.70104032 3.1379003 -22.569411 -22.569411 884.29131 884.29131
 1  419.2751 2.2911356e-09  0.9688927 68.472517 0.022383837 0.11741297  0.10358391 0.70036606 3.1316327 -22.569411 -22.569411 883.68903 883.68903
13 419.69595 2.3007713e-09 0.96856789 68.242428 0.022376092 0.11807184  0.10526089 0.69694398 3.1358295 -22.569411 -22.569411 884.53072 884.53072
 4 419.91146 2.2606029e-09 0.96656925 67.968444 0.022349989 0.11876592 0.095085365 0.69304986 3.1182167 -22.569411 -22.569411 884.96174 884.96174
10  421.0299 2.2693156e-09 0.97420086 68.604819 0.022263783 0.11698748  0.10064694  0.7026797 3.1220634 -22.569411 -22.569411 887.19862 887.19862
 1 420.97379 2.2815877e-09 0.97225752 68.439382 0.022260146 0.11724631  0.10281472 0.70069574 3.1274567 -22.569411 -22.569411  887.0864  887.0864
 1 421.84186 2.2812821e-09 0.97233161 68.382962 0.022223595 0.11729422  0.10278472 0.70017736 3.1273227 -22.569411 -22.569411 888.82254 888.82254
 1 421.28894 2.2423883e-09 0.97153248 68.243878 0.022226326 0.11760382 0.093582443 0.69828337 3.1101266 -22.569411 -22.569411 887.71671 887.71671
 4 422.68539 2.1951164e-09 0.96868688 67.948637 0.022169228 0.11837849 0.080703217 0.69410153 3.0888202 -22.569411 -22.569411  890.5096  890.5096
 3 422.51601 2.1829743e-09 0.96875427 67.931142 0.022177442 0.11845427 0.077876473 0.69376193 3.0832734 -22.569411 -22.569411 890.17085 890.17085
 4 422.48634 2.1737849e-09 0.96646525 67.707987 0.022180279 0.11900431 0.075046633 0.69053398 3.0790549 -22.569411 -22.569411  890.1115  890.1115
 4 422.36781 2.2244253e-09 0.97248619 68.733192 0.022345928 0.11668445 0.091071862 0.70425684 3.1020837 -22.569411 -22.569411 889.87444 889.87444
 5  424.1552 2.2225117e-09 0.97157972  68.64633 0.022333707 0.11685911 0.090454493 0.70316322  3.101223 -22.569411 -22.569411 893.44923 893.44923
 2 422.71214 2.2192519e-09 0.96653096 68.526238 0.022339253 0.11740162 0.086512854  0.7009548 3.0997553 -22.569411 -22.569411  890.5631  890.5631
 6 423.36204  2.247872e-09 0.96837486 68.772849 0.022309191 0.11668671 0.094019114 0.70467071 3.1125691 -22.569411 -22.569411  891.8629  891.8629
 2 420.85052 2.2063752e-09 0.96830808 68.651332 0.022358394  0.1169876 0.084255033 0.70288147 3.0939361 -22.569411 -22.569411 886.83986 886.83986
 9 420.02337  2.216371e-09  0.9717337 69.343231 0.022466777  0.1156004 0.088677663 0.71144061 3.0984563 -22.569411 -22.569411 885.18556 885.18556
10 419.94266 2.2109506e-09 0.97169065 69.311415 0.022461289 0.11567593 0.087332675 0.71102984 3.0960077 -22.569411 -22.569411 885.02414 885.02414
 9 419.64077 2.2247815e-09 0.97317368 69.561428 0.022502816 0.11533327 0.090555085 0.71372563 3.1022438 -22.569411 -22.569411 884.42036 884.42036
 9 420.37114 2.2695056e-09 0.97355995 69.668582   0.0225343 0.11523721  0.10130963  0.7147386 3.1221471 -22.569411 -22.569411 885.88109 885.88109
 5 419.38349 2.3145175e-09 0.97010763 68.921444 0.022540908 0.11700296  0.10945147 0.70478924 3.1417864 -22.569411 -22.569411  883.9058  883.9058
 8 418.53348 2.2942456e-09  0.9705903 68.990303 0.022533119 0.11689533   0.1047888 0.70562074 3.1329892 -22.569411 -22.569411 882.20578 882.20578
 2 419.71643 2.2948653e-09 0.96882951 68.924966  0.02254451 0.11713075  0.10430678 0.70454282 3.1332592 -22.569411 -22.569411 884.57168 884.57168
 3 419.40823 2.2502074e-09  0.9724405 69.227789 0.022455813 0.11617229 0.095843059   0.709307 3.1136075 -22.569411 -22.569411 883.95527 883.95527
 3 420.06795 2.2127304e-09 0.97286928 69.172841 0.022435225 0.11620223 0.086879994 0.70882545 3.0968123 -22.569411 -22.569411 885.27472 885.27472
 1 420.45096  2.223761e-09 0.97488376 69.423339 0.022443931  0.1156786 0.090288145 0.71199132  3.101785 -22.569411 -22.569411 886.04075 886.04075
 2 421.97715  2.312312e-09  0.9748214 69.460654 0.022370347 0.11542988  0.11087588  0.7129687  3.140833 -22.569411 -22.569411 889.09312 889.09312
 4 421.73991 2.2988572e-09 0.97468992  69.44425  0.02235251 0.11545252  0.10750823 0.71282312 3.1349972 -22.569411 -22.569411 888.61865 888.61865
 3 423.14746 2.1784159e-09 0.97135774 68.820481 0.022512784 0.11699271 0.077920722 0.70400343  3.081183 -22.569411 -22.569411 891.43373 891.43373
 5 423.52262 2.1658448e-09 0.97634566 69.332274 0.022483972 0.11548829 0.077750422 0.71154685 3.0753956 -22.569411 -22.569411 892.18406 892.18406
 2 424.58464 2.1017126e-09 0.97337866 68.680575 0.022409521 0.11684165 0.061176982 0.70333545 3.0453376 -22.569411 -22.569411  894.3081  894.3081
 1 425.26289 2.2009884e-09 0.97619343 69.037851 0.022280695 0.11552497 0.086039032 0.70943084 3.0914916 -22.569411 -22.569411 895.66461 895.66461
 1 422.25151 2.2296518e-09 0.97175734  68.07702 0.022184764 0.11796928 0.090332438 0.69610365 3.1044305 -22.569411 -22.569411 889.64185 889.64185
 8 421.68707 2.2970212e-09 0.97292519 68.397235 0.022248058 0.11745097  0.10616768 0.69991512 3.1341983 -22.569411 -22.569411 888.51295 888.51295
 1 423.02226 2.2831282e-09 0.96937153 68.397827 0.022345623 0.11745006   0.1028927 0.69971372 3.1281316 -22.569411 -22.569411 891.18333 891.18333
 3 422.86826 2.2812365e-09 0.96927643 68.373105 0.022345255 0.11750679   0.1023972 0.69937595 3.1273027 -22.569411 -22.569411 890.87535 890.87535
 2 422.48663 2.2783248e-09 0.96880166  68.24795 0.022337304 0.11778127   0.1013857 0.69770014 3.1260255 -22.569411 -22.569411 890.11208 890.11208
 3 423.58968  2.243028e-09   0.966193 67.876331 0.022291782 0.11850392 0.092249822  0.6929112 3.1104118 -22.569411 -22.569411 892.31819 892.31819
 3 424.38993 2.2530745e-09  0.9659888 67.904404 0.022302282 0.11846975 0.094595504 0.69321639 3.1148808 -22.569411 -22.569411 893.91869 893.91869
 2 423.72538  2.242173e-09 0.96575549 67.837545 0.022304732  0.1186798 0.091872496 0.69214962 3.1100306 -22.569411 -22.569411 892.58958 892.58958
 5 423.35188 2.2019694e-09 0.96510242 67.595923 0.022254131 0.11912943 0.081954458 0.68907158 3.0919372 -22.569411 -22.569411 891.84259 891.84259
12 423.88142  2.186112e-09 0.96504437 67.931093 0.022305012 0.11833029 0.078746842 0.69375371 3.0847097 -22.569411 -22.569411 892.90165 892.90165
 2 423.54264 2.1337739e-09 0.96449566 67.723149 0.022268688 0.11892668 0.065384062 0.69064903 3.0604773 -22.569411 -22.569411 892.22411 892.22411
 1 424.79353 2.1963024e-09 0.95959784 67.463762 0.022496684 0.12015655 0.077857048 0.68506249 3.0893603 -22.569411 -22.569411 894.72588 894.72588
 7 424.82688 2.1825565e-09 0.96068029 67.601543 0.022534627 0.11977576 0.075481148  0.6870952  3.083082 -22.569411 -22.569411 894.79258 894.79258
 5 423.28011 2.0720813e-09 0.96558418 67.728425 0.022340751 0.11917564 0.050564617 0.68999739 3.0311387 -22.569411 -22.569411 891.69905 891.69905
 2 423.23705 2.0740425e-09 0.96567265 67.748773  0.02234329  0.1191327 0.051065667 0.69027159 3.0320847 -22.569411 -22.569411 891.61292 891.61292
 4 423.45406  2.076787e-09 0.96755729 67.789737 0.022363047 0.11899299  0.05253967 0.69090683 3.0334071 -22.569411 -22.569411 892.04695 892.04695
 3 421.84441 2.1431467e-09 0.96681366 67.518454 0.022226609 0.11955299 0.067863676 0.68748892 3.0648603 -22.569411 -22.569411 888.82763 888.82763
 2 421.46862 2.1466933e-09 0.96662142 67.560163  0.02224291 0.11950395 0.068656497 0.68794639 3.0665138 -22.569411 -22.569411 888.07607 888.07607
 1 420.17534  2.157262e-09  0.9729222 68.990832 0.022380363 0.11628702 0.075086281 0.70722421 3.0714249 -22.569411 -22.569411 885.48951 885.48951
 3 419.42655 2.2566362e-09 0.97605489 69.824037 0.022683991 0.11517214 0.098746687 0.71583383 3.1164604 -22.569411 -22.569411 883.99193 883.99193
 4 419.59274 2.2543199e-09  0.9760506 69.802446 0.022687008 0.11525347  0.09821748 0.71548491 3.1154334 -22.569411 -22.569411  884.3243  884.3243
15 418.41017 2.3524682e-09 0.97271118 69.743793 0.022641437 0.11509123  0.11894399 0.71543338 3.1580502 -22.569411 -22.569411 881.95916 881.95916
22 418.55608 2.3544124e-09 0.97187296 69.577203 0.022601037 0.11541392  0.11892441 0.71348593 3.1588763 -22.569411 -22.569411 882.25098 882.25098
 4 418.38229 2.3510132e-09 0.97221171 69.591571 0.022605801 0.11536178   0.1182908 0.71370205 3.1574315 -22.569411 -22.569411 881.90341 881.90341
 1 418.65024 2.3385693e-09 0.97283396  69.78426  0.02268429 0.11518898  0.11610221 0.71547459 3.1521244 -22.569411 -22.569411 882.43931 882.43931
12 419.49584 2.3251105e-09 0.97183544 69.761612 0.022713597 0.11536595  0.11229126 0.71486597 3.1463526 -22.569411 -22.569411  884.1305  884.1305
 3 418.88225 2.3149854e-09 0.97229506 69.626872 0.022722486 0.11563803  0.11022813 0.71318178 3.1419885 -22.569411 -22.569411 882.90332 882.90332
 5 419.05372 2.3185014e-09 0.97124994 69.096558 0.022598252 0.11673285  0.10993168 0.70672931 3.1435061 -22.569411 -22.569411 883.24626 883.24626
 1 418.97239 2.2948304e-09 0.97143672 69.068529 0.022563619 0.11674628  0.10468664 0.70653568  3.133244 -22.569411 -22.569411  883.0836  883.0836
 4 418.72442 2.2593214e-09 0.96960068 68.814987  0.02248472 0.11714611 0.096089097 0.70369149 3.1176496 -22.569411 -22.569411 882.58767 882.58767
 6 419.00594 2.2564422e-09  0.9693264 68.783214 0.022481487 0.11720613 0.095260385 0.70329766 3.1163744 -22.569411 -22.569411  883.1507  883.1507
 6 418.86785 2.2534233e-09 0.97064611 68.977409 0.022490083 0.11676167 0.095215306 0.70588205 3.1150356 -22.569411 -22.569411 882.87452 882.87452
 1 419.39963 2.2453991e-09 0.97311936  69.25885 0.022488691 0.11598555 0.094499137 0.70988844 3.1114684 -22.569411 -22.569411 883.93809 883.93809
10 418.22342 2.2355767e-09 0.97259979 69.174692 0.022504625 0.11609903 0.092471018 0.70891166 3.1070843 -22.569411 -22.569411 881.58566 881.58566
 1 418.25283 2.2529767e-09 0.97379538 69.393159 0.022536092 0.11574458 0.096819243 0.71141233 3.1148374 -22.569411 -22.569411 881.64448 881.64448
 3 419.50223 2.2340467e-09 0.97289629 69.331484  0.02253251  0.1159104 0.091904983 0.71056117 3.1063997 -22.569411 -22.569411 884.14328 884.14328
 1 418.35163 2.1990854e-09 0.97133128 68.983149 0.022463033 0.11657786 0.083716518 0.70637409 3.0906266 -22.569411 -22.569411 881.84208 881.84208
 2 418.25766 2.2357729e-09 0.97244456 69.165111 0.022494086 0.11625997 0.092882548 0.70851662 3.1071721 -22.569411 -22.569411 881.65414 881.65414
 1  418.2126 2.2298514e-09  0.9719873 69.109315 0.022503604 0.11643836 0.091255953 0.70765234   3.10452 -22.569411 -22.569411 881.56402 881.56402
 2 418.42454 2.2138612e-09 0.97419627 69.485764 0.022597248 0.11555503 0.089099211 0.71244696 3.0973232 -22.569411 -22.569411 881.98791 881.98791
 1 418.98671 2.1950394e-09 0.96994488 68.846745 0.022622587 0.11724952 0.081946824 0.70345576 3.0887851 -22.569411 -22.569411 883.11224 883.11224
 2 418.84537 2.2053039e-09 0.96968236 68.812957 0.022637134 0.11739978 0.084304058 0.70281643 3.0934504 -22.569411 -22.569411 882.82957 882.82957
 4  418.8114 2.2612688e-09 0.96741713 68.509697 0.022525637 0.11797785  0.09606746 0.69918557 3.1185112 -22.569411 -22.569411 882.76162 882.76162
21 418.84739 2.2364622e-09 0.96693426 68.268833 0.022429307 0.11830424 0.090048278 0.69656555 3.1074803 -22.569411 -22.569411 882.83361 882.83361
 8 418.91046 2.2055416e-09 0.96758142 68.452019 0.022442313 0.11790694  0.08318242 0.69900757 3.0935582 -22.569411 -22.569411 882.95974 882.95974
 2 420.14831 2.1715997e-09 0.96753984 68.419084 0.022535088 0.11816534 0.074941175 0.69796754 3.0780492 -22.569411 -22.569411 885.43544 885.43544
 9 420.25077 2.3140513e-09 0.97620197 70.464705 0.022771482 0.11357883  0.11319771 0.72401033 3.1415849 -22.569411 -22.569411 885.64037 885.64037
 1 420.30367  2.315195e-09 0.97623303 70.468162 0.022771345 0.11356516  0.11348784 0.72406523  3.142079 -22.569411 -22.569411 885.74616 885.74616
 3 421.04879  2.319803e-09 0.97961158 71.001021 0.022806457 0.11233732    0.115994 0.73055743 3.1440674 -22.569411 -22.569411  887.2364  887.2364
 5 420.53319 2.3042391e-09 0.97909539 70.816901 0.022679517 0.11249951   0.1118624 0.72908424 3.1373356 -22.569411 -22.569411 886.20521 886.20521
 3 420.56361 2.3286279e-09 0.97880935 70.920205 0.022744158 0.11243276   0.1171888 0.72987712 3.1478643 -22.569411 -22.569411 886.26604 886.26604
 5 420.37177 2.3411623e-09 0.97861476 70.843167  0.02274004 0.11266343  0.11992122 0.72883789 3.1532326 -22.569411 -22.569411 885.88236 885.88236
 2   419.666 2.3461432e-09 0.97742421 70.552742 0.022649383 0.11316311  0.12011847 0.72577915 3.1553579 -22.569411 -22.569411 884.47082 884.47082
 5 418.82563 2.3201953e-09 0.97709437 70.364113 0.022672184  0.1136475  0.11396629 0.72328253 3.1442365 -22.569411 -22.569411 882.79008 882.79008
 4 418.73274 2.3406155e-09 0.97684903 70.420212  0.02269539 0.11346305  0.11885043 0.72404839  3.152999 -22.569411 -22.569411  882.6043  882.6043
 5 418.75287 2.3130898e-09 0.97562204 69.801455  0.02255626 0.11459461  0.11138101 0.71709745 3.1411693 -22.569411 -22.569411 882.64456 882.64456
 4 420.18832 2.2919264e-09 0.97688607 69.937831 0.022534422 0.11439329  0.10681655 0.71865591 3.1319778 -22.569411 -22.569411 885.51546 885.51546
13 418.46928 2.3270376e-09 0.97753875 70.119373  0.02256092 0.11386311   0.1156142 0.72113526 3.1471811 -22.569411 -22.569411 882.07738 882.07738
 4 419.12492 2.3181284e-09 0.97731536 70.114046  0.02254933 0.11385854  0.11338364 0.72112576 3.1433452 -22.569411 -22.569411 883.38867 883.38867
 4 419.06954 2.3196416e-09 0.97722351 70.116038  0.02255349 0.11386833  0.1136777 0.72111323 3.1439978 -22.569411 -22.569411  883.2779  883.2779
 6 418.17642 2.3402921e-09 0.97397698 69.319487 0.022469864 0.11566679 0.11647952 0.71109831 3.1528609 -22.569411 -22.569411 881.49167 881.49167
 3 418.20114 2.3411361e-09 0.97393256 69.304943 0.022467588 0.11569664  0.1166476 0.71091964 3.1532214 -22.569411 -22.569411  881.5411  881.5411
 6 418.15013 2.3415536e-09 0.97431437 69.382704 0.022480114 0.11555009   0.116893 0.71184567 3.1533997 -22.569411 -22.569411 881.43909 881.43909
11 418.31942 2.3640754e-09 0.97331046 69.449459 0.022522947 0.11540437 0.12184115 0.71261265 3.1629721 -22.569411 -22.569411 881.77766 881.77766
 5 418.90944 2.3651577e-09 0.97297157 69.653476 0.022618241 0.11506657 0.12247413 0.71479357 3.1634298 -22.569411 -22.569411 882.95771 882.95771
20 418.47583 2.3352949e-09 0.97104027 69.194837 0.022603722  0.1161521  0.1144003 0.70876332 3.1507233 -22.569411 -22.569411 882.09048 882.09048
 7 418.53727 2.3409047e-09 0.97051355 69.202986  0.02262301 0.11624165 0.11536538 0.70860464 3.1531226 -22.569411 -22.569411 882.21337 882.21337
 6 418.41785 2.3538143e-09 0.97285723 69.356397 0.022588436  0.1157467 0.11911179 0.71099312 3.1586222 -22.569411 -22.569411 881.97452 881.97452
 6 418.39731 2.3519489e-09 0.97297244 69.371647 0.022589781 0.11572952 0.11869586 0.71115308 3.1578294 -22.569411 -22.569411 881.93343 881.93343
 1  418.4467 2.3566866e-09 0.97395308 69.468858 0.022616532 0.11569895 0.12003147  0.7119688 3.1598417 -22.569411 -22.569411 882.03221 882.03221
 2 418.65522 2.3709779e-09  0.9739904 69.594624 0.022622435 0.11543114 0.12353283 0.71354963 3.1658876 -22.569411 -22.569411 882.44926 882.44926
 2 418.43931 2.3654851e-09 0.97506049 69.901788 0.022691617 0.11478611 0.12298035 0.71724005 3.1635682 -22.569411 -22.569411 882.01745 882.01745
 5 418.14749 2.3647666e-09 0.97410334 69.640128 0.022583392 0.11520599 0.12193857 0.71446861 3.1632644 -22.569411 -22.569411  881.4338  881.4338
13 418.16572 2.3601317e-09  0.9744781 69.633497 0.022589644 0.11523962 0.12101958 0.71433197 3.1613025 -22.569411 -22.569411 881.47026 881.47026
 4 419.84956 2.3458477e-09 0.97805297 70.246805  0.02255622 0.11349173 0.11977587 0.72290823 3.1552319 -22.569411 -22.569411 884.83795 884.83795
 4 419.91265 2.4093273e-09 0.98020958 70.725765 0.022631428 0.11248964 0.13506163 0.72850147 3.1819327 -22.569411 -22.569411 884.96412 884.96412
19 420.04056 2.3746662e-09 0.97710083 70.219235 0.022610858 0.11367974 0.12548827 0.72219849  3.167442 -22.569411 -22.569411 885.21995 885.21995
 9 419.58896 2.3752241e-09 0.97718721 70.221653 0.022602043 0.11363464 0.12579804 0.72232694 3.1676769 -22.569411 -22.569411 884.31674 884.31674
 4 419.76953 2.3752111e-09 0.97737806 70.279394 0.022607388 0.11350406 0.12590147 0.72303659 3.1676714 -22.569411 -22.569411 884.67788 884.67788
13 419.41418 2.3859218e-09 0.97684371 70.205312 0.022573292 0.11362382 0.12807994 0.72227796 3.1721707 -22.569411 -22.569411 883.96718 883.96718
 2 419.22622 2.3798699e-09 0.97600833 69.972067 0.022551226 0.11416935 0.12615431 0.71935421 3.1696309 -22.569411 -22.569411 883.59126 883.59126
 1 419.28941 2.3769869e-09 0.97547809 69.937069 0.022565977  0.1142806 0.12528184 0.71881565 3.1684188 -22.569411 -22.569411 883.71764 883.71764
 9 419.24587 2.3774929e-09 0.97546287 69.954235 0.022543092 0.11404472 0.12613816 0.71948241 3.1686316 -22.569411 -22.569411 883.63055 883.63055
 7 419.12104 2.3621837e-09 0.97703972 70.409337 0.022745728 0.11373009 0.12297317 0.72332296 3.1621716 -22.569411 -22.569411 883.38091 883.38091
 5 419.20935 2.3362262e-09 0.97369183 69.676168 0.022666784 0.11537469 0.11517767 0.71424464  3.151122 -22.569411 -22.569411 883.55752 883.55752
 1 419.68927 2.3193331e-09 0.97388006  69.71779 0.022742982  0.1155396  0.1116243  0.7140897 3.1438648 -22.569411 -22.569411 884.51736 884.51736
 4 420.01297 2.3059008e-09 0.97660631 69.960063 0.022693879 0.11487241 0.10971592 0.71752997 3.1380565 -22.569411 -22.569411 885.16476 885.16476
19 419.72445 2.2955212e-09 0.97568525  69.78837 0.022664319 0.11521704 0.10693293  0.7154915  3.133545 -22.569411 -22.569411 884.58772 884.58772
 9 419.63714  2.365795e-09  0.9736115 69.477052 0.022660258 0.11596567 0.12174446 0.71139361 3.1636992 -22.569411 -22.569411  884.4131  884.4131
 1 419.69641 2.3041776e-09 0.97318511  69.44864 0.022588956 0.11591152 0.10749535 0.71141753 3.1373089 -22.569411 -22.569411 884.53164 884.53164
 6 420.20068  2.351267e-09 0.97393593 69.955848 0.022665148  0.1149594 0.11881312  0.7173769 3.1575394 -22.569411 -22.569411 885.54018 885.54018
 2 419.94893 2.3437312e-09 0.97355283 69.855933 0.022656056 0.11517273  0.1168988  0.7161493 3.1543293 -22.569411 -22.569411 885.03668 885.03668
10 419.95869  2.363697e-09 0.97417425 69.990006 0.022655915 0.11479558 0.12189237 0.71800596  3.162812 -22.569411 -22.569411  885.0562  885.0562
 1 419.52852 2.3390199e-09 0.97440524 70.004026 0.022656277 0.11474986 0.11644693 0.71821145 3.1523171 -22.569411 -22.569411 884.19586 884.19586
 3 419.63279 2.3414934e-09  0.9750908 70.251403 0.022701033 0.11417503 0.11753729 0.72126655  3.153374 -22.569411 -22.569411  884.4044  884.4044
 5  419.3912 2.3446079e-09 0.97555979 70.313842 0.022707743 0.11399775 0.11853302 0.72210637 3.1547033 -22.569411 -22.569411 883.92122 883.92122
10 419.13809 2.3486099e-09 0.97490993 70.202727  0.02267479 0.11414493 0.11928899 0.72099421 3.1564087 -22.569411 -22.569411   883.415   883.415
 1 419.05634 2.3466428e-09 0.97485112 70.190424 0.022673796 0.11416416 0.11884186 0.72085937 3.1555708 -22.569411 -22.569411  883.2515  883.2515
 9 420.31038 2.3726253e-09 0.97503531 70.212623 0.022669054 0.11411051 0.12494261 0.72115431 3.1665822 -22.569411 -22.569411 885.75959 885.75959
 8 419.91495 2.3141302e-09  0.9737829  69.78389 0.022612812 0.11509467  0.11026849 0.71581203  3.141619 -22.569411 -22.569411 884.96873 884.96873
 2  419.4283 2.3315125e-09 0.97110128  69.33363 0.022567944 0.11606863  0.11379002 0.71017622 3.1491023 -22.569411 -22.569411 883.99542 883.99542
 9 419.13203 2.3206025e-09 0.96984419 69.071984 0.022533307 0.11667143  0.11044928 0.70678547  3.144412 -22.569411 -22.569411 883.40288 883.40288
 7 418.68305 2.3187081e-09 0.97034033 69.123349 0.022506377 0.11629671  0.11061496 0.70806168 3.1435953 -22.569411 -22.569411 882.50493 882.50493
 1 419.01573 2.3015557e-09 0.97251178 69.511438   0.0227182 0.11561598  0.10777528 0.71228288 3.1361704 -22.569411 -22.569411 883.17029 883.17029
 1 419.16557 2.3060836e-09 0.97246573 69.527471 0.022726555 0.11553512  0.10933607 0.71256553 3.1381358 -22.569411 -22.569411 883.46997 883.46997
 3 419.18182   2.30584e-09 0.97244279 69.523002 0.022726823 0.11554413  0.10926881 0.71250938 3.1380301 -22.569411 -22.569411 883.50246 883.50246
 2 419.73771 2.2613779e-09 0.97190293 69.022143  0.02266348 0.11676007 0.098089108 0.70590253 3.1185594 -22.569411 -22.569411 884.61423 884.61423
 2   419.671  2.258921e-09 0.97236571 69.073701 0.022659582 0.11659191 0.097826897 0.70670203 3.1174724 -22.569411 -22.569411 884.48082 884.48082
 1 419.89975 2.2598017e-09 0.97235701  69.10098 0.022682307 0.11656765 0.098129468 0.70693678 3.1178622 -22.569411 -22.569411 884.93832 884.93832
10 419.87243 2.2604792e-09 0.97233227 69.094794 0.022681121 0.11658088 0.098280254 0.70685907 3.1181619 -22.569411 -22.569411 884.88368 884.88368
 7 419.97997 2.2365323e-09  0.9730338 69.103456  0.02267809 0.11665362 0.093108286 0.70678659 3.1075117 -22.569411 -22.569411 885.09876 885.09876
 5 419.16628 2.2721963e-09 0.97330569  69.44684 0.022664897 0.11573782  0.10220829 0.71160526  3.123332 -22.569411 -22.569411 883.47139 883.47139
 5 420.08967 2.2893098e-09 0.97202863 69.246969 0.022655986 0.11623298  0.10547512   0.708924 3.1308355 -22.569411 -22.569411 885.31817 885.31817
 1 419.01768 2.2719784e-09  0.9726628 69.230361 0.022636238 0.11620331  0.10166907 0.70888743 3.1232361 -22.569411 -22.569411 883.17418 883.17418
12 418.55198 2.2727461e-09   0.975358 69.702652 0.022686643 0.11532891   0.1025252 0.71451511 3.1235739 -22.569411 -22.569411 882.24278 882.24278
 2 419.02874 2.2203585e-09 0.96989913 68.910311 0.022643766 0.11695307 0.088149432 0.70458229 3.1002538 -22.569411 -22.569411 883.19631 883.19631
 3 418.45361 2.2077249e-09  0.9713384 69.167862 0.022613622 0.11620053 0.086339248 0.70841418 3.0945476 -22.569411 -22.569411 882.04605 882.04605
 5 419.23785 2.2784139e-09 0.97300647 69.417314 0.022549137 0.11549223   0.1036712 0.71210975 3.1260646 -22.569411 -22.569411 883.61452 883.61452
