#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0004
 2 419.19244 2.2564738e-09 0.96829858 68.841704 0.022643898 0.11705745 0.096105496 0.70377264 3.1163884 -22.569411 -22.569411  883.5237  883.5237
 3 420.42123 2.2366719e-09 0.96859521 68.728178 0.022639525 0.11718216 0.091722259 0.70253847 3.1075741 -22.569411 -22.569411 885.98129 885.98129
 2  421.2927 2.2775969e-09 0.96904016 68.785051 0.022637626 0.11702689  0.10169037 0.70336233  3.125706 -22.569411 -22.569411 887.72423 887.72423
11 422.37828 2.2712048e-09 0.96890178 68.142553 0.022499723 0.11838761 0.099299224 0.69510868 3.1228955 -22.569411 -22.569411 889.89538 889.89538
 2 426.17997 2.2741484e-09 0.96606693 67.770485 0.022502583 0.11910528  0.09880771 0.69018291 3.1241908 -22.569411 -22.569411 897.49877 897.49877
12 426.19483 2.2756247e-09 0.96599498 67.758067 0.022489713 0.11909643 0.099187591 0.69011665 3.1248397 -22.569411 -22.569411 897.52848 897.52848
 1 426.40857 2.2802648e-09 0.96565982 67.744608 0.022482614 0.11908306  0.10008464 0.69003808 3.1268767 -22.569411 -22.569411 897.95597 897.95597
 3 427.29775 2.2294109e-09 0.96369139 67.263992 0.022375786 0.12007763  0.08702591 0.68363067 3.1043225 -22.569411 -22.569411 899.73432 899.73432
 5 425.13889 2.2245226e-09 0.96382207 67.632209 0.022419078 0.11922172 0.087003609 0.68884274 3.1021274 -22.569411 -22.569411  895.4166  895.4166
 3  425.7644  2.204691e-09 0.96372065 67.541129 0.022398366 0.11935582 0.082339478  0.6877544 3.0931725 -22.569411 -22.569411 896.66762 896.66762
 1 422.90536  2.159307e-09 0.96324304   67.6502 0.022453502 0.11947288 0.071375421  0.6883842 3.0723724 -22.569411 -22.569411 890.94955 890.94955
 2 421.80606 2.2110195e-09 0.97328929 69.293672 0.022560669 0.11556668 0.089075855  0.7109024 3.0960388 -22.569411 -22.569411 888.75095 888.75095
 1 421.14812 2.2138175e-09  0.9739579 69.149033 0.022496133 0.11588767 0.089625547 0.70915539 3.0973035 -22.569411 -22.569411 887.43506 887.43506
 1 421.25073 2.2125735e-09 0.97448559 69.234247 0.022510978 0.11569543 0.089621439 0.71024097 3.0967414 -22.569411 -22.569411 887.64028 887.64028
 3 421.39415 2.2162761e-09 0.97820817 69.588989 0.022397011 0.11458835  0.09174577 0.71570909 3.0984134 -22.569411 -22.569411 887.92713 887.92713
 3 421.04085  2.177176e-09 0.97749539 69.417339 0.022386158  0.1150477 0.081972615 0.71337068 3.0806137 -22.569411 -22.569411 887.22053 887.22053
 2 421.00942 2.2069537e-09 0.98009129 69.852536 0.022457963 0.11431488 0.089815141 0.71828579 3.0941982 -22.569411 -22.569411 887.15767 887.15767
 5   420.092 2.2177124e-09 0.97526078 69.751597 0.022647625 0.11505228  0.09086358 0.71556438 3.0990613 -22.569411 -22.569411 885.32283 885.32283
 1 418.65229 2.2252457e-09 0.97616394  69.64787 0.022599437 0.11518274 0.092422746 0.71454693 3.1024524 -22.569411 -22.569411  882.4434  882.4434
 2 418.28062 2.2429302e-09  0.9756712 69.776466 0.022648665 0.11498725 0.096267862 0.71589854 3.1103682 -22.569411 -22.569411 881.70007 881.70007
 4 420.11818 2.2822483e-09 0.97240751 69.235606 0.022644853 0.11635345  0.10384304 0.70860036 3.1277461 -22.569411 -22.569411 885.37519 885.37519
 2 420.09537 2.2533476e-09 0.97236218 69.047763 0.022646203 0.11687062 0.096924276 0.70592511  3.115002 -22.569411 -22.569411 885.32957 885.32957
 1 423.34139 2.1427249e-09 0.97124248 68.729746 0.022550679 0.11699365 0.071922825 0.70313917 3.0646634 -22.569411 -22.569411  891.8216  891.8216
 6 421.90443 2.1809783e-09 0.96756664 68.249631 0.022469177 0.11806615 0.078913573 0.69682032 3.0823587 -22.569411 -22.569411 888.94767 888.94767
 2 422.51057 2.0942218e-09 0.96580823 67.761088 0.022390875 0.11923988 0.056869145  0.6900471 3.0417671 -22.569411 -22.569411 890.15996 890.15996
 1  420.4672 2.1281131e-09  0.9668831 68.240634 0.022484009 0.11849734 0.065292894  0.6957826 3.0578208 -22.569411 -22.569411 886.07322 886.07322
13 420.26078 2.3354853e-09 0.96711326 68.843058 0.022534146 0.11698456  0.11246769 0.70416968 3.1508048 -22.569411 -22.569411 885.66038 885.66038
 3 420.45381 2.3579379e-09 0.96772328 68.908963 0.022585497 0.11694207  0.1174203  0.7047166 3.1603725 -22.569411 -22.569411 886.04645 886.04645
 7 419.99564 2.3697683e-09 0.96821128 68.928171 0.022604205 0.11698501 0.12053847 0.70475141 3.1653773 -22.569411 -22.569411  885.1301  885.1301
 1 420.31996 2.3769638e-09 0.96858895  69.03934 0.022607601 0.11678549 0.12236445 0.70611294 3.1684091 -22.569411 -22.569411 885.77875 885.77875
 9 421.74829 2.3461422e-09 0.96713246  68.32541 0.022486191  0.1184535 0.11361895 0.69662628 3.1553574 -22.569411 -22.569411 888.63539 888.63539
 8 421.25799 2.3207109e-09 0.96693457 68.365694 0.022522938 0.11840077 0.10803725 0.69701789 3.1444587 -22.569411 -22.569411 887.65481 887.65481
10 419.01415 2.3414436e-09 0.97516152 69.677374 0.022662341   0.115283 0.11787586 0.71445254 3.1533528 -22.569411 -22.569411 883.16713 883.16713
 8 417.74265 2.2870569e-09 0.97515582 69.453546 0.022548389 0.11556681 0.10541009 0.71225699 3.1298509 -22.569411 -22.569411 880.62413 880.62413
 6 418.23539 2.3051845e-09 0.97263679 68.950375 0.022481816 0.11654809 0.10839721 0.70611801 3.1377458 -22.569411 -22.569411 881.60961 881.60961
 2 419.01143 2.2875536e-09  0.9709706  68.74055 0.022366491 0.11681864   0.103304 0.70399265  3.130068 -22.569411 -22.569411 883.16169 883.16169
 3 419.07263   2.28758e-09 0.97090346 68.708366 0.022360564 0.11689591 0.10323648 0.70356415 3.1300796 -22.569411 -22.569411 883.28409 883.28409
 4 419.48953 2.3020726e-09 0.97425819 69.593873 0.022507521 0.11473405 0.10958189 0.71521999  3.136395 -22.569411 -22.569411 884.11788 884.11788
 2 419.46059 2.2941134e-09 0.97425954 69.571902 0.022494967 0.11477003 0.10777827 0.71499171 3.1329315 -22.569411 -22.569411 884.06001 884.06001
 3 420.61892 2.2837968e-09 0.97376554 69.384973 0.022450616 0.11501997 0.10537972 0.71302691 3.1284244 -22.569411 -22.569411 886.37667 886.37667
 4   420.778 2.2911162e-09  0.9726857  69.23567 0.022441794 0.11539306  0.1065391 0.71102799 3.1316242 -22.569411 -22.569411 886.69482 886.69482
 1 420.56569 2.2825817e-09 0.97397925 69.457571 0.022453284 0.11502937 0.10524045 0.71360149 3.1278922 -22.569411 -22.569411 886.27021 886.27021
 7  419.1738 2.3373348e-09 0.97974227 70.233381 0.022523518 0.11358766 0.11892877 0.72267412 3.1515964 -22.569411 -22.569411 883.48643 883.48643
11 419.65002 2.3401783e-09 0.97995702 70.095177 0.022481666 0.11384705 0.11952352 0.72113671 3.1528122 -22.569411 -22.569411 884.43886 884.43886
 1 419.33145 2.3283174e-09  0.9797859  70.08384 0.022493884 0.11390679  0.1166757 0.72089998  3.147731 -22.569411 -22.569411 883.80173 883.80173
 5 419.33025 2.3281019e-09 0.97967142 70.023091 0.022494063 0.11405721 0.11660222 0.72010835 3.1476384 -22.569411 -22.569411 883.79932 883.79932
 8 419.34165 2.3407298e-09 0.97938899 70.104667 0.022496814 0.11379054 0.11965199 0.72129636 3.1530479 -22.569411 -22.569411 883.82212 883.82212
 6 419.63328 2.3408514e-09 0.97964443 70.138294 0.022498795 0.11371775 0.11987382 0.72170747 3.1530998 -22.569411 -22.569411 884.40539 884.40539
 1  419.6204 2.3404401e-09  0.9796777 70.140045   0.0224991 0.11371184   0.119794 0.72173276 3.1529241 -22.569411 -22.569411 884.37963 884.37963
 8 419.18897 2.3330066e-09 0.97867143 70.046068 0.022495095 0.11392708 0.11773873 0.72055506 3.1497429 -22.569411 -22.569411 883.51677 883.51677
 7 419.27668 2.3207676e-09 0.97831038  69.81978 0.022429188 0.11422355 0.11464168 0.71826779 3.1444831 -22.569411 -22.569411 883.69218 883.69218
 1 420.39276 2.3192647e-09 0.97892215 69.884338 0.022406193 0.11401726 0.11493516 0.71925754 3.1438353 -22.569411 -22.569411 885.92435 885.92435
11 420.12781 2.3012573e-09 0.97976033 69.846803  0.02241812 0.11414427 0.11102259 0.71867093 3.1360407 -22.569411 -22.569411 885.39443 885.39443
 8 420.01848 2.3008765e-09  0.9796343 69.840821 0.022422991 0.11416224 0.11089762 0.71857591 3.1358752 -22.569411 -22.569411 885.17578 885.17578
 7 421.58942 2.3589976e-09 0.96963356 68.827769  0.02254554 0.11690708 0.11959513 0.70417773 3.1608219 -22.569411 -22.569411 888.31767 888.31767
 3 421.18174 2.3056602e-09  0.9667604 68.622401 0.022506256  0.1173899 0.10537503 0.70146256 3.1379522 -22.569411 -22.569411  887.5023  887.5023
 1 420.83804 2.3086699e-09 0.96771008 68.541777 0.022413802 0.11758221 0.10601732 0.70054728 3.1392566 -22.569411 -22.569411  886.8149  886.8149
 1   419.693  2.327598e-09 0.96861381 68.808961 0.022459558 0.11706792 0.11095741 0.70385789 3.1474219 -22.569411 -22.569411 884.52483 884.52483
 1 419.90944 2.2815964e-09 0.96998485 69.007274 0.022457441 0.11652989 0.10132247 0.70669184 3.1274605 -22.569411 -22.569411 884.95771 884.95771
 5 418.92919 2.3195126e-09 0.97082579 69.300747 0.022512042 0.11596403 0.11067478 0.71023531 3.1439422 -22.569411 -22.569411  882.9972  882.9972
 2 418.75381 2.3213579e-09 0.97080913  69.37219 0.022557203 0.11578672 0.11158998 0.71110643 3.1447374 -22.569411 -22.569411 882.64643 882.64643
 2 418.57285 2.3189743e-09 0.97177842 69.460451 0.022563709 0.11548231 0.11177169 0.71245758 3.1437101 -22.569411 -22.569411 882.28451 882.28451
12   418.012 2.3141733e-09 0.97280996 69.373457 0.022531395 0.11572715 0.11080576 0.71129437 3.1416376 -22.569411 -22.569411 881.16283 881.16283
 2 419.53746 2.3355093e-09 0.97351745  69.49007 0.022539044 0.11548223 0.11610152 0.71275388 3.1508151 -22.569411 -22.569411 884.21374 884.21374
 4 419.76335 2.3197199e-09 0.97408838 69.404292 0.022535373  0.1157021  0.1128226  0.7115946 3.1440315 -22.569411 -22.569411 884.66552 884.66552
 4 417.47459 2.2742274e-09 0.97323036 69.434605 0.022609595  0.1157229 0.10186764 0.71164926 3.1242255 -22.569411 -22.569411 880.08801 880.08801
 1 419.19463 2.2828207e-09 0.97295898 69.462732 0.022652889 0.11557685 0.10462999 0.71209571 3.1279969 -22.569411 -22.569411 883.52809 883.52809
 3 419.41524  2.269133e-09 0.97220695 69.311164 0.022670939 0.11612157  0.10098053 0.70966372 3.1219829 -22.569411 -22.569411 883.96931 883.96931
 2 418.73386 2.2141843e-09 0.96819052 68.824395 0.022595742 0.11715886 0.086377947 0.70351122 3.0974692 -22.569411 -22.569411 882.60655 882.60655
 4 418.71292 2.2224502e-09 0.97182498 69.384168 0.022694866  0.1160554 0.089968306 0.71036211 3.1011954 -22.569411 -22.569411 882.56466 882.56466
 2 419.16277 2.2231755e-09 0.97232225 69.649698 0.022731954   0.115364 0.090639539 0.71391511 3.1015217 -22.569411 -22.569411 883.46436 883.46436
11 419.22048 2.2138744e-09 0.97087017 69.357728 0.022664295 0.11582366 0.087655457 0.71068653 3.0973292 -22.569411 -22.569411 883.57977 883.57977
13 418.51026 2.2143036e-09 0.97177378 69.295078 0.022657086 0.11602574 0.088024417 0.70975732  3.097523 -22.569411 -22.569411 882.15935 882.15935
 1 419.00009 2.2339586e-09 0.97171498 69.273181 0.022661362 0.11599138 0.092907415 0.70963649 3.1063603 -22.569411 -22.569411 883.13901 883.13901
 2 419.22116 2.2290802e-09 0.97028371 69.071784 0.022651648 0.11651893 0.091135561 0.70685536 3.1041741 -22.569411 -22.569411 883.58114 883.58114
 7 419.15199 2.2092032e-09 0.97136182 69.108626 0.022615936 0.11635011 0.087078366 0.70759607  3.095217 -22.569411 -22.569411  883.4428  883.4428
 5 419.13671 2.2086884e-09 0.97133154 69.108888 0.022617922 0.11635393 0.086938201 0.70758614 3.0949839 -22.569411 -22.569411 883.41224 883.41224
 2 419.01472 2.1952621e-09 0.97213908 69.117551  0.02261114 0.11630893 0.084009557 0.70776782 3.0888865 -22.569411 -22.569411 883.16826 883.16826
 2 418.56603 2.2747912e-09 0.96854261 68.702284 0.022593426 0.11751978 0.099852349 0.70169657 3.1244734 -22.569411 -22.569411 882.27087 882.27087
 3 418.30208 2.2605075e-09 0.97113915  68.89685 0.022560837 0.11700697 0.097187291   0.704528 3.1181744 -22.569411 -22.569411 881.74299 881.74299
 4 418.30306 2.2983524e-09 0.97257676 69.121689 0.022522114 0.11642801   0.1068697  0.7077399 3.1347776 -22.569411 -22.569411 881.74495 881.74495
 1 417.91181 2.2402705e-09 0.97014457  68.71993 0.022482401 0.11730317 0.092242159 0.70254352 3.1091817 -22.569411 -22.569411 880.96244 880.96244
 1 418.49786  2.270872e-09 0.96770084 68.521683 0.022488097 0.11779295 0.098186312 0.69976456  3.122749 -22.569411 -22.569411 882.13454 882.13454
 3 418.55666  2.271965e-09 0.96759932 68.486956 0.022483993 0.11787208 0.098387893 0.69930006 3.1232302 -22.569411 -22.569411 882.25214 882.25214
 7 418.57097 2.2631402e-09 0.96751443 68.468801 0.022480299 0.11790731 0.096281633 0.69907328 3.1193384 -22.569411 -22.569411 882.28076 882.28076
 1 418.53266 2.2730521e-09 0.96916896  68.69626 0.022457009 0.11732888 0.099088077 0.70233784 3.1237086 -22.569411 -22.569411 882.20414 882.20414
 5 420.20872 2.2336236e-09 0.96914323 68.728591 0.022480161 0.11724864 0.089872217 0.70273866 3.1062103 -22.569411 -22.569411 885.55625 885.55625
 2 420.35628 2.2564425e-09 0.96961446 69.018123  0.02251949  0.1167077 0.095343684 0.70628049 3.1163746 -22.569411 -22.569411 885.85138 885.85138
 4 420.15848 2.2786665e-09 0.96849881 68.906498 0.022451098 0.11678727  0.10025573 0.70530458 3.1261755 -22.569411 -22.569411 885.45578 885.45578
 2 420.25093 2.2792607e-09 0.96798644 68.858007 0.022457922 0.11689403  0.10019946 0.70464981 3.1264363 -22.569411 -22.569411 885.64068 885.64068
 6 420.51257 2.2757682e-09 0.96829423 68.727804 0.022401152 0.11701563 0.099412551 0.70339242 3.1249028 -22.569411 -22.569411 886.16395 886.16395
 3 420.34757 2.2836244e-09 0.96816266 68.753314 0.022408178 0.11697838   0.1012296 0.70367643 3.1283489 -22.569411 -22.569411 885.83396 885.83396
 9 421.62148 2.2795612e-09 0.96782878 68.026347 0.022273696 0.11821114  0.10002885 0.69493589 3.1265681 -22.569411 -22.569411 888.38178 888.38178
 2 421.91006  2.303254e-09 0.96527588 67.994829   0.0224481  0.1186331  0.10470555 0.69336312  3.136908 -22.569411 -22.569411 888.95894 888.95894
 6 418.64926 2.2916506e-09 0.96842829 68.603004 0.022544353 0.11769597  0.10335814 0.70056245 3.1318574 -22.569411 -22.569411 882.43734 882.43734
 6 418.47286 2.2857603e-09 0.96836453 68.605204 0.022542974 0.11766753  0.10200398 0.70064501 3.1292838 -22.569411 -22.569411 882.08454 882.08454
 6 419.78386 2.2875485e-09 0.96634292 68.410992 0.022534927 0.11796891  0.10143895 0.69831614 3.1300658 -22.569411 -22.569411 884.70655 884.70655
 4 419.93208 2.2855497e-09 0.96608494 68.386268 0.022536423 0.11802916  0.10088466 0.69796594 3.1291916 -22.569411 -22.569411 885.00299 885.00299
 4 420.16027 2.2992889e-09 0.96710974 68.716835 0.022452435 0.11710808  0.10480091 0.70299333  3.135185 -22.569411 -22.569411 885.45937 885.45937
 4 419.64015 2.2997267e-09 0.96791432 68.728968  0.02244472 0.11701996  0.10535502 0.70330107 3.1353754 -22.569411 -22.569411 884.41913 884.41913
 8  419.5799 2.3041325e-09  0.9677456 68.499404 0.022480663 0.11785853   0.1059164  0.6994453 3.1372893 -22.569411 -22.569411 884.29863 884.29863
 1 419.60707 2.3071265e-09 0.96792668   68.5375 0.022485609 0.11776814  0.10671252 0.69996123 3.1385879 -22.569411 -22.569411 884.35297 884.35297
10 418.07365 2.2523886e-09 0.97022594 68.749333 0.022463369 0.11698123 0.095776371 0.70351931 3.1145763 -22.569411 -22.569411 881.28613 881.28613
 4 418.32126 2.2480653e-09 0.97079557 68.622685 0.022395575 0.11717834  0.09475733 0.70214935 3.1126551 -22.569411 -22.569411 881.78135 881.78135
 5 418.17109 2.2557483e-09 0.97203606 68.762681 0.022406612  0.1168545 0.096996778 0.70402246 3.1160668 -22.569411 -22.569411   881.481   881.481
 9 418.28509 2.2652406e-09 0.97284355 69.023846 0.022454647 0.11621531  0.10002565 0.70749882 3.1202661 -22.569411 -22.569411   881.709   881.709
 3 418.30781 2.2752293e-09   0.974134 69.084883 0.022446381 0.11608722  0.10259102 0.70830112 3.1246659 -22.569411 -22.569411 881.75444 881.75444
 2 418.56498  2.284152e-09 0.97224393 68.996585 0.022582114 0.11666286  0.10374038 0.70605975 3.1285799 -22.569411 -22.569411 882.26879 882.26879
 1 418.54573 2.2828616e-09 0.97198254 68.887788 0.022542647 0.11687708  0.10326029  0.7047623 3.1280148 -22.569411 -22.569411 882.23028 882.23028
 1 419.02009 2.3111942e-09 0.97336213 69.314587 0.022556639  0.1158615  0.11069995 0.71047159 3.1403494 -22.569411 -22.569411   883.179   883.179
 2 418.31192 2.2821464e-09 0.97576615 69.522067  0.02256514 0.11556609  0.10439395 0.71279074 3.1277015 -22.569411 -22.569411 881.76266 881.76266
 1 418.31541 2.2847814e-09 0.97532496  69.43866 0.022552122 0.11574856  0.10463297 0.71174893 3.1288554 -22.569411 -22.569411 881.76964 881.76964
 2 418.27887 2.3061354e-09 0.97405188 69.271808 0.022515615 0.11605593   0.1091234  0.7097942 3.1381582 -22.569411 -22.569411 881.69657 881.69657
 1 418.04286 2.2829388e-09 0.97367615 69.314537 0.022566301 0.11583975  0.10441253 0.71049633 3.1280487 -22.569411 -22.569411 881.22454 881.22454
 5 418.03394 2.2687011e-09 0.97031955 69.002004 0.022623627 0.11682008  0.09940347 0.70568851 3.1217926 -22.569411 -22.569411 881.20671 881.20671
 2 417.96365 2.2671205e-09   0.971006 69.105115 0.022624173 0.11654613 0.099508939 0.70713865 3.1210956 -22.569411 -22.569411 881.06612 881.06612
 1 418.21131 2.2644883e-09 0.97127701 68.898918 0.022574522 0.11698309 0.098781742 0.70456721 3.1199339 -22.569411 -22.569411 881.56145 881.56145
21 418.21818 2.2612006e-09 0.97100554  68.85025 0.022570979 0.11707827 0.097914093 0.70395609  3.118481 -22.569411 -22.569411 881.57519 881.57519
 1 419.40917 2.2527651e-09 0.97358645 69.298631 0.022616371 0.11590406 0.096907721 0.71012523 3.1147435 -22.569411 -22.569411 883.95716 883.95716
 6 418.17993  2.288372e-09 0.97508889  69.43611 0.022551273 0.11551733  0.10553442 0.71220912 3.1304257 -22.569411 -22.569411 881.49868 881.49868
 2  418.2195  2.292568e-09 0.97533384 69.463402 0.022552223  0.1154433  0.10659126 0.71258667 3.1322577 -22.569411 -22.569411 881.57782 881.57782
 9 418.55716 2.3283871e-09 0.97503153 69.611881 0.022457718 0.11499971  0.11442153 0.71492186 3.1477609 -22.569411 -22.569411 882.25314 882.25314
 2 418.58653 2.3317057e-09 0.97468487 69.580537 0.022459322  0.1150917  0.11497525 0.71447165 3.1491852 -22.569411 -22.569411 882.31189 882.31189
 3 418.56606 2.3187896e-09 0.97376206 69.371274 0.022453684 0.11554855  0.11150492 0.71180881 3.1436304 -22.569411 -22.569411 882.27094 882.27094
 3 419.98139 2.2983817e-09 0.97351057 69.352678 0.022429031 0.11558095  0.10659082 0.71163813 3.1347904 -22.569411 -22.569411 885.10161 885.10161
 3  419.8936 2.3276569e-09 0.97615601 69.950006 0.022503374 0.11417492  0.11585106 0.71926358 3.1474472 -22.569411 -22.569411 884.92603 884.92603
 2 418.77209   2.31146e-09 0.97590747 69.978917 0.022518378 0.11407049  0.11177252 0.71967811 3.1404645 -22.569411 -22.569411 882.68299 882.68299
 3 418.58582 2.3167314e-09 0.97545688 69.831782 0.022497063 0.11436115  0.11269794 0.71794326 3.1427424 -22.569411 -22.569411 882.31047 882.31047
 3 418.97002   2.30322e-09 0.97539382 69.837413 0.022492567 0.11432585  0.10954049 0.71807033 3.1368932 -22.569411 -22.569411 883.07887 883.07887
 6 419.57343 2.3034812e-09 0.97796195 70.071853 0.022466117 0.11366762  0.11098393 0.72134812 3.1370066 -22.569411 -22.569411 884.28569 884.28569
12 419.60903 2.3017485e-09 0.97796043  70.07606 0.022466354 0.11366035  0.11056435 0.72139592 3.1362542 -22.569411 -22.569411 884.35689 884.35689
 2 419.54845 2.2371993e-09 0.97421411 68.892289 0.022387026 0.11639896 0.094174447 0.70613615 3.1078099 -22.569411 -22.569411 884.23573 884.23573
 3 419.68236 2.2397858e-09 0.97414043 68.890258 0.022382467 0.11638684 0.094782445 0.70615397 3.1089653 -22.569411 -22.569411 884.50354 884.50354
 8 421.39711 2.1530155e-09 0.96879941 67.816724 0.022301459 0.11880144 0.071568644 0.69170319 3.0694545 -22.569411 -22.569411 887.93305 887.93305
 1 420.47772 2.1904445e-09 0.97064946 68.343183 0.022429901 0.11777272 0.081903102 0.69836208 3.0866896 -22.569411 -22.569411 886.09426 886.09426
12 419.67044 2.2213616e-09 0.97341923 68.823242 0.022449595 0.11660875 0.090363516  0.7049712 3.1007055 -22.569411 -22.569411 884.47971 884.47971
 4 420.05611 2.2473131e-09 0.97497022 69.132109 0.022487784 0.11603359 0.097151847 0.70872512 3.1123204 -22.569411 -22.569411 885.25104 885.25104
 4 421.47431 2.1868473e-09  0.9764852 69.285443 0.022397001 0.11553683 0.083970596 0.71123684  3.085046 -22.569411 -22.569411 888.08745 888.08745
 5 420.54984 2.1639815e-09 0.97529781 69.196839 0.022369953 0.11588139 0.077257869 0.70983375 3.0745349 -22.569411 -22.569411 886.23851 886.23851
 1 420.54711 2.1641565e-09 0.97530156   69.1978 0.022370095 0.11587984 0.077299535 0.70984476 3.0746157 -22.569411 -22.569411 886.23305 886.23305
 1 422.53046 2.0829524e-09 0.96870885 68.060584  0.02237268 0.11893228 0.054450858 0.69347227 3.0363714 -22.569411 -22.569411 890.19974 890.19974
 2 423.01448 2.0793241e-09 0.96893255 68.088652  0.02237255 0.11887868 0.053731008 0.69384084  3.034628 -22.569411 -22.569411 891.16778 891.16778
 5 422.97497 2.1306652e-09 0.96746255 67.705019 0.022287812 0.11965834 0.065214922 0.68884548 3.0590193 -22.569411 -22.569411 891.08876 891.08876
 2 421.97636 2.1565443e-09 0.96834928 67.615068 0.022215983 0.11951018 0.071514641 0.68849824 3.0710922 -22.569411 -22.569411 889.09153 889.09153
 2 421.93778 2.1662529e-09 0.96842333 67.645565 0.022212513 0.11943765 0.073831901 0.68894514  3.075584 -22.569411 -22.569411 889.01438 889.01438
 3 422.37608  2.177097e-09 0.96799507 67.635586 0.022209043 0.11954511 0.076141481 0.68862603 3.0805774 -22.569411 -22.569411 889.89099 889.89099
 2 424.89982 2.1085654e-09  0.9682908 67.533191 0.022187041  0.1197922 0.060260191 0.68718755 3.0485929 -22.569411 -22.569411 894.93847 894.93847
 7 426.89083 2.1155025e-09 0.96209583 66.610644 0.022307772 0.12254577 0.058030055 0.67198467 3.0518774 -22.569411 -22.569411 898.92048 898.92048
 8 426.29804 2.1532874e-09 0.95986545 66.878909 0.022469794 0.12209503 0.066302511 0.67525637 3.0695808 -22.569411 -22.569411 897.73491 897.73491
 1 426.03619 2.1491953e-09 0.95990388 66.881111 0.022468561 0.12208256 0.065428731 0.67530839 3.0676786 -22.569411 -22.569411 897.21121 897.21121
 3 423.74591 2.1488228e-09 0.96107404 67.475656 0.022470919 0.12028392  0.06660489 0.68495036 3.0675052 -22.569411 -22.569411 892.63064 892.63064
 3 422.11625 2.1820346e-09 0.96155865 67.684848 0.022496967 0.11997011 0.074755195 0.68752291 3.0828428 -22.569411 -22.569411 889.37133 889.37133
 1 422.52559 2.2822828e-09  0.9646868 67.770729 0.022309376 0.11946709  0.09838062 0.68981804 3.1277613 -22.569411 -22.569411    890.19    890.19
 3 420.65238 2.2761294e-09  0.9686253 68.216136 0.022284069 0.11819731 0.099356039 0.69663845 3.1250615 -22.569411 -22.569411 886.44359 886.44359
 1 420.87183 2.2385239e-09 0.97389551 69.294616 0.022399747 0.11594965 0.093184369 0.71044785 3.1084018 -22.569411 -22.569411 886.88248 886.88248
11 420.64211  2.241913e-09 0.97419554 69.341478 0.022401199 0.11581937 0.094194993   0.711107 3.1099146 -22.569411 -22.569411 886.42305 886.42305
 3 420.47092 2.2420914e-09 0.97499779 69.346832 0.022391656 0.11574806 0.094523992 0.71131975 3.1099942 -22.569411 -22.569411 886.08067 886.08067
 9 420.37324 2.2771841e-09 0.97704028  70.07743 0.022587954 0.11406639  0.10535392 0.72033236 3.1255247 -22.569411 -22.569411 885.88531 885.88531
 5 420.83648 2.2603918e-09 0.97285078 69.049419 0.022462012  0.1166585 0.098517093 0.70677044 3.1181232 -22.569411 -22.569411 886.81177 886.81177
 3 420.85224 2.2602053e-09 0.97414863 69.223406 0.022486842 0.11630232 0.099034031 0.70893407 3.1180408 -22.569411 -22.569411  886.8433  886.8433
 7  420.1015 2.2474781e-09 0.97510418 69.361012 0.022464872 0.11584823 0.096630316 0.71107737 3.1123938 -22.569411 -22.569411 885.34183 885.34183
 4 419.22177 2.2144362e-09 0.97281898 69.228271 0.022647634 0.11655724 0.087887553 0.70810758 3.0975829 -22.569411 -22.569411 883.58237 883.58237
 2 421.72885 2.1808523e-09 0.97836251 70.230764 0.022712529 0.11407851 0.083575636 0.72127507 3.0823009 -22.569411 -22.569411 888.59652 888.59652
 1 421.83867 2.2147763e-09  0.9798682 70.479899 0.022740329 0.11351452 0.092178697 0.72432151 3.0977365 -22.569411 -22.569411 888.81617 888.81617
11 420.58465 2.2808173e-09 0.97892267  70.41276    0.022755 0.11388837  0.10613123 0.72301189 3.1271189 -22.569411 -22.569411 886.30812 886.30812
 9 419.15169 2.3179181e-09 0.97797742  69.95382 0.022612079 0.11465449  0.11320019 0.71809205 3.1432545 -22.569411 -22.569411 883.44219 883.44219
 8 419.24381  2.316121e-09 0.97802231 69.952471 0.022610779 0.11465485  0.11278332 0.71808309 3.1424789 -22.569411 -22.569411 883.62643 883.62643
 2  420.0228 2.3037511e-09 0.97523225 69.323683 0.022539237 0.11612812  0.10816755 0.71002897 3.1371238 -22.569411 -22.569411 885.18443 885.18443
 1  419.1645 2.3038606e-09 0.97621158  69.54225 0.022541447 0.11557684  0.10904596  0.7129842 3.1371713 -22.569411 -22.569411 883.46782 883.46782
 1 418.62717 2.2951287e-09 0.97332628 69.390418 0.022544965 0.11590846   0.1057927 0.71103076  3.133374 -22.569411 -22.569411 882.39317 882.39317
 5 418.98634  2.289101e-09 0.97332541 69.393809 0.022549256 0.11592664  0.10435172 0.71101235 3.1307443 -22.569411 -22.569411 883.11151 883.11151
 7 419.70772 2.2924591e-09 0.97304862 69.409294 0.022571745  0.1158968  0.10486997 0.71115652 3.1322102 -22.569411 -22.569411 884.55427 884.55427
 3 420.19473 2.2855252e-09 0.97295695 69.379565 0.022567251 0.11595688  0.10319469 0.71079347  3.129181 -22.569411 -22.569411 885.52827 885.52827
 1 419.66845 2.2993421e-09 0.97366934 69.394415 0.022495361 0.11565597  0.10676313 0.71169138 3.1352081 -22.569411 -22.569411 884.47573 884.47573
